UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1976.44307067532 -1976.44303966069 -1976.44008881891 -1976.3626313713 -1976.34012648581 -1976.33995242105 -1976.33993778061 -1976.09356745612 -1976.0698225206 -1975.98405774065 -1975.98296956841 -1975.96356576109 -1975.77175315674 -1975.71873191924 -1975.69495578116 -1975.69138728558 -1975.68508050899 -1975.64759247947 -1975.6238874914 -1977.61276217833 -1991.47418632775 -1991.660291239 -1991.68952265991 -1991.69726812608 -1999.73580329827 -2000.18166830378 -2004.6429874985 -2006.19688056626 -2006.89016465389 -2007.03594985569 -2007.18194689761 -2011.84506944412 -2025.65240268716 -2026.80023670693 -2027.49930148741 -2027.58506163555 -2027.58797522909 -2027.59052071723 -2027.5890294522 -2027.58101500888 -2030.13054632875
UNCHS044153 -1976.443087242 -1976.44305694786 -1976.44012759525 -1976.36282255192 -1976.34033152304 -1976.34015770239 -1976.3401430657 -1976.09375080992 -1976.07000474312 -1975.9842365867 -1975.9831482804 -1975.96374213355 -1975.7719550691 -1975.7189285566 -1975.69515017294 -1975.69158133899 -1975.68527396887 -1975.64777039965 -1975.62406422946 -1977.61277789776 -1991.47356195585 -1991.6597243897 -1991.6889652596 -1991.69671213974 -1999.73513536708 -2000.1809991241 -2004.64233695473 -2006.19623700746 -2006.88952429539 -2007.03530945333 -2007.18130655334 -2011.84439398885 -2025.65171143735 -2026.79952387781 -2027.49857524325 -2027.58431813771 -2027.5872315801 -2027.58977693606 -2027.58828557865 -2027.58026971859 -2030.12973759042
UNCHS044154 -1976.44380548853 -1976.44380442684 -1976.44176215418 -1976.37101311101 -1976.34918607858 -1976.34902034024 -1976.34900559747 -1976.10269674074 -1976.07895565051 -1975.99319870324 -1975.99211108015 -1975.97271687567 -1975.78318416733 -1975.73015543553 -1975.7063761048 -1975.70280685812 -1975.69649888914 -1975.65851277803 -1975.63482812915 -1977.61739141837 -1991.44962217534 -1991.63859846371 -1991.66831070589 -1991.67612974218 -1999.71334571913 -2000.15910166123 -2004.62092351409 -2006.17505968785 -2006.8684590067 -2007.01425758008 -2007.16027006187 -2011.82408542706 -2025.63026671044 -2026.7753372017 -2027.47274766117 -2027.55717724932 -2027.56008773786 -2027.56263051369 -2027.5611373131 -2027.55309302895 -2030.10104612217
JAX00436295 -1976.40507385426 -1976.40531252004 -1976.4106534255 -1976.41137410171 -1976.4005592814 -1976.40055214566 -1976.40053668456 -1976.15526737237 -1976.13158670873 -1976.0459650488 -1976.04488566343 -1976.02563540738 -1975.86502821457 -1975.81200605346 -1975.78822920911 -1975.7846565597 -1975.77834423295 -1975.73438201457 -1975.71106175893 -1977.62719190425 -1991.19062005682 -1991.40755956145 -1991.44203193703 -1991.45058902399 -1999.48185710633 -1999.92646295468 -2004.39103366626 -2005.94676799976 -2006.64094938863 -2006.78681466597 -2006.9329145553 -2011.60488927065 -2025.40121494231 -2026.5229424007 -2027.20654047337 -2027.28011458707 -2027.28300024571 -2027.28552133321 -2027.28400219398 -2027.27550964845 -2029.80560563683
UNC27782039 -1976.38996274664 -1976.39023277342 -1976.39653270915 -1976.41006565591 -1976.40196474331 -1976.40199989792 -1976.4019843784 -1976.1569468269 -1976.13327937817 -1976.04768716841 -1976.04660957038 -1976.02739053927 -1975.87342976325 -1975.82041482218 -1975.79664093418 -1975.79306780187 -1975.78675499758 -1975.74145755569 -1975.71823876872 -1977.62122695363 -1991.13882006281 -1991.36060728955 -1991.39592145419 -1991.4046107386 -1999.43605457502 -1999.88042725165 -2004.345038952 -2005.90090948169 -2006.59516490557 -2006.74102839661 -2006.88713038111 -2011.56066135002 -2025.35528721835 -2026.47346558423 -2027.15499532825 -2027.22698344797 -2027.22986539686 -2027.23238324395 -2027.23085767726 -2027.22224688615 -2029.74838228986
UNC27782319 -1976.3896182368 -1976.38988883345 -1976.39620389147 -1976.40995051552 -1976.40189710536 -1976.4019333321 -1976.40191784649 -1976.15676569221 -1976.13309248115 -1976.04748351317 -1976.04640514891 -1976.02717274885 -1975.87319192247 -1975.82014945688 -1975.79636386697 -1975.79278898851 -1975.78647311208 -1975.74112602775 -1975.71790051937 -1977.62060549677 -1991.13733071792 -1991.35915926319 -1991.39447975975 -1991.40316989921 -1999.43416137709 -1999.87852636535 -2004.34314648527 -2005.89902242795 -2006.59328052701 -2006.73913936723 -2006.88523724662 -2011.55847726712 -2025.35296912798 -2026.47126353908 -2027.15286422985 -2027.22487961358 -2027.22776105753 -2027.23027846277 -2027.22875272223 -2027.22014007802 -2029.74601921925
UNC27782556 -1976.38956955908 -1976.38984017452 -1976.3961553384 -1976.40990311793 -1976.40184993775 -1976.40188625013 -1976.40187087426 -1976.15675539315 -1976.13308110414 -1976.04746466743 -1976.04638597659 -1976.02714783555 -1975.87310329026 -1975.82004932553 -1975.79625882359 -1975.79268321861 -1975.78636606021 -1975.7410105981 -1975.71778311539 -1977.6204759499 -1991.13718443622 -1991.35899870529 -1991.39431552321 -1991.40300499694 -1999.43377284679 -1999.87813595416 -2004.34275286408 -2005.8986251285 -2006.59288113268 -2006.73873692326 -2006.88483197982 -2011.55791714296 -2025.35234764622 -2026.47073475541 -2027.15238982557 -2027.22443380077 -2027.22731504254 -2027.22983227079 -2027.22830636144 -2027.21969115632 -2029.74545263557
UNCHS044157 -1976.30388190321 -1976.30414287696 -1976.31055622244 -1976.32541116039 -1976.31758552309 -1976.31756404546 -1976.31764012543 -1976.20564975293 -1976.18866303931 -1976.12006189677 -1976.11912843083 -1976.10238119174 -1975.95366709815 -1975.90407876879 -1975.88173877525 -1975.87837739654 -1975.87243619631 -1975.83551990806 -1975.81683808135 -1977.7422881375 -1991.29988773025 -1991.55000065127 -1991.58952192523 -1991.59885199428 -1999.62976105374 -2000.07643698327 -2004.56398706098 -2006.12614123397 -2006.82284605688 -2006.96929569647 -2007.11595344481 -2011.80651485845 -2025.58100657373 -2026.69232672028 -2027.36935674892 -2027.43928771564 -2027.44216621127 -2027.44468107721 -2027.44300241262 -2027.4312728616 -2029.97909426134
UNCHS044158 -1976.29199288589 -1976.29225332099 -1976.29867307247 -1976.31359942179 -1976.30578831338 -1976.3057639064 -1976.30584465615 -1976.2045247939 -1976.18839830392 -1976.12248755498 -1976.12157289798 -1976.10515206499 -1975.95712683203 -1975.90794239618 -1975.88577306672 -1975.88243694565 -1975.87654015069 -1975.84061577626 -1975.82248043674 -1977.7500295345 -1991.31206520058 -1991.56641454503 -1991.60663814318 -1991.6160775477 -1999.64775624234 -2000.09478948611 -2004.58668507244 -2006.15038294506 -2006.84776930586 -2006.99440003206 -2007.14123412178 -2011.83476158977 -2025.60711501683 -2026.7163515705 -2027.39220481621 -2027.46150520759 -2027.4643822234 -2027.46689580162 -2027.4652064149 -2027.45323926561 -2030.00660941546
UNC27783294 -1976.24633513734 -1976.24659369232 -1976.25302784996 -1976.26811353182 -1976.26033461129 -1976.26030130667 -1976.26039433914 -1976.19354667933 -1976.1805872708 -1976.12511430719 -1976.12427302161 -1976.10912904881 -1975.96403966299 -1975.91642525723 -1975.89491948662 -1975.891681521 -1975.88595730346 -1975.85378579224 -1975.83771198842 -1977.77305096359 -1991.35227167903 -1991.62347184919 -1991.66653965352 -1991.67642372083 -1999.71254667508 -2000.16099250308 -2004.67054016853 -2006.24071047666 -2006.94098876463 -2007.08835536229 -2007.23590735032 -2011.94054852018 -2025.70518890526 -2026.80517059747 -2027.47599987451 -2027.54256524737 -2027.54543612394 -2027.54794435928 -2027.54622034445 -2027.53345825103 -2030.11041868097
