UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2007.00119053174 -2006.99980732594 -2006.98487437683 -2006.87538495139 -2006.86240299489 -2006.86177359532 -2006.86149264317 -2006.79123960984 -2006.77991069653 -2006.73281309592 -2006.73276655616 -2006.73192720285 -2006.73796882926 -2006.73911300976 -2006.73961654537 -2006.73969603302 -2006.73983304462 -2006.79963072612 -2006.8290669076 -2004.3448440169 -2012.91501065611 -2013.43478309781 -2013.5008973083 -2013.51303994114 -2019.49060874148 -2020.53698710047 -2027.8556607398 -2030.07080077686 -2031.03777548902 -2031.32881017419 -2031.61326090153 -2038.66248161414 -2047.87271781973 -2048.34600258044 -2048.6174468502 -2048.62124810466 -2048.62214128951 -2048.62292103487 -2048.61264391901 -2048.42741195289 -2047.91916344343
UNCHS044153 -2007.00187082401 -2007.0004891951 -2006.9855701726 -2006.87607831864 -2006.8630739128 -2006.86244439202 -2006.86216365059 -2006.79194662949 -2006.78062032274 -2006.73353257095 -2006.73348607061 -2006.73264741085 -2006.73857723556 -2006.73972266697 -2006.74022674746 -2006.74030633666 -2006.74044351871 -2006.80017393113 -2006.82956762672 -2004.34541871787 -2012.91634620676 -2013.43582573769 -2013.50189099803 -2013.51402564629 -2019.49158773135 -2020.53795599881 -2027.85655488853 -2030.07168131361 -2031.0386498087 -2031.32968564738 -2031.61413731765 -2038.66334239067 -2047.87376740913 -2048.34709385985 -2048.6185602927 -2048.62237121194 -2048.6232644372 -2048.62404421781 -2048.6137669926 -2048.42853259945 -2047.92030593921
UNCHS044154 -2007.01077787433 -2007.00941635077 -2006.9945252409 -2006.88296293081 -2006.8692756985 -2006.8686334735 -2006.86835302646 -2006.79819195319 -2006.78687023741 -2006.73980086891 -2006.73975442878 -2006.73891683108 -2006.7442051842 -2006.74534979022 -2006.7458535037 -2006.74593315483 -2006.74607033659 -2006.80523859582 -2006.834266473 -2004.35105489442 -2012.92645866764 -2013.44523511857 -2013.51105689912 -2013.52314927313 -2019.50192566335 -2020.54816221624 -2027.86590692333 -2030.08085611286 -2031.04774774354 -2031.33877679453 -2031.62322087225 -2038.67241797112 -2047.88311531871 -2048.35652059674 -2048.62801945945 -2048.63185064417 -2048.63274390568 -2048.63352371784 -2048.62324408149 -2048.43796046924 -2047.92833117779
JAX00436295 -2007.07308007116 -2007.07197349972 -2007.05939457856 -2006.94727998253 -2006.92958725662 -2006.92885304554 -2006.92857647019 -2006.85910580925 -2006.84783381625 -2006.8009688081 -2006.80092317197 -2006.80009974025 -2006.79514124346 -2006.7962737018 -2006.79677212882 -2006.79685275405 -2006.79699001257 -2006.84815043407 -2006.87222181803 -2004.39705052725 -2013.05552819763 -2013.54566575868 -2013.60630085349 -2013.61754190305 -2019.60904360015 -2020.65362092211 -2027.9603816204 -2030.17330081874 -2031.1392967269 -2031.43031853527 -2031.71473815839 -2038.76444846482 -2047.98878623305 -2048.46527527996 -2048.73837633001 -2048.74304314041 -2048.74393948289 -2048.74472198332 -2048.73442402544 -2048.54874387067 -2048.03095686213
UNC27782039 -2007.07975452573 -2007.07870214849 -2007.06683407028 -2006.9581275297 -2006.9403008732 -2006.93955758415 -2006.93928192467 -2006.86996720985 -2006.85870526907 -2006.81188255488 -2006.81183711078 -2006.81101706011 -2006.80338141885 -2006.80451096375 -2006.80500813876 -2006.80508902228 -2006.8052263196 -2006.8544117055 -2006.87729926924 -2004.40334699836 -2013.08532605395 -2013.56571427171 -2013.62482681064 -2013.63582270906 -2019.62981917124 -2020.67401736372 -2027.97822922999 -2030.19071561435 -2031.15651774799 -2031.44755091888 -2031.73197684549 -2038.78196478297 -2048.01119801631 -2048.48875510403 -2048.76243084718 -2048.76739487396 -2048.76829237051 -2048.76907587807 -2048.75877566904 -2048.57304066863 -2048.05494135893
UNC27782319 -2007.07996266797 -2007.07891137818 -2007.06705194174 -2006.95838046866 -2006.94054936562 -2006.93980841855 -2006.93953394259 -2006.87048351068 -2006.85924153774 -2006.81248846313 -2006.81244322282 -2006.81162675662 -2006.80388001765 -2006.80501767168 -2006.80551836999 -2006.80559980372 -2006.80573810359 -2006.85492189795 -2006.87780104656 -2004.40385924154 -2013.08611044353 -2013.56639031347 -2013.62548779618 -2013.63648121009 -2019.63010814311 -2020.67430069841 -2027.97848695902 -2030.19096611067 -2031.15676488749 -2031.44780013593 -2031.7322279855 -2038.78211254726 -2048.01137075622 -2048.48897399289 -2048.76267536566 -2048.76764668972 -2048.76854423447 -2048.76932778411 -2048.75902745197 -2048.57329044054 -2048.05515471248
UNC27782556 -2007.08003609392 -2007.07898502287 -2007.06712610479 -2006.95845833835 -2006.94062761219 -2006.93988783697 -2006.9396139082 -2006.87069834404 -2006.85946712267 -2006.81275130007 -2006.81270613432 -2006.81189097683 -2006.80410402592 -2006.80524531834 -2006.80574759112 -2006.80582926887 -2006.80596801617 -2006.85514910722 -2006.87802747329 -2004.40407920729 -2013.08635653575 -2013.56663823115 -2013.62573544955 -2013.63672880105 -2019.63017207304 -2020.6743681058 -2027.97858796316 -2030.19107439981 -2031.15687575196 -2031.44791271328 -2031.7323422035 -2038.78218523225 -2048.01142058017 -2048.48904426214 -2048.76275670089 -2048.7677305572 -2048.76862812232 -2048.76941168975 -2048.75911134333 -2048.5733743546 -2048.05522997826
UNCHS044157 -2007.10140470242 -2007.10039243001 -2007.08866058577 -2006.98089930424 -2006.96315929764 -2006.96269086579 -2006.96256253793 -2006.9902069205 -2006.98767815971 -2006.9693762228 -2006.96934775646 -2006.96881919035 -2006.96424173782 -2006.96642324485 -2006.96737128153 -2006.96751933703 -2006.96777871502 -2007.01034376286 -2007.03168285259 -2004.54725236096 -2013.24140094707 -2013.72535740244 -2013.78408707357 -2013.79503412098 -2019.80453560443 -2020.85257697343 -2028.18624927211 -2030.40647566537 -2031.37522181824 -2031.66720924155 -2031.95255889166 -2039.02976528277 -2048.1812190833 -2048.66148580589 -2048.9365534994 -2048.94266807327 -2048.94358318244 -2048.94438209125 -2048.93410087165 -2048.74890844689 -2048.22160327033
UNCHS044158 -2007.09754222418 -2007.09653277328 -2007.08481085606 -2006.97711631927 -2006.9593817686 -2006.95893412495 -2006.95881813056 -2006.99702342863 -2006.99551942294 -2006.98068018816 -2006.98065596484 -2006.98020136068 -2006.97595312803 -2006.97828871132 -2006.97930398373 -2006.9794621294 -2006.97973960397 -2007.02210776428 -2007.04338297183 -2004.55823502119 -2013.25331553574 -2013.73742476281 -2013.79613678478 -2013.80708175359 -2019.81806177284 -2020.86633640392 -2028.20175834394 -2030.42249067003 -2031.39144226946 -2031.6835126307 -2031.96894306417 -2039.04914572053 -2048.19221651581 -2048.67301080269 -2048.94835160464 -2048.95464062672 -2048.95555767585 -2048.95635828063 -2048.94607566725 -2048.76087832228 -2048.23287827596
UNC27783294 -2007.07858827591 -2007.07758973749 -2007.06590984846 -2006.95850090645 -2006.94079058745 -2006.94041649895 -2006.94034417038 -2007.01585669772 -2007.01809545282 -2007.01617403227 -2007.0161706579 -2007.01608059876 -2007.011524003 -2007.01455293685 -2007.01587284474 -2007.01607710452 -2007.01643708031 -2007.05883891448 -2007.08003864992 -2004.59226890042 -2013.29011903775 -2013.7744493257 -2013.83312267866 -2013.84406246169 -2019.85407448699 -2020.90289144888 -2028.24279521971 -2030.46488419192 -2031.43440158907 -2031.72676017889 -2032.01247229223 -2039.10098883677 -2048.21523433014 -2048.69826304015 -2048.97468778151 -2048.98165475295 -2048.98257986275 -2048.98338751455 -2048.9730963005 -2048.78781639589 -2048.25754034213
