UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1965.12979554971 -1965.1299138094 -1965.13105945186 -1965.14357847162 -1965.14603143375 -1965.1461150836 -1965.14594587137 -1964.8372907911 -1964.80288779068 -1964.67762753482 -1964.67805595219 -1964.68534016445 -1964.76356956069 -1964.77160057358 -1964.7743609797 -1964.77473061085 -1964.77537526141 -1964.79690935959 -1964.82162909359 -1970.23579884419 -1987.3566663009 -1988.02983963574 -1988.10651308246 -1988.12119442785 -1994.90228500747 -1994.38425985354 -1992.94792014656 -1993.22895056638 -1993.41270984875 -1993.60496427341 -1993.79578447141 -2000.91003310516 -2007.17951761547 -2007.64275914312 -2007.94379637594 -2007.86460497847 -2007.86532863529 -2007.86596010922 -2007.85741314956 -2007.70933802098 -2010.16327560087
UNCHS044153 -1965.12943921155 -1965.12955726614 -1965.1306982703 -1965.1431956488 -1965.14564901834 -1965.14573298911 -1965.14556391189 -1964.83690242152 -1964.80249800387 -1964.67723272924 -1964.67766125576 -1964.68494739008 -1964.76323603979 -1964.77127079152 -1964.77403281957 -1964.77440268382 -1964.77504775286 -1964.7965644244 -1964.82130198107 -1970.2353736018 -1987.35552169325 -1988.02894363043 -1988.10564549997 -1988.12033128114 -1994.90149156948 -1994.3834616351 -1992.94708813389 -1993.22811795266 -1993.4118774667 -1993.60413732126 -1993.79496276172 -2000.90944381468 -2007.17843452011 -2007.64159494276 -2007.9425891318 -2007.86336473546 -2007.8640882647 -2007.8647196271 -2007.85617211626 -2007.70808672952 -2010.16182626128
UNCHS044154 -1965.13063932434 -1965.13075088353 -1965.13165963644 -1965.14251670177 -1965.14479507131 -1965.14487611575 -1965.14470708335 -1964.83596611493 -1964.80155390187 -1964.6762603778 -1964.67668921293 -1964.68398074526 -1964.76295094679 -1964.77099442641 -1964.77376015738 -1964.77413044464 -1964.77477639841 -1964.79592859546 -1964.8209323672 -1970.23279273 -1987.33209470547 -1988.01205331146 -1988.08943990437 -1988.10423208296 -1994.88610221415 -1994.36763767093 -1992.92912914879 -1993.20988481068 -1993.39354346681 -1993.58585487117 -1993.77673231212 -2000.89776356186 -2007.15210614224 -2007.61132637537 -2007.91016477023 -2007.82930244232 -2007.83002340538 -2007.83065252734 -2007.82209633933 -2007.67385350358 -2010.11806532033
JAX00436295 -1965.18370810919 -1965.1837581886 -1965.18305258537 -1965.17770374923 -1965.17709526027 -1965.17712562226 -1965.17695560148 -1964.86766309481 -1964.83318742513 -1964.70766753766 -1964.70809699321 -1964.71539910763 -1964.79514556651 -1964.8032495426 -1964.80604105042 -1964.80641499249 -1964.80706766101 -1964.82775643979 -1964.85328302893 -1970.27423978549 -1987.31102926713 -1988.01812801926 -1988.09820048448 -1988.11341248717 -1994.91290368274 -1994.39126443205 -1992.93532722544 -1993.21276442483 -1993.39508127149 -1993.58732746959 -1993.77815079511 -2000.92594797164 -2007.10944052597 -2007.55009050086 -2007.83847519105 -2007.74974772734 -2007.75045542613 -2007.75107296503 -2007.74242830997 -2007.59248674318 -2009.96003447585
UNC27782039 -1965.20047691588 -1965.20051902744 -1965.19974949729 -1965.19278453061 -1965.19168155274 -1965.19170267509 -1965.19153217654 -1964.88219156347 -1964.84770743279 -1964.7221582839 -1964.72258733085 -1964.72988219224 -1964.80848706583 -1964.8165964492 -1964.81939029612 -1964.81976478781 -1964.82041823561 -1964.84170982163 -1964.86687401246 -1970.29617242954 -1987.35254310941 -1988.05623220742 -1988.1358726313 -1988.15101838402 -1994.95598803554 -1994.43400725904 -1992.97566003007 -1993.25236167864 -1993.43436002051 -1993.62646976299 -1993.81715996611 -2000.96161003924 -2007.14756465327 -2007.58908116031 -2007.87781128603 -2007.78936305978 -2007.79007083191 -2007.79068843382 -2007.78202689539 -2007.63174208045 -2009.9887083937
UNC27782319 -1965.20064123807 -1965.20068353139 -1965.19991400613 -1965.19293138815 -1965.19182143639 -1965.19184389597 -1965.19167406989 -1964.88231771704 -1964.84782666932 -1964.72225198472 -1964.72268149837 -1964.72998456826 -1964.80865314501 -1964.81678002478 -1964.81958144756 -1964.81995706694 -1964.82061249432 -1964.84194208372 -1964.86711045325 -1970.29658408828 -1987.35341071724 -1988.05708039755 -1988.13672004814 -1988.15186583996 -1994.95745042438 -1994.43546761512 -1992.97707766647 -1993.25376799831 -1993.43576168736 -1993.62787237015 -1993.8185633289 -2000.96284192156 -2007.14813858143 -2007.58986518942 -2007.87872020784 -2007.7903766351 -2007.79108416608 -2007.79170155681 -2007.78303920025 -2007.6327395811 -2009.98968570027
UNC27782556 -1965.20061497431 -1965.20065739644 -1965.1998878282 -1965.19290507043 -1965.19179516256 -1965.19181831129 -1965.19164884663 -1964.88233183957 -1964.8478405972 -1964.72226300906 -1964.72269274957 -1964.72999980809 -1964.80871110373 -1964.81684551483 -1964.81965017707 -1964.82002627426 -1964.82068253776 -1964.8420135507 -1964.86717829694 -1970.2966245249 -1987.35338164836 -1988.05698728491 -1988.13661680602 -1988.15176104466 -1994.9575636644 -1994.4355855854 -1992.97716367076 -1993.25383498957 -1993.43581937279 -1993.62792649729 -1993.81861382608 -2000.96281769062 -2007.14776407904 -2007.58961382058 -2007.87853962898 -2007.79025375014 -2007.79096118307 -2007.79157848788 -2007.78291569651 -2007.63260856145 -2009.98946520469
UNCHS044157 -1965.28954806264 -1965.28958327916 -1965.28883111058 -1965.28197304293 -1965.28087471476 -1965.28088052142 -1965.28075700455 -1965.03763397708 -1965.00833363302 -1964.89857440223 -1964.8990316797 -1964.90681993038 -1964.98514905301 -1964.99366654014 -1964.99662237701 -1964.99702014607 -1964.99771102076 -1965.01086414702 -1965.02601279939 -1970.43233246992 -1987.43648705588 -1988.05037303859 -1988.11656599879 -1988.12958335317 -1994.90626530936 -1994.38713049426 -1992.90107665169 -1993.15946645113 -1993.33243623137 -1993.51972620811 -1993.70563304111 -2000.8200722101 -2007.01864578256 -2007.4810241948 -2007.77940627983 -2007.69898250529 -2007.69969826738 -2007.7003228374 -2007.69146673443 -2007.53749354123 -2009.73491300345
UNCHS044158 -1965.3000073135 -1965.3000408077 -1965.29928918389 -1965.29243496878 -1965.29133689777 -1965.29133670786 -1965.29121571557 -1965.05608796559 -1965.02763175932 -1964.92063481853 -1964.92110008643 -1964.92902869373 -1965.00751010936 -1965.01633497802 -1965.01942469256 -1965.01984261845 -1965.02056912364 -1965.03357528891 -1965.04828555641 -1970.45387718494 -1987.45584303609 -1988.06632619796 -1988.13204683882 -1988.14498969699 -1994.91958045667 -1994.40052619419 -1992.91300843384 -1993.17050232003 -1993.34303491319 -1993.53014442436 -1993.71586860556 -2000.82943110649 -2007.03005008613 -2007.49032691371 -2007.7875385531 -2007.70647625647 -2007.70718996591 -2007.7078127438 -2007.69894306413 -2007.54467901896 -2009.73002256806
UNC27783294 -1965.3308230233 -1965.33085021291 -1965.33010105905 -1965.32326620221 -1965.32217012968 -1965.32214795602 -1965.32203583931 -1965.11666399409 -1965.09151823094 -1964.99564716022 -1964.9961479247 -1965.00470072938 -1965.08429612315 -1965.09451720951 -1965.09821629059 -1965.098725965 -1965.09961489452 -1965.11260903465 -1965.12610183608 -1970.53063360677 -1987.5278597712 -1988.13049910995 -1988.19522831378 -1988.20801628693 -1994.97827652417 -1994.45941596608 -1992.96775815417 -1993.22279490125 -1993.39413613666 -1993.58084085508 -1993.76614607243 -2000.87871826073 -2007.08619523421 -2007.53538483633 -2007.8267667578 -2007.74231507896 -2007.74301944621 -2007.74363406832 -2007.73472071019 -2007.57948389802 -2009.7249782835
