UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1979.85841456672 -1979.85919021946 -1979.87161779562 -1979.95262309446 -1979.95973738247 -1979.96018985749 -1979.96028831807 -1979.67761687838 -1979.64734880542 -1979.53681139575 -1979.53634407785 -1979.52812036776 -1979.08936045205 -1979.08716717226 -1979.0862567654 -1979.08622511202 -1979.08614715662 -1979.08326535963 -1979.06892411658 -1979.37139201879 -1990.20290249395 -1990.32815232724 -1990.36609604676 -1990.36672581354 -1989.6843167032 -1989.29514565781 -1989.67815164681 -1990.39641495335 -1990.75943488015 -1990.86823952801 -1990.98027897258 -1993.06212779518 -2000.02550674915 -2000.70954220992 -2001.11348108503 -2001.18520670317 -2001.18630846751 -2001.18727024931 -2001.19963442547 -2001.47039899474 -2007.75184824375
UNCHS044153 -1979.85841459743 -1979.85919167782 -1979.87164480188 -1979.95291333096 -1979.96007351169 -1979.9605268779 -1979.96062551002 -1979.67799202229 -1979.64772578453 -1979.53719447739 -1979.53672717685 -1979.52850376773 -1979.08948987151 -1979.08729616344 -1979.08638560449 -1979.08635396521 -1979.08627602767 -1979.0833878025 -1979.06901997181 -1979.37121672742 -1990.20166712857 -1990.32698486345 -1990.36494761303 -1990.36558048191 -1989.68312507685 -1989.29394802375 -1989.67692898513 -1990.39519318125 -1990.75821419691 -1990.86701640823 -1990.9790537999 -1993.06101356847 -2000.02424799383 -2000.70816439242 -2001.11203766276 -2001.18370850717 -2001.18481024467 -2001.18577200297 -2001.19813615475 -2001.46890097806 -2007.75016890013
UNCHS044154 -1979.85739469695 -1979.85819864892 -1979.87114392545 -1979.9577958882 -1979.96588605797 -1979.96635211199 -1979.96645118974 -1979.68402429545 -1979.65376849247 -1979.54327498489 -1979.54280758788 -1979.534582476 -1979.09198290299 -1979.08977839556 -1979.08886322719 -1979.08883143704 -1979.08875312494 -1979.08571889142 -1979.07078478166 -1979.36661908249 -1990.1684489313 -1990.29558572332 -1990.33405625032 -1990.33477459356 -1989.65018845164 -1989.26069858872 -1989.64239674353 -1990.36054869358 -1990.72354300116 -1990.8322321315 -1990.94416941949 -1993.02820817075 -1999.98613456063 -2000.66599162426 -2001.06753501758 -2001.13737752819 -2001.13847638494 -2001.1394356277 -2001.15180093468 -2001.42260184512 -2007.69873604471
JAX00436295 -1979.82701545508 -1979.82801484603 -1979.84404937876 -1979.97802493278 -1979.99689939534 -1979.997520414 -1979.99762482146 -1979.71763445624 -1979.68749842525 -1979.57743813747 -1979.57696947176 -1979.56872195173 -1979.08510621264 -1979.08278945431 -1979.08182645922 -1979.08179342837 -1979.08171173728 -1979.07710393843 -1979.05608613329 -1979.29162714956 -1989.8488163696 -1989.99405668603 -1990.03733046691 -1990.03885684998 -1989.3432013406 -1988.95070012338 -1989.318960928 -1990.03534262948 -1990.39775571285 -1990.50547227364 -1990.61654534616 -1992.71828704848 -1999.631080262 -2000.27891552757 -2000.66224860173 -2000.71806615542 -2000.71914219489 -2000.72008151338 -2000.73243501169 -2001.00309962976 -2007.22837695165
UNC27782039 -1979.81793338764 -1979.81895423302 -1979.83517495611 -1979.97576795522 -1979.99677092708 -1979.99742386093 -1979.99752943191 -1979.71806348236 -1979.68795264002 -1979.57798333157 -1979.57751436986 -1979.56926161873 -1979.07706760616 -1979.07472948703 -1979.07375740941 -1979.07372421054 -1979.07364198254 -1979.06871950571 -1979.04650139304 -1979.27171635908 -1989.79259802783 -1989.9407717941 -1989.98480445565 -1989.98645888887 -1989.29089473452 -1988.8978522455 -1989.26344608594 -1989.97936270199 -1990.3416017556 -1990.44917030001 -1990.5601107072 -1992.66425352631 -1999.56998849112 -2000.21355703294 -2000.59449617119 -2000.64852430397 -2000.64959725689 -2000.65053388021 -2000.66288029735 -2000.93341577005 -2007.14914882197
UNC27782319 -1979.8180106883 -1979.8190320711 -1979.83525372801 -1979.97593331564 -1979.99696770869 -1979.99762250711 -1979.99772888062 -1979.71843315341 -1979.68833099045 -1979.57838986865 -1979.57792102996 -1979.56967042151 -1979.07696858758 -1979.07463059146 -1979.07365872541 -1979.07362563008 -1979.07354357116 -1979.06861896383 -1979.04638335831 -1979.27150805939 -1989.79194862744 -1989.94018530189 -1989.9842326903 -1989.98588917255 -1989.29066948522 -1988.89761875625 -1989.263157345 -1989.97906377279 -1990.34129892891 -1990.44886600257 -1990.55980507316 -1992.66408957804 -1999.56953726134 -2000.21309770727 -2000.59404653471 -2000.64807313625 -2000.64914637153 -2000.65008324106 -2000.66242974757 -2000.93296886829 -2007.14831406542
UNC27782556 -1979.81754160541 -1979.81856316955 -1979.83478528782 -1979.97547112803 -1979.99650701594 -1979.99716264687 -1979.99726970748 -1979.7183523961 -1979.68827030725 -1979.57839058849 -1979.57792198004 -1979.56967538276 -1979.0767912593 -1979.07445380637 -1979.07348226739 -1979.0734492461 -1979.07336731597 -1979.0684464765 -1979.04620540555 -1979.2713587147 -1989.79185587099 -1989.9401283411 -1989.98418297926 -1989.98584044767 -1989.29077067683 -1988.89771811845 -1989.26328236182 -1989.97920284473 -1990.34144449528 -1990.44901359345 -1990.5599546905 -1992.66430910829 -1999.56969184863 -2000.2132475326 -2000.59419862634 -2000.6482221801 -2000.64929553847 -2000.65023251531 -2000.66257896181 -2000.93311725385 -2007.1482673229
UNCHS044157 -1979.04642182018 -1979.04747686986 -1979.06387149556 -1979.2067711631 -1979.22831597114 -1979.22913217976 -1979.22946538319 -1979.24852851039 -1979.24089109674 -1979.20522629394 -1979.20501755584 -1979.20131700643 -1978.70760243027 -1978.70583017628 -1978.70513904306 -1978.70514725715 -1978.70514152869 -1978.70418135361 -1978.67464596412 -1978.89907735743 -1989.45852763279 -1989.64796299095 -1989.70044818764 -1989.70348954093 -1989.01606521776 -1988.61906231192 -1989.02732216904 -1989.76557337056 -1990.13822435148 -1990.24822917731 -1990.36168700422 -1992.47139608603 -1999.40525863547 -2000.00312760288 -2000.35657285999 -2000.38924969756 -2000.39028425021 -2000.39118732418 -2000.40334934227 -2000.66956228699 -2006.76517902562
UNCHS044158 -1979.00347729484 -1979.00453287651 -1979.02093280002 -1979.16388570339 -1979.18544033008 -1979.18626063087 -1979.18659401469 -1979.21442419438 -1979.20802724311 -1979.17703550148 -1979.1768434567 -1979.17343648038 -1978.67980871116 -1978.67807497743 -1978.677403372 -1978.67741447696 -1978.67741405724 -1978.67669079565 -1978.64674393116 -1978.87076875797 -1989.43197212396 -1989.62401111684 -1989.67703797448 -1989.68016858144 -1988.99386021102 -1988.59671790803 -1989.00783490559 -1989.74747059614 -1990.12076533462 -1990.23094085191 -1990.34457289025 -1992.45378891913 -1999.39124046594 -1999.98625594833 -2000.33801149927 -2000.3693301781 -2000.37036271409 -2000.37126402613 -2000.38342124237 -2000.64949674124 -2006.74023633702
UNC27783294 -1978.86884216912 -1978.86989861214 -1978.88631518046 -1979.02943056489 -1979.05101415165 -1979.05184361277 -1979.05216842354 -1979.09835468825 -1979.09551031906 -1979.07861449747 -1979.07847428121 -1979.0759807554 -1978.58160577547 -1978.57998453801 -1978.57937170768 -1978.57939169505 -1978.5794075492 -1978.57941318772 -1978.54818076923 -1978.77011146995 -1989.33561660324 -1989.53595088527 -1989.59073677664 -1989.59415668656 -1988.91336542145 -1988.51590382842 -1988.93647852005 -1989.68061091019 -1990.05600005115 -1990.16675545483 -1990.28097726958 -1992.38843243754 -1999.33863365996 -1999.92445144756 -2000.27082213998 -2000.29776753246 -2000.29879438972 -2000.29969073949 -2000.31184177717 -2000.57766085627 -2006.65472229726
