UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1968.0532122165 -1968.05336194534 -1968.05554573121 -1968.01745692062 -1968.00010863409 -1968.00040072744 -1968.00074150195 -1968.01065378114 -1968.00577022095 -1967.98398854433 -1967.98403851728 -1967.98491387227 -1968.02306174982 -1968.02208931273 -1968.02162680953 -1968.02157583924 -1968.02148100432 -1967.9557764257 -1967.92625028527 -1963.33224648398 -1971.69683256415 -1971.96054429789 -1971.98388814418 -1971.98727510102 -1976.34383820846 -1976.22490016279 -1978.26720749115 -1979.44175032007 -1979.99667908649 -1980.14880512678 -1980.30268615594 -1984.68951972342 -1996.1494926359 -1996.71513804428 -1997.03103571525 -1997.08294762673 -1997.08386972266 -1997.08467438252 -1997.1029862396 -1997.49000052163 -2005.73705791445
UNCHS044153 -1968.05292356591 -1968.05307360063 -1968.0552717721 -1968.01733254866 -1968.0000083174 -1968.00030178736 -1968.00064298105 -1968.01056889077 -1968.00568591321 -1967.98390742288 -1967.98395744353 -1967.98483363193 -1968.02289372293 -1968.02192301004 -1968.02146123648 -1968.02141039262 -1968.021315802 -1967.95564957975 -1967.92613944443 -1963.33215490691 -1971.69634703962 -1971.96022932577 -1971.98359561303 -1971.98698612876 -1976.34353096224 -1976.22459593909 -1978.2669214298 -1979.44146485791 -1979.99639404198 -1980.14852109018 -1980.3024031391 -1984.68977975106 -1996.14939840837 -1996.71496825461 -1997.03082567266 -1997.08271987841 -1997.08364191083 -1997.0844465153 -1997.1027583734 -1997.48977288878 -2005.73677719634
UNCHS044154 -1968.03067963169 -1968.03084196199 -1968.0340696518 -1968.00620729337 -1967.9905066647 -1967.99082743652 -1967.99116751218 -1968.00086720014 -1967.99596136266 -1967.97410863989 -1967.97415804736 -1967.97502342849 -1968.0065855676 -1968.00558957588 -1968.00511704278 -1968.00506573936 -1968.00497053931 -1967.94154884071 -1967.91304698459 -1963.31838575866 -1971.65275058672 -1971.92729582393 -1971.95210338326 -1971.95572351385 -1976.31148134153 -1976.19255461099 -1978.23570256963 -1979.41029703474 -1979.96526823545 -1980.11737126601 -1980.27123642624 -1984.68064761648 -1996.13497038165 -1996.69701733337 -1997.01086228683 -1997.06112407316 -1997.06204363001 -1997.06284607363 -1997.08116107141 -1997.46824742166 -2005.71075095478
JAX00436295 -1967.79945144094 -1967.7996438771 -1967.80808390007 -1967.85296469193 -1967.85285169551 -1967.85344391294 -1967.8537725176 -1967.86122251522 -1967.8560948093 -1967.83352421618 -1967.83356757742 -1967.83432643084 -1967.80516960478 -1967.8039362182 -1967.8033627111 -1967.80330676657 -1967.803205213 -1967.76076075069 -1967.74186892836 -1963.14817520194 -1971.23622046775 -1971.60287341776 -1971.64052465624 -1971.6462005322 -1976.00238820692 -1975.883268031 -1977.9312966719 -1979.10565090398 -1979.6606860941 -1979.81253343861 -1979.96620523015 -1984.56759383359 -1995.97366730679 -1996.50486838363 -1996.80138054846 -1996.83780237723 -1996.83870072682 -1996.83948465949 -1996.85781567647 -1997.24529937912 -2005.44376421507
UNC27782039 -1967.75609965689 -1967.75628216838 -1967.76478752449 -1967.81653585227 -1967.8187759742 -1967.81941135197 -1967.81973783925 -1967.82678425927 -1967.82161787464 -1967.79892279462 -1967.79896507946 -1967.7997049753 -1967.76041004397 -1967.7591367366 -1967.75854626444 -1967.75848947611 -1967.75838672856 -1967.71942115897 -1967.70216341174 -1963.11021729428 -1971.16401716356 -1971.54402462602 -1971.58363381081 -1971.58962567331 -1975.94763817541 -1975.82841683164 -1977.87659828078 -1979.05074943472 -1979.60572118744 -1979.7575175 -1979.91114762824 -1984.54202189577 -1995.93997977618 -1996.46631091259 -1996.76014769896 -1996.79447842349 -1996.79537351874 -1996.79615461088 -1996.8144854074 -1997.20197625884 -2005.39235465755
UNC27782319 -1967.75526709971 -1967.75545048098 -1967.7639553187 -1967.81580798955 -1967.81808756273 -1967.81872954043 -1967.81905858675 -1967.82625983352 -1967.8211039396 -1967.79845033451 -1967.79849294272 -1967.79923849456 -1967.75978945673 -1967.75852824958 -1967.75794290835 -1967.75788691825 -1967.757785691 -1967.71890960894 -1967.70168760069 -1963.10976723905 -1971.16300146894 -1971.54324816003 -1971.58289487032 -1971.58889279912 -1975.94688142823 -1975.82766149178 -1977.87584730176 -1979.0499893845 -1979.60495729775 -1979.75675655067 -1979.91038948817 -1984.54355021808 -1995.93959602716 -1996.46561311135 -1996.75929789602 -1996.79359671623 -1996.79449154437 -1996.79527240363 -1996.81360344023 -1997.20109990295 -2005.39143562179
UNC27782556 -1967.7552514895 -1967.75543532996 -1967.76393948709 -1967.81578519279 -1967.81806349719 -1967.81870814512 -1967.81903839213 -1967.82633069436 -1967.82118104883 -1967.79854980179 -1967.79859256944 -1967.79934091063 -1967.75990642284 -1967.75865122908 -1967.75806843829 -1967.75801282976 -1967.7579123252 -1967.71904615834 -1967.70182606284 -1963.10990438532 -1971.16317813026 -1971.54342274186 -1971.58306995182 -1971.58906796325 -1975.947031907 -1975.82781387505 -1977.87600151078 -1979.05013978667 -1979.60510545765 -1979.75690636203 -1979.9105407852 -1984.54451535326 -1995.93973064117 -1996.46565131675 -1996.75929103893 -1996.7935943102 -1996.79448904437 -1996.79526982174 -1996.8136010046 -1997.20110067458 -2005.39149802467
UNCHS044157 -1967.63751479707 -1967.6377561379 -1967.64612572003 -1967.69664335367 -1967.69868871612 -1967.69969952328 -1967.70021089309 -1967.76853932939 -1967.76920993357 -1967.76512901349 -1967.76520608669 -1967.7665555126 -1967.72356388031 -1967.72359337275 -1967.72355916235 -1967.72358659525 -1967.72363965148 -1967.68364680459 -1967.66580889333 -1963.06713379814 -1971.13250655225 -1971.51406644366 -1971.55369826786 -1971.5596971582 -1975.92687931505 -1975.80719895112 -1977.85794226 -1979.03263646625 -1979.58757058371 -1979.73962341655 -1979.89348695639 -1984.75057752974 -1996.08785129924 -1996.6159716533 -1996.90970792497 -1996.9443197933 -1996.94520552246 -1996.94597841182 -1996.96437002128 -1997.3530986085 -2005.62674238582
UNCHS044158 -1967.6237527929 -1967.62399784491 -1967.63235250779 -1967.68271918374 -1967.68473709269 -1967.68577178381 -1967.68629576778 -1967.76061835497 -1967.76200657582 -1967.76040494946 -1967.76048605419 -1967.76190637858 -1967.71882520359 -1967.71897614342 -1967.71899398879 -1967.71902924538 -1967.71909665396 -1967.67957555411 -1967.6618303178 -1963.06269453768 -1971.1285083757 -1971.50972870245 -1971.54935233551 -1971.55534923719 -1975.92320147156 -1975.80350060489 -1977.85339965205 -1979.02763919443 -1979.58235334664 -1979.73437922384 -1979.88821368304 -1984.76803052676 -1996.09915510279 -1996.62866038631 -1996.92312120161 -1996.95835595203 -1996.95924193643 -1996.96001504612 -1996.97841938735 -1997.36742081417 -2005.64951783107
UNC27783294 -1967.57726862753 -1967.57752757079 -1967.58583295047 -1967.63570778536 -1967.63763781185 -1967.63875933396 -1967.63932779177 -1967.73281877101 -1967.7366825661 -1967.74393720225 -1967.74403418109 -1967.74573406098 -1967.70441039136 -1967.70502178713 -1967.70523683702 -1967.70530136402 -1967.70542240509 -1967.66790664341 -1967.65058840808 -1963.04956904294 -1971.11602935426 -1971.49589697842 -1971.53549446753 -1971.54148447402 -1975.90829277259 -1975.78849380375 -1977.83504258164 -1979.00755388491 -1979.56145344933 -1979.71338756128 -1979.8671233706 -1984.82808636603 -1996.13857098111 -1996.67305213506 -1996.97016624246 -1997.0077562278 -1997.00864284189 -1997.00941649119 -1997.0278657462 -1997.41783663647 -2005.73037613576
