UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1980.34674270397 -1980.34669391595 -1980.3469640627 -1980.32121898052 -1980.31155681025 -1980.31097239707 -1980.31074114498 -1980.19953518555 -1980.18244979434 -1980.11629221274 -1980.1155756847 -1980.10273990218 -1980.08529872955 -1980.05825439247 -1980.04562282626 -1980.04367595753 -1980.04016796437 -1980.01336817452 -1979.97191676355 -1979.83027460739 -1991.00539602416 -1991.27278994659 -1991.30519004331 -1991.3106135815 -1994.84179900299 -1994.08219946163 -1993.51846534374 -1994.13201611332 -1994.46000687485 -1994.50276943069 -1994.55290965154 -1997.58952665362 -2011.14419155116 -2011.53045643863 -2011.81163947945 -2011.82974179258 -2011.83045455103 -2011.83107623838 -2011.82477138786 -2011.72197940682 -2006.52133483127
UNCHS044153 -1980.34718809291 -1980.34714048157 -1980.34743332938 -1980.32185491139 -1980.3122105736 -1980.31162645135 -1980.311395238 -1980.20017814795 -1980.18309242014 -1980.11693393534 -1980.11621740038 -1980.10338149688 -1980.08593788139 -1980.05889475404 -1980.04626371068 -1980.04431692003 -1980.04080907532 -1980.01401436987 -1979.97257748454 -1979.83116868851 -1991.00681675011 -1991.27418088837 -1991.30657741618 -1991.31200035014 -1994.84323892456 -1994.08364392437 -1993.51990635952 -1994.1334518522 -1994.46144005383 -1994.50420218686 -1994.55434185371 -1997.59089385997 -2011.14567818326 -2011.53195893689 -2011.81315077891 -2011.83125983172 -2011.83197254944 -2011.83259420117 -2011.82628900647 -2011.72349010593 -2006.52276634732
UNCHS044154 -1980.3540082845 -1980.35398247797 -1980.35470452876 -1980.33183271222 -1980.32232480119 -1980.3217411046 -1980.32151018164 -1980.21035799846 -1980.1932758865 -1980.12712804613 -1980.12641129958 -1980.11357168637 -1980.09610269905 -1980.06906426551 -1980.05643522174 -1980.05448871903 -1980.05098145514 -1980.02426402213 -1979.98301676199 -1979.84471194184 -1991.02093885601 -1991.28937644336 -1991.32192166002 -1991.32736984716 -1994.8603746366 -1994.10062238 -1993.53601814365 -1994.14936716807 -1994.47727471466 -1994.5200566602 -1994.57021575956 -1997.60734977287 -2011.15592928831 -2011.54100303447 -2011.82148568328 -2011.83909895368 -2011.83981056581 -2011.84043125236 -2011.83411912222 -2011.73118656188 -2006.52867804391
JAX00436295 -1980.3989193762 -1980.39911408353 -1980.40434633718 -1980.42111207521 -1980.41676776792 -1980.41624697525 -1980.41601970675 -1980.30599221115 -1980.28897693369 -1980.22303207889 -1980.22231205917 -1980.20941518146 -1980.19165163646 -1980.16465256172 -1980.15204050147 -1980.15009633632 -1980.14659433497 -1980.12090788459 -1980.0827485063 -1979.98903060389 -1991.27039807649 -1991.53367576531 -1991.56557711081 -1991.57091962901 -1995.12854464817 -1994.36811272785 -1993.79586903221 -1994.40656076971 -1994.73330237 -1994.77552902462 -1994.82513338764 -1997.85497577861 -2011.4134310561 -2011.79932466454 -2012.07985648826 -2012.09760702885 -2012.09831762386 -2012.09893741887 -2012.09256157132 -2011.98834498611 -2006.74927914583
UNC27782039 -1980.40298430607 -1980.40321755703 -1980.40923308061 -1980.43511240199 -1980.4324975499 -1980.43200093205 -1980.43177448919 -1980.32205197419 -1980.30505536711 -1980.23916796801 -1980.23844710771 -1980.22553554083 -1980.20774090629 -1980.18074760946 -1980.16813809623 -1980.16619424477 -1980.16269309179 -1980.13725180463 -1980.09991317287 -1980.01727783548 -1991.3391869841 -1991.59832924233 -1991.62969812675 -1991.63495156684 -1995.19860530499 -1994.43823996928 -1993.86482436697 -1994.47487776834 -1994.8013276178 -1994.84329211684 -1994.89263551714 -1997.91846327032 -2011.49388403567 -2011.88264170746 -2012.16468412442 -2012.18353383072 -2012.18424633919 -2012.18486780326 -2012.17848120548 -2012.07403536405 -2006.82420839924
UNC27782319 -1980.40336095692 -1980.40359481746 -1980.40962118701 -1980.43563379949 -1980.43304533119 -1980.43254947512 -1980.43232315497 -1980.322515177 -1980.30551553709 -1980.23961986338 -1980.23889902948 -1980.22598791728 -1980.20819444229 -1980.18120648713 -1980.16859926212 -1980.16665575277 -1980.16315523448 -1980.13772250358 -1980.10039904824 -1980.0179237234 -1991.34045182766 -1991.59952200894 -1991.63088183534 -1991.63613376139 -1995.19979887619 -1994.43943749336 -1993.86600509721 -1994.47604594314 -1994.80248993098 -1994.84445047339 -1994.89378985085 -1997.91930999561 -2011.49474116872 -2011.88354566696 -2012.16562645138 -2012.18450952478 -2012.18522184128 -2012.18584313754 -2012.1794562129 -2012.07500398265 -2006.82499566154
UNC27782556 -1980.40359369797 -1980.40382760544 -1980.40985433567 -1980.43587120629 -1980.43328365088 -1980.43278794471 -1980.43256173238 -1980.32278445057 -1980.30578500381 -1980.23988699893 -1980.23916617372 -1980.22625521294 -1980.20846239116 -1980.18147650737 -1980.16887014713 -1980.16692676628 -1980.16342648693 -1980.13799490049 -1980.10067395457 -1980.018190798 -1991.34070653057 -1991.5997498626 -1991.63110526174 -1991.63635643878 -1995.19997968763 -1994.4396234564 -1993.86617988234 -1994.47620883835 -1994.80264680258 -1994.84460519182 -1994.89394233519 -1997.91930331601 -2011.49462681579 -2011.88345065959 -2012.1655482383 -2012.18444527165 -2012.18515749703 -2012.18577871364 -2012.17939175549 -2012.07493924868 -2006.82483820044
UNCHS044157 -1980.43110571547 -1980.43133456202 -1980.43749323067 -1980.46509581605 -1980.46285264786 -1980.46229732504 -1980.46213165669 -1980.48219835682 -1980.47280098532 -1980.42899303912 -1980.42826906697 -1980.41531170926 -1980.39737537459 -1980.36727935859 -1980.35331774049 -1980.35116929342 -1980.34730451462 -1980.31718235073 -1980.28174282441 -1980.18344096834 -1991.45934359834 -1991.67462498963 -1991.69878491526 -1991.70283479188 -1995.25893605674 -1994.50438391939 -1993.906548367 -1994.49792499869 -1994.81521097688 -1994.85320280989 -1994.89856615714 -1997.86161612215 -2011.43296418842 -2011.84725672316 -2012.14371849587 -2012.17263353896 -2012.17336614269 -2012.17400512951 -2012.16762865505 -2012.06375877588 -2006.68434983984
UNCHS044158 -1980.42801333661 -1980.42824232293 -1980.43441087505 -1980.46213324048 -1980.45991629566 -1980.4593593782 -1980.45919729126 -1980.48918457875 -1980.48066322379 -1980.43980292103 -1980.43908107708 -1980.42616203466 -1980.40823746492 -1980.37781160381 -1980.36370766184 -1980.36153773215 -1980.35763485095 -1980.32703505288 -1980.29182642828 -1980.19258239269 -1991.46434767953 -1991.67554952829 -1991.69906541749 -1991.70300811958 -1995.25810821056 -1994.50412204663 -1993.90405011488 -1994.49371103447 -1994.81016503064 -1994.84780554664 -1994.89281758864 -1997.85065625257 -2011.42180649416 -2011.83791535358 -2012.13543749993 -2012.16515475033 -2012.16588883765 -2012.16652911809 -2012.16014911214 -2012.056237924 -2006.66502182853
UNC27783294 -1980.41318047856 -1980.41341034922 -1980.41961172818 -1980.44773255256 -1980.44560300368 -1980.4450430888 -1980.44489151434 -1980.50728547649 -1980.5019660161 -1980.47236534393 -1980.4716564018 -1980.45896714658 -1980.44117518263 -1980.40961322015 -1980.39501942263 -1980.39277552542 -1980.388741463 -1980.35646325952 -1980.32218712416 -1980.22017108701 -1991.4775774858 -1991.67436016902 -1991.69563172203 -1991.69920077549 -1995.25245247034 -1994.50050531333 -1993.89217563203 -1994.47562903154 -1994.78908885278 -1994.82546651018 -1994.86921616896 -1997.80945265427 -2011.37886609269 -2011.80084162339 -2012.10194778112 -2012.13446188671 -2012.1352010315 -2012.13584572208 -2012.12944734687 -2012.02527084408 -2006.5929882675
JAX00436342 -1980.4134305365 -1980.41366037951 -1980.41986130212 -1980.44797689443 -1980.4458462507 -1980.44528631189 -1980.44513473032 -1980.50752512131 -1980.50220679234 -1980.47261292686 -1980.47190557066 -1980.45924391328 -1980.44148603727 -1980.40998233573 -1980.39541306504 -1980.39317282146 -1980.38914521456 -1980.35692026109 -1980.32266670816 -1980.22075373134 -1991.47826273498 -1991.67510693217 -1991.69639058887 -1991.69996145829 -1995.2539597836 -1994.50202857395 -1993.89366455525 -1994.47709484302 -1994.79054362177 -1994.82691686936 -1994.87066138484 -1997.81109261155 -2011.38025390642 -2011.80216523586 -2012.10327649425 -2012.13579751355 -2012.1365366624 -2012.13718135655 -2012.13078293625 -2012.0266056555 -2006.59430160869
UNCHS044159 -1980.41745928598 -1980.41768864462 -1980.42388154025 -1980.45190518037 -1980.44975530957 -1980.44919495744 -1980.4490432578 -1980.51137749798 -1980.50607969303 -1980.4766081192 -1980.47592870136 -1980.46375346935 -1980.44661172403 -1980.41613725438 -1980.40200205953 -1980.39982651357 -1980.39591324498 -1980.36463321184 -1980.33078044502 -1980.23063641331 -1991.48991610279 -1991.68787480866 -1991.70937863529 -1991.71298262201 -1995.28022551631 -1994.52857771694 -1993.91962044241 -1994.50264757831 -1994.81590363424 -1994.85220806989 -1994.89587038594 -1997.83997131053 -2011.40470713583 -2011.82548596829 -2012.12667807696 -2012.15931505228 -2012.1600542574 -2012.16069900101 -2012.15429979468 -2012.05010866079 -2006.61741650149
UNC27784624 -1980.42237238229 -1980.42259217324 -1980.42861062948 -1980.45503190055 -1980.45263012328 -1980.45206455578 -1980.45191189089 -1980.51381560294 -1980.50850010886 -1980.47904139562 -1980.47840550153 -1980.46700253208 -1980.45145106297 -1980.42253464938 -1980.40902412181 -1980.40693997219 -1980.40318711679 -1980.37318745647 -1980.33984529715 -1980.24102646688 -1991.473222719 -1991.68310203298 -1991.70638005001 -1991.71026690304 -1995.31259669743 -1994.56136348272 -1993.95191497927 -1994.53452437075 -1994.84757587463 -1994.88380658341 -1994.92736493625 -1997.8606307172 -2011.43286931946 -2011.85251653161 -2012.15386298114 -2012.18649727228 -2012.18723696419 -2012.18788213222 -2012.18148689565 -2012.07737158067 -2006.64298104497
UNCJPD006601 -1980.42817279488 -1980.42839321122 -1980.43441559226 -1980.46086052325 -1980.45845985797 -1980.45789739751 -1980.45774429979 -1980.51429981353 -1980.50851425636 -1980.47743958707 -1980.47686475576 -1980.46652723467 -1980.45273363415 -1980.42672357017 -1980.41445341973 -1980.41255478826 -1980.40913029262 -1980.38197349671 -1980.34947370266 -1980.25393751173 -1991.48872617717 -1991.70484332789 -1991.72924479034 -1991.73330924075 -1995.37056672028 -1994.61982517858 -1994.0107789627 -1994.59352057477 -1994.90662917181 -1994.94309164957 -1994.98683751446 -1997.93591497727 -2011.49924821687 -2011.91485667082 -2012.21540418843 -2012.24758573515 -2012.2483240541 -2012.24896802487 -2012.24257535569 -2012.13848593606 -2006.70686441815
UNCHS044161 -1980.42950287272 -1980.4297235711 -1980.43574769195 -1980.46220337967 -1980.45980331177 -1980.45924224003 -1980.45908893939 -1980.51329145517 -1980.50730058113 -1980.4755225149 -1980.47497439417 -1980.4651036938 -1980.45203178585 -1980.42730452757 -1980.41558476018 -1980.41376860015 -1980.41049017048 -1980.38460365672 -1980.35248367887 -1980.25821954089 -1991.49400303352 -1991.71295708996 -1991.73787480089 -1991.74202097366 -1995.39500264929 -1994.64448793344 -1994.03565790735 -1994.6184688673 -1994.93160738657 -1994.96820329308 -1995.01206158612 -1997.96900621571 -2011.52848696438 -2011.94233569537 -2012.24250673157 -2012.27447166403 -2012.27520933663 -2012.27585274377 -2012.26946124703 -2012.16538308012 -2006.73492361262
UNCHS044162 -1980.42964082953 -1980.42986157187 -1980.43588596984 -1980.46234332764 -1980.45994333193 -1980.45938247164 -1980.4592291395 -1980.51307451867 -1980.50705254675 -1980.4751680364 -1980.47462394354 -1980.46482367353 -1980.4518579949 -1980.42732476821 -1980.41568840139 -1980.41388474647 -1980.41062846976 -1980.38493493062 -1980.35287277781 -1980.25879159968 -1991.49471907176 -1991.714106983 -1991.73910391629 -1991.74326263577 -1995.3986394723 -1994.64815948872 -1994.03936442855 -1994.6221866898 -1994.93533009808 -1994.97194793104 -1995.01582489693 -1997.97400948961 -2011.5329117034 -2011.9464950972 -2012.24660762831 -2012.27853870236 -2012.27927627457 -2012.27991959416 -2012.27352827721 -2012.16945180161 -2006.73916567369
