UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1993.87925282182 -1993.8792757625 -1993.88845475124 -1993.95308034937 -1993.96003285019 -1993.95899244853 -1993.95843929088 -1993.9364431893 -1993.93484916457 -1993.93058798021 -1993.9305209544 -1993.92931783268 -1993.96261856478 -1993.96057318634 -1993.95967388165 -1993.95952890711 -1993.95928423497 -1993.96843399009 -1993.97660189053 -2002.44182210377 -2021.07297962414 -2021.87709384329 -2022.0252924679 -2022.04837399769 -2025.2925888599 -2025.47924560102 -2029.8504916068 -2031.474203236 -2032.20102375328 -2032.29325926441 -2032.38858321434 -2036.91736049322 -2043.18555696663 -2044.25257696592 -2044.81015147247 -2044.89468519116 -2044.89623726316 -2044.89759191471 -2044.90447077903 -2045.06251838967 -2050.2859299962
UNCHS044153 -1993.87928575673 -1993.87930922512 -1993.88850514074 -1993.95330232588 -1993.96028424226 -1993.95924464712 -1993.95869165103 -1993.93670229711 -1993.93510791571 -1993.93084483672 -1993.93077783172 -1993.92957507449 -1993.96284450316 -1993.96079976274 -1993.95990072326 -1993.95975579598 -1993.9595112012 -1993.96866657773 -1993.97683450491 -2002.44239183615 -2021.07394248781 -2021.87804075354 -2022.02623547123 -2022.04931634337 -2025.29355258097 -2025.48021034356 -2029.85144470799 -2031.47515075688 -2032.20196873485 -2032.29420371526 -2032.38952704501 -2036.91820221628 -2043.18642753176 -2044.25351690237 -2044.81112757498 -2044.89568422973 -2044.89723631846 -2044.89859098457 -2044.90546959525 -2045.06351211086 -2050.28688416476
UNCHS044154 -1993.8819525262 -1993.88198726451 -1993.89162885572 -1993.96104227738 -1993.96880653922 -1993.96778048399 -1993.96722782826 -1993.94521176044 -1993.94361735162 -1993.93935383893 -1993.93928704619 -1993.93808801367 -1993.97067251601 -1993.96862659705 -1993.96772702618 -1993.96758217743 -1993.96733757146 -1993.97663858656 -1993.98481202069 -2002.45780602535 -2021.09172370257 -2021.89729480813 -2022.04568357936 -2022.06879454141 -2025.31504400075 -2025.50152980549 -2029.87177088755 -2031.49524870051 -2032.22197242956 -2032.31422932084 -2032.40957240649 -2036.93856929252 -2043.20583485905 -2044.2731401837 -2044.83071930845 -2044.91519113599 -2044.91674290679 -2044.91809729505 -2044.92497122913 -2045.08291987787 -2050.30317892015
JAX00436295 -1993.88418096339 -1993.88429507867 -1993.89718043023 -1994.01088386671 -1994.02838494547 -1994.02753296677 -1994.02698376357 -1994.00459035466 -1994.00299518207 -1993.99872481356 -1993.99866052567 -1993.99750542806 -1994.02212419818 -1994.02006689395 -1994.01916217238 -1994.01901835623 -1994.01877371078 -1994.02973528066 -1994.03795621761 -2002.6096450594 -2021.38968539249 -2022.18182205031 -2022.32753548008 -2022.35021412302 -2025.62398904914 -2025.80940047261 -2030.16944292453 -2031.78956193023 -2032.5148363653 -2032.60605747193 -2032.70038369608 -2037.17939247329 -2043.4360929287 -2044.51997959564 -2045.08574597506 -2045.17665344164 -2045.17821366187 -2045.17957542649 -2045.1863998113 -2045.34334538045 -2050.54719964133
UNC27782039 -1993.88026326284 -1993.88038428154 -1993.89357685078 -1994.01420955436 -1994.03375933015 -1994.03294541566 -1994.03239685969 -1994.00991177168 -1994.00831635036 -1994.0040441661 -1994.00398041551 -1994.00283473894 -1994.02577933221 -1994.02372018846 -1994.02281462676 -1994.02267105446 -1994.0224264217 -1994.03373344503 -1994.04196387791 -2002.63693177402 -2021.46996821845 -2022.25389522822 -2022.39818570721 -2022.4206373161 -2025.70107881027 -2025.88643144133 -2030.24455537022 -2031.86382431616 -2032.58872308122 -2032.67948768054 -2032.77336961737 -2037.23205983273 -2043.48674393875 -2044.57676840545 -2045.14585894152 -2045.23950939197 -2045.24107364081 -2045.24243892304 -2045.24925343848 -2045.40599758617 -2050.60984933282
UNC27782319 -1993.87978067772 -1993.87990211297 -1993.89309901191 -1994.01384148413 -1994.03342542407 -1994.03261375378 -1994.03206599762 -1994.00962836517 -1994.00803175808 -1994.00375242722 -1994.00368875829 -1994.0025445132 -1994.02543955538 -1994.0233841729 -1994.02248018885 -1994.02233686543 -1994.02209266481 -1994.03340808291 -1994.0416390706 -2002.63698838211 -2021.47093479983 -2022.25469018914 -2022.39895083365 -2022.42139770666 -2025.70176874096 -2025.88711729856 -2030.24519949852 -2031.86444878286 -2032.58933871784 -2032.6800934939 -2032.7739658747 -2037.23225000501 -2043.48700211029 -2044.57722585112 -2045.14643828247 -2045.24016198942 -2045.24172628674 -2045.24309161111 -2045.24990599221 -2045.40664761963 -2050.61043929266
UNC27782556 -1993.87950643515 -1993.87962803738 -1993.89282523966 -1994.01357146787 -1994.03315625443 -1994.03234542621 -1994.0317980911 -1994.00941160827 -1994.00781407675 -1994.00352951845 -1994.00346583639 -1994.00232135945 -1994.02520410253 -1994.02314964039 -1994.02224602631 -1994.02210276276 -1994.0218586692 -1994.03317604454 -1994.04140808298 -2002.63677750705 -2021.47077145702 -2022.25454047682 -2022.39880250994 -2022.42124959078 -2025.70153191872 -2025.88687998824 -2030.24497424737 -2031.86422499015 -2032.58911507974 -2032.67986926025 -2032.77374104467 -2037.23199744713 -2043.48679972497 -2044.57706134321 -2045.14629788247 -2045.24002799119 -2045.24159226389 -2045.24295756666 -2045.24977188142 -2045.40651216914 -2050.6102750332
UNCHS044157 -1993.76448543592 -1993.76461684336 -1993.77776316728 -1993.89768669472 -1993.91705554708 -1993.91630080486 -1993.91578206226 -1993.92225080249 -1993.92087017192 -1993.91726473299 -1993.91713267893 -1993.91478780926 -1993.93548575223 -1993.93226243524 -1993.9308505551 -1993.93063322409 -1993.93026090968 -1993.9423640111 -1993.95183549978 -2002.56328658626 -2021.43931416923 -2022.27263128359 -2022.424611869 -2022.44827358076 -2025.73022318007 -2025.9163734081 -2030.30727960606 -2031.9379763847 -2032.66768886269 -2032.75961614132 -2032.8546518177 -2037.30554811918 -2043.56847239607 -2044.62764644621 -2045.1778555353 -2045.25608657384 -2045.25761806012 -2045.25895473379 -2045.2656728701 -2045.42021880834 -2050.62203756189
UNCHS044158 -1993.76399153978 -1993.76412279411 -1993.77726820245 -1993.89717796945 -1993.91654334986 -1993.91578799315 -1993.91526774432 -1993.92151693727 -1993.92011735052 -1993.91644923926 -1993.91631376744 -1993.91390860092 -1993.93449947398 -1993.93122899897 -1993.92979680337 -1993.92957652632 -1993.92919912624 -1993.94131403939 -1993.95082074756 -2002.56240380929 -2021.4392791831 -2022.27437884922 -2022.42663656918 -2022.45034186375 -2025.73243610022 -2025.91859742015 -2030.31038923316 -2031.94138367524 -2032.67121756566 -2032.7631685808 -2032.85822770034 -2037.30764755569 -2043.57144360154 -2044.62926779616 -2045.17867661282 -2045.25625056994 -2045.25778064902 -2045.25911609356 -2045.26583197981 -2045.4203213391 -2050.61923079371
UNC27783294 -1993.76504946309 -1993.76517962631 -1993.7783237295 -1993.89821430822 -1993.9175749228 -1993.91681459238 -1993.91628799044 -1993.9211660767 -1993.91968644716 -1993.91570753877 -1993.9155606793 -1993.91295437113 -1993.93321919828 -1993.92980316831 -1993.92830866997 -1993.92807937019 -1993.92768640842 -1993.93980746771 -1993.94939794994 -2002.5609502907 -2021.43992636527 -2022.28060529878 -2022.4337720632 -2022.45762156129 -2025.74091707075 -2025.927105718 -2030.32187976405 -2031.95400084661 -2032.6843211388 -2032.7763639778 -2032.87151538918 -2037.31516242197 -2043.58167014269 -2044.63443680823 -2045.18109878782 -2045.25647168932 -2045.2579972192 -2045.25932869017 -2045.26603846082 -2045.42036761416 -2050.60913624618
