UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1939.02224646911 -1939.02230608892 -1939.02333500054 -1939.0360148702 -1939.03870669254 -1939.03881761472 -1939.03875043289 -1938.92352737205 -1938.92675597934 -1938.94166416463 -1938.9419654625 -1938.9470470385 -1938.91370588576 -1938.92119987556 -1938.92395406148 -1938.92434125687 -1938.92502167307 -1938.95830067979 -1938.97532994344 -1941.87472666355 -1955.93776368895 -1956.97049390992 -1957.12123773094 -1957.14775383501 -1964.36020438547 -1964.7994462185 -1969.0304114647 -1970.62402473596 -1971.34622683375 -1971.60065271844 -1971.85132360287 -1977.33208453561 -1989.20900939728 -1989.95017694313 -1990.41729305158 -1990.45407540754 -1990.45558367383 -1990.45690062475 -1990.43365285821 -1989.99095805419 -1988.90255945208
UNCHS044153 -1939.02228089511 -1939.02234045357 -1939.02336717744 -1939.03603223846 -1939.03872271711 -1939.03883394074 -1939.03876689687 -1938.92352450139 -1938.92675285175 -1938.9416603016 -1938.94196159153 -1938.94704302645 -1938.91370219336 -1938.92119554675 -1938.92394944741 -1938.92433659996 -1938.92501693828 -1938.9582940293 -1938.97532265032 -1941.87471554466 -1955.93745206514 -1956.97030589406 -1957.12106512764 -1957.14758366915 -1964.35995812302 -1964.79919935666 -1969.03015895896 -1970.62377331848 -1971.3459759232 -1971.60040228997 -1971.85107372982 -1977.33183108052 -1989.20878496516 -1989.94993733641 -1990.41704530463 -1990.45381796776 -1990.45532614333 -1990.45664301497 -1990.433394991 -1989.99069502643 -1988.9022563501
UNCHS044154 -1939.02392055957 -1939.02397735358 -1939.02491207872 -1939.03683474825 -1939.03942719582 -1939.03953701056 -1939.03947002417 -1938.92422292292 -1938.92745095423 -1938.94235692435 -1938.94265819823 -1938.94773934562 -1938.91436876237 -1938.92186320519 -1938.92461757314 -1938.92500480206 -1938.92568527593 -1938.95898660217 -1938.97602420171 -1941.87547647298 -1955.9270913495 -1956.96470691267 -1957.11605804752 -1957.14267084478 -1964.35576446689 -1964.79485678762 -1969.02511462455 -1970.61868763846 -1971.3408796791 -1971.59529645301 -1971.84596268575 -1977.32911865521 -1989.20447027712 -1989.94455064358 -1990.41101077246 -1990.44730657076 -1990.44881361086 -1990.45012949093 -1990.42687588721 -1989.98406722678 -1988.89352421108
JAX00436295 -1939.03991886316 -1939.03995597399 -1939.04030064382 -1939.04622968377 -1939.04781205533 -1939.04790806636 -1939.0478421559 -1938.93255098476 -1938.93576819959 -1938.95062667722 -1938.95092739844 -1938.95599878379 -1938.92258149419 -1938.93008980204 -1938.9328501772 -1938.93323843172 -1938.93392060536 -1938.96771721068 -1938.98487438354 -1941.89539712273 -1955.92020560455 -1956.97816056549 -1957.13191859131 -1957.15891312411 -1964.38620877823 -1964.8241077161 -1969.04735412803 -1970.63951293451 -1971.3611299313 -1971.61540207998 -1971.86594085748 -1977.35660373183 -1989.22142352112 -1989.95765966343 -1990.42166591551 -1990.45622044149 -1990.45772290604 -1990.45903478956 -1990.4357387162 -1989.99208603985 -1988.88234585038
UNC27782039 -1939.04272144622 -1939.04275625449 -1939.04304785859 -1939.04819851111 -1939.04960701852 -1939.04970086753 -1939.04963526667 -1938.93433572398 -1938.9375493393 -1938.9523922032 -1938.95269274044 -1938.95776088484 -1938.92439253311 -1938.93190396233 -1938.93466569937 -1938.93505419296 -1938.93573674312 -1938.96967750401 -1938.98686303085 -1941.90164803332 -1955.939660168 -1956.99538581347 -1957.14882278589 -1957.17576582498 -1964.40715467938 -1964.8448964558 -1969.06685045202 -1970.65853673507 -1971.37994834491 -1971.63418286048 -1971.88468147482 -1977.37318891667 -1989.23717671442 -1989.97413867245 -1990.43852883034 -1990.47338806459 -1990.47489108857 -1990.47620346026 -1990.4529022719 -1990.00914336918 -1988.89618366752
UNC27782319 -1939.04292433014 -1939.0429594098 -1939.04325037733 -1939.04838872791 -1939.04979406324 -1939.04988937725 -1939.04982444852 -1938.93444716127 -1938.93766127095 -1938.95250620592 -1938.95280668132 -1938.95787372927 -1938.92451641115 -1938.93202409654 -1938.93478416213 -1938.9351724059 -1938.93585450102 -1938.96979252327 -1938.98697589539 -1941.90184351252 -1955.94014640002 -1956.99575295611 -1957.14917147008 -1957.17611146619 -1964.40713301068 -1964.84486662534 -1969.06677821868 -1970.65844789747 -1971.37985205115 -1971.63408253029 -1971.88457717303 -1977.37258199193 -1989.23673593528 -1989.9737656341 -1990.43820398721 -1990.47307947336 -1990.47458218149 -1990.47589427709 -1990.45259263394 -1990.00882431666 -1988.89576546789
UNC27782556 -1939.0430147408 -1939.04304995816 -1939.04334097252 -1939.0484792964 -1939.04988452827 -1939.04998053263 -1939.04991591508 -1938.93449586937 -1938.9377099081 -1938.95255640967 -1938.95285688318 -1938.95792389046 -1938.92457192402 -1938.93207859466 -1938.93483818256 -1938.93522635383 -1938.93590831427 -1938.96984456009 -1938.98702699824 -1941.90189822849 -1955.94020541945 -1956.99576238232 -1957.14917092836 -1957.17610923376 -1964.4069147449 -1964.84464363858 -1969.06650895606 -1970.65815855705 -1971.3795530352 -1971.6337789985 -1971.88426917423 -1977.37203103727 -1989.23627014781 -1989.97334236863 -1990.43780902109 -1990.47269511843 -1990.4741976835 -1990.47550965406 -1990.45220761805 -1990.00843156166 -1988.8954296844
UNCHS044157 -1939.08446069743 -1939.08446727555 -1939.08475129736 -1939.08983167978 -1939.09122738505 -1939.09119308706 -1939.09109385938 -1939.00288890804 -1939.0067249633 -1939.02456180367 -1939.02485296085 -1939.02975967021 -1938.99649747403 -1939.00393478101 -1939.00665400302 -1939.00703556358 -1939.00770616564 -1939.04099788313 -1939.05786552858 -1941.96852280727 -1955.98756085971 -1957.01378324768 -1957.16099259672 -1957.18688898899 -1964.40058153459 -1964.83499232396 -1969.01074263721 -1970.58348543453 -1971.29588265422 -1971.54672636547 -1971.79384458881 -1977.24367775949 -1989.13279200732 -1989.88791345761 -1990.36193367287 -1990.40254592751 -1990.40405242334 -1990.40536782555 -1990.38182276015 -1989.93338042632 -1988.93551877463
UNCHS044158 -1939.08711127498 -1939.08711626159 -1939.08739974198 -1939.09248009009 -1939.09387685748 -1939.09383591249 -1939.09373402495 -1939.00662795716 -1939.01061610385 -1939.02915235798 -1939.02944792018 -1939.03443279934 -1939.0013154604 -1939.00890520256 -1939.01169043251 -1939.0120818414 -1939.012769896 -1939.04626514884 -1939.06322755691 -1941.97425707361 -1955.99350549754 -1957.02098771941 -1957.16833674318 -1957.19425386859 -1964.40684601487 -1964.84120815055 -1969.01659080801 -1970.58912899508 -1971.30141892851 -1971.55222822914 -1971.79931013432 -1977.24871109855 -1989.14063442073 -1989.89527213982 -1990.36897816213 -1990.40941703559 -1990.41092204047 -1990.41223614085 -1990.38868362088 -1989.94007868873 -1988.94885407451
UNC27783294 -1939.0923933901 -1939.09239237149 -1939.0926738779 -1939.09775815196 -1939.0991603829 -1939.09909322651 -1939.09898014085 -1939.01475691389 -1939.01917232014 -1939.03982562083 -1939.04014266422 -1939.04550903212 -1939.01289128109 -1939.02127631504 -1939.02440815838 -1939.0248514412 -1939.02563138008 -1939.0601142563 -1939.07749450255 -1941.99004801566 -1956.01091417784 -1957.04516534266 -1957.19350024896 -1957.21957361358 -1964.43552325009 -1964.86994962132 -1969.04651078354 -1970.61935774619 -1971.33176324805 -1971.58268739828 -1971.82987134117 -1977.28442860119 -1989.1855988529 -1989.93681779759 -1990.40859956405 -1990.44794539739 -1990.44944343304 -1990.45075144703 -1990.4271841055 -1989.97821262541 -1989.00742647901
