UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1970.73460331063 -1970.73471616931 -1970.73480721169 -1970.73688639454 -1970.73747241702 -1970.73861862205 -1970.73919265147 -1970.71685538631 -1970.71029252624 -1970.68190767565 -1970.68168820795 -1970.67779278927 -1970.6138127644 -1970.61429682847 -1970.61446375678 -1970.61452604466 -1970.61462587169 -1970.60152393981 -1970.58577938602 -1975.44345744446 -1991.19297686246 -1991.39346277447 -1991.49663497173 -1991.51206767792 -1995.93844594493 -1996.65895568816 -2002.5146994273 -2004.46019536105 -2005.32186010275 -2005.59665134832 -2005.86593238565 -2011.21041342399 -2025.70454530155 -2026.34685166068 -2026.70364994379 -2026.66850663613 -2026.67068861791 -2026.67259474036 -2026.66301700953 -2026.49588483746 -2031.78596266415
UNCHS044153 -1970.73464557477 -1970.73475882361 -1970.7348489679 -1970.7369133736 -1970.73749583234 -1970.73864246491 -1970.7392167516 -1970.71687475302 -1970.71031210701 -1970.68192792321 -1970.68170839526 -1970.67781193478 -1970.61399836886 -1970.61448109968 -1970.61464744888 -1970.61470962682 -1970.61480927195 -1970.60171190784 -1970.58597785028 -1975.44380358454 -1991.19327698875 -1991.39377946628 -1991.49696188197 -1991.51239621817 -1995.93857191394 -1996.65907632113 -2002.51479003793 -2004.46028037499 -2005.32194296379 -2005.59673722934 -2005.86602119559 -2011.21045061393 -2025.70460862287 -2026.34689633711 -2026.70368163848 -2026.66852464017 -2026.6707065937 -2026.67261269151 -2026.6630344014 -2026.4958912652 -2031.78579971058
UNCHS044154 -1970.73499440535 -1970.73510815945 -1970.73516940499 -1970.73698576335 -1970.73753432642 -1970.73868068688 -1970.73925498919 -1970.71691115098 -1970.71034777793 -1970.68196095769 -1970.68174139173 -1970.67784425987 -1970.6132724301 -1970.61375161313 -1970.61391643656 -1970.61397858157 -1970.61407801131 -1970.6008303588 -1970.58483344632 -1975.43870341106 -1991.16201275861 -1991.36437109841 -1991.46845573277 -1991.48403630871 -1995.90923164828 -1996.62924113508 -2002.48324716605 -2004.42858529806 -2005.2902061566 -2005.56515778463 -2005.83459812499 -2011.18625146815 -2025.67641279037 -2026.31404139688 -2026.66818263257 -2026.63090467951 -2026.63308242429 -2026.63498484609 -2026.62539824466 -2026.45809412866 -2031.74241088089
JAX00436295 -1970.73953181272 -1970.73966253648 -1970.73954651876 -1970.73928435284 -1970.73943970404 -1970.74058084683 -1970.74115580992 -1970.71870162413 -1970.71212968071 -1970.68371059031 -1970.68349067588 -1970.67958741681 -1970.61248716056 -1970.61295120156 -1970.61310946717 -1970.61317153533 -1970.61327015431 -1970.59933436674 -1970.58213461169 -1975.42371520586 -1991.02316844946 -1991.23677446985 -1991.34594062189 -1991.36234450549 -1995.79277824082 -1996.5079384888 -2002.34060347274 -2004.28231588746 -2005.1425598364 -2005.41809222481 -2005.68811893062 -2011.07811606677 -2025.53583283979 -2026.14713868451 -2026.48616897966 -2026.43698671393 -2026.43914004304 -2026.44102113832 -2026.43134449451 -2026.26226772431 -2031.48868297585
UNC27782039 -1970.74052006505 -1970.74065592711 -1970.74052972729 -1970.74001977008 -1970.74010506091 -1970.74124495637 -1970.74182016096 -1970.71932620883 -1970.71275246812 -1970.68432638337 -1970.68410641012 -1970.68020212458 -1970.61375042404 -1970.61421605924 -1970.61437499202 -1970.61443709458 -1970.61453584817 -1970.60065390333 -1970.58354728882 -1975.42881059071 -1991.0353461884 -1991.24892156022 -1991.35808109115 -1991.37448412875 -1995.80906414293 -1996.5233497541 -2002.35114851072 -2004.29174814343 -2005.15153530663 -2005.42696099932 -2005.69688507663 -2011.08645563104 -2025.53949917005 -2026.15015445088 -2026.48873182278 -2026.43925496572 -2026.44140742668 -2026.44328776313 -2026.43359293844 -2026.26415270899 -2031.47926817724
UNC27782319 -1970.74018107764 -1970.74031750887 -1970.74019114183 -1970.73967744027 -1970.73976172068 -1970.74090420704 -1970.7414806652 -1970.71898569496 -1970.71241374869 -1970.68399288116 -1970.68377259405 -1970.67986287598 -1970.61390642594 -1970.61436404018 -1970.61451949397 -1970.61458100281 -1970.61467872913 -1970.60078248782 -1970.58367344429 -1975.42888398922 -1991.0353814345 -1991.24890366579 -1991.35805118963 -1991.37445246924 -1995.80822319799 -1996.5224843564 -2002.35018803298 -2004.2907644589 -2005.15054194068 -2005.42596016926 -2005.69587729207 -2011.08469786016 -2025.53757506622 -2026.14830361672 -2026.48693219515 -2026.4374933468 -2026.43964591288 -2026.44152634147 -2026.43183102872 -2026.26238218078 -2031.47724034191
UNC27782556 -1970.73996236738 -1970.74009906283 -1970.73997280139 -1970.73945984102 -1970.73954420002 -1970.74068797781 -1970.7412651329 -1970.71888056342 -1970.71231497085 -1970.68391202864 -1970.68369168461 -1970.67978097736 -1970.61406408088 -1970.61451912901 -1970.61467346586 -1970.61473477116 -1970.61483214612 -1970.60093407391 -1970.58382348132 -1975.42901434127 -1991.03550336289 -1991.24901520881 -1991.3581596289 -1991.37456044669 -1995.8078971314 -1996.52215485993 -2002.34985601468 -2004.29042782143 -2005.15020259318 -2005.42561769624 -2005.69553183325 -2011.08400528594 -2025.53688198487 -2026.14764745704 -2026.48629903735 -2026.43687663096 -2026.43902924209 -2026.44090971018 -2026.43121417903 -2026.26176137075 -2031.47654969672
UNCHS044157 -1970.55304109375 -1970.55317649101 -1970.55303477323 -1970.55245832712 -1970.5525514234 -1970.55373529579 -1970.55438446313 -1970.67609490375 -1970.68093787303 -1970.6900108133 -1970.68999697815 -1970.68968411786 -1970.62434065893 -1970.62716259695 -1970.62834440489 -1970.62855817313 -1970.62891885748 -1970.62428413657 -1970.60342363661 -1975.46100572375 -1991.11197135946 -1991.3667235985 -1991.48543515088 -1991.50333523658 -1995.92409245345 -1996.64246047912 -2002.51779241827 -2004.47300030031 -2005.3388204155 -2005.61668401232 -2005.8889417669 -2011.30881704032 -2025.8111424616 -2026.37152239489 -2026.68083181846 -2026.60972827023 -2026.61183837535 -2026.61368173786 -2026.6039438374 -2026.4331410936 -2031.63566495751
UNCHS044158 -1970.53663642811 -1970.53677190731 -1970.53663027915 -1970.53605704824 -1970.53615124058 -1970.53733781019 -1970.53798714336 -1970.66566377919 -1970.67137711255 -1970.68374863626 -1970.68375161452 -1970.68373356338 -1970.61858557202 -1970.6216151704 -1970.62288782821 -1970.62311511173 -1970.6234992912 -1970.619514084 -1970.59843443453 -1975.45652571898 -1991.10990458736 -1991.36766305692 -1991.48710273143 -1991.5051183423 -1995.92561018833 -1996.64434840407 -2002.52361451142 -2004.48010211112 -2005.34647308311 -2005.6245683683 -2005.89704926689 -2011.31913833889 -2025.82765756183 -2026.38275165189 -2026.68916964157 -2026.61597980525 -2026.61808601058 -2026.61992596859 -2026.61019150216 -2026.43940722683 -2031.63886601393
UNC27783294 -1970.47756382059 -1970.47769882473 -1970.47755744761 -1970.47699516564 -1970.47709316407 -1970.47828482085 -1970.47892893412 -1970.62057200505 -1970.62893155109 -1970.6519465466 -1970.65200718139 -1970.65300245417 -1970.58754143839 -1970.5913227289 -1970.59292545448 -1970.59320208107 -1970.59367212233 -1970.59194950672 -1970.57012429682 -1975.42947179573 -1991.09054533016 -1991.35910396946 -1991.48123864858 -1991.49968405099 -1995.92238016938 -1996.64262419014 -2002.53732993295 -2004.49901745589 -2005.36766891786 -2005.64673324001 -2005.92015122209 -2011.35181634438 -2025.88212331323 -2026.41678678258 -2026.71229843245 -2026.63128369551 -2026.63337531388 -2026.63520253701 -2026.6254881037 -2026.45491499998 -2031.64473669068
