UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1972.146832318 -1972.14723665209 -1972.15668551914 -1972.20951468489 -1972.21178087719 -1972.21173545228 -1972.2116741399 -1972.22483563672 -1972.2259893195 -1972.2305014333 -1972.23037112587 -1972.22808055987 -1972.24179073885 -1972.24005461127 -1972.23927197615 -1972.23914874789 -1972.23893394216 -1972.29425093718 -1972.28042886609 -1976.22964863955 -1990.80656235026 -1990.97018390909 -1991.0856635485 -1991.10813935546 -2000.1803708506 -2000.37386178856 -2003.53205647839 -2004.86452865454 -2005.4758885188 -2005.66636243126 -2005.85596592804 -2012.90837122958 -2023.25426823418 -2023.74626948365 -2024.02055373901 -2023.97461204997 -2023.97582725807 -2023.97688939079 -2023.97280308316 -2023.91022816066 -2024.77760858069
UNCHS044153 -1972.14730715754 -1972.1477130923 -1972.1571977806 -1972.21035434134 -1972.21267090071 -1972.21262619908 -1972.21256489774 -1972.22572075797 -1972.22687422233 -1972.23138596358 -1972.23125564268 -1972.22896484404 -1972.24270536476 -1972.24096918463 -1972.24018652755 -1972.2400632888 -1972.23984845761 -1972.2951082521 -1972.28122833419 -1976.2298863465 -1990.80523982052 -1990.96882582913 -1991.08433184793 -1991.10681199279 -2000.17894534702 -2000.3724254731 -2003.53058474653 -2004.86306824723 -2005.47443362297 -2005.66490753347 -2005.85451138887 -2012.90723725643 -2023.25227492204 -2023.74414779976 -2024.01836713327 -2023.97237669167 -2023.97359171123 -2023.97465367915 -2023.97056711991 -2023.90798759019 -2024.77530608008
UNCHS044154 -1972.15719160783 -1972.1576327291 -1972.16797237512 -1972.22885694565 -1972.23228949394 -1972.23225958443 -1972.23219809102 -1972.24543844823 -1972.24660298395 -1972.25115945106 -1972.25102894674 -1972.24873495395 -1972.26311663802 -1972.26138229093 -1972.26060040743 -1972.26047713458 -1972.26026208415 -1972.31432536217 -1972.29921426161 -1976.23517959772 -1990.76804938274 -1990.93069294163 -1991.04696393463 -1991.0695700936 -2000.13931107771 -2000.33235267967 -2003.48887307064 -2004.82155488747 -2005.43302765536 -2005.62347836247 -2005.81307088017 -2012.87488978293 -2023.19199588083 -2023.67929963925 -2023.95113697743 -2023.90350576638 -2023.90471719272 -2023.90577602245 -2023.90168602022 -2023.83905004855 -2024.7038334165
JAX00436295 -1972.19773000961 -1972.19846976021 -1972.21581169613 -1972.35984422402 -1972.37967116643 -1972.37987911778 -1972.37981551599 -1972.39408715522 -1972.39538659998 -1972.4004876894 -1972.40035510558 -1972.39802499079 -1972.42142276245 -1972.41971345613 -1972.41894225335 -1972.41881836311 -1972.41860013789 -1972.45707949852 -1972.42615691338 -1976.22175979245 -1990.35343803315 -1990.51418291446 -1990.63844847714 -1990.6623720583 -1999.71738190038 -1999.90601435781 -2003.04472267781 -2004.37810162746 -2004.9900787541 -2005.18025195473 -2005.36967671958 -2012.51545875576 -2022.59179307887 -2023.04120054008 -2023.29350703222 -2023.23275760825 -2023.23393944065 -2023.23497242399 -2023.23083219276 -2023.16729185419 -2023.99965431187
UNC27782039 -1972.19487770548 -1972.19565762151 -1972.21381212483 -1972.37218561975 -1972.39582832248 -1972.3960949088 -1972.39603088626 -1972.41052852869 -1972.4118575307 -1972.4170779281 -1972.41694491377 -1972.41460733818 -1972.44025079163 -1972.43854782375 -1972.43777934222 -1972.43765528126 -1972.43743627031 -1972.47231753106 -1972.43778743013 -1976.20509885085 -1990.26849587136 -1990.42997413078 -1990.5556864361 -1990.57984893765 -1999.63407020864 -1999.82187362529 -2002.95692748875 -2004.29016362022 -2004.90211362458 -2005.09222602255 -2005.28160798592 -2012.44119237625 -2022.4804047527 -2022.92428289042 -2023.17377326728 -2023.11118541792 -2023.11236295208 -2023.11339218143 -2023.10923925431 -2023.04545861802 -2023.87015852088
UNC27782319 -1972.19494311302 -1972.19572360373 -1972.21388796061 -1972.3724615032 -1972.3961613137 -1972.39642903907 -1972.39636510713 -1972.41083681243 -1972.412164052 -1972.41737863546 -1972.41724558283 -1972.41490734675 -1972.44058707549 -1972.43888358578 -1972.43811488056 -1972.43799077649 -1972.43777168489 -1972.47259558421 -1972.43801170352 -1976.20489957498 -1990.26730498704 -1990.42878915403 -1990.55452005536 -1990.57868563301 -1999.63292444786 -1999.82071093808 -2002.95570160749 -2004.28893321104 -2004.90088171297 -2005.09099022068 -2005.28036866899 -2012.44007913724 -2022.47876594379 -2022.92264321181 -2023.17214456535 -2023.10955208225 -2023.11072916819 -2023.11175800548 -2023.10760459536 -2023.0438147917 -2023.86827441636
UNC27782556 -1972.19490343352 -1972.19568394051 -1972.21384823848 -1972.37242077214 -1972.39612031164 -1972.396388122 -1972.39632425487 -1972.41080946005 -1972.41213712347 -1972.41735256773 -1972.41721954377 -1972.41488180743 -1972.44056297746 -1972.43885965528 -1972.4380910215 -1972.43796692787 -1972.43774785537 -1972.47256502682 -1972.4379826447 -1976.20486745502 -1990.26726078621 -1990.42871492056 -1990.55443618519 -1990.57860016575 -1999.6328312067 -1999.82061368237 -2002.95555559908 -2004.28876745853 -2004.9007065058 -2005.09081160674 -2005.28018665201 -2012.43985695977 -2022.47853630548 -2022.92248731924 -2023.17202958568 -2023.10945787865 -2023.11063480428 -2023.11166350126 -2023.10750984256 -2023.04371565988 -2023.86813239267
UNCHS044157 -1972.14289339249 -1972.14366449586 -1972.1618309554 -1972.32059027425 -1972.344358463 -1972.34459479327 -1972.34454180493 -1972.41171603169 -1972.41693491239 -1972.43508114501 -1972.43500101965 -1972.43358522358 -1972.45996625247 -1972.45887963008 -1972.45837803048 -1972.45829406671 -1972.45814410869 -1972.48728458822 -1972.45391915785 -1976.2212943004 -1990.26799360257 -1990.40774793661 -1990.5259249027 -1990.54883383014 -1999.57968516492 -1999.76391190156 -2002.84871150414 -2004.16271823048 -2004.76561290926 -2004.95352334437 -2005.1406790001 -2012.25017496461 -2022.27979935794 -2022.7593454003 -2023.0251555584 -2022.97261334962 -2022.97380030923 -2022.97483771947 -2022.97051583821 -2022.90379559907 -2023.72084358529
UNCHS044158 -1972.13909725151 -1972.13986784179 -1972.1580379731 -1972.31686469987 -1972.34065163482 -1972.34088622875 -1972.34083370821 -1972.41210212464 -1972.4176722743 -1972.43703048003 -1972.43695372277 -1972.43559690169 -1972.46203651922 -1972.46099407207 -1972.46051177831 -1972.46043071984 -1972.46028574754 -1972.48917967959 -1972.45586963103 -1976.22336824549 -1990.26926531276 -1990.40843738987 -1990.5263598324 -1990.54922579677 -1999.57823521936 -1999.76218985854 -2002.8444299988 -2004.15754508892 -2004.7600281997 -2004.94781822304 -2005.13485443473 -2012.2401351098 -2022.26885008216 -2022.75020834738 -2023.01685783454 -2022.96486047474 -2022.96604726811 -2022.96708452856 -2022.96274625591 -2022.89572320975 -2023.71193213233
UNC27783294 -1972.1304513462 -1972.13122035393 -1972.14940746329 -1972.30853172126 -1972.33239979692 -1972.33262901974 -1972.33257812894 -1972.41848268741 -1972.42533965213 -1972.44920527823 -1972.44913788349 -1972.4479456332 -1972.47480245819 -1972.4738682503 -1972.4734338534 -1972.47335993194 -1972.47322701453 -1972.50160687765 -1972.46840854285 -1976.23721893056 -1990.2822247364 -1990.4212438766 -1990.53882964142 -1990.56163741102 -1999.58925386454 -1999.7723324727 -2002.84792840098 -2004.1589405782 -2004.76047399834 -2004.94790632734 -2005.13459293383 -2012.22629462101 -2022.25095411993 -2022.73650580267 -2023.00523586847 -2022.95462485956 -2022.9558094395 -2022.95684474929 -2022.95244609673 -2022.88428293513 -2023.69692523089
