UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1976.70528640113 -1976.7047330271 -1976.70542167519 -1976.7110955572 -1976.71189107599 -1976.70997262766 -1976.70899636905 -1976.77387114277 -1976.7766454787 -1976.78862906807 -1976.78813225576 -1976.77937157883 -1976.63532741616 -1976.62917732953 -1976.62649803783 -1976.62615799806 -1976.62551477325 -1976.61146363534 -1976.5573671901 -1977.24045949233 -1988.49437363784 -1988.36089445483 -1988.37498616949 -1988.37959693914 -1996.45159445415 -1995.98577097706 -1996.57951610633 -1997.40427778005 -1997.8132696794 -1997.86807637805 -1997.92925438059 -2001.2419116469 -2010.36228378852 -2011.10988247223 -2011.56144881751 -2011.61830042992 -2011.61928590088 -2011.6201462434 -2011.61816108031 -2011.60065623339 -2013.18636782967
UNCHS044153 -1976.70529322366 -1976.7047409176 -1976.7054253772 -1976.71105128247 -1976.71183690162 -1976.70991812344 -1976.70894193492 -1976.77380305714 -1976.77657689368 -1976.7885582373 -1976.78806150816 -1976.77930227062 -1976.63498086837 -1976.62883235644 -1976.62615373298 -1976.62581383833 -1976.62517084525 -1976.61113206785 -1976.55699370008 -1977.23980082637 -1988.49255455845 -1988.35914011289 -1988.37325791015 -1988.3778731541 -1996.44988765173 -1995.98406234743 -1996.57781325728 -1997.40258100883 -1997.81157602662 -1997.86638995719 -1997.9275751577 -2001.24077753338 -2010.36075246819 -2011.10823353064 -2011.55973551396 -2011.61654437635 -2011.61752972749 -2011.61838996534 -2011.61640454818 -2011.59889487263 -2013.18458451917
UNCHS044154 -1976.70649935755 -1976.70593763896 -1976.70668116775 -1976.71292708739 -1976.71382548607 -1976.71191108623 -1976.71093502852 -1976.77578461745 -1976.77855630522 -1976.79052708699 -1976.7900304264 -1976.78127239969 -1976.63821734596 -1976.63207349699 -1976.62939684366 -1976.62905713618 -1976.62841453923 -1976.61435507258 -1976.56035014503 -1977.24435850203 -1988.49004022273 -1988.35747189351 -1988.37190167644 -1988.3765705351 -1996.44976659847 -1995.98374746723 -1996.57666969964 -1997.40127761647 -1997.81021216353 -1997.86506540569 -1997.92629144758 -2001.24398477458 -2010.36002131374 -2011.10633603571 -2011.55712970572 -2011.61341647504 -2011.61440068517 -2011.61525992657 -2011.61326939048 -2011.59565880336 -2013.17857346955
JAX00436295 -1976.71278363726 -1976.71212866169 -1976.71331526578 -1976.72567449446 -1976.72799357351 -1976.72613428481 -1976.72515929787 -1976.78988150031 -1976.79262938633 -1976.80447961466 -1976.80398376637 -1976.79524013103 -1976.67203533253 -1976.66596282689 -1976.66331642683 -1976.66297866282 -1976.66234096204 -1976.64770159176 -1976.59664180516 -1977.30715780548 -1988.57463814822 -1988.44531426412 -1988.46074979395 -1988.46559279631 -1996.55787948982 -1996.09043510757 -1996.67457032079 -1997.4968902534 -1997.90486875784 -1997.95966120452 -1998.02082998172 -2001.3439971801 -2010.44675064703 -2011.19085375414 -2011.64006407314 -2011.69532402876 -2011.69630461353 -2011.69716068768 -2011.69511760907 -2011.67645406262 -2013.22897147638
UNC27782039 -1976.7129134353 -1976.71224126111 -1976.71346514253 -1976.72674321854 -1976.72935421757 -1976.72750694223 -1976.72653210365 -1976.79122775309 -1976.79397077862 -1976.80579572013 -1976.80530005066 -1976.7965595901 -1976.6785039643 -1976.67244988759 -1976.66981131779 -1976.66947393051 -1976.6688373338 -1976.65401413747 -1976.60383582569 -1977.32230027729 -1988.6134416577 -1988.48357859551 -1988.49874917932 -1988.5035473696 -1996.60090594487 -1996.13330612841 -1996.71571103194 -1997.53746144402 -1997.94518869884 -1997.99987356694 -1998.06093296867 -2001.37683868455 -2010.48255934272 -2011.22822185968 -2011.67828183514 -2011.73422203079 -2011.73520355488 -2011.7360604489 -2011.73400724622 -2011.71513737679 -2013.26137549132
UNC27782319 -1976.71361145532 -1976.71293880341 -1976.71416370913 -1976.72746957924 -1976.73008960319 -1976.72824337974 -1976.72726894031 -1976.79187759546 -1976.7946160555 -1976.80642028639 -1976.8059250695 -1976.79719245751 -1976.67910881662 -1976.67306700133 -1976.67043363259 -1976.67009702048 -1976.66946179399 -1976.65464467929 -1976.6045049183 -1977.32323707511 -1988.61517823226 -1988.48530888894 -1988.50047159944 -1988.50526844662 -1996.60310802525 -1996.13551417998 -1996.71788910016 -1997.53962449693 -1997.94734482708 -1998.00202938412 -1998.06308804654 -2001.37905002526 -2010.48420662831 -2011.2298353952 -2011.67989575131 -2011.73586790202 -2011.73684929088 -2011.73770606662 -2011.73565253582 -2011.71677668008 -2013.26280499429
UNC27782556 -1976.71395202567 -1976.71327947409 -1976.71450439371 -1976.72781051656 -1976.73043061653 -1976.72858490825 -1976.72761079074 -1976.7921646326 -1976.79490194771 -1976.80669849625 -1976.80620354711 -1976.79747556969 -1976.67929899156 -1976.67326395744 -1976.67063346361 -1976.67029729103 -1976.66966283056 -1976.65485116428 -1976.60470988793 -1977.3234578616 -1988.61544583395 -1988.48559362028 -1988.50076048474 -1988.50555803816 -1996.60357279798 -1996.13598092327 -1996.71837181701 -1997.5401131527 -1997.94783595591 -1998.00252305776 -1998.06358406477 -2001.37969832668 -2010.48453366061 -2011.23011223078 -2011.68015274243 -2011.73612507982 -2011.73710637507 -2011.73796306898 -2011.73590939177 -2011.71703078106 -2013.26302178697
UNCHS044157 -1976.7064801485 -1976.7058305431 -1976.70705089386 -1976.72025496744 -1976.72284562791 -1976.72109695341 -1976.72019559871 -1976.77833673057 -1976.78163992782 -1976.79456103227 -1976.79409636228 -1976.78588745338 -1976.66783222779 -1976.66234399523 -1976.65994309092 -1976.65964017537 -1976.65906227501 -1976.64398717627 -1976.59090670217 -1977.30637577983 -1988.60207896737 -1988.47623732971 -1988.4928816883 -1988.49792916488 -1996.59347187545 -1996.12548863017 -1996.71674447464 -1997.54192650791 -1997.95101354764 -1998.00612102634 -1998.0675822876 -2001.38246586069 -2010.49459399415 -2011.23658154601 -2011.68394897062 -2011.73802000532 -2011.73899674911 -2011.73984946488 -2011.73776840712 -2011.71828894645 -2013.20852909559
UNCHS044158 -1976.7031232099 -1976.70247677166 -1976.70369684793 -1976.71689326903 -1976.71948165573 -1976.71774736828 -1976.71685678907 -1976.77469602298 -1976.7781894268 -1976.79167733856 -1976.79122035555 -1976.78314503685 -1976.66517824307 -1976.6598349669 -1976.6574958177 -1976.65720192297 -1976.65663951925 -1976.64151697457 -1976.58777794707 -1977.30262141939 -1988.59950304941 -1988.47462240881 -1988.49160946763 -1988.49671584433 -1996.5924252562 -1996.12428167134 -1996.71775003367 -1997.54406901026 -1997.95367822487 -1998.00896394182 -1998.0706022579 -2001.38643510926 -2010.4995581663 -2011.23982446175 -2011.68620363631 -2011.73962363732 -2011.74059872513 -2011.74144999606 -2011.73936735792 -2011.71983270927 -2013.21490623256
UNC27783294 -1976.68780763425 -1976.68717208031 -1976.68839077119 -1976.70155168438 -1976.70412955104 -1976.70244340202 -1976.70158818301 -1976.7584801379 -1976.76267264198 -1976.77840103978 -1976.77797323376 -1976.77040604657 -1976.65154448979 -1976.64675776013 -1976.64465646401 -1976.64439758169 -1976.64389545457 -1976.62864480011 -1976.57254712867 -1977.28479316197 -1988.58535319599 -1988.4640798288 -1988.48234957544 -1988.48767683308 -1996.58671394612 -1996.11801015133 -1996.71959282787 -1997.55013989196 -1997.9617068939 -1998.01766882461 -1998.07997910158 -2001.40063051938 -2010.51665920771 -2011.25028636505 -2011.69300932332 -2011.74403137708 -2011.7450004267 -2011.74584642989 -2011.74376173004 -2011.72409751305 -2013.24258511965
