UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1963.33606623595 -1963.3360486637 -1963.30426777626 -1962.96647628155 -1962.90240548439 -1962.90109298898 -1962.9010828129 -1962.76728425705 -1962.75592727421 -1962.71322009017 -1962.7129680977 -1962.70845837393 -1962.56512461785 -1962.56286871012 -1962.56162974038 -1962.56146408863 -1962.56115323277 -1962.48928885728 -1962.46832849818 -1963.97171575074 -1977.28705653045 -1977.74651883805 -1977.81357831445 -1977.82285723664 -1982.9422569741 -1983.65780635094 -1989.26512366954 -1991.11178792526 -1991.92790210391 -1992.13398497674 -1992.33756976183 -1997.65137123574 -2001.76680704069 -2002.34681338515 -2002.70218975936 -2002.61381553103 -2002.61530903394 -2002.61661280251 -2002.62614479111 -2002.83897056053 -2006.19718388741
UNCHS044153 -1963.33614277713 -1963.33612509269 -1963.30436245963 -1962.96660370766 -1962.90251399039 -1962.90120119084 -1962.90119099134 -1962.76738714433 -1962.75602980501 -1962.71332087688 -1962.71306882421 -1962.70855804915 -1962.56524524968 -1962.56298727205 -1962.56174741313 -1962.56158162567 -1962.56127052832 -1962.48940357965 -1962.46844247917 -1963.97189268452 -1977.2870400601 -1977.74659183812 -1977.8136635128 -1977.8229443985 -1982.94229940338 -1983.65784707424 -1989.26515532113 -1991.11181892615 -1991.92793298837 -1992.13401505145 -1992.33759913377 -1997.65156988203 -2001.76699963176 -2002.34701849063 -2002.7024015931 -2002.61402679224 -2002.61552028135 -2002.6168240378 -2002.62635591208 -2002.8391797389 -2006.1973496053
UNCHS044154 -1963.34281022036 -1963.34279474512 -1963.3131551229 -1962.98689224335 -1962.92318209207 -1962.92188030345 -1962.92187013189 -1962.78781951138 -1962.77644726955 -1962.73367744282 -1962.73342511207 -1962.72890948246 -1962.5897801575 -1962.58753552855 -1962.58630137157 -1962.58613586181 -1962.58582542741 -1962.5146881719 -1962.49359624675 -1964.00685855583 -1977.34113144903 -1977.79868379344 -1977.86539858589 -1977.87462155989 -1982.99717264872 -1983.71245963437 -1989.31808773752 -1991.1643141253 -1991.98023973391 -1992.18630341849 -1992.38986764244 -1997.69488966034 -2001.81049856216 -2002.39196951852 -2002.74798685547 -2002.66004091782 -2002.66153499958 -2002.66283927315 -2002.67236360277 -2002.88503315654 -2006.24105932307
JAX00436295 -1963.25100372692 -1963.25104255864 -1963.24161748821 -1963.07223109947 -1963.02621689983 -1963.02528369284 -1963.02527416588 -1962.88814398843 -1962.876592989 -1962.83310148653 -1962.83284627866 -1962.82828063668 -1962.74233808768 -1962.7402420416 -1962.73907146225 -1962.73890765081 -1962.73860244657 -1962.67728117434 -1962.65490386361 -1964.28739786208 -1977.95078129809 -1978.36054384832 -1978.4199632935 -1978.42800827053 -1983.58760335203 -1984.30099453072 -1989.89257158935 -1991.7341719582 -1992.5480268852 -1992.75427018156 -1992.95796114757 -1998.10092398185 -2002.23341554988 -2002.84180487128 -2003.21070203232 -2003.13186745382 -2003.13337639694 -2003.13469364374 -2003.14413927557 -2003.35518102082 -2006.70875970092
UNC27782039 -1963.20698189326 -1963.20702472533 -1963.20059137584 -1963.06282122025 -1963.02226299241 -1963.02144146183 -1963.02143212521 -1962.88361660838 -1962.87202710122 -1962.82838180342 -1962.82812604764 -1962.82355092479 -1962.74966526718 -1962.74759951082 -1962.74644191254 -1962.74627816542 -1962.7459735833 -1962.68695942744 -1962.66436681908 -1964.32311138857 -1978.07648804074 -1978.47235560924 -1978.52979079451 -1978.53751623955 -1983.70501725439 -1984.41822548702 -1990.00789165825 -1991.84858668789 -1992.66202099034 -1992.86837488487 -1993.07215913823 -1998.17025252237 -2002.30946610731 -2002.92554289097 -2003.29826450286 -2003.22219725464 -2003.22371091268 -2003.2250322759 -2003.23446258249 -2003.44518367003 -2006.80238485902
UNC27782319 -1963.20623694096 -1963.20627972306 -1963.19990179717 -1963.06273731921 -1963.02228923374 -1963.02146972563 -1963.0214602685 -1962.88364863369 -1962.872059274 -1962.82840925555 -1962.82815315607 -1962.82357203108 -1962.75003417057 -1962.74795725756 -1962.74679485285 -1962.74663032839 -1962.74632437186 -1962.68734370073 -1962.66474229469 -1964.32400839693 -1978.07918208888 -1978.47473941617 -1978.53212947969 -1978.53984771661 -1983.70720489869 -1984.42040027053 -1990.0100306803 -1991.85070892311 -1992.6641352814 -1992.87048607246 -1993.07426724153 -1998.17116656744 -2002.31052444917 -2002.92695531118 -2003.29987335144 -2003.2239230236 -2003.22543683664 -2003.2267583348 -2003.2361890762 -2003.44692038362 -2006.80441311465
UNC27782556 -1963.20631122025 -1963.20635397152 -1963.19997626649 -1963.06281335874 -1963.0223654121 -1963.02154578834 -1963.02153629681 -1962.88375903296 -1962.87217201924 -1962.82852811225 -1962.82827187754 -1962.82368839025 -1962.75020153689 -1962.74811923218 -1962.74695449861 -1962.74678961558 -1962.74648302011 -1962.68749689912 -1962.66489342203 -1964.32415929649 -1978.0793241157 -1978.47485439645 -1978.53223968642 -1978.53995718075 -1983.70717501349 -1984.42036371322 -1990.00995732415 -1991.85061972532 -1992.66403833314 -1992.8703846599 -1993.07416153324 -1998.17093678064 -2002.31030144583 -2002.92685042227 -2003.29983566163 -2003.2239205252 -2003.22543438114 -2003.22675591656 -2003.23618706044 -2003.44692747463 -2006.8044968978
UNCHS044157 -1963.31105157497 -1963.31108714044 -1963.30444396453 -1963.16497816479 -1963.12419236154 -1963.12340064419 -1963.12343004954 -1963.05731867453 -1963.05080733661 -1963.0235247953 -1963.02329253027 -1963.01912802079 -1962.94864445185 -1962.94672963075 -1962.94562969139 -1962.9454735539 -1962.94518084168 -1962.8864268376 -1962.86387370529 -1964.51801207892 -1978.25578825417 -1978.64287360944 -1978.69850728114 -1978.70594311174 -1983.86646953045 -1984.57669087178 -1990.1282022447 -1991.95305985485 -1992.75890651841 -1992.96331195838 -1993.16515524211 -1998.01519119593 -2002.20801687351 -2002.85022011853 -2003.23491680604 -2003.16505763834 -2003.16657302223 -2003.16789583852 -2003.17735953798 -2003.3889272261 -2006.7148112867
UNCHS044158 -1963.32019255545 -1963.32022754699 -1963.31356566298 -1963.17395037888 -1963.13314578577 -1963.13235738199 -1963.13238953848 -1963.07229587852 -1963.0663077378 -1963.04080830184 -1963.04057646134 -1963.03641967271 -1962.96629570434 -1962.96433485134 -1962.9632146378 -1962.96305537816 -1962.96275695355 -1962.90379068057 -1962.88111635181 -1964.53444011978 -1978.26979597606 -1978.6556712909 -1978.71111622073 -1978.71852242505 -1983.87814021084 -1984.58810377814 -1990.13641758173 -1991.96006100306 -1992.76534351538 -1992.96960157013 -1993.17129879569 -1997.99804187433 -2002.19518953708 -2002.83958477665 -2003.22536151704 -2003.15611503135 -2003.15763065749 -2003.15895368067 -2003.16841973896 -2003.38005368582 -2006.70343006719
UNC27783294 -1963.34882889155 -1963.34886135117 -1963.34211906875 -1963.20184061225 -1963.16094710928 -1963.16016649889 -1963.16020648507 -1963.12113439228 -1963.11705618654 -1963.09826957949 -1963.09804433055 -1963.0940039302 -1963.0227187318 -1963.02075632108 -1963.01963506113 -1963.01947579322 -1963.01917661268 -1962.95951052358 -1962.93639773052 -1964.58701100448 -1978.31386241193 -1978.69603348115 -1978.75094387805 -1978.75826566182 -1983.92143825318 -1984.63058610912 -1990.16848109531 -1991.98832020762 -1992.79185821868 -1992.9956774811 -1993.19693806682 -1997.94099776801 -2002.15059689156 -2002.80208940283 -2003.19149353837 -2003.12436651055 -2003.12588201163 -2003.12720490799 -2003.13667638893 -2003.34848526508 -2006.66472685533
