UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1968.21136600187 -1968.21098390075 -1968.18653559475 -1967.92032758532 -1967.86818112406 -1967.86682176409 -1967.86654766128 -1967.70162892862 -1967.68551282685 -1967.62653022709 -1967.62616342852 -1967.61952923086 -1967.48435828766 -1967.48644700971 -1967.48688612643 -1967.48695449078 -1967.48707491837 -1967.45518647662 -1967.44557984463 -1970.44157039221 -1985.18698996025 -1985.40850766923 -1985.42438660896 -1985.42929827827 -1991.13158498986 -1991.16877207068 -1995.04416427486 -1996.58750341792 -1997.28583567649 -1997.31526692547 -1997.35177909635 -2002.68360557299 -2010.16676164312 -2010.53710823938 -2010.73184158394 -2010.74038357199 -2010.74091712449 -2010.7413833906 -2010.7448641982 -2010.83217838741 -2011.87186589243
UNCHS044153 -1968.2113952865 -1968.21101377768 -1968.18658464628 -1967.92049081023 -1967.86835156932 -1967.86699315887 -1967.86671938698 -1967.70169197429 -1967.68556843377 -1967.62656134495 -1967.6261944631 -1967.61955881549 -1967.48440090723 -1967.48648804884 -1967.48692644464 -1967.48699469896 -1967.48711494947 -1967.45522748909 -1967.44562047162 -1970.44156194156 -1985.18663087893 -1985.4082004437 -1985.42408082726 -1985.42899275897 -1991.1312604934 -1991.16844602817 -1995.04382555145 -1996.58716303075 -1997.285494766 -1997.31492326894 -1997.35143286902 -2002.68351505746 -2010.16654764512 -2010.53684457735 -2010.73155235887 -2010.74007900197 -2010.74061247511 -2010.7410786719 -2010.74455924905 -2010.83186878328 -2011.8715862571
UNCHS044154 -1968.19806360125 -1968.19770357325 -1968.17480390207 -1967.91897989014 -1967.86780519435 -1967.86646252554 -1967.86618794683 -1967.7011191488 -1967.68500139967 -1967.62602169118 -1967.62565410184 -1967.61900606343 -1967.48570652046 -1967.48779313131 -1967.48823134255 -1967.48829936441 -1967.48841896493 -1967.45685338986 -1967.44716616599 -1970.43396080221 -1985.14159080381 -1985.36743178933 -1985.38344365127 -1985.38837955509 -1991.0889447426 -1991.12586897953 -1995.00054914725 -1996.54392461691 -1997.24229501254 -1997.27144208872 -1997.30768886371 -2002.64939733227 -2010.1252038543 -2010.49255719931 -2010.68563233188 -2010.69303827361 -2010.69356943276 -2010.69403360939 -2010.69751365773 -2010.78481992792 -2011.82694277645
JAX00436295 -1968.01049757927 -1968.01031249109 -1967.99987421516 -1967.84948311665 -1967.81267132905 -1967.81157418188 -1967.811291957 -1967.64572767441 -1967.62966148651 -1967.57093093858 -1967.57055646714 -1967.5637880554 -1967.45106780459 -1967.45314067666 -1967.45357355215 -1967.45363830062 -1967.45374964008 -1967.42583262044 -1967.41543834408 -1970.31613352413 -1984.7034268736 -1984.96956655799 -1984.98769190337 -1984.99299684914 -1990.68556220115 -1990.71972902949 -1994.58488923567 -1996.12748982393 -1996.82572345242 -1996.85249488665 -1996.88652482126 -2002.31146558667 -2009.72625502863 -2010.06973689235 -2010.24971542076 -2010.24838403013 -2010.24889641307 -2010.24934419762 -2010.25280166964 -2010.33971583053 -2011.39173877004
UNC27782039 -1967.96693207449 -1967.96676923369 -1967.9579813122 -1967.82562679339 -1967.79208694831 -1967.79104792313 -1967.79076441383 -1967.62508674271 -1967.60902816512 -1967.5503363404 -1967.54996065151 -1967.54317097968 -1967.43460793978 -1967.43667646155 -1967.43710759698 -1967.43717154368 -1967.43728099708 -1967.41011469717 -1967.39961083532 -1970.28570297828 -1984.62543836111 -1984.89796650763 -1984.91655130802 -1984.92193540068 -1990.61490331047 -1990.64851949224 -1994.51132577712 -1996.05353988722 -1996.75163813789 -1996.77806032347 -1996.81176438454 -2002.24917315273 -2009.6546048945 -2009.99471857395 -2010.17287360561 -2010.17037111119 -2010.17088082324 -2010.17132627596 -2010.17477591234 -2010.26154158742 -2011.31240022508
UNC27782319 -1967.96696545501 -1967.96680380272 -1967.95804450296 -1967.82601184797 -1967.79253261978 -1967.79149886158 -1967.79121695893 -1967.62501027281 -1967.60891617437 -1967.55010751425 -1967.54973140274 -1967.54293437678 -1967.43445099566 -1967.43651142563 -1967.43693887859 -1967.43700225942 -1967.4371107959 -1967.40995435457 -1967.3994488865 -1970.2852799187 -1984.62417129394 -1984.89679491063 -1984.91538615583 -1984.92077135471 -1990.61374831565 -1990.64735419505 -1994.51009290356 -1996.05228922362 -1996.75038001376 -1996.77679568133 -1996.81049354615 -2002.24868664642 -2009.65356801968 -2009.99353146903 -2010.17161799626 -2010.16908629748 -2010.16959570589 -2010.17004089341 -2010.17349018745 -2010.26024856664 -2011.31101666666
UNC27782556 -1967.96732414662 -1967.96716281655 -1967.95840271921 -1967.82636257269 -1967.79288210084 -1967.79184992505 -1967.79156874612 -1967.62520164531 -1967.60909286015 -1967.55023203458 -1967.54985581922 -1967.54305696289 -1967.43457416625 -1967.43663266078 -1967.43705919189 -1967.43712243288 -1967.43723076347 -1967.41007528727 -1967.39957155248 -1970.28540889769 -1984.62431934891 -1984.89692007916 -1984.91550966168 -1984.92089455739 -1990.61387244054 -1990.64747887275 -1994.51017564227 -1996.05235210973 -1996.75043335624 -1996.77684981797 -1996.81054828007 -2002.24902036783 -2009.65372414683 -2009.99366971378 -2010.17175058034 -2010.16922190619 -2010.16973121139 -2010.17017630873 -2010.17362558086 -2010.26038355007 -2011.31112989822
UNCHS044157 -1967.77625637838 -1967.77597383053 -1967.76715422386 -1967.63446340352 -1967.6008461935 -1967.59921828704 -1967.59876862056 -1967.58258479097 -1967.57557490609 -1967.54410864182 -1967.54388627378 -1967.53974908324 -1967.43194529724 -1967.4364927768 -1967.43801928766 -1967.43824752244 -1967.43863772951 -1967.41670240243 -1967.40860846604 -1970.28373846323 -1984.58468897399 -1984.84242667392 -1984.8603715465 -1984.86561996811 -1990.54803500294 -1990.58133827771 -1994.39631504771 -1995.91782989648 -1996.60616437089 -1996.63300804198 -1996.66697991637 -2002.04525698311 -2009.49874981704 -2009.8699684028 -2010.06266320402 -2010.06886109753 -2010.069396616 -2010.06986456171 -2010.07338694132 -2010.16205440055 -2011.14340943297
UNCHS044158 -1967.75459026862 -1967.75429933548 -1967.74548355441 -1967.61282223323 -1967.57920804824 -1967.57753912349 -1967.57707473425 -1967.57128455799 -1967.56517095262 -1967.53671601162 -1967.53650935398 -1967.53264612963 -1967.42494283614 -1967.42972292338 -1967.43135293148 -1967.43159671035 -1967.43201349144 -1967.41056253995 -1967.40269280742 -1970.27715768926 -1984.57497856537 -1984.83160826616 -1984.84952151867 -1984.85476208141 -1990.53589511059 -1990.56916555927 -1994.38040135955 -1995.9003698529 -1996.5879877426 -1996.61485806663 -1996.64884597934 -2002.02212147087 -2009.47895478923 -2009.85284133467 -2010.04680944302 -2010.05380853767 -2010.05434633299 -2010.05481626341 -2010.05834138494 -2010.14710513996 -2011.12311635507
UNC27783294 -1967.67488856024 -1967.67457014302 -1967.66577341837 -1967.53326953323 -1967.49967537389 -1967.4978719456 -1967.49735573309 -1967.52409658756 -1967.52108767915 -1967.50344671147 -1967.50329352156 -1967.50036512802 -1967.39354269665 -1967.39903028809 -1967.40097787745 -1967.40126932495 -1967.40176711108 -1967.38192394284 -1967.37481626804 -1970.24755802909 -1984.53528411798 -1984.78806105803 -1984.80585880095 -1984.81107182889 -1990.49038476947 -1990.52349699012 -1994.32178182837 -1995.83655823964 -1996.52179229445 -1996.54869747358 -1996.58268850713 -2001.93997584583 -2009.40643426062 -2009.78934578728 -2009.9877502872 -2009.99758891117 -2009.99813471875 -2009.99861163321 -2010.00214087853 -2010.0911350177 -2011.04897165501
