UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1973.00379302731 -1973.00355452864 -1973.00442204582 -1973.0130420503 -1973.01459749783 -1973.0150249663 -1973.01507145294 -1972.84650604668 -1972.84072116596 -1972.82315783425 -1972.8227514018 -1972.81559449918 -1972.75319415075 -1972.75144537081 -1972.75068337918 -1972.75058503011 -1972.75040636618 -1972.85691782303 -1972.86920892744 -1974.78001343525 -1987.10793121626 -1987.8720570971 -1988.00472670575 -1988.02555069419 -1991.5648469096 -1991.44867639662 -1993.09365870951 -1994.12161162137 -1994.6143124183 -1994.8129909475 -1995.01074000062 -1999.63401391338 -2017.30680542555 -2018.78310847658 -2019.61622540473 -2019.61889165972 -2019.6222687098 -2019.62521627344 -2019.62871977148 -2019.72098389727 -2025.42616446325
UNCHS044153 -1973.00461063803 -1973.00437423006 -1973.00523320139 -1973.01375781711 -1973.01529417625 -1973.01572109256 -1973.01576770347 -1972.84722418141 -1972.84143960012 -1972.82387707536 -1972.82347063491 -1972.81631359958 -1972.75400750732 -1972.75225803234 -1972.75149575387 -1972.751397351 -1972.75121858953 -1972.85778299848 -1972.87010375512 -1974.78135230119 -1987.11032288077 -1987.87434431866 -1988.00699838273 -1988.02781982172 -1991.56712147002 -1991.45095726893 -1993.09595187881 -1994.12389388485 -1994.61658959279 -1994.8152639082 -1995.01300870061 -1999.63597775985 -2017.3091005338 -2018.78548966689 -2019.61865074837 -2019.62134540603 -2019.62472247259 -2019.62767005056 -2019.63117318893 -2019.72343019722 -2025.42851038349
UNCHS044154 -1973.00821932247 -1973.00799003561 -1973.00874118381 -1973.01643113957 -1973.01785771937 -1973.01828272626 -1973.01832934595 -1972.84978781696 -1972.84400288544 -1972.82643906445 -1972.82603261376 -1972.81887540132 -1972.75652089198 -1972.75477072068 -1972.75400813565 -1972.75390970105 -1972.75373088199 -1972.860296101 -1972.87259686201 -1974.78393393931 -1987.10233500184 -1987.86898871342 -1988.00203246629 -1988.02291748997 -1991.5628370487 -1991.44633694198 -1993.0895776054 -1994.11735646014 -1994.60999316619 -1994.80875434582 -1995.00658566898 -1999.6331335269 -2017.29752645762 -2018.77216213659 -2019.60433987792 -2019.60630146202 -2019.60967688193 -2019.61262302187 -2019.61612105835 -2019.70828004843 -2025.40872238302
JAX00436295 -1973.04766314083 -1973.04755989866 -1973.04765046064 -1973.04904958327 -1973.04940769825 -1973.04979971534 -1973.04984702564 -1972.881637469 -1972.87586217813 -1972.8583259828 -1972.85791968575 -1972.85076520878 -1972.79057039832 -1972.78881887094 -1972.78805560923 -1972.78795685603 -1972.78777735568 -1972.89625891069 -1972.90950252613 -1974.83957794546 -1987.1522451102 -1987.92834054036 -1988.06279109711 -1988.08390614278 -1991.64012975647 -1991.52139374037 -1993.15147281576 -1994.17667087976 -1994.6682512045 -1994.8670838414 -1995.06498922092 -1999.70079752262 -2017.32751601573 -2018.79515693164 -2019.62326021907 -2019.62232946331 -2019.6256977759 -2019.62863770725 -2019.63207626439 -2019.72305896408 -2025.38242877403
UNC27782039 -1973.0554016117 -1973.05533083776 -1973.05537658819 -1973.0561755534 -1973.05639578784 -1973.05677973889 -1973.05682730919 -1972.88874536165 -1972.88297462529 -1972.86545209552 -1972.86504588107 -1972.85789286419 -1972.7986670833 -1972.79691651613 -1972.79615364605 -1972.79605483203 -1972.79587518101 -1972.90511522285 -1972.91877615922 -1974.85609777072 -1987.18895840048 -1987.96312593182 -1988.09729600448 -1988.11836564497 -1991.67973626026 -1991.56082259646 -1993.18938304445 -1994.21390290567 -1994.70518925412 -1994.90386621537 -1995.10161764164 -1999.73350951158 -2017.36350089639 -2018.83202841228 -2019.66056323674 -2019.66000540006 -2019.66337431829 -2019.66631477786 -2019.66974044521 -2019.76046228931 -2025.4131758975
UNC27782319 -1973.05499353009 -1973.05492309715 -1973.05496812135 -1973.05575985062 -1973.0559788263 -1973.05636382686 -1973.05641194524 -1972.88840085637 -1972.88263022467 -1972.86510780388 -1972.86470151731 -1972.85754727195 -1972.79841676421 -1972.79666187796 -1972.79589721748 -1972.79579812763 -1972.79561799207 -1972.90485110785 -1972.91850935421 -1974.85578695486 -1987.18860589198 -1987.96275314707 -1988.09691907585 -1988.11798811054 -1991.67889360072 -1991.55997014197 -1993.18849749867 -1994.21300917559 -1994.70429214726 -1994.9029661381 -1995.10071484813 -1999.73191338746 -2017.36166877256 -2018.83034906161 -2019.65896717103 -2019.65844638297 -2019.66181520004 -2019.66475557111 -2019.66818127995 -2019.75890529684 -2025.41131056249
UNC27782556 -1973.05477932951 -1973.05470901584 -1973.0547540755 -1973.05554601855 -1973.05576500783 -1973.0561505093 -1973.05619892771 -1972.88826825318 -1972.88250046703 -1972.86498791387 -1972.8645816349 -1972.85742753653 -1972.79834518721 -1972.79658824408 -1972.79582273104 -1972.795723509 -1972.79554314087 -1972.90477108137 -1972.91842809487 -1974.85567979463 -1987.18845710575 -1987.96255653616 -1988.09671219093 -1988.11777955183 -1991.67842087507 -1991.55949477883 -1993.18798838289 -1994.21248496657 -1994.70376060826 -1994.90243067456 -1995.1001755502 -1999.73102492356 -2017.36070911558 -2018.8294915857 -2019.65816319699 -2019.65766747525 -2019.66103626736 -2019.66397661655 -2019.66740233118 -2019.75812735305 -2025.41046091127
UNCHS044157 -1972.97764961622 -1972.97758478095 -1972.97763005858 -1972.97839154411 -1972.97859793734 -1972.9789759149 -1972.9790607687 -1972.87021404997 -1972.86793294771 -1972.86250315197 -1972.86215445525 -1972.85600707962 -1972.79781838149 -1972.79590137615 -1972.79506731087 -1972.79495705658 -1972.79475155904 -1972.89917850911 -1972.91188116251 -1974.84979409586 -1987.17237738009 -1987.90384059393 -1988.02915667755 -1988.04876435449 -1991.59242210298 -1991.4726779627 -1993.06314526311 -1994.07100951465 -1994.55429529546 -1994.74956421964 -1994.94391147585 -1999.55394274813 -2017.17075975891 -2018.66147256851 -2019.50057657691 -2019.5062602918 -2019.5096616984 -2019.51263053796 -2019.51592738692 -2019.60436082264 -2025.29144094141
UNCHS044158 -1972.9844111618 -1972.98434470693 -1972.984389453 -1972.98514551253 -1972.98535079503 -1972.98571928052 -1972.98580006256 -1972.87725231494 -1972.8752457506 -1972.87088116529 -1972.87053096603 -1972.86435700913 -1972.80613707891 -1972.80422769524 -1972.80339620041 -1972.80328631537 -1972.80308036435 -1972.90769618803 -1972.92046152519 -1974.85943476288 -1987.18400896052 -1987.91655453063 -1988.04199366377 -1988.06161953765 -1991.60435632099 -1991.48453137549 -1993.07484535946 -1994.08265637249 -1994.56591163529 -1994.76112633113 -1994.95542020592 -1999.56652143123 -2017.18288072698 -2018.67183688159 -2019.51002570155 -2019.51537117419 -2019.5187721068 -2019.52174053516 -2019.52502019871 -2019.61310236236 -2025.30152224372
UNC27783294 -1973.0095986861 -1973.00952597141 -1973.00956872442 -1973.01030581265 -1973.01050747653 -1973.01084075706 -1973.01090623416 -1972.90222826932 -1972.9011886811 -1972.90064998353 -1972.90029086106 -1972.89395950656 -1972.83572109789 -1972.83384391618 -1972.83302355622 -1972.83291530192 -1972.83270795547 -1972.93828018473 -1972.9513304037 -1974.89444588228 -1987.22752836745 -1987.96696394059 -1988.09344025052 -1988.11322940683 -1991.65258200511 -1991.53248849424 -1993.12458317363 -1994.13324945045 -1994.61689968422 -1994.81210354357 -1995.00639049118 -1999.62156338008 -2017.23733618054 -2018.71722682614 -2019.55084427744 -2019.55434053332 -2019.55773816711 -2019.56070372592 -2019.56392045358 -2019.6506944746 -2025.34265751677
