UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1964.65548411065 -1964.65557379791 -1964.65986329069 -1964.67778235245 -1964.67668686118 -1964.67675536563 -1964.67699476548 -1964.68162114936 -1964.67114506783 -1964.62542358025 -1964.62511893896 -1964.61977449041 -1964.5585867692 -1964.5505319297 -1964.54711878035 -1964.54662392432 -1964.54575012818 -1964.48045968438 -1964.43846885279 -1962.9632408449 -1974.38197270216 -1974.6243521084 -1974.69760724568 -1974.71522790231 -1986.75737081407 -1987.60499005344 -1995.71265647516 -1998.25601449497 -1999.36595933373 -1999.49532425161 -1999.62807271095 -2004.28563447367 -2014.22903568527 -2014.95762969326 -2015.37629790059 -2015.42343350845 -2015.42460403425 -2015.42562785158 -2015.40971694363 -2015.1123966189 -2014.4531243045
UNCHS044153 -1964.65546864713 -1964.65555839136 -1964.65985039974 -1964.67779054989 -1964.67669609673 -1964.67676475104 -1964.67700422129 -1964.68164774178 -1964.67117294528 -1964.62545606818 -1964.62515146272 -1964.61980763452 -1964.55862704755 -1964.55057316723 -1964.54716040336 -1964.54666560322 -1964.54579190309 -1964.48050144605 -1964.4385105079 -1962.96326537267 -1974.38186195853 -1974.62430448709 -1974.69757153607 -1974.71519406596 -1986.75745141779 -1987.60507138198 -1995.71274386074 -1998.25610405435 -1999.36604996709 -1999.49541363431 -1999.62816093158 -2004.28577415592 -2014.22939093872 -2014.95802625969 -2015.37671712908 -2015.42385259013 -2015.42502303669 -2015.42604678448 -2015.41013557822 -2015.11280966223 -2014.45336752745
UNCHS044154 -1964.65562325448 -1964.65571829465 -1964.66047584291 -1964.6827906243 -1964.68234743015 -1964.68242835691 -1964.68266803802 -1964.68721679218 -1964.67673824702 -1964.63101249754 -1964.63070810186 -1964.62536791674 -1964.56485362534 -1964.55680290767 -1964.55339154668 -1964.55289692695 -1964.55202356405 -1964.48743542849 -1964.44542074759 -1962.96611641934 -1974.35958612275 -1974.60818142492 -1974.68271395305 -1974.70053734531 -1986.7419711984 -1987.58959904079 -1995.69797327665 -1998.24155464317 -1999.35161051164 -1999.48081914683 -1999.61342424367 -2004.2672899907 -2014.21326172099 -2014.93941513516 -2015.35662479709 -2015.40262544343 -2015.40379362972 -2015.40481540356 -2015.38890034081 -2015.09150778637 -2014.43835917912
JAX00436295 -1964.62828108036 -1964.62839739348 -1964.63625861287 -1964.69938169697 -1964.70741639179 -1964.70766289846 -1964.70790505432 -1964.71109856497 -1964.70055257079 -1964.65464030974 -1964.65433815804 -1964.6490369011 -1964.59736102372 -1964.58934367926 -1964.58594684825 -1964.58545378468 -1964.58458340082 -1964.52876275839 -1964.48657043288 -1962.96616857258 -1974.12811725156 -1974.43350750674 -1974.51982392195 -1974.53952640023 -1986.57726943598 -1987.42437856167 -1995.53561437431 -1998.08028540629 -1999.1909584699 -1999.31872225205 -1999.45000154579 -2004.07312744336 -2014.03799512561 -2014.74274558638 -2015.14736855532 -2015.1839728625 -2015.18512191693 -2015.18612698201 -2015.17016447491 -2014.87191214078 -2014.26607811402
UNC27782039 -1964.61841268672 -1964.61852536711 -1964.62658863962 -1964.69535695078 -1964.70511744454 -1964.7053995425 -1964.70564222339 -1964.70850619169 -1964.69794172828 -1964.65197525453 -1964.65167353642 -1964.64637979225 -1964.59677206738 -1964.58876126963 -1964.58536723034 -1964.58487439617 -1964.58400446775 -1964.53013314325 -1964.48792467143 -1962.96004487637 -1974.08423481795 -1974.39866720112 -1974.48691118905 -1974.50692353577 -1986.5449545046 -1987.39183705238 -1995.50268832183 -1998.04732128928 -1999.15800530964 -1999.28552614897 -1999.41658223698 -2004.0353369256 -2014.00256305375 -2014.70403084668 -2015.10676141712 -2015.14200248051 -2015.14314867126 -2015.14415123521 -2015.1281780298 -2014.82972495498 -2014.22937767779
UNC27782319 -1964.61811754786 -1964.61823031375 -1964.62629754507 -1964.69517662723 -1964.70497178797 -1964.70525543862 -1964.70549855015 -1964.70845969862 -1964.69790179495 -1964.65195784124 -1964.65165631222 -1964.64636584359 -1964.59684007558 -1964.58883446557 -1964.58544252237 -1964.58494998688 -1964.58408057299 -1964.5302493857 -1964.48803999988 -1962.96003873719 -1974.08347915426 -1974.39810947354 -1974.48639514362 -1974.50641438872 -1986.54503627667 -1987.39191511139 -1995.50277685385 -1998.04741589006 -1999.15810312259 -1999.28561673986 -1999.41666605502 -2004.03571968177 -2014.00389686858 -2014.70560456423 -2015.10847412992 -2015.14373398278 -2015.14487981879 -2015.1458820712 -2015.12990794044 -2014.83143828412 -2014.22999334646
UNC27782556 -1964.61825061465 -1964.61836346327 -1964.62643083993 -1964.69531179973 -1964.70510739358 -1964.70539152736 -1964.70563505634 -1964.70880771532 -1964.69825773816 -1964.65233053146 -1964.65202906405 -1964.64673965173 -1964.59723277823 -1964.58922928453 -1964.5858382011 -1964.58534579003 -1964.5844765901 -1964.53064802596 -1964.48843902836 -1962.96043475481 -1974.08385288957 -1974.39848401911 -1974.48676974193 -1974.50678907067 -1986.54569619945 -1987.3925753419 -1995.50341404235 -1998.04803895152 -1999.15871896539 -1999.28623110643 -1999.4172789056 -2004.03648596629 -2014.00509481365 -2014.70697577284 -2015.10994261716 -2015.145231824 -2015.1463775401 -2015.14737968693 -2015.13140527322 -2014.83293104566 -2014.23087162505
UNCHS044157 -1964.70804217959 -1964.70819239377 -1964.7162209953 -1964.78447038474 -1964.79410239522 -1964.79459963466 -1964.79512574606 -1965.07303583821 -1965.08069803867 -1965.08762498451 -1965.08738772776 -1965.08322438843 -1965.03395003671 -1965.02517361457 -1965.02149347605 -1965.02095993583 -1965.02002041247 -1964.97660619633 -1964.94034734591 -1963.39510775517 -1974.46485162688 -1974.7562660305 -1974.83928124051 -1974.85843009566 -1986.90085417221 -1987.7422687255 -1995.75753530113 -1998.26382705421 -1999.35673197768 -1999.48319579418 -1999.61308948025 -2004.21669648866 -2014.20751792616 -2014.9621976055 -2015.39129155245 -2015.44188925223 -2015.44307121626 -2015.44410494647 -2015.42806788762 -2015.12897197546 -2014.34611973782
UNCHS044158 -1964.70425915836 -1964.70441227796 -1964.71243931466 -1964.7806605491 -1964.79028499202 -1964.79079853457 -1964.79133982026 -1965.09045491165 -1965.10030997681 -1965.11484855791 -1965.11462477117 -1965.11069925873 -1965.06150122004 -1965.05262315748 -1965.04890557298 -1965.04836669056 -1965.04741808817 -1965.00538693083 -1964.96996594206 -1963.42407905029 -1974.48875706766 -1974.77763129277 -1974.86003805256 -1974.87908615803 -1986.9205492102 -1987.76128991352 -1995.76572574033 -1998.26799811287 -1999.35908811653 -1999.48545439813 -1999.61524018199 -2004.2185412557 -2014.21103863501 -2014.97116517675 -2015.4030180313 -2015.45533154684 -2015.45651740748 -2015.45755453371 -2015.44149977334 -2015.14212110665 -2014.34251432707
UNC27783294 -1964.68070138709 -1964.68086458506 -1964.68888897051 -1964.75705070349 -1964.76665799362 -1964.76722765936 -1964.76781208291 -1965.13341038517 -1965.15114714925 -1965.19464528991 -1965.19447801949 -1965.19155186473 -1965.14308672978 -1965.13385238687 -1965.13000491133 -1965.12944746564 -1965.12846740924 -1965.09187108327 -1965.05978529455 -1963.51265586077 -1974.55954669658 -1974.83931743776 -1974.91948449198 -1974.93816318638 -1986.98112205694 -1987.81913523267 -1995.78201338225 -1998.26928963534 -1999.35366640751 -1999.47959889225 -1999.60891647295 -2004.21247957443 -2014.2092806004 -2014.98897971042 -2015.43096861445 -2015.48971120002 -2015.49091140995 -2015.4919610417 -2015.47582833919 -2015.17515849444 -2014.31554952609
