UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1978.72249092108 -1978.72254882343 -1978.72245999655 -1978.71145975917 -1978.70770471876 -1978.70782433271 -1978.70793882184 -1978.64840031194 -1978.6408279692 -1978.6137211394 -1978.61414397367 -1978.62154350823 -1978.62307750648 -1978.63487130252 -1978.63980989945 -1978.64055715826 -1978.64187023179 -1978.72414731378 -1978.68951763208 -1977.51582253131 -1989.17634336336 -1989.46637785877 -1989.53472902614 -1989.547189165 -1993.78173310107 -1993.67726101794 -1995.53264023195 -1996.55806309524 -1997.04319982931 -1997.18099261929 -1997.3199404081 -2004.10579341444 -2012.48697939642 -2012.79277129413 -2012.99126849087 -2012.93835678321 -2012.93872482655 -2012.93904512093 -2012.93277142897 -2012.82757122444 -2013.08218378022
UNCHS044153 -1978.72202272246 -1978.72208244101 -1978.72197700194 -1978.71081982328 -1978.70703741712 -1978.70715620522 -1978.70727076955 -1978.64772005673 -1978.64014681359 -1978.61303715218 -1978.61346004608 -1978.62086063929 -1978.62254959178 -1978.63434574452 -1978.63928537347 -1978.64003276453 -1978.64134610653 -1978.72367403158 -1978.6891129632 -1977.51534577191 -1989.17484825407 -1989.46524179784 -1989.53362467183 -1989.54608976292 -1993.7805772245 -1993.67611128367 -1995.53153854681 -1996.55696787468 -1997.04210790102 -1997.17990352563 -1997.31885402232 -2004.10519539809 -2012.48596332718 -2012.7916313728 -2012.99006581016 -2012.93712077591 -2012.93748873014 -2012.93780894685 -2012.93153504031 -2012.82633117602 -2013.08089664782
UNCHS044154 -1978.72984874012 -1978.72988230396 -1978.73002197084 -1978.72031864921 -1978.71659524408 -1978.7167189879 -1978.71683379952 -1978.65734952928 -1978.64978164373 -1978.62269187006 -1978.62311470617 -1978.63051424308 -1978.63105634206 -1978.6428545353 -1978.6477950787 -1978.64854280278 -1978.64985651375 -1978.73171429662 -1978.69645440188 -1977.52477932901 -1989.19036311565 -1989.48050372302 -1989.54880619687 -1989.56125881985 -1993.79736780044 -1993.69274836368 -1995.5471881227 -1996.5723870477 -1997.05742897359 -1997.19519420325 -1997.33411534268 -2004.11825606775 -2012.49935790044 -2012.80549934479 -2013.0041080327 -2012.95127290312 -2012.95164089243 -2012.95196113945 -2012.94568366454 -2012.84040686949 -2013.09279043078
JAX00436295 -1978.787907436 -1978.78767448943 -1978.79072366148 -1978.80630052634 -1978.80599479388 -1978.80624504024 -1978.80636316356 -1978.74769686839 -1978.74018779988 -1978.71331590906 -1978.71373723126 -1978.72110962881 -1978.7039108568 -1978.71571019519 -1978.72065164718 -1978.72140236353 -1978.72271810651 -1978.79811088872 -1978.75334449618 -1977.60348856585 -1989.39646070761 -1989.65861673061 -1989.72412464147 -1989.73614454613 -1993.991717571 -1993.88549751188 -1995.72784947968 -1996.75049145408 -1997.2344017299 -1997.37179259086 -1997.51035148333 -2004.24345410569 -2012.63922782844 -2012.95687406385 -2013.16091970779 -2013.11185812756 -2013.11223075608 -2013.11255504688 -2013.10624756246 -2013.00032515685 -2013.23018512419
UNC27782039 -1978.7948584992 -1978.79457475151 -1978.79815895356 -1978.81991567501 -1978.82082054733 -1978.82111040114 -1978.8212293087 -1978.76274347338 -1978.75524614668 -1978.72841770428 -1978.72883855535 -1978.73620255036 -1978.71447950195 -1978.72627520665 -1978.73121518186 -1978.73196637647 -1978.733282148 -1978.80712719336 -1978.76010188998 -1977.6144409091 -1989.44501068687 -1989.6968329762 -1989.76144469951 -1989.77332623617 -1994.03318485157 -1993.92665964778 -1995.76633707425 -1996.78845313844 -1997.27212249633 -1997.40942919266 -1997.54790667769 -2004.26555634362 -2012.66653673741 -2012.98776381141 -2013.19361076549 -2013.1458290428 -2013.14620345227 -2013.14652929602 -2013.14021738931 -2013.03419187291 -2013.25970900787
UNC27782319 -1978.79546238196 -1978.79517742023 -1978.79877557657 -1978.8207020828 -1978.8216428863 -1978.82193524876 -1978.82205472864 -1978.76354322338 -1978.75604358441 -1978.72920858798 -1978.72962966049 -1978.73699757652 -1978.7151798154 -1978.7269869333 -1978.73193191947 -1978.73268388805 -1978.73400105371 -1978.80781759129 -1978.76072971924 -1977.61517000584 -1989.44678641389 -1989.69833650518 -1989.76292922758 -1989.77480787522 -1994.03483148619 -1993.92830540549 -1995.76792871184 -1996.7900327528 -1997.27369635691 -1997.41100477453 -1997.54948379112 -2004.26682584414 -2012.66641956608 -2012.98763742308 -2013.19349351034 -2013.14578082738 -2013.14615515444 -2013.14648092662 -2013.14016864362 -2013.03413636056 -2013.25908753672
UNC27782556 -1978.79567850735 -1978.79539363651 -1978.79899194446 -1978.82092031226 -1978.82186153198 -1978.82215449038 -1978.822274226 -1978.7637568264 -1978.75625577205 -1978.72941529318 -1978.7298364736 -1978.73720630387 -1978.71540543617 -1978.72721826376 -1978.73216574873 -1978.732918093 -1978.73423594644 -1978.80805927628 -1978.76097263808 -1977.61540917627 -1989.44703784709 -1989.6985927446 -1989.76318825701 -1989.77506736132 -1994.03512524708 -1993.92860221047 -1995.7682230387 -1996.79032199811 -1997.2739828531 -1997.41129212074 -1997.54977185689 -2004.26716758196 -2012.66604090362 -2012.98721934959 -2013.19306125176 -2013.14536718096 -2013.14574145093 -2013.14606717347 -2013.13975476259 -2013.03372055389 -2013.25845148438
UNCHS044157 -1978.81866343837 -1978.81837684697 -1978.8220183082 -1978.8444324818 -1978.84547332872 -1978.84579043057 -1978.8459409493 -1978.80819220541 -1978.80152402418 -1978.77545359204 -1978.77587312532 -1978.78321482073 -1978.76215978392 -1978.77408540961 -1978.77907339209 -1978.77983132649 -1978.78116025145 -1978.85572140333 -1978.80860754286 -1977.65703878252 -1989.48236204597 -1989.73134476728 -1989.79635960654 -1989.80830660791 -1994.06944639961 -1993.963671884 -1995.79764257061 -1996.81475378244 -1997.29581195699 -1997.43226137899 -1997.56987407084 -2004.31951100409 -2012.72026172005 -2013.05179767586 -2013.26258434889 -2013.21820575293 -2013.21858304934 -2013.21891140465 -2013.21262917199 -2013.10730233245 -2013.35866527787
UNCHS044158 -1978.82055422416 -1978.82026734669 -1978.82391304449 -1978.84637352973 -1978.84742360461 -1978.84774241257 -1978.84789570366 -1978.81309839123 -1978.80666906443 -1978.7812573791 -1978.781676738 -1978.78901510007 -1978.76799064086 -1978.77985754205 -1978.78481907025 -1978.78557296669 -1978.78689465447 -1978.86170977863 -1978.81443023785 -1977.66205606943 -1989.48608729283 -1989.73445933259 -1989.79954770558 -1989.8115067532 -1994.07261125423 -1993.96691233248 -1995.79983464708 -1996.8162711585 -1997.29700508224 -1997.43335051222 -1997.57085995955 -2004.32512380283 -2012.72550708516 -2013.05822573613 -2013.26965404246 -2013.22575516819 -2013.22613283292 -2013.22646150849 -2013.22017994666 -2013.11488210202 -2013.36971197135
UNC27783294 -1978.82704557068 -1978.826757857 -1978.83042082525 -1978.85307091517 -1978.8541589589 -1978.85448601026 -1978.854649387 -1978.83038753745 -1978.82492591681 -1978.8024107592 -1978.80282995772 -1978.81016431522 -1978.78899584813 -1978.80060671404 -1978.80545353208 -1978.80618998133 -1978.80748034824 -1978.88336973326 -1978.83535279044 -1977.68013432355 -1989.49967268847 -1989.7456613929 -1989.81104222761 -1989.82304922946 -1994.08363846133 -1993.9781419797 -1995.80676847709 -1996.82067559172 -1997.30021769856 -1997.43617078043 -1997.57329220583 -2004.34506104621 -2012.74335153103 -2013.0798765878 -2013.29351106309 -2013.25132368234 -2013.25170208365 -2013.25203139636 -2013.24574913684 -2013.14049397012 -2013.40876795623
JAX00436342 -1978.82733376945 -1978.82704613643 -1978.83070893332 -1978.85335683528 -1978.8544443848 -1978.8547717421 -1978.85493525244 -1978.83065464759 -1978.82519071279 -1978.80266658114 -1978.80308623333 -1978.8104286616 -1978.78941214146 -1978.80104383103 -1978.80589978025 -1978.80663758815 -1978.80793037685 -1978.88384453353 -1978.83583412494 -1977.68073381404 -1989.50040537208 -1989.74646058705 -1989.81185455774 -1989.82386374607 -1994.08490889683 -1993.97941892027 -1995.80802788274 -1996.82192636699 -1997.30146448327 -1997.43741546373 -1997.57453440061 -2004.34638543123 -2012.74439399346 -2013.08086699394 -2013.29450237777 -2013.25232077192 -2013.25269917572 -2013.25302849064 -2013.24674627434 -2013.14149220177 -2013.40987989207
UNCHS044159 -1978.83232042767 -1978.83203421659 -1978.83569398299 -1978.85830325302 -1978.85938208667 -1978.85971483268 -1978.85988069636 -1978.83526940881 -1978.82976472552 -1978.80708247383 -1978.80751004693 -1978.81499345725 -1978.79666009734 -1978.80865958788 -1978.8136770375 -1978.81443888569 -1978.81577453363 -1978.89212704222 -1978.84423252315 -1977.69117749972 -1989.51316317086 -1989.76040196399 -1989.82603014969 -1989.83807833007 -1994.10729033477 -1994.00191735169 -1995.83022317672 -1996.84397207381 -1997.32344102412 -1997.45935978795 -1997.59643942899 -2004.36994301624 -2012.76296448043 -2013.09850528948 -2013.31214582964 -2013.27005909143 -2013.27043755084 -2013.27076691514 -2013.26448547747 -2013.15925071732 -2013.4296188249
UNC27784624 -1978.77756774626 -1978.77742171665 -1978.77982882864 -1978.78757332034 -1978.78546739659 -1978.78573119149 -1978.78591210776 -1978.76073568509 -1978.75515281686 -1978.73197347291 -1978.73251534181 -1978.74203514667 -1978.80311480378 -1978.82089054023 -1978.82847544305 -1978.82961358775 -1978.83162331242 -1978.91311735175 -1978.87584894407 -1977.71454678919 -1989.35783114202 -1989.66058017563 -1989.73012788425 -1989.74281682394 -1994.18107304763 -1994.07713071711 -1995.90378310091 -1996.91748404285 -1997.39695960878 -1997.53425807336 -1997.67260049867 -2004.6066760936 -2012.94925871452 -2013.28385440667 -2013.49764646245 -2013.45697720682 -2013.45736960958 -2013.45771119777 -2013.4514351286 -2013.34633537074 -2013.62459683698
UNCJPD006601 -1978.78133544529 -1978.78119249007 -1978.78359900159 -1978.79132588717 -1978.7892144951 -1978.78949370593 -1978.78968039158 -1978.76252796291 -1978.75672528867 -1978.73276085384 -1978.7333174541 -1978.74310342523 -1978.81066788914 -1978.82943187104 -1978.83746395061 -1978.8386691071 -1978.84079891672 -1978.92329845054 -1978.88656781194 -1977.72881510836 -1989.37476959751 -1989.68177859401 -1989.7520191351 -1989.76482378938 -1994.2290070643 -1994.12544100683 -1995.95223490532 -1996.96598135579 -1997.4454753596 -1997.58295134487 -1997.72144423053 -2004.66744496489 -2012.99875534119 -2013.33059140707 -2013.54385241759 -2013.50301204331 -2013.50340464901 -2013.50374641885 -2013.49747312885 -2013.39242247378 -2013.67437641792
UNCHS044161 -1978.78266089404 -1978.78251927713 -1978.78492555463 -1978.79264513687 -1978.79053144805 -1978.79081738578 -1978.79100657699 -1978.76298175498 -1978.7570827667 -1978.73277416818 -1978.733336807 -1978.74323223356 -1978.81362156348 -1978.83281333236 -1978.84103996942 -1978.84227432354 -1978.84445649317 -1978.92739501634 -1978.89090092028 -1977.7345698835 -1989.38155965927 -1989.69046431904 -1989.76101598126 -1989.77387265604 -1994.24991220092 -1994.14652056355 -1995.97339772963 -1996.98717130167 -1997.46667649478 -1997.6042472787 -1997.74282230944 -2004.69486471929 -2013.02119590651 -2013.35178823739 -2013.56478385671 -2013.52384609072 -2013.52423883662 -2013.5245807311 -2013.51830872423 -2013.41327986738 -2013.69679278388
UNCHS044162 -1978.7828632981 -1978.78272186388 -1978.7851282963 -1978.79284894809 -1978.79073536142 -1978.79102232632 -1978.79121189398 -1978.7630548347 -1978.75714129213 -1978.73278071129 -1978.73334422811 -1978.74325559142 -1978.81406072257 -1978.83331585218 -1978.8415713611 -1978.84281005176 -1978.84500000001 -1978.92800392084 -1978.89154346818 -1977.73542221449 -1989.38259377596 -1989.69177693935 -1989.76237534713 -1989.77523984329 -1994.25306841245 -1994.14970329993 -1995.97659384356 -1996.99037169213 -1997.46987864715 -1997.60746437162 -1997.74605241163 -2004.6990126154 -2013.02460077788 -2013.35500336166 -2013.56795701491 -2013.52700294214 -2013.52739570863 -2013.52773762142 -2013.52146581158 -2013.41644024733 -2013.70018279111
UNC27785817 -1978.78320660844 -1978.78306553665 -1978.7854719527 -1978.79319113858 -1978.79107702755 -1978.7913658462 -1978.79155610285 -1978.76316073219 -1978.7572209461 -1978.7327666397 -1978.73333171021 -1978.74327128453 -1978.81482020286 -1978.83418829923 -1978.84249531091 -1978.84374173806 -1978.84594556767 -1978.92906620722 -1978.89266847587 -1977.73691353384 -1989.3843719307 -1989.69406499427 -1989.76474751683 -1989.77762607837 -1994.25865501013 -1994.15533726938 -1995.9822563736 -1996.99604414215 -1997.47555527416 -1997.61316868173 -1997.75178093137 -2004.70645321264 -2013.03063529628 -2013.3606914503 -2013.57356542493 -2013.53258230667 -2013.53297510599 -2013.5333170481 -2013.52704557881 -2013.42202568801 -2013.70615807288
UNC27786598 -1978.83242230007 -1978.83233711209 -1978.8341866281 -1978.83567619598 -1978.83229097334 -1978.83256034824 -1978.83276268738 -1978.8075998317 -1978.80201549682 -1978.77885092253 -1978.77943532292 -1978.78972201755 -1978.86690427586 -1978.88719451441 -1978.89592333571 -1978.8972333219 -1978.89955121538 -1978.99212053251 -1978.95684507554 -1977.80610858925 -1989.45547801727 -1989.7777872787 -1989.85286607392 -1989.86645682986 -1994.37548664122 -1994.27363519114 -1996.09605676507 -1997.10493546609 -1997.58214510274 -1997.71948475253 -1997.8577871725 -2004.82801673416 -2013.1419660561 -2013.46123580247 -2013.66918412494 -2013.62411136861 -2013.62450007919 -2013.62483845396 -2013.61857198303 -2013.51365473844 -2013.80133668808
JAX00436408 -1978.77697139069 -1978.77696412338 -1978.77791739039 -1978.7695686401 -1978.76421362787 -1978.76442127551 -1978.76462133433 -1978.73570929234 -1978.72970373957 -1978.70499299655 -1978.70557880286 -1978.71589345672 -1978.80487323523 -1978.8256452979 -1978.83459405184 -1978.83593517427 -1978.83831168293 -1978.93175924889 -1978.90400662728 -1977.7451266851 -1989.30701128652 -1989.66511573264 -1989.74200739129 -1989.75587774426 -1994.27895517814 -1994.17692371225 -1996.01070404808 -1997.0250664494 -1997.50474276869 -1997.64292550199 -1997.78204665899 -2004.80923604832 -2013.10755870749 -2013.42202412937 -2013.62782970673 -2013.58148642012 -2013.58187403621 -2013.58221146349 -2013.57594839047 -2013.47112342664 -2013.75920087191
