UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1934.41320659031 -1934.4128852575 -1934.40546453592 -1934.34710335365 -1934.33937943788 -1934.34015515793 -1934.34049558396 -1933.98038476366 -1933.92959303553 -1933.73989225091 -1933.73932499919 -1933.72920807792 -1933.7204565689 -1933.72089361777 -1933.72079332678 -1933.72077006959 -1933.72075639692 -1933.73162095113 -1933.81412957612 -1933.36170683651 -1944.50526806934 -1945.46779220397 -1945.6142206307 -1945.63418098172 -1948.71058690185 -1948.93250144669 -1953.66271352339 -1955.43934549136 -1956.23821275075 -1956.34169315659 -1956.44936141778 -1959.15347508851 -1966.6271869007 -1966.90316937168 -1967.06707166319 -1967.05137978144 -1967.05244778645 -1967.05338098003 -1967.05570587978 -1967.1245650646 -1970.34474076102
UNCHS044153 -1934.41337585481 -1934.41305495155 -1934.405640347 -1934.34726407926 -1934.33952579664 -1934.34030137337 -1934.34064184952 -1933.98058032992 -1933.92979320999 -1933.74011093979 -1933.73954376661 -1933.72942822572 -1933.72067425207 -1933.72111404305 -1933.72101495165 -1933.72099187734 -1933.72097853489 -1933.73185070604 -1933.81434097272 -1933.36205688141 -1944.50604938169 -1945.46847369285 -1945.6148819435 -1945.63483902806 -1948.71121999997 -1948.93313199709 -1953.6633231814 -1955.43994658204 -1956.23880996606 -1956.34229207403 -1956.44996187751 -1959.15403184392 -1966.62818741896 -1966.90424999458 -1967.06819474329 -1967.05250848893 -1967.05357654685 -1967.05450978649 -1967.05683440792 -1967.12568788018 -1970.345773092
UNCHS044154 -1934.4196622179 -1934.41934703455 -1934.41189182833 -1934.35165376757 -1934.34338642766 -1934.34415305343 -1934.34449371151 -1933.98458605861 -1933.9338129767 -1933.74418175094 -1933.74361470138 -1933.73350135664 -1933.72472091076 -1933.72516006459 -1933.72506075152 -1933.72503765147 -1933.72502428331 -1933.73592595206 -1933.81840507612 -1933.36734104552 -1944.50768830142 -1945.47345201835 -1945.62023991261 -1945.64025254382 -1948.71743069384 -1948.93912562078 -1953.66820203172 -1955.44461192679 -1956.24339137078 -1956.34682414816 -1956.45444772612 -1959.15953284851 -1966.6315128561 -1966.90702296933 -1967.07066115614 -1967.05482462825 -1967.05589208948 -1967.05682480826 -1967.05914493522 -1967.12791363463 -1970.34574411162
JAX00436295 -1934.47294449708 -1934.47273386153 -1934.46644732367 -1934.40220645063 -1934.39041034182 -1934.39111011338 -1934.39145448589 -1934.03424701389 -1933.98368742829 -1933.79482201357 -1933.79425759243 -1933.78419058934 -1933.77496804853 -1933.77539926569 -1933.77529694431 -1933.77527359325 -1933.7752597369 -1933.78694271902 -1933.86744708896 -1933.43356853663 -1944.61257316944 -1945.57663779069 -1945.72214388318 -1945.74193188027 -1948.83458933453 -1949.05443724931 -1953.77209931217 -1955.54562606084 -1956.34320310864 -1956.44646916791 -1956.55392572133 -1959.25626572204 -1966.72030954424 -1966.9951779128 -1967.15831239863 -1967.14225497698 -1967.14332138728 -1967.14425318768 -1967.14652558939 -1967.21434028007 -1970.40564208407
UNC27782039 -1934.48083961797 -1934.4806548701 -1934.47481312014 -1934.41263991404 -1934.40065877281 -1934.40135283837 -1934.40169828856 -1934.04522842974 -1933.99472319354 -1933.80605136093 -1933.8054877169 -1933.79543437909 -1933.78611461263 -1933.78654431043 -1933.78644138423 -1933.78641799956 -1933.78640402429 -1933.79833571044 -1933.87808487142 -1933.44841506108 -1944.65060347452 -1945.60691723867 -1945.75112333374 -1945.77070691183 -1948.86780270948 -1949.08738151837 -1953.80289858229 -1955.57573595654 -1956.37301469748 -1956.47631866065 -1956.58380647553 -1959.28294076142 -1966.74847338933 -1967.02426016614 -1967.18784552091 -1967.17202091115 -1967.17308816433 -1967.17402070012 -1967.17628363588 -1967.24389852095 -1970.42940932303
UNC27782319 -1934.47909451586 -1934.47891020388 -1934.47307449554 -1934.41092570115 -1934.39894010379 -1934.3996351182 -1934.39998100686 -1934.04393536181 -1933.99346903952 -1933.80494158264 -1933.80437832232 -1933.79433173707 -1933.78501793293 -1933.78546399516 -1933.78536824076 -1933.78534593996 -1933.78533394429 -1933.79728497959 -1933.87702277388 -1933.44743760541 -1944.64996802893 -1945.60614575195 -1945.75033131043 -1945.76991184339 -1948.86669152716 -1949.08625754788 -1953.80177010158 -1955.5746041399 -1956.37188109378 -1956.47518537863 -1956.58267344501 -1959.28186956832 -1966.74916384701 -1967.0252838043 -1967.18905236184 -1967.17324157754 -1967.17430910941 -1967.17524188811 -1967.17750490284 -1967.24512160472 -1970.43059638212
UNC27782556 -1934.4789914077 -1934.47880714056 -1934.47297195597 -1934.41082702456 -1934.39884182477 -1934.39953730361 -1934.39988369657 -1934.04420429196 -1933.99374343592 -1933.80521784762 -1933.80465456757 -1933.79460756734 -1933.78529400445 -1933.78574734392 -1933.78565477024 -1933.7856329515 -1933.7856218379 -1933.7975795416 -1933.87731471851 -1933.44772098528 -1944.65023739766 -1945.60636980409 -1945.75054825564 -1945.77012773614 -1948.86675044522 -1949.08631542673 -1953.8018205856 -1955.57464392722 -1956.37191504012 -1956.47521932684 -1956.58270727834 -1959.28193030544 -1966.75007519782 -1967.02636500888 -1967.19022557015 -1967.17442309413 -1967.17549077153 -1967.17642367709 -1967.17868710806 -1967.24631249561 -1970.43183807152
UNCHS044157 -1934.85414758926 -1934.85401527073 -1934.8486347126 -1934.7903303112 -1934.77888477985 -1934.77995756707 -1934.7810009726 -1935.20031755783 -1935.18739315696 -1935.09471836732 -1935.094425545 -1935.08900201291 -1935.08443912107 -1935.09022375994 -1935.09245042742 -1935.09277566222 -1935.09338181942 -1935.10663470334 -1935.17250831133 -1934.67627337963 -1945.77854410905 -1946.60147587637 -1946.72482801752 -1946.74115958901 -1949.87813673288 -1950.09726077092 -1954.70618485382 -1956.43384015267 -1957.21001433987 -1957.31292319652 -1957.41973586692 -1960.1963533735 -1967.5806321801 -1967.89430651597 -1968.0751826122 -1968.06979840377 -1968.07094311093 -1968.07194335696 -1968.07459274961 -1968.15071615876 -1971.49840381793
UNCHS044158 -1934.83814377585 -1934.83801568957 -1934.83266827088 -1934.77463858657 -1934.76323033502 -1934.76433118686 -1934.76541810495 -1935.25434023174 -1935.24689032864 -1935.17156195058 -1935.17132508866 -1935.16687616703 -1935.16324372187 -1935.16972310577 -1935.17225321649 -1935.17262372707 -1935.1733098902 -1935.18681664109 -1935.25111279245 -1934.74912393539 -1945.84185870892 -1946.65080632474 -1946.77202457546 -1946.78802524946 -1949.92718906641 -1950.14614071209 -1954.74349901183 -1956.46651947181 -1957.24056519229 -1957.34344265614 -1957.45019695275 -1960.23674951115 -1967.61259840403 -1967.93020533713 -1968.11289456074 -1968.10870607083 -1968.10985813441 -1968.11086481178 -1968.11353766189 -1968.1902178794 -1971.55355698253
UNC27783294 -1934.73594613749 -1934.73583421791 -1934.73060341501 -1934.67353204908 -1934.66225172083 -1934.66344814555 -1934.66466931534 -1935.3906347154 -1935.40448937217 -1935.40097852112 -1935.4009924463 -1935.40092784276 -1935.4014626017 -1935.41106294034 -1935.4149600369 -1935.41553479168 -1935.41658153394 -1935.43150761225 -1935.48976534854 -1934.96615901771 -1946.02198664007 -1946.77802326271 -1946.89123947028 -1946.9060044408 -1950.04402375656 -1950.26188121852 -1954.81349089598 -1956.51861756065 -1957.28449727394 -1957.38730581717 -1957.49388949704 -1960.31381339764 -1967.66076547116 -1967.9938774592 -1968.1836042404 -1968.1841634998 -1968.18534465568 -1968.18637676832 -1968.18912033239 -1968.26756146691 -1971.68941948946
