UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1981.72415272876 -1981.72418676353 -1981.71528302907 -1981.56089730175 -1981.52161113184 -1981.51985762044 -1981.51952005804 -1981.56993524819 -1981.57126915795 -1981.57930071952 -1981.57874286639 -1981.56899322414 -1981.73381779464 -1981.72236005527 -1981.71737940898 -1981.7166074242 -1981.715230443 -1981.70372890499 -1981.71986427068 -1986.09901853084 -2001.30486188846 -2002.17155312822 -2002.34303335913 -2002.36971858129 -2007.85519776637 -2008.1377233337 -2014.17474895139 -2016.22288107257 -2017.1242345992 -2017.10418401077 -2017.09326439754 -2017.92800054018 -2028.51552058735 -2029.15903400691 -2029.53229627803 -2029.42800318345 -2029.42973851555 -2029.43125422947 -2029.43027919596 -2029.43071240866 -2034.57929406626
UNCHS044153 -1981.72440022691 -1981.72443490271 -1981.71550591477 -1981.5608952889 -1981.52156976029 -1981.51981536074 -1981.51947784812 -1981.56988545876 -1981.57121857713 -1981.57924649444 -1981.57868863301 -1981.56893884862 -1981.73366051823 -1981.7222020344 -1981.71722107337 -1981.71644906267 -1981.71507204437 -1981.70357767778 -1981.71972917239 -1986.09862683683 -2001.30345892112 -2002.17050420161 -2002.34204998169 -2002.36874552512 -2007.85415676307 -2008.13668163252 -2014.17374357351 -2016.22188787584 -2017.12324705456 -2017.1032064813 -2017.09229657859 -2017.92719951256 -2028.5144588197 -2029.15792871391 -2029.53116864137 -2029.42684523886 -2029.42858045368 -2029.43009606497 -2029.42912082985 -2029.42955055138 -2034.57799238342
UNCHS044154 -1981.71573070494 -1981.71573579105 -1981.70822943902 -1981.5643563622 -1981.52620210856 -1981.52447608186 -1981.52413823574 -1981.57447986236 -1981.57580895997 -1981.58381511212 -1981.583257063 -1981.5735040543 -1981.74146550713 -1981.73001280067 -1981.72503427666 -1981.72426201179 -1981.72288437324 -1981.71116938007 -1981.72686578436 -1986.11384779223 -2001.33166789998 -2002.1970407901 -2002.3681015863 -2002.39471501276 -2007.88199701155 -2008.16431251571 -2014.19980409523 -2016.24755283479 -2017.1487439239 -2017.12860588317 -2017.11760016791 -2017.95076718804 -2028.53981461128 -2029.18354621905 -2029.55683146503 -2029.45252196991 -2029.45425711288 -2029.45577266102 -2029.45479164983 -2029.45510532457 -2034.59996092662
JAX00436295 -1981.57459170308 -1981.57434128771 -1981.57757381847 -1981.53936264974 -1981.51779397751 -1981.516456444 -1981.51611562994 -1981.56583283043 -1981.5671249131 -1981.57492422822 -1981.57436449794 -1981.56458278443 -1981.76937060102 -1981.75799374876 -1981.75304752425 -1981.75227277831 -1981.75088878714 -1981.73671852529 -1981.74728360945 -1986.22587584437 -2001.66274173165 -2002.47943406188 -2002.64010225986 -2002.6650326884 -2008.17430583226 -2008.45501933278 -2014.47381639457 -2016.51706764138 -2017.41630451984 -2017.39443868092 -2017.38174578406 -2018.18209295611 -2028.82752275584 -2029.48508739388 -2029.86475157652 -2029.76496973232 -2029.76671226085 -2029.7682342536 -2029.76719714952 -2029.76635850639 -2034.87131632433
UNC27782039 -1981.53960842807 -1981.53931603766 -1981.54374750647 -1981.52245905943 -1981.50455634225 -1981.50330575911 -1981.50296448735 -1981.55257618307 -1981.55386222357 -1981.56162631143 -1981.56106631472 -1981.55128009256 -1981.76368609553 -1981.75232694318 -1981.74738830483 -1981.74661312031 -1981.74522794145 -1981.73055505745 -1981.74006744226 -1986.23765353715 -2001.73380548671 -2002.53513596147 -2002.69278341855 -2002.71723219579 -2008.23127005741 -2008.51179803146 -2014.52734028809 -2016.56964547251 -2017.46846329396 -2017.44611895793 -2017.4329604098 -2018.22415922598 -2028.88837071529 -2029.55090815221 -2029.93303339028 -2029.83504626918 -2029.83679190831 -2029.83831661637 -2029.8372693846 -2029.83621730228 -2034.93289322062
UNC27782319 -1981.5393122801 -1981.53901895837 -1981.54347877313 -1981.52257703284 -1981.50475935191 -1981.50351132205 -1981.50317027307 -1981.55272442791 -1981.55400490276 -1981.56174270591 -1981.56118262588 -1981.55139497823 -1981.76400451318 -1981.75264262043 -1981.74770282454 -1981.7469274231 -1981.74554186466 -1981.73085300108 -1981.74034078973 -1986.2383659665 -2001.73589825874 -2002.53687417532 -2002.69445161109 -2002.71888923991 -2008.23298346438 -2008.51350434091 -2014.52900639353 -2016.57130260172 -2017.47011635839 -2017.44776011978 -2017.43459012897 -2018.22542708302 -2028.89062394191 -2029.55367888498 -2029.93607884071 -2029.83822288433 -2029.83996845813 -2029.84149310802 -2029.84044578659 -2029.83939329205 -2034.93496507051
UNC27782556 -1981.53958449827 -1981.53929123084 -1981.54375061104 -1981.52284423838 -1981.50502565837 -1981.50377784816 -1981.50343689661 -1981.55296375697 -1981.55424250085 -1981.56197287833 -1981.56141277012 -1981.55162464189 -1981.76424221479 -1981.75287918243 -1981.74793890081 -1981.74716342454 -1981.74577774009 -1981.73108672637 -1981.74057582143 -1986.23860103702 -2001.73612294655 -2002.53711462915 -2002.69469364678 -2002.7191314967 -2008.23319648551 -2008.51371468883 -2014.52921594923 -2016.57150899778 -2017.47032070924 -2017.44796343942 -2017.43479246778 -2018.22556313439 -2028.89098907652 -2029.55424383789 -2029.9367492975 -2029.8389370767 -2029.84068258701 -2029.84220718094 -2029.84115981268 -2029.84010728229 -2034.93521010327
UNCHS044157 -1981.57745815213 -1981.57717838548 -1981.58161797867 -1981.56043968868 -1981.54255712743 -1981.5413696631 -1981.54104846794 -1981.5772286667 -1981.57798606814 -1981.58516628496 -1981.58460858884 -1981.57486108413 -1981.78673252868 -1981.7757809128 -1981.77101044064 -1981.77026081544 -1981.76892089299 -1981.75387266092 -1981.76446828868 -1986.27074199867 -2001.78468732714 -2002.59738224592 -2002.75598388417 -2002.78055665807 -2008.28817680148 -2008.56767594981 -2014.57423640559 -2016.61091601225 -2017.50673372695 -2017.48370871679 -2017.46986366343 -2018.25895146013 -2028.91710530393 -2029.58938306189 -2029.97480973177 -2029.87872119693 -2029.88046746089 -2029.88199270759 -2029.88084564086 -2029.87786557194 -2034.93001006212
UNCHS044158 -1981.58125014699 -1981.5809720667 -1981.58541365532 -1981.56425378356 -1981.54637433794 -1981.54519602868 -1981.54487953444 -1981.58011864936 -1981.58077211422 -1981.58757281359 -1981.58701476329 -1981.57726099389 -1981.78920057915 -1981.77825992276 -1981.77349392733 -1981.77274496448 -1981.77140625767 -1981.75635755231 -1981.766981538 -1986.2733998119 -2001.78767855682 -2002.6007041537 -2002.75931476146 -2002.78388787523 -2008.29095302818 -2008.57034171501 -2014.57590161901 -2016.6121433055 -2017.50774844801 -2017.48466788958 -2017.47076767276 -2018.25952200911 -2028.91700552633 -2029.58984908781 -2029.97550323604 -2029.87957761743 -2029.88132388192 -2029.88284912821 -2029.88169404212 -2029.87855946109 -2034.92634840703
UNC27783294 -1981.59612615227 -1981.59585428735 -1981.60029290978 -1981.57908974652 -1981.56119999177 -1981.56005334278 -1981.55975412493 -1981.59255032012 -1981.5928543331 -1981.59830250955 -1981.59774444507 -1981.58798940718 -1981.79911665189 -1981.78827352939 -1981.78354776633 -1981.78280499696 -1981.78147741718 -1981.76648833355 -1981.7772328376 -1986.28430797182 -2001.80004243379 -2002.61526676011 -2002.77414480662 -2002.79875751594 -2008.30742647576 -2008.58645598559 -2014.58988204144 -2016.6253461582 -2017.52057846287 -2017.49735212191 -2017.48330888261 -2018.27167974242 -2028.92618203015 -2029.59926164325 -2029.9850045203 -2029.88923876701 -2029.89098375538 -2029.89250788382 -2029.89132289394 -2029.88759902384 -2034.92116072511
