UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1946.81531559304 -1946.81483975728 -1946.81298322622 -1946.80486399587 -1946.8052154172 -1946.80601981442 -1946.80609527794 -1946.53780772083 -1946.51310623612 -1946.43313091323 -1946.43279519595 -1946.42707840694 -1946.32302802822 -1946.31175765376 -1946.30728695402 -1946.30663686778 -1946.3055102901 -1946.2360851614 -1946.29051523479 -1951.92238263591 -1969.98379497506 -1971.52541662105 -1971.69318745754 -1971.72538212071 -1984.05759646994 -1984.01868254116 -1986.88215483565 -1988.2498390153 -1988.8821340213 -1989.02505202846 -1989.16976972384 -1994.98182564027 -2008.82170086998 -2009.33319649221 -2009.57473894367 -2009.45184205554 -2009.45204453988 -2009.452220306 -2009.4450702514 -2009.32120899726 -2014.26730813862
UNCHS044153 -1946.81600262882 -1946.8155287396 -1946.81367399233 -1946.80550569001 -1946.80583793818 -1946.80664196395 -1946.80671752372 -1946.53838420371 -1946.51367942946 -1946.43369413471 -1946.43335839517 -1946.42764126292 -1946.32359212263 -1946.31232063553 -1946.30784959648 -1946.3071994736 -1946.30607282352 -1946.23659982707 -1946.29096057049 -1951.92325343544 -1969.98563901336 -1971.52694001609 -1971.69466542848 -1971.7268527575 -1984.05937203244 -1984.02045728785 -1986.88390043122 -1988.25157039703 -1988.88385884659 -1989.02676991648 -1989.17148072407 -1994.98345276016 -2008.82382545062 -2009.33551375197 -2009.57715623224 -2009.45431542315 -2009.45451796476 -2009.45469378069 -2009.44754346373 -2009.32367653958 -2014.26971116459
UNCHS044154 -1946.81930190683 -1946.81883468624 -1946.81684439575 -1946.80705088075 -1946.80708601853 -1946.80788601941 -1946.80796159344 -1946.53961317024 -1946.51490816864 -1946.43492438107 -1946.43458866615 -1946.42887198959 -1946.32468716132 -1946.31341635308 -1946.30894568881 -1946.30829562318 -1946.30716911366 -1946.23781539953 -1946.29225905875 -1951.92467658981 -1969.97332747916 -1971.52417861545 -1971.69276218731 -1971.72508128781 -1984.05868878979 -1984.01966727913 -1986.88249598831 -1988.2500886979 -1988.88235167472 -1989.0253562968 -1989.17015740917 -1994.98495952301 -2008.82160026231 -2009.33059208922 -2009.57057404198 -2009.44629050086 -2009.4464910663 -2009.44666515689 -2009.43950973041 -2009.31554683709 -2014.25677020253
JAX00436295 -1946.85315367699 -1946.85281557755 -1946.85046907224 -1946.83076123953 -1946.82808512864 -1946.82883203126 -1946.82890795428 -1946.56045296693 -1946.53573616864 -1946.4557076782 -1946.4553726527 -1946.4496680344 -1946.3444851335 -1946.33321944425 -1946.32875195433 -1946.32810276258 -1946.3269776706 -1946.25691539966 -1946.30979071726 -1951.95805771346 -1969.97841994587 -1971.56438322711 -1971.73546905732 -1971.76815830241 -1984.1184716409 -1984.07819756333 -1986.93298275745 -1988.29863955956 -1988.93010671053 -1989.07316511287 -1989.21801242915 -1995.03629500743 -2008.85904386405 -2009.35910958264 -2009.59278029523 -2009.46274769706 -2009.46293957477 -2009.46310607842 -2009.45590203065 -2009.33098539276 -2014.23467373971
UNC27782039 -1946.8593004986 -1946.85899570296 -1946.85675154106 -1946.83669217781 -1946.83366917734 -1946.83440521823 -1946.83448125455 -1946.56601412014 -1946.54129295296 -1946.46124290532 -1946.46090809806 -1946.45520724568 -1946.34993477411 -1946.3386696079 -1946.3342025552 -1946.33355358265 -1946.332428742 -1946.26182598798 -1946.31389839142 -1951.96819791991 -1970.00715439811 -1971.58627505681 -1971.75649948679 -1971.7890513525 -1984.14366739245 -1984.10312593575 -1986.95603918872 -1988.32109352608 -1988.95229953336 -1989.0951780496 -1989.23984945351 -1995.05345531735 -2008.87862986033 -2009.38087070281 -2009.6155519741 -2009.48628484806 -2009.48647745247 -2009.48664458983 -2009.47943208168 -2009.35434051094 -2014.25327258159
UNC27782319 -1946.85940329798 -1946.85909889412 -1946.85685330848 -1946.83676516627 -1946.83373396172 -1946.83447134365 -1946.83454781667 -1946.56587011429 -1946.54113568348 -1946.46105090925 -1946.46071593361 -1946.45501240143 -1946.34973349201 -1946.33846308323 -1946.33399445446 -1946.33334526334 -1946.33222006014 -1946.26162191523 -1946.31369807386 -1951.96807941564 -1970.00713983634 -1971.58628489253 -1971.75651492467 -1971.78906802567 -1984.14484150036 -1984.10429760593 -1986.95717303066 -1988.32221625786 -1988.95341737145 -1989.09629222627 -1989.24096003817 -1995.05535191162 -2008.88180723199 -2009.38431769673 -2009.61917451556 -2009.48993898364 -2009.49013162069 -2009.49029878572 -2009.48308593607 -2009.35798703431 -2014.25648053058
UNC27782556 -1946.8595912128 -1946.85928688947 -1946.85704129834 -1946.83695301651 -1946.83392177359 -1946.8346595623 -1946.83473629116 -1946.56602556172 -1946.5412823597 -1946.46116461677 -1946.46082948714 -1946.45512336471 -1946.34984165738 -1946.33856891353 -1946.33409956582 -1946.33345027463 -1946.33232490298 -1946.26172824863 -1946.31380210378 -1951.96820391457 -1970.00727987949 -1971.58638369248 -1971.75661004891 -1971.78916269369 -1984.14545614917 -1984.10491485298 -1986.95775126033 -1988.32277346505 -1988.95396431649 -1989.09683439933 -1989.24149743436 -1995.05622347189 -2008.88327189668 -2009.38600058176 -2009.62098365714 -2009.49179386687 -2009.49198657169 -2009.49215379548 -2009.48494086023 -2009.35984045348 -2014.25817439364
UNCHS044157 -1946.90665007648 -1946.90628229081 -1946.90405491884 -1946.884079853 -1946.88104887874 -1946.8814544257 -1946.88157911413 -1946.7865642642 -1946.76923775432 -1946.70345887058 -1946.70308119647 -1946.69658729498 -1946.59044876283 -1946.5794476978 -1946.57503080405 -1946.57438703826 -1946.57326633214 -1946.50902170982 -1946.55790693291 -1952.18103997967 -1970.15917546418 -1971.67250639263 -1971.83566544041 -1971.86706574604 -1984.21302594961 -1984.17328402907 -1986.97329076888 -1988.31217779972 -1988.93095836544 -1989.06925857523 -1989.20936153821 -1994.9876013956 -2008.80178897079 -2009.41415376524 -2009.70228937574 -2009.61080815881 -2009.61107824684 -2009.61131303222 -2009.60403762027 -2009.47832695417 -2014.34379471057
UNCHS044158 -1946.89746658171 -1946.89709354985 -1946.89486590219 -1946.87488596331 -1946.87185328513 -1946.8722322569 -1946.87235884009 -1946.79702556756 -1946.78130001368 -1946.7202839526 -1946.71990930646 -1946.71346305323 -1946.60740663454 -1946.59646337528 -1946.59206250632 -1946.59142074793 -1946.59030293295 -1946.52714319153 -1946.57550689246 -1952.19525055527 -1970.16621012819 -1971.67201427377 -1971.83445237566 -1971.86573604418 -1984.21022136782 -1984.1705537215 -1986.9652823165 -1988.30168468263 -1988.91931111088 -1989.05718599739 -1989.19686717812 -1994.9727237428 -2008.78424901995 -2009.40768257238 -2009.70146727619 -2009.61418353078 -2009.61446215701 -2009.61470439759 -2009.60741594735 -2009.48151750242 -2014.34390147294
UNC27783294 -1946.85351177447 -1946.85312158212 -1946.85088856368 -1946.83085690849 -1946.82781429793 -1946.82810963056 -1946.82823795667 -1946.81799286993 -1946.80840508984 -1946.76700099083 -1946.76664337246 -1946.76047763181 -1946.65477906593 -1946.64405683316 -1946.63972148805 -1946.63908812013 -1946.63798280048 -1946.57899085743 -1946.62538836206 -1952.23359357153 -1970.17971222081 -1971.65931574412 -1971.81933946799 -1971.85023510187 -1984.19556566587 -1984.15607442777 -1986.93217059211 -1988.2600693301 -1988.87377956462 -1989.01019900142 -1989.14844045115 -1994.92052069998 -2008.72034191958 -2009.3819974649 -2009.69574750744 -2009.62350012536 -2009.62380998981 -2009.62407950743 -2009.61673404698 -2009.48996062054 -2014.34100630013
