UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1955.37869280356 -1955.37865626879 -1955.37720620453 -1955.35544225848 -1955.35027861281 -1955.34965356206 -1955.34952707357 -1955.4197946516 -1955.42232440864 -1955.42975719558 -1955.43005104592 -1955.43515656024 -1955.44433515094 -1955.44237135114 -1955.44152017784 -1955.44138278062 -1955.44112236328 -1955.45637148611 -1955.45931110322 -1961.30314421438 -1979.0336892191 -1979.3106782074 -1979.47400112528 -1979.5004391061 -1984.69536032182 -1985.13266617631 -1989.72775973105 -1991.41092388714 -1992.16882967868 -1992.37481649905 -1992.57961956385 -1998.91578091296 -2002.40588521061 -2002.78090357779 -2002.9621109529 -2002.85977833912 -2002.86080561887 -2002.86170198162 -2002.85631175927 -2002.77160866334 -2006.75836185167
UNCHS044153 -1955.37854241571 -1955.37850654632 -1955.37704709446 -1955.35521059002 -1955.35003726726 -1955.34941345839 -1955.34928771699 -1955.41962159849 -1955.42215724605 -1955.42961124157 -1955.42990524369 -1955.43501342151 -1955.44421046414 -1955.44225020771 -1955.44140054388 -1955.44126336603 -1955.44100336137 -1955.45627434026 -1955.45924366156 -1961.30340880607 -1979.03428239088 -1979.31127349919 -1979.47459847425 -1979.50103674469 -1984.6958408402 -1985.13314588922 -1989.72822562558 -1991.41138446495 -1992.16928782544 -1992.37527632741 -1992.58008097214 -1998.91622418707 -2002.40640428798 -2002.78144409917 -2002.96265865697 -2002.86032178857 -2002.86134908494 -2002.86224546213 -2002.85685497546 -2002.77214658548 -2006.75873232203
UNCHS044154 -1955.37711540632 -1955.37707646841 -1955.37572670454 -1955.35476673327 -1955.34969569477 -1955.34907424166 -1955.34894841931 -1955.41929488987 -1955.42183171388 -1955.42928996499 -1955.42958402057 -1955.43469313544 -1955.44382539376 -1955.44186496477 -1955.44101523478 -1955.44087807248 -1955.44061804243 -1955.45573530189 -1955.45845732604 -1961.29794422342 -1978.99938733304 -1979.27750256663 -1979.44201112431 -1979.46863795858 -1984.6631211794 -1985.10011065379 -1989.69408526799 -1991.37722111851 -1992.13513124439 -1992.34104477035 -1992.5457848355 -1998.88505267153 -2002.38282411793 -2002.75305496 -2002.93152929874 -2002.82695409153 -2002.82797757775 -2002.82887062862 -2002.82347461782 -2002.73866543341 -2006.71321981219
JAX00436295 -1955.36403250518 -1955.36397546111 -1955.3633079461 -1955.34948563616 -1955.34551132284 -1955.34491489461 -1955.34478838227 -1955.41526588169 -1955.41781487856 -1955.42531631598 -1955.42561089098 -1955.43072911168 -1955.43932544956 -1955.43736385771 -1955.436513697 -1955.43637668965 -1955.43611645417 -1955.44986869079 -1955.45046850222 -1961.26007595613 -1978.78985178304 -1979.07665851202 -1979.24856825862 -1979.27637761119 -1984.48058181622 -1984.91480405863 -1989.49642071924 -1991.17790114691 -1991.93521062582 -1992.14056210804 -1992.34480491495 -1998.70330622995 -2002.24139949456 -2002.58250863852 -2002.74428878072 -2002.6261185097 -2002.62711841949 -2002.62799088669 -2002.62253678616 -2002.53661973354 -2006.42192532938
UNC27782039 -1955.36187914471 -1955.36182123935 -1955.36120967707 -1955.34834856974 -1955.34457838762 -1955.34398671639 -1955.34386014746 -1955.41436618879 -1955.41691780676 -1955.4244283827 -1955.42472305644 -1955.4298430081 -1955.43836645515 -1955.43640495891 -1955.43555484858 -1955.43541788087 -1955.43515764113 -1955.44870184719 -1955.44899612347 -1961.2568622786 -1978.7816778977 -1979.0689867387 -1979.241208136 -1979.26906863373 -1984.4777902437 -1984.91157917864 -1989.49059784163 -1991.171470833 -1991.92852778817 -1992.13381422768 -1992.3379952595 -1998.69717727788 -2002.23496853296 -2002.57462279425 -2002.7355206029 -2002.61663079701 -2002.61762932714 -2002.61850058942 -2002.61303508802 -2002.52689103847 -2006.40198933137
UNC27782319 -1955.36026110705 -1955.36020458574 -1955.35959539013 -1955.34676591692 -1955.34300231519 -1955.34241862239 -1955.34229584515 -1955.41315995674 -1955.41574325907 -1955.4233677778 -1955.42366327505 -1955.42879767601 -1955.43735671339 -1955.43541312959 -1955.43457065287 -1955.43443481547 -1955.43417666234 -1955.44772120837 -1955.44801405418 -1961.2557816444 -1978.78036713784 -1979.06765731397 -1979.23987428159 -1979.26773409347 -1984.4757182859 -1984.90949110968 -1989.48844742495 -1991.16930092898 -1991.92634915291 -1992.13163786837 -1992.33582101752 -1998.69486651435 -2002.23291660808 -2002.57255838492 -2002.73346061015 -2002.61454166293 -2002.6155402984 -2002.61641165244 -2002.61094596205 -2002.52479845913 -2006.39929825228
UNC27782556 -1955.35932591997 -1955.35927014115 -1955.35866062105 -1955.34582802896 -1955.34206393692 -1955.3414841057 -1955.34136314038 -1955.41238553924 -1955.41498787231 -1955.42268448658 -1955.42298056028 -1955.42812507427 -1955.43670493542 -1955.43476996895 -1955.43393115494 -1955.43379585669 -1955.43353870617 -1955.44709651462 -1955.4473916789 -1961.25518766318 -1978.77984847225 -1979.06715730493 -1979.23937763517 -1979.26723792281 -1984.47484555863 -1984.90861861323 -1989.48760894397 -1991.16846961768 -1991.92552036685 -1992.13081177524 -1992.33499748672 -1998.69397547355 -2002.23215802999 -2002.57177213282 -2002.73266236276 -2002.61371722307 -2002.61471588935 -2002.61558727019 -2002.61012160965 -2002.52397436165 -2006.39830358112
UNCHS044157 -1955.20870927936 -1955.2086988077 -1955.20807528048 -1955.19509959373 -1955.19131183419 -1955.19096836997 -1955.19084739056 -1955.17517180355 -1955.17630826645 -1955.18559697416 -1955.18604161602 -1955.19381401304 -1955.20428469252 -1955.20282298953 -1955.20218144042 -1955.20207389063 -1955.20187423772 -1955.22326143103 -1955.22021131469 -1961.02855443183 -1978.58455669582 -1978.90574433599 -1979.08813729746 -1979.11757544242 -1984.33490161015 -1984.77178426697 -1989.38931764549 -1991.0817017609 -1991.84351847746 -1992.04970719887 -1992.25478768335 -1998.62670561841 -2002.17579703604 -2002.4589417704 -2002.58764847251 -2002.44272992766 -2002.44369545094 -2002.44453789251 -2002.43916495793 -2002.35437932337 -2006.21917046186
UNCHS044158 -1955.20614636038 -1955.20613838042 -1955.20551003722 -1955.19248473593 -1955.1886878968 -1955.18835596032 -1955.1882332572 -1955.16310538637 -1955.16361437502 -1955.17114314997 -1955.17159065367 -1955.17941620231 -1955.1899323615 -1955.18851255612 -1955.18788899055 -1955.18778412134 -1955.1875898369 -1955.209245635 -1955.20610035967 -1961.01397474404 -1978.57053431755 -1978.89293107978 -1979.0756906087 -1979.10518583559 -1984.32328647125 -1984.76033025631 -1989.37920195738 -1991.07193179044 -1991.83388448194 -1992.04010585279 -1992.24521724104 -1998.6176111176 -2002.16939475646 -2002.44846533592 -2002.57497325731 -2002.42833099395 -2002.42929462036 -2002.43013540534 -2002.42477354438 -2002.3401757448 -2006.20159455955
UNC27783294 -1955.20265672549 -1955.20265642478 -1955.20200840627 -1955.18878194359 -1955.18494847167 -1955.18465040724 -1955.18452297636 -1955.12742003912 -1955.12535140319 -1955.12481377579 -1955.1252599549 -1955.1330729354 -1955.143667233 -1955.14239364986 -1955.1418329791 -1955.14173759894 -1955.14156209357 -1955.16374412731 -1955.16045240668 -1960.9658426951 -1978.52224925921 -1978.84723304735 -1979.0308192521 -1979.06044467524 -1984.28075118392 -1984.71822237532 -1989.3400965815 -1991.03357855525 -1991.7958277724 -1992.00212915076 -1992.20731459303 -1998.57988411287 -2002.1414535945 -2002.40717161163 -2002.52669688125 -2002.37465595541 -2002.37561451329 -2002.37645087128 -2002.37113013535 -2002.28725053209 -2006.13513045036
