UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1972.32620715678 -1972.32651095408 -1972.32339616604 -1972.29636332291 -1972.29221440773 -1972.29250908499 -1972.29249570611 -1972.09532995334 -1972.07859838212 -1972.02755677231 -1972.02772993664 -1972.03056345277 -1972.01095825811 -1971.99535259272 -1971.98811064914 -1971.98698950865 -1971.98509188051 -1971.97009109601 -1972.04230377746 -1968.72642345295 -1977.87588550857 -1978.65259042519 -1978.78604748461 -1978.80655634415 -1983.17191672925 -1983.85040549082 -1990.26793686241 -1992.40909722045 -1993.35660937755 -1993.58517483032 -1993.81130247124 -1999.88760761464 -2016.04718364311 -2017.20587325609 -2017.88571604695 -2017.89247620861 -2017.89447274381 -2017.89621434473 -2017.89822346 -2017.959492428 -2018.92500657249
UNCHS044153 -1972.32618414976 -1972.32648835265 -1972.32336821528 -1972.29630305938 -1972.29215251173 -1972.29244692401 -1972.29243350439 -1972.09526519429 -1972.07853338126 -1972.02749059097 -1972.02766366887 -1972.03049567153 -1972.01090471649 -1971.99529602619 -1971.98805278956 -1971.98693145427 -1971.98503349798 -1971.97002798948 -1972.04226362809 -1968.72634345482 -1977.87529712067 -1978.6522219937 -1978.78571659318 -1978.80623114329 -1983.17150701708 -1983.84999481625 -1990.2675400811 -1992.40870731693 -1993.35622274838 -1993.5847912384 -1993.81092187125 -1999.88722359149 -2016.04668493205 -2017.20537621162 -2017.88521999681 -2017.89197442177 -2017.89397092389 -2017.89571249593 -2017.89772159557 -2017.958990658 -2018.92449660313
UNCHS044154 -1972.32511977061 -1972.3254142301 -1972.32245531875 -1972.29623748204 -1972.29212270138 -1972.29241994407 -1972.29240659418 -1972.09528745739 -1972.07855781744 -1972.02751913739 -1972.02769185168 -1972.03051747159 -1972.01058627654 -1971.9949757988 -1971.98773179026 -1971.98661037179 -1971.98471200103 -1971.96973651875 -1972.04152545563 -1968.72611690595 -1977.88075160203 -1978.65687566679 -1978.79002572554 -1978.81048111578 -1983.17669319597 -1983.85509770534 -1990.27199592481 -1992.41298454233 -1993.36042361129 -1993.5889525505 -1993.81504442096 -1999.89085075046 -2016.05066668149 -2017.20947863713 -2017.88936489802 -2017.89615231353 -2017.89814880584 -2017.8998903692 -2017.90189699428 -2017.96311662898 -2018.92704769097
JAX00436295 -1972.30339138058 -1972.30361120376 -1972.30215787868 -1972.28675600435 -1972.28381036614 -1972.28415066382 -1972.28413773271 -1972.08750759115 -1972.07079914105 -1972.01979886149 -1972.0199677363 -1972.02272605344 -1971.99925352038 -1971.98361823218 -1971.97636372131 -1971.97524105809 -1971.97333772872 -1971.95859626825 -1972.02577917974 -1968.7131252873 -1977.94948814918 -1978.70233172685 -1978.82986635771 -1978.84941522774 -1983.22620727837 -1983.90411471915 -1990.31507909319 -1992.45420624115 -1993.40083045353 -1993.62882486231 -1993.8543939292 -1999.92273966261 -2016.09334498887 -2017.25557241187 -2017.93714097959 -2017.9451422452 -2017.94714055422 -2017.94888370173 -2017.95086554326 -2018.01158570666 -2018.96568299399
UNC27782039 -1972.2975385935 -1972.29774830679 -1972.29652045312 -1972.28320038302 -1972.28057967722 -1972.28092996257 -1972.2809170444 -1972.08437448019 -1972.06766972657 -1972.01667574295 -1972.01684387603 -1972.01958921038 -1971.99544437414 -1971.97980294605 -1971.97254586822 -1971.97142288137 -1971.96951846384 -1971.95480355362 -1972.02112404483 -1968.70845389576 -1977.96505484866 -1978.71045383158 -1978.83650745825 -1978.85582460792 -1983.23482478848 -1983.91271302457 -1990.32270442585 -1992.46147231686 -1993.40793540076 -1993.63580182301 -1993.86124592348 -1999.92771411299 -2016.10187904763 -2017.26521400131 -2017.94736538835 -2017.95578371554 -2017.95778277094 -2017.95952656957 -2017.96150378278 -2018.02212976781 -2018.9756357207
UNC27782319 -1972.29704568708 -1972.29725498476 -1972.29603284059 -1972.28276583335 -1972.28015357282 -1972.28050359926 -1972.28049049105 -1972.08395661088 -1972.06725163315 -1972.01625382686 -1972.01642139309 -1972.01915679862 -1971.99496850374 -1971.97931138926 -1971.97204760511 -1971.97092361812 -1971.96901742473 -1971.95428860069 -1972.02058197582 -1968.70787048915 -1977.96493901302 -1978.71012011463 -1978.83613124227 -1978.85544173572 -1983.23429909538 -1983.91218780465 -1990.32217217698 -1992.46093707457 -1993.40739884159 -1993.63525990345 -1993.86069897855 -1999.92684091688 -2016.10096863909 -2017.26451974528 -2017.94679170101 -2017.95526022547 -2017.95725928579 -2017.95900308867 -2017.9609804559 -2018.02161136761 -2018.97550630204
UNC27782556 -1972.29692529466 -1972.29713454759 -1972.29591241271 -1972.28264559815 -1972.2800333911 -1972.28038316838 -1972.28036998962 -1972.08384404644 -1972.06713891172 -1972.01614028997 -1972.01630766241 -1972.01903966262 -1971.99484096543 -1971.97917728952 -1971.97191068786 -1971.97078627883 -1971.9688793419 -1971.95414436476 -1972.02043796711 -1968.707707999 -1977.96474461198 -1978.70990208781 -1978.83590656437 -1978.85521594605 -1983.2339709921 -1983.91185601044 -1990.3218014077 -1992.46054914478 -1993.40700264814 -1993.63485964602 -1993.86029480729 -1999.92627387121 -2016.10031347693 -2017.26397143551 -2017.94630224207 -2017.95479373113 -2017.95679280013 -2017.95853661056 -2017.96051399307 -2018.0211464257 -2018.97518451782
UNCHS044157 -1972.33935204785 -1972.33955588733 -1972.33834667081 -1972.32514917424 -1972.32253627382 -1972.32286981751 -1972.32285767646 -1972.12704996209 -1972.10951914954 -1972.05692538036 -1972.05720230202 -1972.06185634094 -1972.03961349178 -1972.02564897283 -1972.01909919426 -1972.01808022235 -1972.01635749638 -1972.00345835761 -1972.07320370001 -1968.7723564809 -1978.05009794974 -1978.80266598519 -1978.92811103464 -1978.94727754886 -1983.31111765296 -1983.98699110609 -1990.37522733359 -1992.50361874219 -1993.44492447257 -1993.67107586985 -1993.89480987829 -1999.94757833578 -2016.10139704003 -2017.27119570964 -2017.9563897149 -2017.9668812502 -2017.96888421422 -2017.97063142584 -2017.97244486427 -2018.02996519546 -2018.95481440491
UNCHS044158 -1972.34423458409 -1972.34443800023 -1972.34323080489 -1972.33004654173 -1972.32743450179 -1972.32776717267 -1972.32775667315 -1972.13248875531 -1972.11484708685 -1972.06178257843 -1972.06206273857 -1972.06677487992 -1972.04459390706 -1972.03071002844 -1972.02419435316 -1972.02318042848 -1972.02146640969 -1972.00864378496 -1972.07842056087 -1968.77768506699 -1978.05574817734 -1978.80807294731 -1978.93338997309 -1978.95253408835 -1983.31527727782 -1983.99090895786 -1990.37706199919 -1992.50465485102 -1993.44558693236 -1993.67160791626 -1993.89521308043 -1999.94690736295 -2016.0993005411 -2017.2690161804 -2017.95416924782 -2017.96472684179 -2017.96672955975 -2017.96847655687 -2017.97027511675 -2018.02750507573 -2018.94951785903
UNC27783294 -1972.36312091785 -1972.36332254077 -1972.36212241031 -1972.34898504924 -1972.34637625387 -1972.3467039883 -1972.34669795217 -1972.15330426621 -1972.13525193973 -1972.08036433234 -1972.0806573147 -1972.08560028198 -1972.06372856489 -1972.05019731115 -1972.04383117676 -1972.0428394178 -1972.04116376748 -1972.02867357697 -1972.09857655688 -1968.79857266127 -1978.07868924704 -1978.83198967921 -1978.95729325391 -1978.97642941662 -1983.33643386238 -1984.0113618797 -1990.39253456668 -1992.5184066908 -1993.45854802837 -1993.68426544354 -1993.90757031836 -1999.95705896418 -2016.1053083931 -2017.27276026559 -2017.95684003563 -2017.96723853732 -2017.96923862384 -2017.97098332541 -2017.97272493993 -2018.02881684722 -2018.94122830931
