UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1976.96916774461 -1976.96945447167 -1976.96896433982 -1976.95163075553 -1976.94629101053 -1976.94815592093 -1976.94905017785 -1977.09373583363 -1977.09956824103 -1977.12650894816 -1977.12723159669 -1977.13993721015 -1977.27808525009 -1977.30694925303 -1977.31954121408 -1977.32141439988 -1977.32474365474 -1977.32186719858 -1977.31942591318 -1978.94829625006 -1991.79748674945 -1992.27754166095 -1992.41008811869 -1992.43060707773 -1995.24143632401 -1995.10674536886 -1996.85126244078 -1997.88836473668 -1998.38149637212 -1998.56200264508 -1998.74192746467 -2004.67860908382 -2011.90987943359 -2012.70664855427 -2013.09941839896 -2013.07554935879 -2013.07719754698 -2013.07863516677 -2013.08959528211 -2013.33000117333 -2016.41619602759
UNCHS044153 -1976.97021728537 -1976.970505653 -1976.97003518937 -1976.95283826459 -1976.94751207278 -1976.94937726451 -1976.95027163834 -1977.09497408181 -1977.10080783946 -1977.12775501094 -1977.12847774968 -1977.14118497227 -1977.27929112294 -1977.3081594326 -1977.32075335113 -1977.32262684796 -1977.32595666995 -1977.32311751759 -1977.32069289644 -1978.94928885633 -1991.79744976896 -1992.27776010139 -1992.41036976903 -1992.43089862906 -1995.24155090867 -1995.10686297641 -1996.85140897653 -1997.88852366558 -1998.38166094741 -1998.56217554313 -1998.74210845706 -2004.67902425367 -2011.90972205672 -2012.70634957726 -2013.09903894952 -2013.07511204494 -2013.0767601365 -2013.078197672 -2013.08915794466 -2013.3295676326 -2016.41580582948
UNCHS044154 -1976.98335900668 -1976.98366971772 -1976.98346957402 -1976.96750978747 -1976.96211698091 -1976.96397820488 -1976.96487228613 -1977.10940832393 -1977.11522665386 -1977.142116553 -1977.1428391757 -1977.15554432347 -1977.29302343475 -1977.32189276321 -1977.33448720991 -1977.33636094854 -1977.33969129236 -1977.33709039563 -1977.33477021317 -1978.96039038535 -1991.79402762163 -1992.27854241768 -1992.4121350728 -1992.43281519725 -1995.24206892939 -1995.10742515271 -1996.85241365977 -1997.88972757813 -1998.38295600972 -1998.56358233901 -1998.74362395603 -2004.68463251225 -2011.90933872625 -2012.70319893505 -2013.09427745098 -2013.06902389712 -2013.07066978238 -2013.07210539211 -2013.08306643827 -2013.32349781191 -2016.41082744381
JAX00436295 -1977.09811687747 -1977.09870262277 -1977.10241792914 -1977.11687461522 -1977.11481050876 -1977.11667976791 -1977.11756922217 -1977.25985361498 -1977.26547356707 -1977.29161388486 -1977.29233401018 -1977.30499473612 -1977.43193634597 -1977.46078923891 -1977.47337772073 -1977.47525334074 -1977.47858883496 -1977.48090038523 -1977.48086161883 -1979.06600096406 -1991.73384220261 -1992.26260214227 -1992.40687730957 -1992.42922334729 -1995.22656521615 -1995.09228255342 -1996.84116598844 -1997.88032374001 -1998.37440524201 -1998.55618713775 -1998.73735634545 -2004.7256077719 -2011.88429914268 -2012.65076503775 -2013.02640389452 -2012.98871242589 -2012.99033769934 -2012.99175531827 -2013.00271771222 -2013.24323448252 -2016.33819903082
UNC27782039 -1977.11608099314 -1977.11672410609 -1977.12130151233 -1977.14459214011 -1977.14406464137 -1977.14594749829 -1977.14683575511 -1977.28858628955 -1977.29416084193 -1977.32012750346 -1977.32084689623 -1977.33349461469 -1977.4576554728 -1977.48650014032 -1977.49908533254 -1977.50096119567 -1977.50429764019 -1977.50804780328 -1977.50869387548 -1979.08420995029 -1991.71727866723 -1992.2546668173 -1992.40110639649 -1992.42379467521 -1995.21935543644 -1995.08512292684 -1996.83461898403 -1997.87408839556 -1998.36831623843 -1998.55032114528 -1998.73170865754 -2004.73010517202 -2011.87519921245 -2012.636584925 -2013.00946313066 -2012.96960466211 -2012.97122636103 -2012.97264085998 -2012.98360218607 -2013.22410779341 -2016.31982050462
UNC27782319 -1977.11665159907 -1977.11729569225 -1977.12188378741 -1977.14528357803 -1977.14477458044 -1977.14665963933 -1977.14754883947 -1977.28961795746 -1977.29521964463 -1977.32129041554 -1977.32201036069 -1977.33466790557 -1977.45890580943 -1977.48777372823 -1977.50036939659 -1977.50224683956 -1977.50558611113 -1977.50938191869 -1977.51004506637 -1979.08544729271 -1991.71812348313 -1992.25563344996 -1992.40210168609 -1992.42479455593 -1995.21990445306 -1995.08567571234 -1996.83519364334 -1997.87466829504 -1998.36889842618 -1998.55091219542 -1998.73230827915 -2004.73073679408 -2011.87473172661 -2012.63612860467 -2013.00900797831 -2012.96919297563 -2012.97081474745 -2012.97222931021 -2012.98319118845 -2013.2237098333 -2016.31941900078
UNC27782556 -1977.11683402138 -1977.11747823877 -1977.1220660568 -1977.14546224272 -1977.14495241599 -1977.14683841532 -1977.14772805241 -1977.28993719561 -1977.29555146885 -1977.32167124801 -1977.32239142623 -1977.33505311394 -1977.45934304123 -1977.48822099813 -1977.50082117726 -1977.50269929522 -1977.50603977212 -1977.50984543155 -1977.51051164549 -1979.08591603955 -1991.71860803782 -1992.25613059207 -1992.40260106463 -1992.42529429986 -1995.22020066164 -1995.08597332779 -1996.83550057099 -1997.87497583981 -1998.36920588367 -1998.55122233115 -1998.73262096699 -2004.73100592446 -2011.87455883745 -2012.63598476823 -2013.00887513746 -2012.96908798336 -2012.9707097988 -2012.97212439972 -2012.9830865217 -2013.22361081979 -2016.3193035812
UNCHS044157 -1977.07724872546 -1977.07791524838 -1977.08237877255 -1977.10420279596 -1977.10333747397 -1977.10554291197 -1977.10657562394 -1977.36434806451 -1977.38113509393 -1977.44694530975 -1977.44766107404 -1977.46023142896 -1977.58271667648 -1977.61165835717 -1977.62426287326 -1977.62614077852 -1977.62948058356 -1977.63173620867 -1977.63146729519 -1979.2108637683 -1991.86703232217 -1992.40418474157 -1992.55073643838 -1992.57343256335 -1995.37500830543 -1995.2416165788 -1996.99821916556 -1998.03910983841 -1998.53372044369 -1998.71566178085 -1998.89696955962 -2005.03852772085 -2012.17484038859 -2012.92224958655 -2013.28661485737 -2013.24133731384 -2013.24296701468 -2013.24438846469 -2013.25534418012 -2013.49580557833 -2016.69946729113
UNCHS044158 -1977.06774678754 -1977.0684151432 -1977.07286750162 -1977.09455372451 -1977.09365781748 -1977.09588840176 -1977.09693236322 -1977.36406776445 -1977.38184927136 -1977.45128600575 -1977.4520008733 -1977.46455431288 -1977.58688019698 -1977.61582019904 -1977.62842205156 -1977.63029948658 -1977.63363844121 -1977.63574382096 -1977.63539120338 -1979.21531888879 -1991.87391031352 -1992.411109849 -1992.55769626951 -1992.5803974861 -1995.38265628204 -1995.24930164546 -1997.00665745326 -1998.04782951983 -1998.54256049893 -1998.72451798627 -1998.90584156189 -2005.0619212357 -2012.19773067286 -2012.94304962258 -2013.30635941438 -2013.26043331413 -2013.26206369627 -2013.26348573775 -2013.2744404496 -2013.51488683475 -2016.72922037854
UNC27783294 -1977.0331923077 -1977.03386863668 -1977.03827877171 -1977.05944630404 -1977.05843574854 -1977.06075978636 -1977.06184589509 -1977.35998622108 -1977.38113922698 -1977.46313227531 -1977.4638513344 -1977.4764763859 -1977.59968684939 -1977.62893837798 -1977.64167504904 -1977.64357252716 -1977.64694720744 -1977.64905648644 -1977.64858372651 -1979.2301982904 -1991.89652647122 -1992.43399981282 -1992.58070708511 -1992.60342715479 -1995.40239628295 -1995.26911184868 -1997.02875288863 -1998.07082274506 -1998.56595090919 -1998.7480270303 -1998.92946697127 -2005.13635658893 -2012.2719445262 -2013.01000685139 -2013.36964976498 -2013.32155462742 -2013.32318921982 -2013.3246149227 -2013.33556897284 -2013.57603331265 -2016.8291910738
