UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1961.34982009681 -1961.34987462371 -1961.34922075346 -1961.34216687739 -1961.34080678521 -1961.34129595971 -1961.34140916515 -1961.18550524925 -1961.18807837032 -1961.19988403918 -1961.19982427164 -1961.19875754099 -1961.22285771912 -1961.22305257507 -1961.22305186845 -1961.22304348111 -1961.22292896107 -1961.22361837807 -1961.13938258558 -1953.08697958897 -1957.2690410846 -1957.18557802507 -1957.25558945981 -1957.26555781301 -1959.63688948114 -1960.40026557011 -1967.10280427259 -1969.38416706208 -1970.39841562799 -1970.69591269476 -1970.98896094038 -1978.43600757311 -1980.36856939817 -1980.92676154785 -1981.26128116916 -1981.25747901939 -1981.25851770541 -1981.25942429528 -1981.26638586571 -1981.42958043335 -1987.19386031662
UNCHS044153 -1961.3500859946 -1961.35014081212 -1961.34948974875 -1961.34244836871 -1961.34108782333 -1961.3415770314 -1961.34169027134 -1961.18578550619 -1961.18835840938 -1961.20016329935 -1961.20010351848 -1961.19903655424 -1961.22312369721 -1961.22331801715 -1961.22331708274 -1961.22330866445 -1961.22319409969 -1961.22388433191 -1961.13966363962 -1953.08731567977 -1957.26970707737 -1957.18624139646 -1957.25624958316 -1957.26621737501 -1959.63760960899 -1960.40098505291 -1967.10350142554 -1969.3848578357 -1970.39910364147 -1970.69660051105 -1970.98964849892 -1978.43670043324 -1980.36936401591 -1980.92757505089 -1981.26210547534 -1981.25830246391 -1981.25934116692 -1981.26024777156 -1981.26720906402 -1981.43039831124 -1987.1945711185
UNCHS044154 -1961.3543427584 -1961.3544032424 -1961.35379639917 -1961.34679751607 -1961.34537387762 -1961.34586137507 -1961.34597463857 -1961.19010465528 -1961.19267747271 -1961.20448083344 -1961.2044211208 -1961.2033553547 -1961.2272104903 -1961.22740338839 -1961.22740185324 -1961.22739339673 -1961.22727892768 -1961.22801361016 -1961.14401726358 -1953.09266445851 -1957.27666269515 -1957.19359487229 -1957.2637746496 -1957.2737693408 -1959.6462167909 -1960.40935911542 -1967.11080153037 -1969.39191586237 -1970.40606497463 -1970.70355709025 -1970.99660122931 -1978.44365299495 -1980.37429054585 -1980.93238405745 -1981.26684596463 -1981.26308645757 -1981.26412484998 -1981.26503118357 -1981.27198799177 -1981.43509029036 -1987.19578761596
JAX00436295 -1961.3884632429 -1961.38859433251 -1961.38884606603 -1961.38773065575 -1961.38677750039 -1961.38726132958 -1961.38737437973 -1961.23191010124 -1961.23447150983 -1961.24621946236 -1961.24616048586 -1961.24510759903 -1961.2653125768 -1961.2654835648 -1961.26547270513 -1961.26546364474 -1961.2653507393 -1961.26655849588 -1961.18627990669 -1953.14348148017 -1957.39655718378 -1957.31406060754 -1957.38354519533 -1957.39342417943 -1959.78401622271 -1960.54528820586 -1967.23433637706 -1969.51223248483 -1970.52503159898 -1970.82211078485 -1971.11474846946 -1978.55884729585 -1980.48136153028 -1981.03914625527 -1981.37349297274 -1981.36986033169 -1981.37089764249 -1981.37180303104 -1981.37870930937 -1981.54079732638 -1987.27169682078
UNC27782039 -1961.39315389198 -1961.39329935814 -1961.39374823263 -1961.39458352578 -1961.39395603708 -1961.39444234474 -1961.39455526236 -1961.23917677061 -1961.24173385473 -1961.25346319502 -1961.25340436278 -1961.25235399073 -1961.27162713122 -1961.27179255622 -1961.27177931992 -1961.27177010145 -1961.27165760736 -1961.27295823127 -1961.1936718035 -1953.15215433326 -1957.42923234867 -1957.34620917467 -1957.41507401117 -1957.42485342071 -1959.82040537708 -1960.58143158243 -1967.26785392502 -1969.54498663671 -1970.55745527616 -1970.85438051131 -1971.14686498602 -1978.58983646914 -1980.51343259711 -1981.07135472304 -1981.40580719774 -1981.40214119825 -1981.40317874027 -1981.40408433013 -1981.41097998237 -1981.5728483496 -1987.29919944892
UNC27782319 -1961.39347606877 -1961.39362180246 -1961.39407342608 -1961.39493691547 -1961.39431431134 -1961.39480100885 -1961.39491408634 -1961.23952294582 -1961.24207842097 -1961.25380166006 -1961.25374275053 -1961.25269102731 -1961.27196490656 -1961.27212788836 -1961.2721136182 -1961.27210424635 -1961.27199148669 -1961.27329148511 -1961.19401774226 -1953.15249288264 -1957.4299067399 -1957.34688028166 -1957.41573726928 -1957.4255153971 -1959.82128063801 -1960.58230469432 -1967.26870094957 -1969.5458271113 -1970.55829300151 -1970.85521451394 -1971.14769537204 -1978.59068925219 -1980.51449353002 -1981.07250153664 -1981.40700323383 -1981.40333010111 -1981.40436773566 -1981.405273406 -1981.41216913409 -1981.57404061419 -1987.30013588368
UNC27782556 -1961.39362371458 -1961.39376947975 -1961.3942210801 -1961.39508437338 -1961.3944617432 -1961.39494860466 -1961.39506172195 -1961.23962009326 -1961.24217377862 -1961.25389359031 -1961.25383461037 -1961.25278165628 -1961.2720621449 -1961.2722234398 -1961.27220845353 -1961.27219897413 -1961.27208602294 -1961.27338456575 -1961.19410760204 -1953.15256829952 -1957.42997801051 -1957.34695871337 -1957.4158184436 -1957.42559698559 -1959.8214233863 -1960.58245017999 -1967.2688614845 -1969.54598892452 -1970.55845467438 -1970.85537521035 -1971.14785509902 -1978.59085825956 -1980.51476258728 -1981.07280991456 -1981.40733386088 -1981.4036574119 -1981.40469508787 -1981.40560079422 -1981.41249661035 -1981.57437071746 -1987.30033037215
UNCHS044157 -1961.46652327006 -1961.4666646539 -1961.46715720811 -1961.46847891119 -1961.46794931209 -1961.46840191868 -1961.46848475172 -1961.27434717465 -1961.27339903901 -1961.27540969653 -1961.2753059744 -1961.27346546232 -1961.29256430491 -1961.29217921755 -1961.29193170671 -1961.29188781649 -1961.29171743998 -1961.29238920217 -1961.21201217613 -1953.16429836699 -1957.44241605219 -1957.36050217459 -1957.43019262191 -1957.4400938631 -1959.84038436367 -1960.60250558739 -1967.28918343121 -1969.56271497785 -1970.57296647393 -1970.86919764047 -1971.16096133311 -1978.59625888955 -1980.5000176047 -1981.05550342374 -1981.38885093002 -1981.38500026616 -1981.38603292881 -1981.3869342655 -1981.39381567397 -1981.55548603273 -1987.26728091486
UNCHS044158 -1961.46831814037 -1961.46845887294 -1961.46895408911 -1961.47030571758 -1961.46978219663 -1961.47023108467 -1961.47031094141 -1961.27337406447 -1961.27219865926 -1961.27363753135 -1961.27352855352 -1961.27159574529 -1961.29068821489 -1961.2902244944 -1961.28994370853 -1961.2898948985 -1961.28971617173 -1961.29031741401 -1961.20971545876 -1953.16143340097 -1957.44008020732 -1957.35866663683 -1957.42860309125 -1957.43854409655 -1959.83935357345 -1960.60171807745 -1967.29029402234 -1969.56436404701 -1970.57483277743 -1970.87110686341 -1971.16291237547 -1978.59930293544 -1980.50096049421 -1981.05591552619 -1981.38902502036 -1981.38522112073 -1981.38625272445 -1981.38715313772 -1981.3940286732 -1981.55556985267 -1987.2683505434
UNC27783294 -1961.46837769436 -1961.46851600365 -1961.4690220828 -1961.47049352689 -1961.46999391483 -1961.47042926117 -1961.47049962517 -1961.26517544446 -1961.26309819911 -1961.26201014769 -1961.26188380355 -1961.25964547529 -1961.27838273356 -1961.27772055662 -1961.27735651575 -1961.27729552495 -1961.27709652015 -1961.27751799181 -1961.19629169588 -1953.14628836427 -1957.42652153495 -1957.34658669763 -1957.41728195643 -1957.42734722746 -1959.82858169456 -1960.59165935659 -1967.28624908133 -1969.56218814822 -1970.57344678441 -1970.86988393871 -1971.16185040565 -1978.60049084888 -1980.49441311198 -1981.04750303218 -1981.37978385817 -1981.37616429563 -1981.37719198981 -1981.37808899426 -1981.38494375662 -1981.54602379353 -1987.26309796346
