UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1977.90639256189 -1977.90735944581 -1977.92145799673 -1977.9811438877 -1977.97781931107 -1977.97852411825 -1977.97878970899 -1977.9283559158 -1977.91888688729 -1977.88832716054 -1977.88851617969 -1977.89179548021 -1977.92138821246 -1977.9264755445 -1977.92865370349 -1977.92899302808 -1977.92957844126 -1977.9534493111 -1977.93364698864 -1979.86104330893 -1994.28581090422 -1994.58425286118 -1994.65802445768 -1994.67317291539 -2003.75935270182 -2003.67405674324 -2007.60708203456 -2009.2328870846 -2009.96871471365 -2009.95458482748 -2009.95025119703 -2013.47655591634 -2025.23438314585 -2025.47712387489 -2025.62140235609 -2025.52133616421 -2025.52188223266 -2025.52235857234 -2025.53359053917 -2025.77752492781 -2026.65213972996
UNCHS044153 -1977.90731716828 -1977.90828787544 -1977.92245308803 -1977.98271249116 -1977.97946741482 -1977.98017382879 -1977.9804397225 -1977.9300385921 -1977.92057235037 -1977.89002437387 -1977.89021350796 -1977.89349482532 -1977.92285143524 -1977.92794084877 -1977.93011991045 -1977.93045941143 -1977.93104510901 -1977.95487945563 -1977.93502001731 -1979.86183047796 -1994.28462293787 -1994.5831616644 -1994.65695657586 -1994.67210907785 -2003.75818075799 -2003.67288101196 -2007.60591925163 -2009.23174803628 -2009.96758629429 -2009.95346341515 -2009.94913686923 -2013.47602581296 -2025.23327414421 -2025.47575904009 -2025.61990567731 -2025.51974872796 -2025.52029459442 -2025.52077075779 -2025.53200274489 -2025.77593831116 -2026.65065889547
UNCHS044154 -1977.92149611296 -1977.92253026072 -1977.93792985216 -1978.00815213084 -1978.00600023144 -1978.00671663333 -1978.00698198013 -1977.95652258913 -1977.94705003815 -1977.91648482544 -1977.9166738808 -1977.91995381459 -1977.94606457173 -1977.95113781733 -1977.95330990484 -1977.95364892973 -1977.95423318095 -1977.97747765866 -1977.95672389382 -1979.87353349084 -1994.25503089278 -1994.55586268046 -1994.63020171266 -1994.64544852809 -2003.72934873909 -2003.64387991845 -2007.57700932217 -2009.20336293869 -2009.93943995371 -2009.92544304763 -2009.92124693624 -2013.45958112334 -2025.2064824104 -2025.4435703855 -2025.58483708148 -2025.48254818124 -2025.48309071876 -2025.48356397706 -2025.49479664041 -2025.73876672008 -2026.61546666396
JAX00436295 -1978.00493617197 -1978.00655985751 -1978.03319905555 -1978.22506195302 -1978.24368074416 -1978.24464133578 -1978.24489886818 -1978.19363230132 -1978.18407910067 -1978.153312024 -1978.15349984054 -1978.15675801134 -1978.13483030668 -1978.13969372344 -1978.14177546208 -1978.14210891733 -1978.14267476839 -1978.15790220291 -1978.12490503336 -1979.92556175535 -1993.89891547884 -1994.22750258074 -1994.308081861 -1994.32440242766 -2003.39628779047 -2003.30930007817 -2007.24244627431 -2008.87308864521 -2009.61112677701 -2009.59825468929 -2009.59522696167 -2013.24222205986 -2024.89623703994 -2025.08532021055 -2025.20136458169 -2025.08068477307 -2025.08119829594 -2025.08164623408 -2025.09287479486 -2025.33694309859 -2026.22761596638
UNC27782039 -1978.00983455681 -1978.01155060815 -1978.03980008935 -1978.2559182286 -1978.28024276335 -1978.28127775132 -1978.28153339974 -1978.2300766377 -1978.22050547927 -1978.18969697585 -1978.18988448158 -1978.19313719383 -1978.15933656252 -1978.16415263245 -1978.16621400971 -1978.16654630404 -1978.16710802771 -1978.18044086427 -1978.14454382306 -1979.92093638594 -1993.82145270687 -1994.15569256367 -1994.23750410186 -1994.25403616595 -2003.32576979792 -2003.23853180083 -2007.17143835401 -2008.80266386286 -2009.54097125384 -2009.5282772268 -2009.52543502391 -2013.19102376913 -2024.82985730442 -2025.01124146965 -2025.12331783509 -2024.99979343141 -2025.00030240596 -2025.00074637487 -2025.01197189704 -2025.25600663807 -2026.14799541548
UNC27782319 -1978.01028564347 -1978.01200350207 -1978.04027114461 -1978.25669264653 -1978.28109271262 -1978.28213323543 -1978.28239086873 -1978.23116378872 -1978.22161202245 -1978.19087868699 -1978.19106686562 -1978.19433139001 -1978.16035540191 -1978.16518843104 -1978.1672571441 -1978.16759057283 -1978.16815435207 -1978.18147583396 -1978.14555131976 -1979.92170793309 -1993.82142450884 -1994.1557342418 -1994.23756078795 -1994.25409544365 -2003.32589291076 -2003.23865888969 -2007.17154940167 -2008.80277267211 -2009.54107885986 -2009.5283925305 -2009.52555761741 -2013.19186958176 -2024.82970270638 -2025.01083499073 -2025.12279575035 -2024.99922571306 -2024.99973427434 -2025.00017788237 -2025.01140316863 -2025.25543299141 -2026.14749183854
UNC27782556 -1978.01048577721 -1978.01220395924 -1978.04047125238 -1978.25688620627 -1978.28128445891 -1978.28232702739 -1978.28258552483 -1978.23141645172 -1978.22187076276 -1978.19116427059 -1978.19135280362 -1978.19462355627 -1978.16063849595 -1978.16548069032 -1978.16755337441 -1978.16788740379 -1978.16845227978 -1978.18178698993 -1978.14586507406 -1979.92206026213 -1993.82186772702 -1994.15620352003 -1994.2380343373 -1994.25456967131 -2003.32639937449 -2003.23916953337 -2007.17208206111 -2008.80330822137 -2009.54161503446 -2009.52893167844 -2009.52609950348 -2013.19264446375 -2024.83008305615 -2025.01114671153 -2025.12307682821 -2024.99950122494 -2025.00000961726 -2025.00045307775 -2025.01167827383 -2025.25570601725 -2026.14784384764
UNCHS044157 -1978.07462284021 -1978.07634760182 -1978.10452054784 -1978.31948936033 -1978.34352111344 -1978.34469740599 -1978.34499855045 -1978.28063671492 -1978.26965293834 -1978.2333618385 -1978.23357263553 -1978.23724942411 -1978.19806841901 -1978.20450084193 -1978.2072632574 -1978.20770244757 -1978.20845472612 -1978.22925002192 -1978.19056172359 -1979.96419839749 -1993.89836354687 -1994.26486851911 -1994.35237786596 -1994.3698250124 -2003.45913569699 -2003.37297329644 -2007.34318780385 -2008.98580475391 -2009.72880189528 -2009.71705496796 -2009.71516439011 -2013.43784020595 -2025.01452872839 -2025.19472339536 -2025.30458464836 -2025.17915299862 -2025.17965212568 -2025.18008751124 -2025.19131841378 -2025.43543115629 -2026.47709792406
UNCHS044158 -1978.08098881619 -1978.08271190607 -1978.11087064412 -1978.32563211284 -1978.34961262919 -1978.3507902232 -1978.35109576026 -1978.2907743037 -1978.2799690378 -1978.2438320255 -1978.24403835469 -1978.24763773438 -1978.20814764129 -1978.21462370759 -1978.21740406758 -1978.21784601845 -1978.21860331793 -1978.23960281344 -1978.20084218121 -1979.97422722722 -1993.91008962473 -1994.27741972858 -1994.36506505702 -1994.38253397544 -2003.47305398788 -2003.38696956701 -2007.35849442173 -2009.00148303542 -2009.74463003147 -2009.73290611909 -2009.73103935172 -2013.45933813965 -2025.02880290077 -2025.21052612248 -2025.32112398253 -2025.1962359821 -2025.19673559665 -2025.19717140919 -2025.20840958648 -2025.4526843179 -2026.5099583301
UNC27783294 -1978.09478702219 -1978.09650464236 -1978.1246169237 -1978.33870067799 -1978.36251384303 -1978.36369546123 -1978.36401804936 -1978.32153573943 -1978.31177728408 -1978.27750263989 -1978.27769009591 -1978.28096114032 -1978.24169636522 -1978.24824001414 -1978.25104514838 -1978.25149077778 -1978.25225515368 -1978.27362877631 -1978.23471613226 -1980.00716956751 -1993.9479000138 -1994.31700449229 -1994.40494270349 -1994.42245852475 -2003.51300900073 -2003.4271171637 -2007.40243514928 -2009.04661609504 -2009.79026989287 -2009.77859702335 -2009.7767869542 -2013.52316453527 -2025.0665933498 -2025.25376082133 -2025.36714855644 -2025.2443903798 -2025.24489177542 -2025.24532914804 -2025.25659347374 -2025.50145689081 -2026.61640033038
