UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1959.06490021784 -1959.06510774541 -1959.06697622132 -1959.08402405351 -1959.08680209241 -1959.08696119491 -1959.08704360277 -1959.05804286677 -1959.04950846545 -1959.01426147452 -1959.01438897877 -1959.01658805507 -1958.97233965018 -1958.98133692774 -1958.98516187859 -1958.9857451757 -1958.98677464149 -1958.95637930809 -1958.92865725234 -1961.89318696605 -1977.24033890947 -1977.52521311085 -1977.55116690587 -1977.55758983383 -1985.91470126571 -1985.73646598507 -1986.369536948 -1987.10784545068 -1987.47512311333 -1987.66330909816 -1987.85012378058 -1993.42462120845 -2005.89862665399 -2006.37248959185 -2006.67713513654 -2006.65047339374 -2006.65122001196 -2006.65187183099 -2006.65119049746 -2006.65796090757 -2008.64813184853
UNCHS044153 -1959.06442560043 -1959.06463350071 -1959.0665044781 -1959.08360652757 -1959.08639910984 -1959.08655845144 -1959.08664088641 -1959.0576218154 -1959.049085971 -1959.0138348584 -1959.01396239129 -1959.01616197447 -1958.97181489512 -1958.98081314291 -1958.98463852622 -1958.98522190437 -1958.98625153595 -1958.9558148393 -1958.92812406141 -1961.89241994264 -1977.23834770174 -1977.52352280002 -1977.54951678528 -1977.55594591315 -1985.91303427274 -1985.73479577579 -1986.36785903093 -1987.10617066875 -1987.47345024511 -1987.66163219941 -1987.84844311523 -1993.42318695457 -2005.89679963817 -2006.37058959791 -2006.67519946643 -2006.64852161344 -2006.64926811574 -2006.64991983349 -2006.64923822198 -2006.65600351041 -2008.64612217265
UNCHS044154 -1959.05509535971 -1959.05530879146 -1959.0571348147 -1959.07468470569 -1959.07770644788 -1959.07786763924 -1959.07795004376 -1959.04896098573 -1959.0404287667 -1959.00519845549 -1959.00532600258 -1959.00752585128 -1958.96120883631 -1958.97020133298 -1958.97402423147 -1958.97460754708 -1958.97563751364 -1958.94424961004 -1958.91723707124 -1961.87577134612 -1977.18754193703 -1977.48099449707 -1977.50805422987 -1977.51464754531 -1985.87115634301 -1985.69258600922 -1986.32447778918 -1987.06269136066 -1987.42994903718 -1987.61794815687 -1987.80458734741 -1993.38597308297 -2005.84908911798 -2006.32068565897 -2006.62419509494 -2006.59696708589 -2006.59771200913 -2006.59836234873 -2006.59767609507 -2006.60435774047 -2008.5934655485
JAX00436295 -1958.9790962607 -1958.97930245435 -1958.97954989028 -1958.9884769628 -1958.99142944948 -1958.99157447446 -1958.99165654813 -1958.96285584477 -1958.95434789739 -1958.91926871607 -1958.91939636247 -1958.92159806439 -1958.85913767125 -1958.86809298305 -1958.87189990127 -1958.87248331051 -1958.87351707166 -1958.83435921719 -1958.81282912035 -1961.73298963961 -1976.81565649897 -1977.16689459867 -1977.20147180906 -1977.20923112446 -1985.57167317253 -1985.39011302404 -1986.00927135056 -1986.7455927259 -1987.11218027285 -1987.29880900847 -1987.48415873509 -1993.11221454807 -2005.49984349718 -2005.95627954856 -2006.25220236893 -2006.22129467079 -2006.22202852136 -2006.22266919608 -2006.22192550866 -2006.22751709883 -2008.19607713694
UNC27782039 -1958.96846166051 -1958.96865760292 -1958.96849543626 -1958.97368049875 -1958.97608496271 -1958.97621875671 -1958.97630076638 -1958.94750842683 -1958.93900213315 -1958.9039374118 -1958.90406506758 -1958.90626694276 -1958.84163591995 -1958.85058877749 -1958.85439467093 -1958.85497825656 -1958.85601280419 -1958.81582979131 -1958.79499987278 -1961.71230989786 -1976.77715796219 -1977.13290537274 -1977.16806964563 -1977.17592179586 -1985.54193381213 -1985.35988373256 -1985.97641900802 -1986.71219865293 -1987.0785670948 -1987.26503936197 -1987.45024068317 -1993.08235427482 -2005.46177449158 -2005.91674991434 -2006.21192832552 -2006.18066006084 -2006.18139276909 -2006.18203244635 -2006.18127575971 -2006.18661126652 -2008.14902949745
UNC27782319 -1958.9685160347 -1958.96871187923 -1958.96854342735 -1958.97366398067 -1958.97605732378 -1958.97619130754 -1958.97627345098 -1958.94742799686 -1958.93891795909 -1958.90384296477 -1958.90397076102 -1958.90617511502 -1958.84148833066 -1958.85044762995 -1958.85425636808 -1958.85484039328 -1958.85587573067 -1958.8156876004 -1958.79486515277 -1961.71215668987 -1976.77686806851 -1977.13265095504 -1977.16782024768 -1977.17567326762 -1985.54194446576 -1985.35988971698 -1985.97637769703 -1986.71214566217 -1987.07850915139 -1987.26498088908 -1987.45018161405 -1993.08224667558 -2005.46092981774 -2005.91587233179 -2006.21104013967 -2006.17978183472 -2006.18051420628 -2006.18115358917 -2006.18039656578 -2006.1857262647 -2008.14761857218
UNC27782556 -1958.96842041447 -1958.96861628086 -1958.96844790192 -1958.97356907982 -1958.975962514 -1958.97609660515 -1958.97617880916 -1958.94737038838 -1958.9388637663 -1958.90380026936 -1958.90392813954 -1958.90613379383 -1958.84143266082 -1958.85039312741 -1958.85420237273 -1958.85478647576 -1958.85582194767 -1958.81562600165 -1958.79479301396 -1961.71205084393 -1976.7766971016 -1977.13239337342 -1977.16754960894 -1977.17540062352 -1985.54174266996 -1985.35969050572 -1985.97613226952 -1986.71187544183 -1987.07822695243 -1987.26469585412 -1987.44989367463 -1993.08191323529 -2005.46027697341 -2005.91524521308 -2006.21042810225 -2006.17918398357 -2006.17991623008 -2006.18055550361 -2006.17979835826 -2006.18512675985 -2008.1469207686
UNCHS044157 -1958.62937240592 -1958.6295497337 -1958.62938214319 -1958.63459851203 -1958.63702651473 -1958.63708602746 -1958.63712679499 -1958.67261752888 -1958.67219148196 -1958.66594899371 -1958.66608175078 -1958.66837126663 -1958.60693328174 -1958.61352846553 -1958.61628985488 -1958.61671341862 -1958.61745435144 -1958.56435433126 -1958.53069458183 -1961.41267983332 -1976.39979405055 -1976.66509824437 -1976.68652601844 -1976.69224109566 -1985.02225905631 -1984.8415026285 -1985.4136692009 -1986.12547062958 -1986.48027265794 -1986.66297743923 -1986.84443540144 -1992.42469247685 -2004.82284527242 -2005.31525276156 -2005.62846263271 -2005.60565998546 -2005.60642875984 -2005.6070999271 -2005.60621167072 -2005.60968351977 -2007.66055873613
UNCHS044158 -1958.60225069432 -1958.60242708382 -1958.60225906321 -1958.6074832662 -1958.60991521841 -1958.60997028171 -1958.61000602305 -1958.64668671558 -1958.64667917973 -1958.64217785137 -1958.6423097056 -1958.64458347959 -1958.58338558946 -1958.58979103409 -1958.592468824 -1958.59287961931 -1958.59359718611 -1958.53958954207 -1958.50506625192 -1961.38492054587 -1976.3672797209 -1976.62752541321 -1976.64820678977 -1976.65380607853 -1984.98085179168 -1984.8001307815 -1985.3698087286 -1986.08029205554 -1986.43446302819 -1986.61693856916 -1986.79817078571 -1992.3750553059 -2004.77303104646 -2005.26774709619 -2005.58208273187 -2005.55986114336 -2005.56063223274 -2005.56130542137 -2005.56040020913 -2005.56358549198 -2007.61887681971
UNC27783294 -1958.51294223373 -1958.51311668107 -1958.51294545495 -1958.5181966135 -1958.52064594523 -1958.52069003178 -1958.5207093811 -1958.55702808762 -1958.55801928849 -1958.55814294695 -1958.55827230237 -1958.560502738 -1958.49891523545 -1958.50481859989 -1958.5072757285 -1958.50765294454 -1958.50830862999 -1958.45166391165 -1958.41463118868 -1961.28929342251 -1976.2590888004 -1976.50611716931 -1976.5248731 -1976.53017504628 -1984.85396292337 -1984.67331595324 -1985.23614616457 -1985.94308613815 -1986.29557063911 -1986.47739552933 -1986.65798789964 -1992.22811853932 -2004.6222880478 -2005.12329842259 -2005.44084306994 -2005.42035516132 -2005.42113324842 -2005.42181254683 -2005.42083917889 -2005.42282050956 -2007.48790089997
