UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1962.50365055875 -1962.50391993636 -1962.49958601752 -1962.44593438306 -1962.43442823342 -1962.43399641409 -1962.43403657661 -1962.44987532373 -1962.4478435926 -1962.43819438089 -1962.43705397227 -1962.41684302903 -1962.00400736323 -1961.94806453968 -1961.92346631662 -1961.91981640436 -1961.91336811671 -1961.85667995077 -1961.84666867009 -1972.10751187649 -1993.39472255689 -1993.69425173831 -1993.74189280929 -1993.74974301329 -1995.76775659049 -1995.56182730866 -1996.44575737217 -1997.23523368234 -1997.62350562781 -1997.77928395468 -1997.93557881635 -2003.26277631015 -2011.54500867074 -2012.42924695752 -2012.93972988245 -2012.94847652698 -2012.94943783395 -2012.95027538381 -2012.93580503796 -2012.66844124989 -2016.7847808104
UNCHS044153 -1962.50360038134 -1962.50387183219 -1962.49950640059 -1962.44560469466 -1962.43406432732 -1962.43363121839 -1962.43367135035 -1962.44950029188 -1962.44746830151 -1962.43781850525 -1962.43667803271 -1962.41646597282 -1962.00348761415 -1961.94754463453 -1961.92294634174 -1961.91929642551 -1961.91284815101 -1961.85615714658 -1961.84615741718 -1972.10794976952 -1993.39678392812 -1993.69620146449 -1993.74382589422 -1993.75167338119 -1995.76980490992 -1995.56387902767 -1996.44778890633 -1997.23725843773 -1997.62552695414 -1997.78130567553 -1997.93760071093 -2003.26458733225 -2011.54683336303 -2012.43125619077 -2012.94183726139 -2012.95065657776 -2012.95161794466 -2012.95245554678 -2012.93798503866 -2012.67061796524 -2016.78693680792
UNCHS044154 -1962.50401971302 -1962.50427044311 -1962.50020955802 -1962.44812485129 -1962.43667844018 -1962.43625059675 -1962.43629080901 -1962.45215869846 -1962.45012773793 -1962.44047977783 -1962.43933964608 -1962.41913353253 -1962.00683700054 -1961.95089183581 -1961.9262926269 -1961.92264256065 -1961.91619392999 -1961.85951640022 -1961.84946261176 -1972.10388211733 -1993.35916553064 -1993.66292077717 -1993.71116434461 -1993.71911379667 -1995.7366456986 -1995.53062703924 -1996.41490001564 -1997.20445335083 -1997.5927703632 -1997.74853521295 -1997.90482274991 -2003.23769634443 -2011.51849897297 -2012.39840726319 -2012.90640542379 -2012.91309494423 -2012.91405305425 -2012.91488781312 -2012.90041144698 -2012.63293273962 -2016.74432590607
JAX00436295 -1962.49259105172 -1962.49266621887 -1962.49138843684 -1962.46187771432 -1962.45306848939 -1962.45273292549 -1962.45277417549 -1962.4691325341 -1962.46711582202 -1962.45749502534 -1962.4563590699 -1962.43622582621 -1962.03346184586 -1961.97750146071 -1961.95289577496 -1961.94924437678 -1961.94279212989 -1961.88630089984 -1961.87551940717 -1972.05470793957 -1993.05386825316 -1993.39134348826 -1993.44452073382 -1993.45328605718 -1995.47380436136 -1995.26692579156 -1996.15211565153 -1996.9417175621 -1997.33014105324 -1997.48575027883 -1997.64192977986 -2003.01827516015 -2011.28754702949 -2012.13500833619 -2012.62458374276 -2012.61622391416 -2012.61715878887 -2012.61797326279 -2012.60344258605 -2012.33491291447 -2016.40397829904
UNC27782039 -1962.48778952329 -1962.4878374444 -1962.48697507293 -1962.46197630622 -1962.45394543043 -1962.45363421932 -1962.45367570633 -1962.47014434049 -1962.46813105573 -1962.45851707682 -1962.45738204117 -1962.43726484641 -1962.03681676978 -1961.98085509701 -1961.95624883395 -1961.95259723009 -1961.94614431542 -1961.88969797048 -1961.87874564158 -1972.04393922549 -1993.0129940685 -1993.35415624471 -1993.40789400088 -1993.41675325795 -1995.43970981501 -1995.23267967024 -1996.11742351004 -1996.90686787874 -1997.29523123435 -1997.4508074574 -1997.60695907512 -2002.98788788367 -2011.25537238759 -2012.09939030107 -2012.58703960341 -2012.57713396672 -2012.57806639864 -2012.57887873973 -2012.56433879375 -2012.29562614296 -2016.3581273741
UNC27782319 -1962.48761749727 -1962.48766433364 -1962.48681716161 -1962.46198172669 -1962.45398094608 -1962.45367053026 -1962.45371194644 -1962.47017513048 -1962.46816253557 -1962.4585506552 -1962.45741562673 -1962.43729855425 -1962.03694148878 -1961.98097883445 -1961.95637213345 -1961.95272045849 -1961.94626740692 -1961.88982166723 -1961.8788622777 -1972.04350152096 -1993.01139066323 -1993.35268114983 -1993.40643830052 -1993.41530078018 -1995.43829244157 -1995.23125797139 -1996.11600550876 -1996.90545083857 -1997.29381497104 -1997.44938959351 -1997.60553985401 -2002.98647623331 -2011.25369057739 -2012.09778844458 -2012.5854954069 -2012.57561794919 -2012.57655019056 -2012.5773623651 -2012.56282157884 -2012.29409327568 -2016.35611683138
UNC27782556 -1962.4876097761 -1962.48765658941 -1962.48680951347 -1962.46197509465 -1962.45397450824 -1962.45366401472 -1962.45370543457 -1962.47021878709 -1962.46820787726 -1962.45860128947 -1962.45746629067 -1962.43734971057 -1962.03699405849 -1961.98103171111 -1961.95642511179 -1961.95277345087 -1961.94632042208 -1961.88987455783 -1961.87891435427 -1972.04356202096 -1993.01146752111 -1993.35276578695 -1993.4065235754 -1993.41538615517 -1995.43838552911 -1995.23135073369 -1996.11610484521 -1996.90555248498 -1997.29391741633 -1997.44949159963 -1997.60564144066 -2002.98650683074 -2011.25360781452 -2012.09781212231 -2012.58558084261 -2012.57574303104 -2012.57667522152 -2012.57748735154 -2012.56294617499 -2012.29421057041 -2016.35610610997
UNCHS044157 -1962.41636362922 -1962.41640202146 -1962.4156107521 -1962.39136923247 -1962.38348322393 -1962.38315874757 -1962.38323446143 -1962.4752232108 -1962.476648463 -1962.47880250661 -1962.47777390004 -1962.45949224713 -1962.06144185277 -1962.00752008769 -1961.98375556457 -1961.98022846807 -1961.97399077919 -1961.91894756079 -1961.90710397588 -1972.0891690295 -1993.09998517033 -1993.46546800861 -1993.52226411761 -1993.53161653438 -1995.55715529445 -1995.34946961306 -1996.25308459767 -1997.05227996286 -1997.44500133892 -1997.60186776499 -1997.75929884494 -2003.16711375643 -2011.42616779631 -2012.26039733794 -2012.74050014498 -2012.7243860208 -2012.72530416968 -2012.72610405771 -2012.71151868406 -2012.44176846819 -2016.60746838723
UNCHS044158 -1962.41090260284 -1962.41094103355 -1962.4101511389 -1962.38592582842 -1962.3780432889 -1962.37772017936 -1962.37779616816 -1962.47151518107 -1962.47316268039 -1962.47611913437 -1962.47509210488 -1962.45683761022 -1962.0588638032 -1962.0049419974 -1961.98117706502 -1961.97764989923 -1961.97141193804 -1961.91634762274 -1961.90442828884 -1972.08722247333 -1993.10025732683 -1993.46697918075 -1993.523928794 -1993.53330607414 -1995.55909863252 -1995.35134673065 -1996.25589081787 -1997.05561826174 -1997.44858273317 -1997.60550401567 -1997.76299149657 -2003.17282808291 -2011.43096378116 -2012.26576327596 -2012.74610853973 -2012.73014166347 -2012.73105998953 -2012.73186003345 -2012.71726894566 -2012.44740790127 -2016.62242230239
UNC27783294 -1962.39135602811 -1962.39139476972 -1962.3906085149 -1962.36642931637 -1962.35855724249 -1962.35823896968 -1962.35831566467 -1962.45748283752 -1962.45988948835 -1962.46563689256 -1962.46461840022 -1962.44651201813 -1962.04923595406 -1961.99538827016 -1961.97165103169 -1961.96812779347 -1961.96189610056 -1961.90681200615 -1961.89462829623 -1972.08046385469 -1993.10248810583 -1993.47437703249 -1993.53199155864 -1993.54147684018 -1995.56906520696 -1995.36101816965 -1996.26934517698 -1997.07137276304 -1997.46541060123 -1997.62257495992 -1997.78031170046 -2003.19744804098 -2011.45202316424 -2012.28709910167 -2012.76765109426 -2012.75180419923 -2012.75272251428 -2012.75352255333 -2012.73891342233 -2012.46869632813 -2016.68158950311
JAX00436342 -1962.39187101466 -1962.39190969669 -1962.39112401187 -1962.36695069359 -1962.3590797209 -1962.35876138967 -1962.35883809073 -1962.45813970708 -1962.46055111297 -1962.46631864184 -1962.46530183187 -1962.44722446048 -1962.05020518021 -1961.99639990047 -1961.97267922886 -1961.9691583688 -1961.96293080989 -1961.90787899159 -1961.89570350231 -1972.08168885203 -1993.10388943223 -1993.47585734329 -1993.53348193794 -1993.54296879564 -1995.57105148966 -1995.36300818454 -1996.2713579737 -1997.07340117877 -1997.4674464304 -1997.62460245791 -1997.78233068644 -2003.19949615881 -2011.45387165955 -2012.28879404079 -2012.76931221626 -2012.75344143805 -2012.75435972552 -2012.75515974056 -2012.74055071599 -2012.47033513881 -2016.68338233108
UNCHS044159 -1962.40052080054 -1962.4005584369 -1962.39978276374 -1962.37571271763 -1962.36786108262 -1962.36754173169 -1962.36761850914 -1962.46924868327 -1962.47174251787 -1962.47786228955 -1962.47687541692 -1962.45931470819 -1962.06684068056 -1962.01380273648 -1961.99038337683 -1961.98690586033 -1961.98075371152 -1961.9262941804 -1961.91427204737 -1972.10286143251 -1993.12815707442 -1993.50156960764 -1993.5593826009 -1993.56889898773 -1995.6058140848 -1995.39784013067 -1996.30660386599 -1997.10892582602 -1997.5031032654 -1997.66012383401 -1997.81771270152 -2003.23565705058 -2011.48651334264 -2012.31871538077 -2012.79862138264 -2012.78231872682 -2012.78323651795 -2012.78403610111 -2012.76942906045 -2012.49924207753 -2016.71500488754
UNC27784624 -1962.42166702705 -1962.42157603159 -1962.42244931895 -1962.41599228507 -1962.411569316 -1962.41136253749 -1962.41144292066 -1962.51706409541 -1962.51979499733 -1962.52697536029 -1962.52627062156 -1962.51363775459 -1962.17438234671 -1962.12781127536 -1962.10705950998 -1962.10397965394 -1962.09852464985 -1962.04991148762 -1962.03889401173 -1972.15833910675 -1992.9680723761 -1993.38613766624 -1993.45062369398 -1993.46120986049 -1995.60931872792 -1995.4027355159 -1996.31317016235 -1997.11618472147 -1997.51068269022 -1997.66871704308 -1997.82721920086 -2003.36259570861 -2011.57035909191 -2012.39996779059 -2012.88023147219 -2012.86558364089 -2012.86650673164 -2012.86731096495 -2012.85268979688 -2012.5822272107 -2016.78407130147
UNCJPD006601 -1962.42568942972 -1962.42559786703 -1962.42647060729 -1962.42002412207 -1962.41560648133 -1962.4153971259 -1962.41547750675 -1962.52433406912 -1962.52715354037 -1962.53475864297 -1962.5341184737 -1962.52260902235 -1962.19895286598 -1962.15451307629 -1962.13463002176 -1962.131675603 -1962.12644024357 -1962.07963771629 -1962.06916749273 -1972.19152808056 -1993.00253364707 -1993.4244311388 -1993.48952267489 -1993.50020396881 -1995.67254798655 -1995.4662814881 -1996.37690720637 -1997.18000399752 -1997.57453893435 -1997.73245865408 -1997.89082140519 -2003.43459376516 -2011.63446004256 -2012.45976940078 -2012.93937790528 -2012.92429573352 -2012.92521889896 -2012.92602320084 -2012.91140479326 -2012.64098239761 -2016.84472037456
UNCHS044161 -1962.42638212358 -1962.42629032186 -1962.42716273997 -1962.42071986625 -1962.41630433715 -1962.41609385729 -1962.41617421183 -1962.5264145175 -1962.52927157508 -1962.53706089687 -1962.53644924424 -1962.52543681668 -1962.20857561138 -1962.16511233309 -1962.14563072376 -1962.14273450181 -1962.13760117807 -1962.09164655736 -1962.08143599127 -1972.20496904442 -1993.01647727117 -1993.440188014 -1993.50557323653 -1993.51630077884 -1995.69964135967 -1995.4935245678 -1996.40427248789 -1997.20741620538 -1997.60197203152 -1997.75987271464 -1997.91820372499 -2003.46649326723 -2011.66286919805 -2012.48624234264 -2012.96551277447 -2012.95020615645 -2012.95112931614 -2012.95193361458 -2012.93731668198 -2012.66691625435 -2016.87148743556
UNCHS044162 -1962.42643918437 -1962.42634736771 -1962.42721949034 -1962.42077438491 -1962.41635860429 -1962.41614793596 -1962.41622828469 -1962.52667544659 -1962.52953808649 -1962.53735498058 -1962.53674759473 -1962.52580957259 -1962.20995478068 -1962.16663936881 -1962.14721869863 -1962.14433132068 -1962.13921350889 -1962.09338808077 -1962.08321742892 -1972.20693830916 -1993.01855776341 -1993.44254175643 -1993.50797162227 -1993.5187061958 -1995.7037068239 -1995.49761284416 -1996.40838063395 -1997.21153185786 -1997.60609102024 -1997.76399021689 -1997.92231774911 -2003.47130666331 -2011.66716328847 -2012.49024187902 -2012.96945861164 -2012.95411598844 -2012.9550391443 -2012.95584343965 -2012.9412267471 -2012.67082993283 -2016.87553058393
UNC27785817 -1962.42652446134 -1962.4264326329 -1962.42730406661 -1962.42085319775 -1962.41643660982 -1962.41622559832 -1962.41630593491 -1962.52711412067 -1962.52998638404 -1962.53785118396 -1962.53725135225 -1962.52644508883 -1962.21236726995 -1962.16931485858 -1962.15000268013 -1962.14713105466 -1962.14204087662 -1962.09644584917 -1962.08634685586 -1972.21041021882 -1993.02223688407 -1993.44669639143 -1993.51220473691 -1993.52295168549 -1995.71090643879 -1995.50485323114 -1996.41565817592 -1997.21882326547 -1997.61338856385 -1997.77128621915 -1997.92960862171 -2003.47986282444 -2011.67479192005 -2012.49735594148 -2012.9764814892 -2012.96107727267 -2012.96200043338 -2012.9628047334 -2012.94818844692 -2012.67779769367 -2016.88270661473
UNC27786598 -1962.43043515474 -1962.43033116397 -1962.43133710707 -1962.42634892342 -1962.42222093914 -1962.42201608545 -1962.42209492785 -1962.53363991097 -1962.53646070857 -1962.54423233765 -1962.54369602741 -1962.53399891175 -1962.23519139773 -1962.19448772834 -1962.17614969508 -1962.17341985406 -1962.16857883316 -1962.1251777146 -1962.11586934998 -1972.24299476665 -1993.05504151847 -1993.48131210365 -1993.54720334554 -1993.55800840844 -1995.77197779016 -1995.56643255455 -1996.4753825148 -1997.27697277196 -1997.67075863323 -1997.8284437045 -1997.98651271728 -2003.54608525116 -2011.73903350447 -2012.55254583193 -2013.02805644937 -2013.00938495398 -2013.010304847 -2013.01110629526 -2012.99649371367 -2012.72615758519 -2016.91540611045
