UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1978.22980427536 -1978.22976995913 -1978.2297874571 -1978.23005887272 -1978.23012361624 -1978.22986786748 -1978.22971416399 -1978.38040005083 -1978.38087597802 -1978.38174691802 -1978.38183101299 -1978.38325654462 -1978.3585112247 -1978.36125812901 -1978.36233686045 -1978.3624994473 -1978.36280110489 -1978.38909449317 -1978.40194622548 -1980.96649019393 -1994.95854887527 -1995.63329905565 -1995.72914732736 -1995.74244144081 -2000.22227886641 -1999.90430936252 -2001.5725304068 -2002.65170464808 -2003.16586602306 -2003.23059689526 -2003.30109844098 -2005.77400288099 -2018.45578805245 -2019.23991444431 -2019.70238987698 -2019.70431130545 -2019.7058478722 -2019.70718898904 -2019.7232138936 -2020.06429626482 -2026.80577684149
UNCHS044153 -1978.2297092855 -1978.22967514608 -1978.22969359707 -1978.22997353409 -1978.23003966461 -1978.2297844902 -1978.22963107283 -1978.38033106408 -1978.38080992655 -1978.38169052378 -1978.38177464877 -1978.38320070576 -1978.3584518822 -1978.36120033782 -1978.36227972399 -1978.36244240935 -1978.36274424292 -1978.38903960628 -1978.40189228323 -1980.96650133297 -1994.95838265792 -1995.63323269289 -1995.72909403161 -1995.74239021872 -2000.22226809974 -1999.9042969338 -2001.57249741233 -2002.6516705134 -2003.16583165681 -2003.23056615643 -2003.30107122171 -2005.77388795145 -2018.45526958599 -2019.23936848539 -2019.70182882045 -2019.70374955157 -2019.70528606965 -2019.706627144 -2019.7226519498 -2020.06373302578 -2026.80508220452
UNCHS044154 -1978.23028641415 -1978.23025330534 -1978.23030564099 -1978.23084731146 -1978.23094764891 -1978.2306935112 -1978.23054021084 -1978.38126193653 -1978.38174292471 -1978.38263369531 -1978.38271791202 -1978.3841455699 -1978.35919524421 -1978.36194587232 -1978.36302617762 -1978.36318902645 -1978.36349119397 -1978.38974433665 -1978.40260766301 -1980.96614882554 -1994.94155017796 -1995.621157184 -1995.71761062015 -1995.73100201039 -2000.21144750726 -1999.8931032479 -2001.55946846807 -2002.63842948953 -2003.15251485654 -2003.2173049185 -2003.28786724744 -2005.76825777722 -2018.43972626614 -2019.22201649109 -2019.68347601084 -2019.68471724375 -2019.6862523419 -2019.6875921769 -2019.70361370189 -2020.04463985197 -2026.77981251464
JAX00436295 -1978.25377173551 -1978.25376265415 -1978.25443068249 -1978.25964350076 -1978.26028178933 -1978.26003446049 -1978.25988074612 -1978.41047959194 -1978.41096321875 -1978.41186809134 -1978.41195228381 -1978.41337937889 -1978.38809980954 -1978.39087069525 -1978.39195972789 -1978.39212395553 -1978.39242861724 -1978.41909816499 -1978.43211549704 -1981.00775287013 -1994.9412400824 -1995.64109632336 -1995.74010057265 -1995.75390400342 -2000.25090893747 -1999.92978183818 -2001.58036434902 -2002.65622863396 -2003.16906567815 -2003.23387450768 -2003.30446726215 -2005.81285500679 -2018.43684567691 -2019.21110169841 -2019.66799067771 -2019.66629229943 -2019.6678199971 -2019.66915337167 -2019.68511813986 -2020.02505443107 -2026.70803756634
UNC27782039 -1978.26109132224 -1978.26109009664 -1978.26196316101 -1978.2690123828 -1978.2699309968 -1978.26968662553 -1978.26953251354 -1978.42003685218 -1978.42051713162 -1978.42140628508 -1978.42149027377 -1978.42291375715 -1978.39794733523 -1978.40072168045 -1978.40181223868 -1978.40197666592 -1978.40228160674 -1978.42921056786 -1978.44226724897 -1981.02500630551 -1994.97707678957 -1995.67461310704 -1995.77333636001 -1995.78709554725 -2000.28945962679 -1999.9680184358 -2001.61622091984 -2002.6913068304 -2003.20380955061 -2003.26850668768 -2003.33898869618 -2005.84236669013 -2018.46826135094 -2019.24311570737 -2019.7002790254 -2019.69882329528 -2019.70035101556 -2019.70168440936 -2019.71763358885 -2020.05725372769 -2026.73241345129
UNC27782319 -1978.25992717375 -1978.2599266221 -1978.26080299892 -1978.26788143432 -1978.26880442858 -1978.26856325517 -1978.26841075459 -1978.41900437109 -1978.41950147257 -1978.42044603381 -1978.42053018417 -1978.42195649153 -1978.39698212595 -1978.39976459523 -1978.40085856181 -1978.40102349961 -1978.4013293512 -1978.42827319129 -1978.44133544133 -1981.02414584551 -1994.97645046735 -1995.67400597857 -1995.7727322138 -1995.78649184235 -2000.28915260146 -1999.96770776345 -2001.61587423496 -2002.69095173791 -2003.20345128123 -2003.26814964794 -2003.3386328173 -2005.84060696547 -2018.46478980133 -2019.23964637338 -2019.69681615023 -2019.69542068591 -2019.69694829058 -2019.69828158341 -2019.7142318864 -2020.05387732487 -2026.7288164231
UNC27782556 -1978.25919208576 -1978.25919181184 -1978.26006809066 -1978.26714534634 -1978.26806810056 -1978.26782848807 -1978.26767679753 -1978.41832192773 -1978.41882923287 -1978.41980858154 -1978.41989281426 -1978.42132056353 -1978.39633980485 -1978.39912618086 -1978.40022178464 -1978.40038696812 -1978.40069325974 -1978.4276437332 -1978.44070927423 -1981.02351061394 -1994.97579736284 -1995.67339228902 -1995.7721228641 -1995.78588313586 -2000.28863274252 -1999.9671885876 -2001.61535516537 -2002.6904326322 -2003.20293193585 -2003.26763134205 -2003.33811549995 -2005.839473627 -2018.46280994363 -2019.23768165042 -2019.69486168073 -2019.69349769874 -2019.69502526487 -2019.69635852405 -2019.71230952363 -2020.05197053944 -2026.72690950674
UNCHS044157 -1977.99934986757 -1977.99936829132 -1978.00022119335 -1978.00697127312 -1978.00781601438 -1978.00768703896 -1978.00755335695 -1978.16801331091 -1978.16841370398 -1978.17194995501 -1978.17208004607 -1978.17432424772 -1978.14840196063 -1978.1525005449 -1978.1541699126 -1978.15442278223 -1978.15488783838 -1978.18785349859 -1978.20461579842 -1980.81019233393 -1994.81916025883 -1995.5864271591 -1995.6945361564 -1995.70977523127 -2000.20650335046 -1999.88318077955 -2001.566333231 -2002.65617332488 -2003.175261134 -2003.24166022736 -2003.31386253002 -2005.75998756199 -2018.37160421194 -2019.14672797154 -2019.60302423667 -2019.60058082006 -2019.60210514928 -2019.60343558139 -2019.61929842261 -2019.95718612685 -2026.68812288749
UNCHS044158 -1977.97708545007 -1977.97710852602 -1977.97796225077 -1977.98471761191 -1977.98556294906 -1977.98545958417 -1977.98534142697 -1978.14590584022 -1978.14650246293 -1978.15059682492 -1978.15072400486 -1978.15291740678 -1978.12695436847 -1978.13104443005 -1978.13270886671 -1978.13296099191 -1978.13342485437 -1978.16651062364 -1978.18334289559 -1980.7890989514 -1994.79923283457 -1995.56850595607 -1995.6768730532 -1995.69215222126 -2000.18829738844 -1999.8648579809 -2001.5486698437 -2002.63882503384 -2003.1580514904 -2003.22446199343 -2003.2966784467 -2005.73808184306 -2018.34733376692 -2019.12427330848 -2019.58151901179 -2019.57955594954 -2019.5810820595 -2019.58241404593 -2019.59828468663 -2019.93635730925 -2026.67333027161
UNC27783294 -1977.89574756852 -1977.89578660966 -1977.8966425433 -1977.90340639258 -1977.90425128859 -1977.90423596005 -1977.90417150698 -1978.06592925778 -1978.067259267 -1978.07343848419 -1978.07355700134 -1978.07559918847 -1978.04933702015 -1978.05345317003 -1978.05512473356 -1978.05537792378 -1978.05584406254 -1978.08936448608 -1978.10643315476 -1980.71303371723 -1994.72758969862 -1995.5045273173 -1995.61395982157 -1995.629405853 -2000.12620179356 -1999.80228692445 -2001.48868338954 -2002.58022911569 -2003.1000973901 -2003.16658686784 -2003.23889300942 -2005.66489928814 -2018.26523105034 -2019.04774807924 -2019.50800112006 -2019.50757318963 -2019.50910498153 -2019.51044192759 -2019.52633430659 -2019.86493771093 -2026.62505520972
