UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1948.68534703188 -1948.68546563533 -1948.68614842345 -1948.66633529972 -1948.65829036326 -1948.6584325186 -1948.65863516832 -1948.52153427554 -1948.48954671407 -1948.36342990733 -1948.36323306319 -1948.35977478698 -1948.26089245813 -1948.27060700165 -1948.27510495556 -1948.27583116652 -1948.27715558732 -1948.28836294753 -1948.29278960469 -1955.32595360131 -1973.97126688934 -1974.66335770705 -1974.8359158688 -1974.85933540705 -1976.68753462005 -1976.97234595054 -1982.21608786805 -1984.08106755257 -1984.91262468798 -1984.9609464508 -1985.01555099117 -1986.06736522113 -1995.94546347739 -1997.32792216794 -1998.06555007241 -1998.14136339629 -1998.14351848091 -1998.14539947464 -1998.15292178494 -1998.32722078097 -2001.70986180152
UNCHS044153 -1948.68662248372 -1948.68674429595 -1948.68746840895 -1948.66795585213 -1948.65994286906 -1948.66008518564 -1948.66028780341 -1948.52314689334 -1948.49115698997 -1948.36503381146 -1948.3648369407 -1948.3613782118 -1948.26231428667 -1948.27202869053 -1948.27652661858 -1948.27725285375 -1948.27857730762 -1948.28977944075 -1948.29420505618 -1955.32809968421 -1973.9746339089 -1974.6665843361 -1974.8391065846 -1974.8625203025 -1976.69080968042 -1976.97562011794 -1982.21930303055 -1984.08426767158 -1984.91581799416 -1984.96415189311 -1985.01876774669 -1986.07058893778 -1995.94857280737 -1997.33116712929 -1998.06886574448 -1998.1447382264 -1998.14689335866 -1998.14877439393 -1998.15629618544 -1998.33058503357 -2001.71319139852
UNCHS044154 -1948.70346062193 -1948.70362668708 -1948.7049389794 -1948.68863346862 -1948.68064011471 -1948.68077833891 -1948.68098081155 -1948.54373797669 -1948.51174116184 -1948.38559926168 -1948.38540215876 -1948.3819394011 -1948.28153296369 -1948.29123911972 -1948.29573337841 -1948.29645925956 -1948.29778297131 -1948.30893417322 -1948.31334986847 -1955.35341684747 -1973.99462763803 -1974.69020243899 -1974.86343763522 -1974.88696059795 -1976.71728534641 -1977.00177478587 -1982.2439707768 -1984.108551041 -1984.93994836037 -1984.98806519952 -1985.04247310739 -1986.09455307981 -1995.97030730402 -1997.35078202674 -1998.08713040871 -1998.16186212871 -1998.16401519749 -1998.1658944307 -1998.1734075226 -1998.34752725357 -2001.72213627065
JAX00436295 -1948.83488170089 -1948.83554375464 -1948.84410041697 -1948.89023262729 -1948.89004674303 -1948.89024168927 -1948.89044133555 -1948.7512742976 -1948.71916468502 -1948.59275135576 -1948.59255080249 -1948.58902838353 -1948.46241987542 -1948.47201779488 -1948.47646437448 -1948.47718674515 -1948.47850239581 -1948.48882927594 -1948.49312509573 -1955.64443116536 -1974.44140302088 -1975.12534625016 -1975.29503143195 -1975.31797064959 -1977.18238219596 -1977.46385738389 -1982.68463450586 -1984.54405521768 -1985.3732576189 -1985.42207713715 -1985.47710989666 -1986.53322413796 -1996.38727339107 -1997.7744853222 -1998.51334640804 -1998.59012809421 -1998.59228135435 -1998.59416075294 -1998.60157602591 -1998.7737233312 -2002.09463876073
UNC27782039 -1948.8518722971 -1948.85262698612 -1948.8625335251 -1948.92470843451 -1948.92765111496 -1948.92788034299 -1948.92807918992 -1948.7883720768 -1948.75623287794 -1948.62975293925 -1948.62955152967 -1948.62601433726 -1948.49206555277 -1948.50163914186 -1948.50607507838 -1948.5067968343 -1948.50811091747 -1948.51822918075 -1948.52251102663 -1955.70461060325 -1974.5753333905 -1975.24719409346 -1975.41401558309 -1975.43650158197 -1977.31007299761 -1977.59105219167 -1982.80658825254 -1984.6647866457 -1985.49344654977 -1985.54300774197 -1985.59873206034 -1986.65603365688 -1996.50644647871 -1997.90087527695 -1998.64362519114 -1998.72366581796 -1998.72582355792 -1998.72770686807 -1998.73510180745 -1998.90682595641 -2002.2233240474
UNC27782319 -1948.85200758358 -1948.85276337214 -1948.86268625625 -1948.92506366213 -1948.92804682415 -1948.92827665343 -1948.92847542629 -1948.78860571361 -1948.75645479393 -1948.62993846812 -1948.62973698388 -1948.62619853425 -1948.49210430878 -1948.50167954676 -1948.50611641588 -1948.50683834341 -1948.50815273235 -1948.51827171096 -1948.52255479292 -1955.70499068784 -1974.57662404152 -1975.24833959441 -1975.41512634349 -1975.43760695158 -1977.31120602081 -1977.59217753451 -1982.80764320373 -1984.66582706512 -1985.49448072992 -1985.54405346657 -1985.5997886921 -1986.65692604473 -1996.50641861696 -1997.90110728009 -1998.64400951717 -1998.72418961761 -1998.7263474178 -1998.72823078037 -1998.73562592356 -1998.90735663236 -2002.22393160662
UNC27782556 -1948.85175568186 -1948.85251144296 -1948.86243415013 -1948.92480936902 -1948.92779205029 -1948.92802178671 -1948.92822072903 -1948.78857903274 -1948.75643924509 -1948.62994945175 -1948.62974806884 -1948.6262113732 -1948.49209366814 -1948.50166848745 -1948.50610520815 -1948.50682711572 -1948.50814146704 -1948.51825939259 -1948.52254200966 -1955.70497725969 -1974.5766337317 -1975.24838457672 -1975.41517788136 -1975.43765952881 -1977.31119212144 -1977.59216477584 -1982.80765727796 -1984.66584856381 -1985.49450503856 -1985.54407816375 -1985.59981382011 -1986.6568654222 -1996.50597425501 -1997.90069905712 -1998.64362306872 -1998.72382988979 -1998.7259876425 -1998.72787096353 -1998.73526612408 -1998.90699803003 -2002.22363326892
UNCHS044157 -1948.5083871101 -1948.50910548118 -1948.51890324297 -1948.57966684492 -1948.58228311878 -1948.5823561719 -1948.58261935792 -1948.71822535033 -1948.71110257161 -1948.66268587308 -1948.66272157345 -1948.6632983201 -1948.53566494252 -1948.54323529168 -1948.54670561544 -1948.54727164645 -1948.5482999935 -1948.55468567819 -1948.5574212415 -1955.76356877684 -1974.70191052228 -1975.42461486283 -1975.60144402308 -1975.62547068087 -1977.49247251065 -1977.77483086408 -1983.04209423805 -1984.91785091933 -1985.75396738934 -1985.80180078193 -1985.85595735911 -1986.90688625433 -1996.76328771211 -1998.07658045706 -1998.77372281972 -1998.82207133095 -1998.82415469503 -1998.82597308455 -1998.83315138207 -1998.99984209101 -2002.26354718489
UNCHS044158 -1948.48039180899 -1948.48110829353 -1948.49090257121 -1948.55162664351 -1948.55423479569 -1948.55429826761 -1948.55455584055 -1948.70288149976 -1948.69789748685 -1948.65725842322 -1948.6573182317 -1948.65831630555 -1948.5313406376 -1948.53872352543 -1948.54210380596 -1948.54265529289 -1948.54365691762 -1948.54970338827 -1948.55230069012 -1955.75992238344 -1974.70341013493 -1975.431187226 -1975.60906921852 -1975.6332599519 -1977.50033198029 -1977.78287706948 -1983.05596517741 -1984.93386526927 -1985.77093299815 -1985.81854737459 -1985.87250638062 -1986.9217142576 -1996.77972284017 -1998.08389171104 -1998.77617942536 -1998.82123102579 -1998.82330692592 -1998.82511880057 -1998.83228303755 -1998.99861734381 -2002.2583571291
UNC27783294 -1948.38572284619 -1948.38643484001 -1948.3962303565 -1948.45699360112 -1948.45961432737 -1948.45964997914 -1948.45987923641 -1948.63650790396 -1948.63814390762 -1948.6232309343 -1948.62337306066 -1948.6258140118 -1948.50043003949 -1948.50718727294 -1948.510268303 -1948.51077153353 -1948.51168436853 -1948.5165988652 -1948.5187311899 -1955.73060069064 -1974.69130316944 -1975.43712368107 -1975.6188253313 -1975.64361475677 -1977.51067871364 -1977.79398881607 -1983.08891482243 -1984.9749865436 -1985.81571662358 -1985.86253669631 -1985.91578330362 -1986.95751183908 -1996.82217097964 -1998.09308438858 -1998.76794846016 -1998.80124260137 -1998.80329253486 -1998.80508174567 -1998.81220591126 -1998.97746924254 -2002.22385924114
