UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1988.51901764971 -1988.51865585914 -1988.5076417946 -1988.34490653549 -1988.30613737856 -1988.30474445458 -1988.30435949674 -1988.17879471351 -1988.16336305793 -1988.10804358063 -1988.10797989377 -1988.10684612645 -1988.21700097386 -1988.21553718219 -1988.21482629807 -1988.21470123635 -1988.21449357492 -1988.23000170463 -1988.25586987604 -1992.9264882299 -2008.37923775778 -2009.16950878267 -2009.23223202026 -2009.24391676907 -2017.58871841453 -2017.40002225532 -2018.80712375031 -2019.74463220855 -2020.19487978458 -2020.2813111306 -2020.37182980679 -2023.03312149493 -2031.42159096004 -2031.70232635012 -2031.86423058094 -2031.7867369618 -2031.78738765797 -2031.787954393 -2031.8019728609 -2032.10338502231 -2036.76661084013
UNCHS044153 -1988.52017395275 -1988.5198129254 -1988.50882487272 -1988.34614997185 -1988.30735401975 -1988.3059622735 -1988.30557800498 -1988.17994020571 -1988.16450272727 -1988.10916336694 -1988.10909975674 -1988.10796733624 -1988.21808129278 -1988.21662181148 -1988.21591274942 -1988.2157879707 -1988.21558082742 -1988.23110508696 -1988.25697253162 -1992.92785074734 -2008.38079542819 -2009.17109415613 -2009.23381986537 -2009.24550504644 -2017.59029761355 -2017.40160336728 -2018.8086924036 -2019.7461949585 -2020.19643976574 -2020.28287318741 -2020.3733937787 -2023.03473591417 -2031.42331074946 -2031.70400444585 -2031.86588370617 -2031.78836392525 -2031.78901452157 -2031.78958116926 -2031.80359906176 -2032.10499936259 -2036.7682700575
UNCHS044154 -1988.57122449253 -1988.57089290039 -1988.56102427953 -1988.40181416006 -1988.36215889559 -1988.36075180974 -1988.36036895795 -1988.2345901279 -1988.2191393455 -1988.16375122299 -1988.16368771995 -1988.16255716256 -1988.27116556847 -1988.26971021876 -1988.26900287612 -1988.26887864641 -1988.26867243779 -1988.28489752711 -1988.31075486313 -1992.98869435143 -2008.4461965895 -2009.23743540063 -2009.3001878043 -2009.31187911043 -2017.66008339402 -2017.47112285388 -2018.87659654269 -2019.8137170574 -2020.26380122765 -2020.35017188107 -2020.44063188135 -2023.10242848613 -2031.48799138773 -2031.76744635176 -2031.92852449889 -2031.85036484132 -2031.85101419361 -2031.8515797548 -2031.86558847864 -2032.16680625322 -2036.82618865887
JAX00436295 -1988.99989399311 -1988.99999060762 -1989.00700010551 -1988.9659204191 -1988.93536314535 -1988.93410922808 -1988.93374573484 -1988.80659750687 -1988.79101805164 -1988.73514227457 -1988.7350797908 -1988.73396685824 -1988.81371488156 -1988.81228025916 -1988.81158133735 -1988.81146385814 -1988.81126849036 -1988.84152455525 -1988.86711958083 -1993.66623789842 -2009.37406103363 -2010.13338717993 -2010.19472543292 -2010.20618697728 -2018.59903069545 -2018.40888331295 -2019.80007816305 -2020.73263053481 -2021.18069081571 -2021.26819690647 -2021.35969068249 -2024.0128227685 -2032.41279293889 -2032.71070387985 -2032.88040490697 -2032.80851688062 -2032.80917432381 -2032.80974693821 -2032.82365270453 -2033.12277879456 -2037.73217699911
UNC27782039 -1989.06328875788 -1989.06347821407 -1989.07424282079 -1989.06963720594 -1989.04480966541 -1989.0436568235 -1989.04329799188 -1988.91590683362 -1988.90030477372 -1988.84433991486 -1988.84427761581 -1988.84316785988 -1988.91491809903 -1988.91348403736 -1988.91278527942 -1988.91266931182 -1988.91247626272 -1988.94680066342 -1988.97233645661 -1993.80462146348 -2009.60248279573 -2010.34801465767 -2010.40889640636 -2010.42028039801 -2018.82361816166 -2018.63357870405 -2020.0226296808 -2020.95417829889 -2021.40177577597 -2021.48986076229 -2021.58188929124 -2024.23104949849 -2032.64354915766 -2032.95143424733 -2033.12627777042 -2033.05826962382 -2033.05893293419 -2033.05951066767 -2033.0733948318 -2033.37207446055 -2037.96983888911
UNC27782319 -1989.06362009064 -1989.06381262371 -1989.07464442264 -1989.07072399429 -1989.04601276952 -1989.04486923501 -1989.04451370848 -1988.91678148023 -1988.90115227086 -1988.8450946939 -1988.84503275741 -1988.84392936956 -1988.91548331657 -1988.91406972909 -1988.91337961769 -1988.91326499128 -1988.91307439715 -1988.94748070947 -1988.97301299902 -1993.80594945086 -2009.60556247428 -2010.35078374168 -2010.41165402495 -2010.42303603721 -2018.82616221736 -2018.63612321517 -2020.02512286645 -2020.95664455416 -2021.40422924169 -2021.49233149116 -2021.5843759415 -2024.23345724306 -2032.64661150187 -2032.95460884957 -2033.12952292115 -2033.06153908254 -2033.06220217956 -2033.06277972609 -2033.07666302571 -2033.37532340196 -2037.9732800727
UNC27782556 -1989.06346095527 -1989.06365418153 -1989.07448762689 -1989.07058528634 -1989.0458777272 -1989.0447375167 -1989.04438347055 -1988.91650062233 -1988.9008580365 -1988.84475221909 -1988.84469043284 -1988.84358968201 -1988.91511829009 -1988.91371468368 -1988.91302878833 -1988.91291480296 -1988.91272538516 -1988.94713522633 -1988.97266557299 -1993.80562406486 -2009.60527428748 -2010.35043814295 -2010.41130269372 -2010.42268374005 -2018.82562151132 -2018.63558266634 -2020.02455444329 -2020.95606052547 -2021.40363745646 -2021.4917425779 -2021.5837895642 -2024.23286141498 -2032.64624810077 -2032.95423537323 -2033.12914821198 -2033.06114828329 -2033.06181123932 -2033.06238866247 -2033.07627184452 -2033.37492916054 -2037.97311758656
UNCHS044157 -1989.18824231462 -1989.18835346644 -1989.19919047615 -1989.19537599363 -1989.17069133173 -1989.16915959077 -1989.16868150539 -1989.09941303228 -1989.08686966155 -1989.03713060288 -1989.03704288864 -1989.03548134699 -1989.10484478204 -1989.10303053316 -1989.10217222203 -1989.10203259952 -1989.10179402011 -1989.13212782835 -1989.15499680547 -1993.96261493147 -2009.71805174439 -2010.42533076385 -2010.48137405572 -2010.49196680768 -2018.88346135775 -2018.69324893271 -2020.05364364424 -2020.97180743381 -2021.4129416695 -2021.50023896088 -2021.5914157023 -2024.21720751494 -2032.68979305339 -2033.02089711427 -2033.20654194613 -2033.14518636601 -2033.14586414119 -2033.14645452184 -2033.16045677812 -2033.46158920711 -2038.08445804033
UNCHS044158 -1989.19814008298 -1989.19824366255 -1989.2090855204 -1989.20533585585 -1989.18066606429 -1989.17909782639 -1989.17860992537 -1989.1182954171 -1989.1064774194 -1989.05890594518 -1989.05881952588 -1989.057280057 -1989.12643482888 -1989.12450146993 -1989.12359260449 -1989.12344531914 -1989.1231924264 -1989.15241259355 -1989.17459867865 -1993.97889432822 -2009.7279945486 -2010.42921324259 -2010.48458792601 -2010.4950729605 -2018.88503902689 -2018.69484692209 -2020.05181963827 -2020.96842581778 -2021.40882280268 -2021.49603764065 -2021.5871242902 -2024.21106366988 -2032.68954490384 -2033.02347748692 -2033.21059044276 -2033.15029506599 -2033.15097498553 -2033.1515672409 -2033.16558173959 -2033.46697723171 -2038.09538646583
UNC27783294 -1989.2277471325 -1989.22782395478 -1989.23868404569 -1989.23517950728 -1989.21056634973 -1989.20886859937 -1989.2083457409 -1989.18169763825 -1989.17288713275 -1989.13483767585 -1989.13476140694 -1989.13339811732 -1989.20274617131 -1989.20034624894 -1989.19923972283 -1989.19906226357 -1989.19875295837 -1989.22342536964 -1989.24283489011 -1994.03470157565 -2009.76031651035 -2010.43857187818 -2010.49149978617 -2010.50159221651 -2018.89090827199 -2018.70081262373 -2020.04511356952 -2020.95604059538 -2021.39376560377 -2021.48065995845 -2021.57139894009 -2024.19085370113 -2032.6887156067 -2033.03295103561 -2033.22565118476 -2033.16950147786 -2033.17018983951 -2033.17078947601 -2033.18484628285 -2033.48716150205 -2038.13693886441
