UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1969.60624265449 -1969.60697445947 -1969.60310693445 -1969.61846945461 -1969.63056644547 -1969.63055666925 -1969.63038113521 -1969.5562137527 -1969.55113586219 -1969.53781850858 -1969.53779992629 -1969.53747745476 -1969.70245837473 -1969.70216406022 -1969.70197269229 -1969.70192112642 -1969.70184623338 -1969.700062958 -1969.72040182351 -1969.19806346641 -1980.64596356267 -1981.31194337898 -1981.42819383867 -1981.44336748917 -1984.73956539216 -1985.49738099381 -1991.33068150584 -1993.27988947083 -1994.14557933327 -1994.46817474933 -1994.78279298636 -1997.8871277636 -2002.87316228258 -2003.69983496722 -2004.17953624461 -2004.18441902986 -2004.18572760827 -2004.18686916988 -2004.17032056596 -2003.86260144163 -2008.96465237574
UNCHS044153 -1969.60603596709 -1969.60676753106 -1969.60288152688 -1969.61816931501 -1969.63027593312 -1969.63026695442 -1969.63009170721 -1969.55589675651 -1969.55081701747 -1969.53749388946 -1969.53747537565 -1969.53715410512 -1969.70226722379 -1969.70197494481 -1969.70178442403 -1969.70173296074 -1969.70165825842 -1969.6998818715 -1969.72023921193 -1969.19775229996 -1980.6446246074 -1981.31096054867 -1981.42727169859 -1981.44245493887 -1984.73851023362 -1985.49632618327 -1991.32963745735 -1993.27885263923 -1994.1445460576 -1994.46715220012 -1994.78178079298 -1997.88623755005 -2002.87214681365 -2003.69880172344 -2004.17849493942 -2004.18338409982 -2004.18469263911 -2004.18583416658 -2004.16928533587 -2003.86156185558 -2008.96348555723
UNCHS044154 -1969.60890057376 -1969.60961351989 -1969.60512724077 -1969.61523125206 -1969.62671321308 -1969.62669198955 -1969.62651640235 -1969.55234939422 -1969.54727559987 -1969.5339745552 -1969.53395608494 -1969.53363560799 -1969.70023051514 -1969.69994068771 -1969.69975123362 -1969.69969968123 -1969.69962494954 -1969.6978942415 -1969.7184097296 -1969.19512213567 -1980.62684072086 -1981.29956731446 -1981.41689024973 -1981.43223121806 -1984.72840846592 -1985.48602592929 -1991.31858717398 -1993.26772851135 -1994.13340283162 -1994.45614095275 -1994.77089752331 -1997.87905966534 -2002.86288730246 -2003.68936865406 -2004.16898914684 -2004.17398417303 -2004.17529231009 -2004.17643348672 -2004.15988028698 -2003.85207225641 -2008.94985714256
JAX00436295 -1969.65379682822 -1969.65433351392 -1969.645743121 -1969.60673518827 -1969.60958576056 -1969.60940992605 -1969.60923263225 -1969.53534971695 -1969.5303224641 -1969.51719124741 -1969.51717324464 -1969.51686115319 -1969.69125054086 -1969.69097118123 -1969.69078634423 -1969.69073414721 -1969.69065896504 -1969.68917879497 -1969.71054983706 -1969.18863539084 -1980.55192649339 -1981.2582085922 -1981.38071855496 -1981.39686644884 -1984.7024553764 -1985.45801354158 -1991.28057467855 -1993.22782789757 -1994.09277685277 -1994.41601621588 -1994.73125956646 -1997.85721041948 -2002.82490290175 -2003.6500556093 -2004.12908329087 -2004.13460134082 -2004.13590685201 -2004.1370457372 -2004.12044989858 -2003.81179993369 -2008.87484948591
UNC27782039 -1969.66467432967 -1969.66518206543 -1969.65622943639 -1969.6096206112 -1969.61054283252 -1969.61033427072 -1969.61015705797 -1969.53632440051 -1969.53130256109 -1969.51819028708 -1969.51817238026 -1969.51786198101 -1969.69212186914 -1969.69184140456 -1969.69165610978 -1969.69160385637 -1969.69152856989 -1969.69004968723 -1969.71141638052 -1969.19176812325 -1980.56043842713 -1981.2661123424 -1981.38848817795 -1981.40461479161 -1984.71367003454 -1985.46883201653 -1991.28900921178 -1993.23567066563 -1994.10037255231 -1994.42352918061 -1994.73869249688 -1997.86373808544 -2002.8293448836 -2003.65432570484 -2004.13326249978 -2004.13875482191 -2004.14006012568 -2004.14119882952 -2004.12459527817 -2003.81578941438 -2008.87373449974
UNC27782319 -1969.66684893152 -1969.66735694982 -1969.65840439684 -1969.61170062751 -1969.61258955844 -1969.61238427801 -1969.61220872276 -1969.53823528426 -1969.5332026954 -1969.52005626833 -1969.52003871872 -1969.51973457253 -1969.69381092146 -1969.69353892316 -1969.69335712862 -1969.69330543219 -1969.69323109913 -1969.69176040149 -1969.71312149828 -1969.19352077385 -1980.56252366054 -1981.26805680278 -1981.39040738973 -1981.40653017421 -1984.71532418317 -1985.47047935163 -1991.29058522363 -1993.23722080268 -1994.10191122962 -1994.42506410199 -1994.74022368246 -1997.86453847865 -2002.82961292956 -2003.65453317829 -2004.13343973047 -2004.13893006324 -2004.14023527254 -2004.14137389392 -2004.12477017724 -2003.81596102081 -2008.8739440674
UNC27782556 -1969.66769627392 -1969.66820462188 -1969.65925254937 -1969.61255056219 -1969.61343918192 -1969.61323566266 -1969.6130608644 -1969.53901260715 -1969.53397474354 -1969.5208130067 -1969.52079563347 -1969.52049458164 -1969.69450570855 -1969.69423749355 -1969.69405725707 -1969.6940058054 -1969.69393189282 -1969.69246478568 -1969.71382678469 -1969.19422241848 -1980.56324869548 -1981.26876921528 -1981.3911164309 -1981.40723873358 -1984.71586800965 -1985.47102346405 -1991.29111249944 -1993.23773641964 -1994.10242091574 -1994.42557251861 -1994.74073075008 -1997.86472744197 -2002.82955365033 -2003.65445103811 -2004.13334564796 -2004.13883493867 -2004.14014010785 -2004.14127869423 -2004.12467478528 -2003.81586205751 -2008.87390481183
UNCHS044157 -1969.61974170329 -1969.62023614617 -1969.61126444343 -1969.56454836592 -1969.56547254099 -1969.56517915242 -1969.56495711005 -1969.47010207467 -1969.46357381591 -1969.44722707889 -1969.44720622872 -1969.44685479183 -1969.62139260505 -1969.62050157582 -1969.62005309645 -1969.6199612123 -1969.61981747803 -1969.61690378055 -1969.64007687469 -1969.13103500971 -1980.52464408671 -1981.25823322 -1981.38435716268 -1981.40105121271 -1984.70027580638 -1985.45742336168 -1991.29333290983 -1993.24262794311 -1994.10794025535 -1994.43127057153 -1994.74655558366 -1997.88960885781 -2002.85251569627 -2003.67921247739 -2004.15857352129 -2004.16365264554 -2004.16495726617 -2004.16609537832 -2004.1493417566 -2003.83762956795 -2008.8869889659
UNCHS044158 -1969.61502724085 -1969.61552023753 -1969.60654680168 -1969.55982492351 -1969.56075042586 -1969.56044777801 -1969.56022218547 -1969.46398270034 -1969.45725405954 -1969.44022252187 -1969.44019989408 -1969.43981792444 -1969.61438666363 -1969.61345271532 -1969.61298585716 -1969.61289121243 -1969.61274272982 -1969.6097310658 -1969.63302121169 -1969.12452548093 -1980.51968556969 -1981.25568918812 -1981.38218154687 -1981.39893256484 -1984.69760376885 -1985.4549558589 -1991.29285349546 -1993.24274982989 -1994.10830801123 -1994.43172689524 -1994.74709690365 -1997.89279789438 -2002.85539193868 -2003.68203485147 -2004.16135470934 -2004.16642528314 -2004.16772960837 -2004.16886746294 -2004.15210337941 -2003.84018342896 -2008.88741311466
UNC27783294 -1969.59784401259 -1969.59833265118 -1969.58935711493 -1969.54264115662 -1969.54357311167 -1969.54324067105 -1969.54300428269 -1969.44156618501 -1969.4340145288 -1969.41393913343 -1969.41390776964 -1969.41337437334 -1969.58825357514 -1969.5871608648 -1969.58662571026 -1969.58652076851 -1969.58635451072 -1969.58299972416 -1969.60664880164 -1969.09961805346 -1980.50027357983 -1981.24507564016 -1981.37297776837 -1981.38994802719 -1984.68770384215 -1985.4458920303 -1991.29226422987 -1993.24500484632 -1994.11178800358 -1994.4356587533 -1994.7514684119 -1997.90848882155 -2002.87023029583 -2003.69627441342 -2004.17530000379 -2004.1803969755 -2004.18169986512 -2004.18283646748 -2004.16603986234 -2003.85346039788 -2008.8910075443
