UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1984.27671553082 -1984.27745356346 -1984.23899562687 -1983.83401736954 -1983.75638010973 -1983.75453549262 -1983.75461127581 -1983.74541962374 -1983.74529552027 -1983.74269167714 -1983.74273054376 -1983.74339176254 -1983.79057865884 -1983.78955607729 -1983.78903477833 -1983.78894284944 -1983.78877117353 -1983.79436358524 -1983.77941597641 -1985.93692920479 -1998.59748264336 -1998.98932457387 -1999.10300672563 -1999.12101455708 -2001.79494460873 -2002.04928987025 -2006.1587383342 -2007.71495777226 -2008.41559163894 -2008.57483249739 -2008.7332542332 -2014.55523417854 -2017.95391130252 -2018.27359200322 -2018.46921629336 -2018.38260752427 -2018.38310806692 -2018.38354477629 -2018.37532442261 -2018.23279996252 -2020.09749060981
UNCHS044153 -1984.27650108172 -1984.27723969876 -1984.23873834514 -1983.83335846666 -1983.75565431707 -1983.75380817233 -1983.75388397528 -1983.74469496466 -1983.74457073509 -1983.74196668605 -1983.74200557928 -1983.74266726563 -1983.78991697512 -1983.78889551169 -1983.7883746954 -1983.78828282503 -1983.78811126597 -1983.79371098396 -1983.77874869085 -1985.93593392959 -1998.59520934359 -1998.98729356919 -1999.10103710224 -1999.11905490717 -2001.79296453742 -2002.04731152374 -2006.15677795819 -2007.71301143634 -2008.41365181774 -2008.57291467566 -2008.73135753396 -2014.55394304109 -2017.95222727481 -2018.27178755203 -2018.46735076899 -2018.38069636776 -2018.38119683178 -2018.38163347247 -2018.37341289901 -2018.23088464785 -2020.0953778703
UNCHS044154 -1984.28484529854 -1984.28554737322 -1984.24867578452 -1983.85144872874 -1983.77379629746 -1983.77195847096 -1983.77203421069 -1983.76284920663 -1983.76273036599 -1983.76014469092 -1983.76018350226 -1983.7608437448 -1983.8069796947 -1983.80595617833 -1983.8054344946 -1983.80534274383 -1983.80517110239 -1983.81061585695 -1983.7959369453 -1985.96094614707 -1998.63410081625 -1999.02507657071 -1999.13848685442 -1999.15644902739 -2001.83307239236 -2002.0872672453 -2006.19561701025 -2007.75151793797 -2008.45201426803 -2008.61113313941 -2008.76943391213 -2014.58679900239 -2017.98760589891 -2018.30799998473 -2018.50390789584 -2018.41747443978 -2018.41797517041 -2018.41841204359 -2018.41018674839 -2018.26756105914 -2020.12999164863
JAX00436295 -1984.26433583244 -1984.26475888875 -1984.24454749165 -1983.9658511156 -1983.8991644787 -1983.89761289849 -1983.89768749789 -1983.88854049726 -1983.88849182374 -1983.88614612742 -1983.88618395567 -1983.88682690298 -1983.92028322038 -1983.91922641088 -1983.91869065626 -1983.91859958015 -1983.91842558859 -1983.92230497818 -1983.91125218524 -1986.16945316272 -1999.07661061128 -1999.43875183035 -1999.54441599346 -1999.56111002507 -2002.26823159561 -2002.52123915118 -2006.61885025493 -2008.17067543109 -2008.86936588776 -2009.02543526363 -2009.18077326076 -2014.90331461691 -2018.35983675039 -2018.69982517289 -2018.90519959651 -2018.82542162888 -2018.82593252897 -2018.8263782771 -2018.81811380328 -2018.67464204597 -2020.53657276229
UNC27782039 -1984.24219245331 -1984.24257329881 -1984.22521689948 -1983.97307323809 -1983.91030708816 -1983.90884703958 -1983.90892132223 -1983.89978111143 -1983.89974877678 -1983.8974591422 -1983.89749675399 -1983.89813590017 -1983.92896850424 -1983.927903138 -1983.92736376779 -1983.92727270836 -1983.92709796699 -1983.93068447464 -1983.92046993798 -1986.19905935639 -1999.16983081908 -1999.52330553225 -1999.62668274924 -1999.64300459939 -2002.35652607999 -2002.60938958383 -2006.70513323947 -2008.25604107802 -2008.95431821359 -2009.10948221019 -2009.26394547404 -2014.96010749825 -2018.43366546561 -2018.77971836557 -2018.98815376155 -2018.91058418979 -2018.91109860112 -2018.91154741394 -2018.90327723299 -2018.75967290852 -2020.62573105214
UNC27782319 -1984.24158079084 -1984.24196061536 -1984.22467020065 -1983.97316338518 -1983.9104999343 -1983.90904244487 -1983.90911679419 -1983.89999253429 -1983.89996187643 -1983.89767921154 -1983.89771693258 -1983.89835799616 -1983.92916148221 -1983.92810054714 -1983.9275630954 -1983.92747233121 -1983.92729808471 -1983.93088166024 -1983.92068905491 -1986.19979374052 -1999.17215736754 -1999.52542957726 -1999.62875213003 -1999.64506505522 -2002.3589389639 -2002.61180156904 -2006.70750784306 -2008.25839613123 -2008.95666444048 -2009.11180648481 -2009.26624852187 -2014.96176536959 -2018.43549858792 -2018.78182209613 -2018.99041099962 -2018.91294955774 -2018.91346414578 -2018.91391311264 -2018.90564267294 -2018.76203389606 -2020.62840072951
UNC27782556 -1984.24157201072 -1984.24195185873 -1984.22466105203 -1983.97315081296 -1983.91048683634 -1983.90902942028 -1983.90910381401 -1983.89999846646 -1983.89996866934 -1983.89768890064 -1983.89772667756 -1983.8983687212 -1983.92918906654 -1983.92813075945 -1983.92759444361 -1983.92750384718 -1983.92732989544 -1983.93091578913 -1983.920723088 -1986.19983437451 -1999.17220302924 -1999.52548504041 -1999.62880938226 -1999.64512257607 -2002.35909871175 -2002.61196216271 -2006.70766415059 -2008.25854893061 -2008.95681524926 -2009.11195667499 -2009.26639802262 -2014.96190975312 -2018.43552522337 -2018.78191008571 -2018.99053644517 -2018.9131002376 -2018.91361486642 -2018.91406386878 -2018.90579333831 -2018.76218333245 -2020.62861637824
UNCHS044157 -1984.19403573171 -1984.19441955541 -1984.17704601689 -1983.9247978828 -1983.86201761095 -1983.86057776624 -1983.86066054037 -1983.86583295366 -1983.86542125698 -1983.86090078638 -1983.86093371736 -1983.8614895155 -1983.8920010544 -1983.89191259185 -1983.89179710477 -1983.89177070187 -1983.8917135877 -1983.89591944681 -1983.88443918162 -1986.16277284532 -1999.14448591701 -1999.50894934281 -1999.61471261099 -1999.63141230297 -2002.34769318552 -2002.6012075666 -2006.71030148852 -2008.2648557407 -2008.96443487609 -2009.12018042991 -2009.2751621171 -2014.96264478971 -2018.45235607932 -2018.78971798723 -2018.9925743848 -2018.91059786221 -2018.91110428401 -2018.91154612058 -2018.9032871113 -2018.75975734078 -2020.62183684917
UNCHS044158 -1984.1967402739 -1984.19712388969 -1984.17975744074 -1983.92758143371 -1983.86481459416 -1983.86337516484 -1983.86345997158 -1983.87033210275 -1983.87012491202 -1983.86625169957 -1983.86628550908 -1983.86685663077 -1983.89736285485 -1983.89728569187 -1983.89717507903 -1983.89714939623 -1983.89709345724 -1983.90133954718 -1983.88994422696 -1986.16783108142 -1999.14835377623 -1999.51231482311 -1999.61794887213 -1999.63462750202 -2002.35100225473 -2002.60449316207 -2006.7120713128 -2008.26590919575 -2008.96514952681 -2009.12074402411 -2009.27557523054 -2014.96053302655 -2018.45170953855 -2018.78951473672 -2018.99257501067 -2018.91073994484 -2018.9112466125 -2018.91168866385 -2018.90343003703 -2018.75991037861 -2020.62026472585
UNC27783294 -1984.20673354962 -1984.20711636487 -1984.1897788584 -1983.9378955978 -1983.87518296161 -1983.87374492595 -1983.87383744968 -1983.88709265087 -1983.8877175953 -1983.8865714424 -1983.88660961076 -1983.88725693718 -1983.91786280945 -1983.91780747531 -1983.91770627645 -1983.91768190477 -1983.91762776845 -1983.92202389752 -1983.91101968537 -1986.18730020525 -1999.16313324309 -1999.52485396936 -1999.6299315589 -1999.64652010618 -2002.36391979923 -2002.61729583495 -2006.71878542787 -2008.2699073091 -2008.96788808193 -2009.12292000619 -2009.27719376344 -2014.95348645505 -2018.44928098497 -2018.78845249486 -2018.99224864636 -2018.91097032656 -2018.91147795248 -2018.91192084107 -2018.90366199135 -2018.76014846739 -2020.61425851563
JAX00436342 -1984.20677432871 -1984.20715715832 -1984.18981956665 -1983.93793560018 -1983.87522286001 -1983.87378488826 -1983.87387746218 -1983.88714581512 -1983.88777255174 -1983.88663269884 -1983.88667093428 -1983.88731944547 -1983.91794307888 -1983.91789001521 -1983.91778980001 -1983.91776557241 -1983.91771168984 -1983.92211053966 -1983.91110851455 -1986.18739786191 -1999.1632365527 -1999.52496036302 -1999.63003828579 -1999.64662687081 -2002.36416265427 -2002.61753915635 -2006.71900397263 -2008.27011600791 -2008.96809231745 -2009.12312032629 -2009.27739019336 -2014.95358291313 -2018.4492920567 -2018.78847271311 -2018.99228950246 -2018.91102548476 -2018.91153313555 -2018.91197604588 -2018.90371716053 -2018.76020334269 -2020.61435087168
