UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1995.668407179 -1995.66809001535 -1995.6681127428 -1995.67703242391 -1995.6801725931 -1995.67993372272 -1995.67976282156 -1995.67196532735 -1995.66948608959 -1995.66006912143 -1995.6595686787 -1995.65074588752 -1995.62802616402 -1995.60621565999 -1995.59662466833 -1995.595175319 -1995.59260006687 -1995.56800391769 -1995.55840428582 -1995.95729208545 -2007.67399883189 -2008.09733719574 -2008.21627762521 -2008.23877051046 -2016.13912519325 -2016.84073773154 -2022.65478447963 -2024.56305038028 -2025.40628118628 -2025.64612597928 -2025.88177223858 -2032.71747385628 -2046.41755148541 -2047.33545379649 -2047.8809015481 -2047.90331936221 -2047.904931433 -2047.90633838583 -2047.91283840806 -2048.06320516784 -2053.53431784529
UNCHS044153 -1995.66862135108 -1995.66830442445 -1995.66832517652 -1995.6772095449 -1995.68034111845 -1995.68010219326 -1995.67993136046 -1995.67213869062 -1995.66966046911 -1995.66024710592 -1995.6597467174 -1995.65092486553 -1995.62820175626 -1995.6063934907 -1995.59680343445 -1995.59535422414 -1995.59277921502 -1995.56818368276 -1995.55858321855 -1995.95758716907 -2007.6745691071 -2008.09789325655 -2008.21682739037 -2008.23931920017 -2016.13974193511 -2016.84135501871 -2022.65538517237 -2024.56364526673 -2025.40687347525 -2025.64671723679 -2025.88236239841 -2032.71801017505 -2046.4179887426 -2047.33589228027 -2047.88134248563 -2047.90376679113 -2047.90537880762 -2047.90678571299 -2047.91328556639 -2048.06364897151 -2053.53470580481
UNCHS044154 -1995.66865835494 -1995.66833974826 -1995.66829164363 -1995.67670068835 -1995.67980552187 -1995.67956693157 -1995.67939608722 -1995.67158466978 -1995.66910566341 -1995.65968905495 -1995.65918875711 -1995.65036847649 -1995.62772605454 -1995.60591917685 -1995.59632970061 -1995.59488057177 -1995.59230568273 -1995.56772879611 -1995.55814488457 -1995.9563431551 -2007.66226360604 -2008.08906522599 -2008.20880315508 -2008.23141970227 -2016.13226333049 -2016.83379081346 -2022.64776615525 -2024.55606694017 -2025.39931961037 -2025.63927204955 -2025.8750221483 -2032.713356136 -2046.41140331415 -2047.32858150159 -2047.87359977411 -2047.8957392988 -2047.89735061453 -2047.89875690819 -2047.90525496518 -2048.05558569436 -2053.52448519426
JAX00436295 -1995.6705952984 -1995.67027143449 -1995.66964926881 -1995.67262925911 -1995.67507494149 -1995.67483165731 -1995.67466085702 -1995.66672232152 -1995.66423872952 -1995.65480180656 -1995.65430218543 -1995.64549362025 -1995.62350433363 -1995.60171067083 -1995.59212668374 -1995.59067832327 -1995.58810460077 -1995.56367988921 -1995.55422880686 -1995.9487931565 -2007.59657897041 -2008.04349037892 -2008.1677921404 -2008.19111748031 -2016.09995999223 -2016.8004787485 -2022.61089136704 -2024.51861206619 -2025.36166580982 -2025.60212984309 -2025.83837408539 -2032.69161776257 -2046.37593419095 -2047.28897185921 -2047.8315187282 -2047.8521148082 -2047.85372194079 -2047.85512458228 -2047.86159843874 -2048.01146305486 -2053.46001545525
UNC27782039 -1995.67122634857 -1995.67090365591 -1995.67020180745 -1995.67210804569 -1995.67435448156 -1995.67410865375 -1995.67393789899 -1995.6659892895 -1995.66350560919 -1995.65406775563 -1995.65356821157 -1995.64476097753 -1995.62285625877 -1995.60106496675 -1995.59148195713 -1995.5900337338 -1995.5874602287 -1995.56305592812 -1995.55362189695 -1995.94846277579 -2007.59667819533 -2008.04406007612 -2008.16845345881 -2008.19179341034 -2016.10291482262 -2016.80321336191 -2022.61232362886 -2024.51972924469 -2025.36265284351 -2025.60309048692 -2025.83930925102 -2032.69276240438 -2046.37562787096 -2047.28853205245 -2047.83099502312 -2047.8515664257 -2047.85317335169 -2047.85457581256 -2047.86104383945 -2048.01079218102 -2053.45576183979
UNC27782319 -1995.67170300762 -1995.67138039673 -1995.67067662541 -1995.67256290253 -1995.67480645857 -1995.67456133206 -1995.67439093145 -1995.66645669518 -1995.66397773765 -1995.65455645542 -1995.65405723735 -1995.64525565275 -1995.62337070619 -1995.60159135028 -1995.59201332858 -1995.59056584493 -1995.58799361991 -1995.56360138438 -1995.55417161823 -1995.94899071035 -2007.59712810442 -2008.0445429909 -2008.16894313172 -2008.19228423975 -2016.103633183 -2016.80393194818 -2022.61301429875 -2024.52041141738 -2025.36333142995 -2025.60376916566 -2025.83998787854 -2032.69338108492 -2046.37546016926 -2047.28828881995 -2047.83072225238 -2047.85129984129 -2047.85290643699 -2047.85430860929 -2047.86077656871 -2048.0105240493 -2053.45534509745
UNC27782556 -1995.67196522071 -1995.67164268168 -1995.67093897246 -1995.67282563422 -1995.67506921402 -1995.67482447114 -1995.67465426799 -1995.66672517486 -1995.66424895607 -1995.65483713382 -1995.65433810701 -1995.64553983659 -1995.62366340778 -1995.60189093252 -1995.59231578171 -1995.59086872348 -1995.58829723619 -1995.56391116042 -1995.55448343108 -1995.94930790058 -2007.59746920545 -2008.04489045321 -2008.16929065688 -2008.19263177852 -2016.10406782346 -2016.80436828413 -2022.61343628713 -2024.52082437595 -2025.36373979666 -2025.60417598163 -2025.84039305464 -2032.69372732272 -2046.37546444 -2047.28826745215 -2047.83069190632 -2047.85127504814 -2047.85288149641 -2047.85428353988 -2047.86075148628 -2048.01049900767 -2053.45522931479
UNCHS044157 -1995.76424082201 -1995.76392694626 -1995.76323412557 -1995.76511094209 -1995.76732777921 -1995.76712112634 -1995.76697876419 -1995.7747506599 -1995.77314658449 -1995.76671141674 -1995.76622774241 -1995.75769813311 -1995.73616838657 -1995.71483632874 -1995.70543999166 -1995.70401932598 -1995.70149338903 -1995.67768900581 -1995.6682850448 -1996.05803863574 -2007.69608334314 -2008.13117822648 -2008.25203546173 -2008.27479461376 -2016.18215767121 -2016.87995763822 -2022.65505736323 -2024.5471335877 -2025.38275001914 -2025.62039643947 -2025.85384483734 -2032.68266343309 -2046.36738016748 -2047.2884009642 -2047.83492394957 -2047.85784959286 -2047.85946396639 -2047.86087292258 -2047.86732931588 -2048.01700657772 -2053.40586825861
UNCHS044158 -1995.77254800467 -1995.77223547045 -1995.77154327323 -1995.77341906482 -1995.7756342366 -1995.77543421342 -1995.77529610884 -1995.78401120765 -1995.78250379026 -1995.77639585955 -1995.77591515189 -1995.76743727941 -1995.74597954139 -1995.72475191559 -1995.71539918282 -1995.71398498918 -1995.7114703147 -1995.68777228951 -1995.67839427287 -1996.06806731646 -2007.7058621939 -2008.1406937456 -2008.26145810628 -2008.28420171419 -2016.1912445623 -2016.88893678278 -2022.66266982169 -2024.55414534233 -2025.38947710863 -2025.62701752179 -2025.8603595748 -2032.68874950927 -2046.3745998426 -2047.29513552381 -2047.84140104443 -2047.86426474625 -2047.86587849658 -2047.86728690886 -2047.87373651911 -2048.02327404628 -2053.40838818522
UNC27783294 -1995.80329059531 -1995.80298289838 -1995.8022940985 -1995.8041714003 -1995.80638016113 -1995.806203384 -1995.80608054111 -1995.81886555221 -1995.81774669273 -1995.81297487092 -1995.81250378578 -1995.80419386309 -1995.78294730326 -1995.76205777985 -1995.75284593205 -1995.75145264522 -1995.74897431897 -1995.72564204403 -1995.71633996982 -1996.10552924949 -2007.74197687908 -2008.17554145329 -2008.29593700586 -2008.31862057747 -2016.22402510656 -2016.92129790434 -2022.69027034542 -2024.57982573278 -2025.41427161066 -2025.65145193046 -2025.88443498057 -2032.71057981322 -2046.40094077421 -2047.31888356897 -2047.86388844739 -2047.88638309489 -2047.88799399955 -2047.88939992877 -2047.89582307542 -2048.0448068928 -2053.41706947972
