UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1543.86783923078 -1543.86849701824 -1543.88787570576 -1544.04717505033 -1544.07207161396 -1544.0725486609 -1544.07258978283 -1544.07910218985 -1544.07583378327 -1544.05593837247 -1544.05579191465 -1544.05321241459 -1544.04601958713 -1544.04080897784 -1544.03850187843 -1544.03815215151 -1544.03753039818 -1544.02979283164 -1544.02238777951 -1543.07233177654 -1542.76295300588 -1542.7429627277 -1542.74657208856 -1542.7472948578 -1542.7349964989 -1542.59512453044 -1542.11810239755 -1542.06131611233 -1542.04367124177 -1542.03501259864 -1542.02753771789 -1543.02766458992 -1544.03296168739 -1544.08110465813 -1544.10905702907 -1544.11073409956 -1544.11082999327 -1544.11091378305 -1544.11143533313 -1544.12335077336 -1544.42771917435
UNCHS044153 -1543.86874939346 -1543.86940693926 -1543.88877883931 -1544.04801212971 -1544.07289591725 -1544.07337276317 -1544.07341388666 -1544.07992953763 -1544.07666141503 -1544.05676707939 -1544.05662062469 -1544.05404117901 -1544.04684746638 -1544.04163696085 -1544.0393299058 -1544.03898018612 -1544.03835844541 -1544.03061948979 -1544.0232147607 -1543.07314349386 -1542.76378156142 -1542.74378563735 -1542.74739216994 -1542.74811447948 -1542.7358229144 -1542.5959509421 -1542.11892911787 -1542.0621426128 -1542.04449763558 -1542.03583945924 -1542.02836501283 -1543.02845320841 -1544.03376941446 -1544.08191099546 -1544.10986246401 -1544.1115385673 -1544.11163446151 -1544.11171825173 -1544.11223980665 -1544.1241553483 -1544.42853039503
UNCHS044154 -1543.87527311736 -1543.87592828758 -1543.89522474252 -1544.05380605257 -1544.07857892009 -1544.07905399571 -1544.07909512224 -1544.08561999403 -1544.08235265844 -1544.06246107163 -1544.06231461575 -1544.05973514905 -1544.05253330581 -1544.04732264697 -1544.04501552483 -1544.04466579902 -1544.04404404592 -1544.03629517069 -1544.0288926034 -1543.07873194643 -1542.76950126356 -1542.7494675933 -1542.75305485632 -1542.75377404762 -1542.7415628328 -1542.60169104171 -1542.12467166529 -1542.06788356039 -1542.05023779703 -1542.04158271387 -1542.03411114284 -1543.03396508197 -1544.03948919531 -1544.08763088425 -1544.11558176931 -1544.11725121864 -1544.11734712463 -1544.11743092514 -1544.11795248921 -1544.12986823112 -1544.43428264418
JAX00436295 -1543.93394065367 -1543.93457301904 -1543.95315637989 -1544.10535323174 -1544.12899365738 -1544.12945063148 -1544.12949180334 -1544.13614373215 -1544.13288732953 -1544.11303423257 -1544.11288777769 -1544.110308323 -1544.10302784114 -1544.09781598555 -1544.09550833672 -1544.09515857425 -1544.09453673825 -1544.08667244955 -1544.07929332637 -1543.12800934659 -1542.82017954549 -1542.79970827881 -1542.80307446772 -1542.80375782077 -1542.79229992406 -1542.65242534401 -1542.17541867289 -1542.11860997883 -1542.10095441185 -1542.09233425897 -1542.08489517548 -1543.08209430469 -1544.08999123703 -1544.13813447336 -1544.16607900795 -1544.16767298646 -1544.16776902987 -1544.1678529503 -1544.16837472378 -1544.18029489685 -1544.48518546265
UNC27782039 -1543.94428452391 -1543.94491254914 -1543.96336241108 -1544.11431936409 -1544.13773083925 -1544.13818414869 -1544.13822533245 -1544.14490920546 -1544.1416555641 -1544.12181223168 -1544.1216657795 -1544.11908637105 -1544.11179094311 -1544.10657891793 -1544.10427119372 -1544.10392142887 -1544.10329958458 -1544.09540929307 -1544.08803517558 -1543.13648432958 -1542.82894952186 -1542.80838040196 -1542.81169739989 -1542.81237276843 -1542.80105433557 -1542.66117831734 -1542.18417191824 -1542.12735825636 -1542.10970037113 -1542.10108791294 -1542.09365598934 -1543.09026900132 -1544.09869323523 -1544.1468368871 -1544.17478008028 -1544.17635741131 -1544.17645348576 -1544.17653743328 -1544.17705927107 -1544.18898079255 -1544.49398183157
UNC27782319 -1543.94496007725 -1543.94558806478 -1543.96403665382 -1544.11498303327 -1544.13839280366 -1544.13884610105 -1544.13888729248 -1544.14558368259 -1544.14233113815 -1544.1224919745 -1544.12234553822 -1544.11976640721 -1544.11247065231 -1544.10725923032 -1544.10495176519 -1544.10460203955 -1544.10398026506 -1544.09609049046 -1544.08871665573 -1543.13716487962 -1542.82963216029 -1542.80906333449 -1542.81238018181 -1542.81305552493 -1542.80173439702 -1542.66185871216 -1542.18485328509 -1542.1280397343 -1542.11038188537 -1542.1017695971 -1542.09433783133 -1543.09092169017 -1544.09928772112 -1544.14742368232 -1544.17536241233 -1544.17693962463 -1544.17703569244 -1544.17711963418 -1544.17764147174 -1544.18956299748 -1544.49456536631
UNC27782556 -1543.94533609663 -1543.94596408331 -1543.96441265822 -1544.11535882571 -1544.1387685404 -1544.13922184418 -1544.13926304149 -1544.14596801385 -1544.14271612927 -1544.12287931176 -1544.12273288431 -1544.12015390689 -1544.11285809624 -1544.10764703562 -1544.10533972568 -1544.10499002346 -1544.10436829059 -1544.09647902661 -1544.08910543749 -1543.13755390471 -1542.83002128267 -1542.80945289863 -1542.81276969479 -1542.81344502836 -1542.80212188333 -1542.66224654806 -1542.18524174461 -1542.12842817828 -1542.11077030309 -1542.10215810126 -1542.09472641369 -1543.09129799717 -1544.09963592471 -1544.14776829537 -1544.17570491729 -1544.17728204784 -1544.17737811261 -1544.17746205171 -1544.17798389248 -1544.18990549208 -1544.49490388852
UNCHS044157 -1544.09317087767 -1544.0937980668 -1544.11222643505 -1544.26293149409 -1544.28628587693 -1544.28674262967 -1544.28678900238 -1544.30141931908 -1544.29878975797 -1544.28100497224 -1544.28086145096 -1544.27833286867 -1544.27110854966 -1544.26601155674 -1544.26375345806 -1544.26341111662 -1544.26280244131 -1544.25519033965 -1544.24797447424 -1543.29671457648 -1542.98941977877 -1542.96891217566 -1542.97208832883 -1542.97274008576 -1542.96124701712 -1542.82164119333 -1542.34496915078 -1542.28807759132 -1542.27036690776 -1542.26179344831 -1542.25439527059 -1543.2525017298 -1544.2603780981 -1544.30844872063 -1544.33632918209 -1544.33782398752 -1544.33792043025 -1544.33800470105 -1544.33852940181 -1544.35051719259 -1544.65212261982
UNCHS044158 -1544.10731089668 -1544.10793801647 -1544.1263644338 -1544.2770459877 -1544.30039493973 -1544.30085197535 -1544.3008989097 -1544.316436849 -1544.31388310342 -1544.29635879286 -1544.29621577169 -1544.29369590621 -1544.28648260951 -1544.2814003449 -1544.2791485976 -1544.27880720524 -1544.27820021238 -1544.27062540062 -1544.26343107299 -1543.3122323386 -1543.00498269722 -1542.98448620472 -1542.98764397128 -1542.98829264883 -1542.97678246118 -1542.83721452064 -1542.36059220415 -1542.30369054676 -1542.28597282635 -1542.27740461683 -1542.27001097042 -1543.26825948669 -1544.2761181007 -1544.32418262381 -1544.35205617476 -1544.35353975305 -1544.35363623587 -1544.35372054183 -1544.35424545417 -1544.36623863262 -1544.66726604414
UNC27783294 -1544.15871317109 -1544.15934004209 -1544.17775965675 -1544.32835860923 -1544.3516883734 -1544.35214636052 -1544.35219526632 -1544.37100003928 -1544.3687222339 -1544.35215629418 -1544.3520153105 -1544.34953097737 -1544.34236478202 -1544.33734159687 -1544.33511530933 -1544.33477772339 -1544.33417747897 -1544.3267454811 -1544.31963239067 -1543.36867674906 -1543.06160637209 -1543.04115929915 -1543.04425085336 -1543.04488841342 -1543.03327082229 -1542.89384277129 -1542.41740572392 -1542.36046670419 -1542.34272291283 -1542.33417436537 -1542.32679769418 -1543.32524966426 -1544.33305056284 -1544.38109540792 -1544.4089429824 -1544.4103859917 -1544.41048263249 -1544.410567077 -1544.41109267433 -1544.4231037255 -1544.72186822581
