UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1502.2321816443 -1502.23046917675 -1502.19462875031 -1501.86717355711 -1501.80838270054 -1501.80793905283 -1501.80804799422 -1501.75687114196 -1501.75135301713 -1501.72613362256 -1501.72600419108 -1501.72374714877 -1501.13882038457 -1501.13205892124 -1501.12920354968 -1501.12888026008 -1501.12831833384 -1501.11101792457 -1501.13380805225 -1500.0287205781 -1500.5383829889 -1500.8535523475 -1500.93170316312 -1500.94557266303 -1502.46611481465 -1502.59879663332 -1503.22429841906 -1503.40829116763 -1503.48945474531 -1503.54293190562 -1503.59464627064 -1503.93271058566 -1506.88246610049 -1506.84893601003 -1506.83381419584 -1506.82059600283 -1506.8205720062 -1506.82055160721 -1506.81686025736 -1506.74464073509 -1505.92391447622
UNCHS044153 -1502.23240921155 -1502.23069686147 -1502.19485891517 -1501.86741455712 -1501.80862322674 -1501.808179568 -1501.8082885138 -1501.75711014725 -1501.75159182711 -1501.7263717369 -1501.72624230788 -1501.72398530823 -1501.13907005058 -1501.13230864844 -1501.12945330111 -1501.12913001382 -1501.12856809179 -1501.11126564048 -1501.13405395552 -1500.02896094695 -1500.53858900337 -1500.85373724361 -1500.93188324695 -1500.94575195365 -1502.46629259547 -1502.59897426508 -1503.22447697819 -1503.4084699814 -1503.48963367551 -1503.54311088788 -1503.59482528924 -1503.93288004225 -1506.88261192474 -1506.84907766713 -1506.83395362198 -1506.82073292749 -1506.82070892466 -1506.82068852025 -1506.81699717547 -1506.74477774221 -1505.92404095596
UNCHS044154 -1502.23495510381 -1502.23324304743 -1502.19738213698 -1501.86949144274 -1501.81057286849 -1501.81012685737 -1501.81023579473 -1501.75906183048 -1501.75354387862 -1501.72832520659 -1501.7281957831 -1501.72593888005 -1501.1410270615 -1501.13426577614 -1501.13141048141 -1501.13108720487 -1501.13052530152 -1501.11321942427 -1501.13600398542 -1500.03084222202 -1500.54032400531 -1500.85540392598 -1500.93353279152 -1500.94739858204 -1502.46790835642 -1502.60059262113 -1503.22611421304 -1503.41011169716 -1503.49127730365 -1503.54475564592 -1503.59647107591 -1503.93446984744 -1506.88403998961 -1506.85047836335 -1506.83533934247 -1506.8221066121 -1506.82208258643 -1506.82206216208 -1506.81837086888 -1506.74615246117 -1505.92541075554
JAX00436295 -1502.26047522265 -1502.25877259183 -1502.22287050848 -1501.89231020758 -1501.83244041517 -1501.83197545241 -1501.83208425798 -1501.78098090342 -1501.77546889378 -1501.75027192361 -1501.75014258803 -1501.7478872189 -1501.16349051569 -1501.15673135142 -1501.15387697693 -1501.1535538038 -1501.15299207533 -1501.13557467013 -1501.15825371543 -1500.05240848432 -1500.5594590267 -1500.87322096857 -1500.95104275484 -1500.96485745871 -1502.48505823087 -1502.61776010509 -1503.24346164235 -1503.42750242608 -1503.50868679624 -1503.56217533892 -1503.61389965714 -1503.95096958947 -1506.89807861329 -1506.86413988099 -1506.84879686476 -1506.83540289141 -1506.83537856863 -1506.83535788488 -1506.83166694962 -1506.75945568301 -1505.93841262865
UNC27782039 -1502.26554057696 -1502.26384106505 -1502.22796727773 -1501.89722831303 -1501.83723341395 -1501.83676560264 -1501.83687437305 -1501.7857901172 -1501.78027971779 -1501.75508848648 -1501.75495917469 -1501.75270422045 -1501.16850309351 -1501.16174453612 -1501.15889042115 -1501.15856726778 -1501.15800557172 -1501.14055108179 -1501.16319603113 -1500.05721644608 -1500.56359752846 -1500.87697534025 -1500.95470998762 -1500.9685103213 -1502.48864981153 -1502.62135355428 -1503.24708903833 -1503.43113810399 -1503.51232612026 -1503.56581646937 -1503.61754227618 -1503.95435675788 -1506.90081474417 -1506.86678125881 -1506.85138732054 -1506.83795347508 -1506.83792908008 -1506.83790833329 -1506.83421743835 -1506.76200698303 -1505.94085527918
UNC27782319 -1502.26517767057 -1502.26347818688 -1502.22760395415 -1501.89685474167 -1501.83685667957 -1501.83638884396 -1501.83649763406 -1501.78540684343 -1501.77989551306 -1501.7547009061 -1501.75457160109 -1501.75231676398 -1501.16811400491 -1501.16135561832 -1501.1585015692 -1501.15817842595 -1501.15761674848 -1501.14016222793 -1501.16280729621 -1500.05682867657 -1500.56320935477 -1500.87658741501 -1500.95432212249 -1500.9681224633 -1502.48826236351 -1502.62096602236 -1503.24670243417 -1503.43075171883 -1503.51193982272 -1503.56543024585 -1503.61715612015 -1503.95401035574 -1506.90055038296 -1506.86652368896 -1506.8511334595 -1506.83769822566 -1506.83767381934 -1506.83765306264 -1506.83396218927 -1506.76175209951 -1505.94058801885
UNC27782556 -1502.26507681004 -1502.26337732805 -1502.22750308272 -1501.89675383377 -1501.83675578189 -1501.83628795296 -1501.83639674748 -1501.78530379192 -1501.77979216139 -1501.75459646928 -1501.75446716808 -1501.75221239763 -1501.16800894425 -1501.16125061337 -1501.15839658504 -1501.15807344497 -1501.15751177344 -1501.14005738196 -1501.16270260599 -1500.05672454582 -1500.56310616186 -1500.87648472657 -1500.95421949861 -1500.96801984878 -1502.48816080911 -1502.62086451726 -1503.24660174505 -1503.43065125446 -1503.51183945261 -1503.56532990732 -1503.6170558107 -1503.95392928117 -1506.9005087686 -1506.86648584029 -1506.85109766656 -1506.83766199328 -1506.83763758189 -1506.83761682075 -1506.83392596197 -1506.76171613498 -1505.9405479954
UNCHS044157 -1502.36261378 -1502.36090756067 -1502.32505182292 -1501.99442359774 -1501.93443689725 -1501.93393071381 -1501.93402066249 -1501.88816321956 -1501.88322016678 -1501.86003380869 -1501.85990235695 -1501.85761072685 -1501.27327118578 -1501.26639464664 -1501.26349242101 -1501.26316210102 -1501.26258711053 -1501.24494869543 -1501.26758459638 -1500.16093029042 -1500.66606628745 -1500.97953692686 -1501.05726920689 -1501.07106875742 -1502.59087620165 -1502.72356676762 -1503.34915131991 -1503.53312374472 -1503.61427555557 -1503.66767837634 -1503.71932124341 -1504.06821338959 -1507.01748376185 -1506.98454630282 -1506.96977571532 -1506.95677437965 -1506.95675030128 -1506.95672982616 -1506.95304016725 -1506.8808617254 -1506.06083196643
UNCHS044158 -1502.37686771488 -1502.37516065209 -1502.33930582868 -1502.00868208014 -1501.94869534124 -1501.94818462557 -1501.94827223437 -1501.90275595294 -1501.89786564137 -1501.87486905855 -1501.87473710373 -1501.87243677519 -1501.28806763179 -1501.28117285216 -1501.27826321384 -1501.27793179593 -1501.27735479222 -1501.25966337136 -1501.28229875687 -1500.17561248613 -1500.68065871696 -1500.99427578246 -1501.07204219323 -1501.08584735579 -1502.60557697927 -1502.73824759217 -1503.36371017856 -1503.54763780163 -1503.6287693336 -1503.68215418136 -1503.73378004806 -1504.0836069692 -1507.0330322079 -1507.00029166232 -1506.98563076768 -1506.97271780275 -1506.97269381145 -1506.97267341198 -1506.96898311099 -1506.89679323639 -1506.076624687
UNC27783294 -1502.42865796791 -1502.4269477761 -1502.39109555253 -1502.06048289055 -1502.00049538293 -1501.99996801627 -1502.00004703848 -1501.95569803918 -1501.95099702386 -1501.92868875322 -1501.92855502602 -1501.92622402584 -1501.34196660708 -1501.3350088839 -1501.33207362092 -1501.33173837392 -1501.3311543258 -1501.31326479689 -1501.33589834656 -1500.22912073193 -1500.73388391739 -1501.04807536735 -1501.12597738205 -1501.1398051472 -1502.65970521747 -1502.79229876265 -1503.41727905212 -1503.60103215393 -1503.6820848747 -1503.73540337241 -1503.78696642406 -1504.14066499239 -1507.09060292793 -1507.05860133723 -1507.04435597309 -1507.03178117352 -1507.031757512 -1507.03173739894 -1507.02804433175 -1506.95580462212 -1506.13521764505
JAX00436342 -1502.42876259148 -1502.42705240304 -1502.39120024015 -1502.06058805391 -1502.00060061494 -1502.00007324743 -1502.00015226716 -1501.95580217376 -1501.95110115058 -1501.92879319003 -1501.92865947743 -1501.92632872962 -1501.34208493838 -1501.33512766016 -1501.33219257445 -1501.33185735174 -1501.33127334591 -1501.31338353312 -1501.3360172598 -1500.22924030429 -1500.73400347771 -1501.04819841456 -1501.12610122129 -1501.13992913637 -1502.65986138399 -1502.79245469862 -1503.41743251358 -1503.60118477102 -1503.68223711274 -1503.73555546419 -1503.78711836794 -1504.14084734524 -1507.09078745997 -1507.05878580017 -1507.04454105925 -1507.03196654972 -1507.03194288858 -1507.03192277583 -1507.0282297114 -1506.95599006665 -1506.13539711993
UNCHS044159 -1502.43058927752 -1502.42887914764 -1502.39302804726 -1502.06242418786 -1502.00243794956 -1502.00191056495 -1502.0019895402 -1501.95762010822 -1501.95291895873 -1501.93061648299 -1501.93048302909 -1501.92815675557 -1501.34415185291 -1501.33720253917 -1501.33427063348 -1501.33393584752 -1501.33335260232 -1501.31545791552 -1501.33809479948 -1500.23132888329 -1500.73609125057 -1501.05034791441 -1501.12826474279 -1501.14209530884 -1502.66259260777 -1502.79518186358 -1503.42011614977 -1503.60385354286 -1503.68489921109 -1503.73821505844 -1503.78977542669 -1504.14404029064 -1507.09401912538 -1507.06201660669 -1507.0477828391 -1507.03521344421 -1507.03518978966 -1507.03516968248 -1507.03147666595 -1506.95923814996 -1506.13853970559
UNC27784624 -1502.65446322559 -1502.65280190566 -1502.6180093554 -1502.2959104225 -1502.23720175747 -1502.23668965007 -1502.23676876069 -1502.19198518922 -1502.18724968599 -1502.1651497722 -1502.16502748676 -1502.16289385368 -1501.5863490345 -1501.57973483144 -1501.57693702348 -1501.5766222262 -1501.57607393466 -1501.55858257737 -1501.58085417097 -1500.4747343566 -1500.96792294366 -1501.2747655019 -1501.35093084836 -1501.36448910278 -1502.91229747196 -1503.04510506133 -1503.67021757954 -1503.85405740658 -1503.9351518266 -1503.98859767023 -1504.04027141902 -1504.41957043314 -1507.35615352565 -1507.32394559347 -1507.30975233244 -1507.29740778552 -1507.29738327488 -1507.29736241133 -1507.2936670965 -1507.22139109958 -1506.39708044946
UNCJPD006601 -1502.65035771567 -1502.64869684029 -1502.61390941226 -1502.29185256883 -1502.23315045369 -1502.23263938599 -1502.23271901546 -1502.18792109667 -1502.18317720147 -1502.1610616297 -1502.16094051657 -1502.15882728577 -1501.58315123124 -1501.5765830054 -1501.57380445519 -1501.57349239753 -1501.57294894274 -1501.5555044231 -1501.57778589939 -1500.47163518547 -1500.96473534943 -1501.27157353302 -1501.34773610212 -1501.36129476003 -1502.91062385248 -1503.04344894734 -1503.66860222903 -1503.85245409345 -1503.93355376881 -1503.98701462829 -1504.03870230729 -1504.41979353152 -1507.35651444865 -1507.32425450035 -1507.31003700331 -1507.29766315666 -1507.29763860763 -1507.29761771005 -1507.29392282171 -1507.22165517083 -1506.39740969559
UNCHS044161 -1502.64851551443 -1502.64685482969 -1502.61206959398 -1502.29003075073 -1502.2313314334 -1502.23082081039 -1502.23090066195 -1502.18609700543 -1502.18134954501 -1502.15922744253 -1502.15910684873 -1502.15700265957 -1501.58170189424 -1501.57515427346 -1501.57238437033 -1501.57207354563 -1501.57153226795 -1501.5541087637 -1501.57639472468 -1500.47022775309 -1500.96328676726 -1501.2701242023 -1501.34628581544 -1501.35984468844 -1502.90983435494 -1503.04266715442 -1503.66783862889 -1503.85169583891 -1503.9327978463 -1503.98626554338 -1504.03795957569 -1504.41983788423 -1507.35662082758 -1507.32433939135 -1507.31011125888 -1507.29772460007 -1507.29770003408 -1507.29767912146 -1507.29398441893 -1507.22172040359 -1506.39750291297
