UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1535.45700326923 -1535.45828489214 -1535.47734051102 -1535.66274540147 -1535.69849882078 -1535.69927516158 -1535.69932106039 -1535.59039967884 -1535.58671185699 -1535.57641434193 -1535.57619479705 -1535.57234182961 -1535.60017793327 -1535.60121814358 -1535.60164182928 -1535.60170876058 -1535.60181582338 -1535.60832509944 -1535.63726244282 -1535.8175589133 -1536.98996456943 -1537.07202563572 -1537.08277640984 -1537.08515801994 -1538.58140880582 -1538.55632612779 -1538.4804684728 -1538.50798892674 -1538.52464785482 -1538.54117048347 -1538.55751447158 -1539.43561389651 -1539.83242188724 -1539.98701736722 -1540.07488828261 -1540.14269987281 -1540.14275928853 -1540.14281112422 -1540.13687671783 -1540.02070027333 -1539.33562296889
UNCHS044153 -1535.45660438057 -1535.45788594542 -1535.47694058898 -1535.66233245652 -1535.69808265986 -1535.69885898014 -1535.69890489214 -1535.5899843137 -1535.58629648512 -1535.57599888786 -1535.57577934711 -1535.57192645157 -1535.59974936165 -1535.60078963341 -1535.60121334437 -1535.60128028189 -1535.60138735561 -1535.60789592642 -1535.636830209 -1535.81711534198 -1536.98949277338 -1537.0715385091 -1537.08228731414 -1537.08466860999 -1538.58092201273 -1538.5558389132 -1538.47997952064 -1538.50749975193 -1538.52415859866 -1538.54068142341 -1538.55702559912 -1539.43509876534 -1539.83191446409 -1539.98650567751 -1540.07437404041 -1540.14218259517 -1540.14224200775 -1540.14229384069 -1540.13635943677 -1540.02018304262 -1539.33510070434
UNCHS044154 -1535.44566826541 -1535.44694698439 -1535.46597011103 -1535.65092494261 -1535.6865648676 -1535.68733982853 -1535.68738577623 -1535.57846739074 -1535.57477885964 -1535.56447877875 -1535.56425924288 -1535.56040643046 -1535.58784180574 -1535.58888122555 -1535.58930456824 -1535.58937152403 -1535.5894786112 -1535.59595911314 -1535.62478313759 -1535.80462008826 -1536.97593656645 -1537.05743083461 -1537.06810876117 -1537.0704787104 -1538.56669593919 -1538.54159563449 -1538.46566079513 -1538.49316930883 -1538.50982365699 -1538.52635201991 -1538.5427015126 -1539.41985546979 -1539.81659836981 -1539.9709889437 -1540.05874139183 -1540.12644787177 -1540.12650712376 -1540.12655881649 -1540.12062441404 -1540.00444831128 -1539.31917022222
JAX00436295 -1535.31750557991 -1535.31876325002 -1535.3376489696 -1535.51989870076 -1535.55474567741 -1535.55551180881 -1535.5555581213 -1535.44665779524 -1535.44296270365 -1535.43263956913 -1535.43242006615 -1535.42856780547 -1535.45252430812 -1535.45355626664 -1535.45397637571 -1535.45404350676 -1535.45415073269 -1535.46038278611 -1535.48821903165 -1535.66416534644 -1536.82614493319 -1536.90276134195 -1536.91281582684 -1536.91508607444 -1538.41105900867 -1538.38579241162 -1538.30911661425 -1538.33650329808 -1538.35311029848 -1538.36968568948 -1538.38608035367 -1539.2550717541 -1539.65110019706 -1539.80372704029 -1539.8904605346 -1539.95727347117 -1539.9573312969 -1539.95738174431 -1539.95144696434 -1539.8352655997 -1539.14802741863
UNC27782039 -1535.28846786025 -1535.28972278133 -1535.30861515126 -1535.49064529441 -1535.52539382123 -1535.52615910263 -1535.52620548909 -1535.41730800663 -1535.41361170556 -1535.403284349 -1535.40306484951 -1535.39921264501 -1535.42255655597 -1535.42358724238 -1535.42400679826 -1535.42407396273 -1535.42418121717 -1535.43037025636 -1535.45803302217 -1535.63332279494 -1536.79369849231 -1536.86947113808 -1536.87941848439 -1536.88167161947 -1538.37761896083 -1538.35232051584 -1538.27550043674 -1538.30286207561 -1538.31945923522 -1538.33604232576 -1538.35244438984 -1539.22001729147 -1539.61590629872 -1539.76823058165 -1539.85478926912 -1539.92144971435 -1539.92150729219 -1539.92155752315 -1539.91562259226 -1539.79943859858 -1539.11181119715
UNC27782319 -1535.28766435247 -1535.28891924897 -1535.30781189098 -1535.48983971033 -1535.52458680914 -1535.52535221137 -1535.52539866373 -1535.4165032497 -1535.41280683563 -1535.40247882079 -1535.40225934163 -1535.3984074912 -1535.42172901942 -1535.42276014109 -1535.42317987774 -1535.42324707318 -1535.42335438407 -1535.42954323401 -1535.45720319694 -1535.63248446368 -1536.79283613965 -1536.86859524121 -1536.87854089486 -1536.88079376683 -1538.37676224999 -1538.35146316356 -1538.27464104005 -1538.3020024195 -1538.31859948316 -1538.3351827778 -1538.35158503552 -1539.21913905702 -1539.61507260649 -1539.76739783771 -1539.85395665106 -1539.9206131099 -1539.92067068931 -1539.92072092164 -1539.91478601243 -1539.79860242325 -1539.11096592912
UNC27782556 -1535.28813600028 -1535.2893909121 -1535.3082835947 -1535.49031177508 -1535.52505893705 -1535.52582440844 -1535.52587089906 -1535.41698456798 -1535.4132890863 -1535.40296453819 -1535.40274507065 -1535.39889342468 -1535.42220944544 -1535.42324077895 -1535.42366060417 -1535.42372781381 -1535.42383515094 -1535.43002391875 -1535.45768467193 -1535.63296772429 -1536.79332078103 -1536.869083298 -1536.87902926773 -1536.88128219245 -1538.37726134884 -1538.35196236352 -1538.2751403274 -1538.30250148978 -1538.31909843384 -1538.33568166289 -1538.35208385382 -1539.21963601248 -1539.61559205831 -1539.76792201704 -1539.85448335745 -1539.92114001765 -1539.92119760154 -1539.92124783776 -1539.91531293952 -1539.7991295633 -1539.11148459101
UNCHS044157 -1536.08778455996 -1536.08904350253 -1536.10794773499 -1536.29010396034 -1536.32487898343 -1536.32565545636 -1536.32570821241 -1536.22147176034 -1536.21856691537 -1536.2114662507 -1536.2112449879 -1536.20736378647 -1536.23127551126 -1536.23231290018 -1536.23273574158 -1536.23280339358 -1536.23291149682 -1536.23864503922 -1536.2673698615 -1536.44370936485 -1537.6043311737 -1537.68487052237 -1537.69524462003 -1537.69756448028 -1539.19379043774 -1539.16860461499 -1539.0911258039 -1539.11793231849 -1539.13425404665 -1539.15066994038 -1539.16690780836 -1540.03674280429 -1540.43393671808 -1540.5890048242 -1540.67713158091 -1540.74506979971 -1540.74512901333 -1540.74518067212 -1540.73923803425 -1540.62291251455 -1539.92356254012
UNCHS044158 -1536.14113024747 -1536.1423894804 -1536.16129421814 -1536.34345649644 -1536.37823291742 -1536.37901016976 -1536.37906316236 -1536.27486515079 -1536.27199846583 -1536.26506641645 -1536.26484475457 -1536.26095668494 -1536.2849176609 -1536.28595558034 -1536.28637867822 -1536.28644636888 -1536.28655453706 -1536.2922491092 -1536.32106533938 -1536.49751747567 -1537.65818149667 -1537.73913905389 -1537.74955130722 -1537.75187712599 -1539.24808047441 -1539.22290587356 -1539.1453745859 -1539.17213369144 -1539.18843182059 -1539.20483382055 -1539.22105802364 -1540.09120270466 -1540.48853571036 -1540.64381438726 -1540.73206116236 -1540.80009806344 -1540.80015738231 -1540.80020913295 -1540.79426566675 -1540.67792449822 -1539.97751645889
UNC27783294 -1536.3201312344 -1536.32139144752 -1536.34029760995 -1536.52247774736 -1536.55725842352 -1536.55803829474 -1536.55809173163 -1536.453657971 -1536.45090032247 -1536.44447560735 -1536.4442522221 -1536.44033437024 -1536.46430501274 -1536.46534535167 -1536.46576956391 -1536.46583745389 -1536.4659459536 -1536.47149708824 -1536.50065203211 -1536.67754382381 -1537.83838960224 -1537.92090177582 -1537.9314563894 -1537.93380453283 -1539.43015376523 -1539.40502111364 -1539.32729046714 -1539.35387295875 -1539.37008328572 -1539.3864340085 -1539.40260776427 -1540.2740375766 -1540.67184507454 -1540.82790077598 -1540.91659195623 -1540.98499907786 -1540.98505871971 -1540.98511075223 -1540.97916391923 -1540.86275872045 -1540.15850826707
