UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1504.29147140389 -1504.29240302645 -1504.28818171682 -1504.26556334188 -1504.26487300937 -1504.26423469878 -1504.26427010914 -1504.29550313148 -1504.29011224034 -1504.26546843234 -1504.26573617204 -1504.27040575659 -1504.27561662191 -1504.28676233735 -1504.29153612454 -1504.29224945026 -1504.29349109991 -1504.30806359803 -1504.31083879626 -1502.7308368137 -1502.14445076757 -1502.24545689669 -1502.25432427936 -1502.2557967686 -1501.8867326829 -1501.81329804227 -1501.70214900417 -1501.71871244525 -1501.73027618186 -1501.71792023118 -1501.70663782958 -1502.34304924066 -1504.58632246927 -1504.72066457592 -1504.79427484509 -1504.79439551783 -1504.79459370427 -1504.79476652247 -1504.79720826056 -1504.84712431439 -1504.06352470929
UNCHS044153 -1504.29185571328 -1504.29278750423 -1504.28856582689 -1504.26594938098 -1504.26526052803 -1504.26462222486 -1504.26465765278 -1504.295899668 -1504.29050943562 -1504.26586793334 -1504.26613567914 -1504.27080537071 -1504.27601645314 -1504.28716222825 -1504.29193604129 -1504.29264937071 -1504.29389102717 -1504.30846256658 -1504.31123738687 -1502.73122555048 -1502.14485729517 -1502.24587178579 -1502.25474019649 -1502.25621287094 -1501.88715186097 -1501.81371737553 -1501.70256781429 -1501.71913119464 -1501.7306948934 -1501.71833827906 -1501.70705525435 -1502.34342907986 -1504.58670641835 -1504.72105007401 -1504.79466107895 -1504.79478175601 -1504.79497994954 -1504.79515277393 -1504.79759451091 -1504.84751053471 -1504.06391585776
UNCHS044154 -1504.29365680402 -1504.29458981712 -1504.29037368809 -1504.26784555901 -1504.26718104667 -1504.26654289699 -1504.26657832279 -1504.29782858846 -1504.29243899697 -1504.26779977827 -1504.26806751873 -1504.27273711538 -1504.27795021647 -1504.2890955613 -1504.29386918408 -1504.29458248325 -1504.29582408362 -1504.31038869793 -1504.31316092057 -1502.73309018846 -1502.14683966208 -1502.24790716385 -1502.25678188638 -1502.25825570974 -1501.889222504 -1501.81578827471 -1501.70463156087 -1501.72119342132 -1501.73275639749 -1501.72039499637 -1501.70910746789 -1502.34534502573 -1504.58864261955 -1504.72298964633 -1504.79660254236 -1504.79672316503 -1504.7969213565 -1504.79709417908 -1504.79953584771 -1504.84945044192 -1504.06582709557
JAX00436295 -1504.3079015156 -1504.3088457465 -1504.30464367342 -1504.28259764763 -1504.28209928468 -1504.28146123412 -1504.28149665247 -1504.31283644877 -1504.30745388257 -1504.28283953878 -1504.28310722064 -1504.28777577811 -1504.2930052158 -1504.30414591861 -1504.30891748849 -1504.30963046256 -1504.31087146073 -1504.32536425369 -1504.32810954709 -1502.7473651215 -1502.1622964668 -1502.26392849513 -1502.27287155622 -1502.27435777027 -1501.90557830255 -1501.83215091682 -1501.72094167928 -1501.73749306013 -1501.7490507242 -1501.73663969067 -1501.72530550022 -1502.36009434479 -1504.60362883072 -1504.73801333194 -1504.81164733138 -1504.8117678412 -1504.81196601597 -1504.81213882377 -1504.81457988907 -1504.86448173906 -1504.08065394199
UNC27782039 -1504.30999655565 -1504.31094281355 -1504.30673540867 -1504.28470640046 -1504.28422585351 -1504.28358754217 -1504.28362296199 -1504.31498201175 -1504.30960096817 -1504.28499198711 -1504.28525965645 -1504.28992799195 -1504.29515992343 -1504.30629964091 -1504.31107077496 -1504.31178368026 -1504.31302455111 -1504.32750260566 -1504.33024237656 -1502.74934797768 -1502.16451459275 -1502.26626530354 -1502.27522294545 -1502.2767117942 -1501.90797792535 -1501.83455272813 -1501.72333676942 -1501.73988698884 -1501.75144397134 -1501.73902275632 -1501.72767900055 -1502.36216374495 -1504.60575194954 -1504.74014463603 -1504.81378325905 -1504.81390383687 -1504.81410200919 -1504.8142748148 -1504.81671577619 -1504.86661540341 -1504.08276317894
UNC27782319 -1504.31053045479 -1504.31147673014 -1504.30726948851 -1504.28524171722 -1504.28476135303 -1504.28412317991 -1504.28415869226 -1504.31555604102 -1504.31017771747 -1504.28557828776 -1504.28584599352 -1504.29051496952 -1504.29574706445 -1504.3068874236 -1504.31165883851 -1504.31237178631 -1504.31361273591 -1504.3280913402 -1504.33083118741 -1502.749939992 -1502.16510771852 -1502.26685711136 -1502.27581464153 -1502.27730346732 -1501.90856906142 -1501.83514370142 -1501.72392703339 -1501.74047726544 -1501.75203426358 -1501.739613387 -1501.7282699522 -1502.36267127985 -1504.60625959229 -1504.74065747552 -1504.81429832177 -1504.81441894772 -1504.81461715905 -1504.8147899988 -1504.81723100036 -1504.86713144646 -1504.08331510964
UNC27782556 -1504.31083669079 -1504.31178297352 -1504.30757573395 -1504.28554785561 -1504.2850674457 -1504.28442933944 -1504.28446491501 -1504.31589903979 -1504.31052333062 -1504.28593298644 -1504.28620071335 -1504.29087006057 -1504.29610217817 -1504.30724256688 -1504.31201399362 -1504.31272694321 -1504.31396789778 -1504.32844672174 -1504.33118662334 -1502.75029699504 -1502.16546479369 -1502.26721566108 -1502.2761734249 -1502.27766228942 -1501.90892789885 -1501.83550268953 -1501.72428566949 -1501.74083550458 -1501.7523923151 -1501.73997137477 -1501.72862787744 -1502.36298844545 -1504.60657603597 -1504.74097661168 -1504.8146187867 -1504.81473944853 -1504.81493767884 -1504.8151105352 -1504.81755156612 -1504.86745261676 -1504.08365060284
UNCHS044157 -1504.31303119762 -1504.31397956506 -1504.30977141451 -1504.28777216918 -1504.28730476613 -1504.28666868289 -1504.28672289923 -1504.33601659793 -1504.33196342167 -1504.31206306382 -1504.31233531395 -1504.31708373185 -1504.32223984115 -1504.33304020097 -1504.33766158614 -1504.33835182439 -1504.3395527818 -1504.35395250456 -1504.35667640802 -1502.77585253835 -1502.19086622099 -1502.29506712222 -1502.30436715644 -1502.30591564282 -1501.93758719119 -1501.86437481958 -1501.75285410874 -1501.76886073558 -1501.78015924923 -1501.76745512877 -1501.75584083595 -1502.38831390611 -1504.63082043677 -1504.7655038202 -1504.83947375142 -1504.83961076916 -1504.83980964987 -1504.83998307199 -1504.84243409062 -1504.89254684605 -1504.10511593945
UNCHS044158 -1504.30947246588 -1504.31042098841 -1504.30621290442 -1504.2842169648 -1504.28375073002 -1504.28311481404 -1504.28317025277 -1504.33369100434 -1504.32973533258 -1504.31019156475 -1504.3104642002 -1504.31521936476 -1504.3203689442 -1504.33114217586 -1504.33575159501 -1504.33644002229 -1504.3376377916 -1504.35203187011 -1504.35475352564 -1502.77394394473 -1502.18895338865 -1502.29335375693 -1502.30268224134 -1502.30423568154 -1501.9359238053 -1501.86272761596 -1501.75117566927 -1501.76713591422 -1501.77841246421 -1501.76568544221 -1501.75404925584 -1502.38633173201 -1504.62875954446 -1504.76346402939 -1504.83745890751 -1504.83759731972 -1504.83779625847 -1504.83796973113 -1504.84042138395 -1504.89054776784 -1504.10280271693
UNC27783294 -1504.29246336193 -1504.2934124285 -1504.2892045706 -1504.26722007029 -1504.26675788651 -1504.26612265236 -1504.26618211779 -1504.32081565102 -1504.31719638423 -1504.29889529624 -1504.29916940692 -1504.30395042097 -1504.30907807786 -1504.31976057066 -1504.32432995414 -1504.32501232178 -1504.32619942801 -1504.34057928679 -1504.34329391542 -1502.76255235022 -1502.17756736285 -1502.2826847598 -1502.29211666047 -1502.29368807789 -1501.92542019853 -1501.85228165335 -1501.74061930002 -1501.75641468791 -1501.76761316671 -1501.75480688277 -1501.74309491258 -1502.37465953608 -1504.61679988229 -1504.75157808141 -1504.82565803681 -1504.8258013938 -1504.82600056034 -1504.82617423146 -1504.82862791512 -1504.87879819433 -1504.089917189
