UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.44023890629 -1530.44037001188 -1530.44243774543 -1530.45739159809 -1530.45925008441 -1530.45924200308 -1530.4594791947 -1530.71749460854 -1530.73529417473 -1530.79843218929 -1530.79851495554 -1530.79995678601 -1530.7601980503 -1530.76073863116 -1530.76091346787 -1530.76094708058 -1530.76097569068 -1530.7911958601 -1530.79679221684 -1530.33947463494 -1530.63236809405 -1530.65662522063 -1530.66095709523 -1530.66171957538 -1531.08509268058 -1531.14374763949 -1531.42800103623 -1531.53778273956 -1531.5885326711 -1531.63591640101 -1531.68133476661 -1532.40407497436 -1536.04239284027 -1536.20961100359 -1536.30016470742 -1536.30477220367 -1536.30521788056 -1536.30560722375 -1536.30642850173 -1536.32419433493 -1537.57801694725
UNCHS044153 -1530.44067083999 -1530.44080205177 -1530.44287152685 -1530.45784172386 -1530.4597032325 -1530.45969517755 -1530.45993236274 -1530.71794584361 -1530.7357452316 -1530.79888258851 -1530.79896535349 -1530.80040716174 -1530.76063922633 -1530.76117979737 -1530.76135463035 -1530.76138824411 -1530.76141685657 -1530.79164015099 -1530.79723839904 -1530.33992600598 -1530.63284536769 -1530.65710795122 -1530.66144097056 -1530.66220363177 -1531.08557990504 -1531.14423533536 -1531.42848968758 -1531.53827098398 -1531.58902072888 -1531.63640312452 -1531.68182021373 -1532.40449630028 -1536.0428078183 -1536.21002249375 -1536.30057425161 -1536.30517961718 -1536.30562528785 -1536.30601462559 -1536.30683589294 -1536.32460148797 -1537.5784395062
UNCHS044154 -1530.44132336726 -1530.4414549243 -1530.44353338049 -1530.45856168175 -1530.46042825312 -1530.46042024654 -1530.46065742033 -1530.71867105474 -1530.7364704972 -1530.79960792348 -1530.79969068989 -1530.80113252335 -1530.76137130924 -1530.76191177539 -1530.76208656441 -1530.76212017017 -1530.76214876757 -1530.79237319353 -1530.7979714635 -1530.34069048066 -1530.633634832 -1530.65789805216 -1530.66223128479 -1530.66299398901 -1531.08639076927 -1531.14504238235 -1531.42927767017 -1531.53905475735 -1531.58980277257 -1531.63718564162 -1531.6826031559 -1532.40533094318 -1536.04362426707 -1536.21083572679 -1536.30138586515 -1536.3059900777 -1536.30643575094 -1536.30682509093 -1536.30764628841 -1536.32541049741 -1537.57919886624
JAX00436295 -1530.45047943029 -1530.4506158961 -1530.45280447926 -1530.4686521997 -1530.47062372551 -1530.47061695814 -1530.47085404577 -1530.72884539348 -1530.74664286637 -1530.8097720295 -1530.8098548233 -1530.81129713847 -1530.77139317807 -1530.77193374117 -1530.77210859983 -1530.77214223968 -1530.77217089613 -1530.80246857514 -1530.80810556272 -1530.35117816871 -1530.64485473655 -1530.66924286044 -1530.67360286604 -1530.67436989262 -1531.09798960402 -1531.15661828009 -1531.44070995869 -1531.55044148206 -1531.60117033253 -1531.64852763341 -1531.69392054599 -1532.41581685565 -1536.05381085899 -1536.22093203182 -1536.3114334616 -1536.3159917385 -1536.31643741443 -1536.31682675683 -1536.31764724618 -1536.33539703368 -1537.58905236445
UNC27782039 -1530.45279940063 -1530.45293712293 -1530.45515157903 -1530.47120934426 -1530.47321256392 -1530.47320619497 -1530.47344327084 -1530.73142558166 -1530.7492221767 -1530.81234796543 -1530.81243076719 -1530.81387322186 -1530.77390036957 -1530.77444117337 -1530.77461614426 -1530.77464981293 -1530.77467852159 -1530.80500271212 -1530.81065482903 -1530.35380513193 -1530.64772020444 -1530.67215611917 -1530.67652621794 -1530.67729485748 -1531.10096219161 -1531.1595892815 -1531.44366165937 -1531.55338349053 -1531.60410818536 -1531.65145455209 -1531.69683700289 -1532.41830742094 -1536.05621951587 -1536.22331156791 -1536.31379706499 -1536.31833958878 -1536.31878526072 -1536.31917459965 -1536.31999494696 -1536.33774177021 -1537.59144119671
UNC27782319 -1530.45310049066 -1530.45323819484 -1530.4554527005 -1530.47151007644 -1530.47351303916 -1530.4735065987 -1530.47374364082 -1530.73172514449 -1530.74952168518 -1530.81264719991 -1530.81272999387 -1530.8141723119 -1530.77420432254 -1530.77474485881 -1530.77491971335 -1530.77495336357 -1530.77498204108 -1530.80530580477 -1530.81095763168 -1530.35410687551 -1530.64801806887 -1530.67245340835 -1530.67682340722 -1530.6775920314 -1531.1012653645 -1531.15989229814 -1531.44396448136 -1531.55368641961 -1531.60441116758 -1531.65175768433 -1531.69714027973 -1532.41859701034 -1536.05651291744 -1536.2236055454 -1536.3140913037 -1536.31863351405 -1536.31907915708 -1536.31946847073 -1536.32028880947 -1536.33803542981 -1537.59173303295
UNC27782556 -1530.4535756974 -1530.45371338901 -1530.45592784067 -1530.47198469724 -1530.47398756092 -1530.47398107079 -1530.47421812001 -1530.73223719385 -1530.75003691493 -1530.81317408144 -1530.81325687848 -1530.81469925287 -1530.77473302807 -1530.7752728646 -1530.77544741252 -1530.77548101604 -1530.7755096103 -1530.80583451515 -1530.81148642579 -1530.35463635777 -1530.64854981 -1530.6729880733 -1530.67735866947 -1530.67812739239 -1531.10180322955 -1531.16043066789 -1531.4445066385 -1531.55423022593 -1531.60495573231 -1531.65230298988 -1531.69768630152 -1532.41913777564 -1536.05706034176 -1536.22415374819 -1536.31464023885 -1536.31918374278 -1536.31962937059 -1536.32001867094 -1536.32083898809 -1536.33858513347 -1537.59227827795
UNCHS044157 -1530.56858651231 -1530.56871858768 -1530.57089638656 -1530.58658987667 -1530.58852130983 -1530.58849548844 -1530.58874748863 -1530.87987868001 -1530.90072182637 -1530.97536078 -1530.9754467949 -1530.97694820253 -1530.93693191422 -1530.93680297796 -1530.936684258 -1530.93667353537 -1530.93662243672 -1530.96828107404 -1530.97406223294 -1530.51866980106 -1530.815728985 -1530.84361305376 -1530.84868266765 -1530.84956711753 -1531.27338173161 -1531.332626708 -1531.6209725797 -1531.73250648091 -1531.78406287296 -1531.83226485241 -1531.87847349589 -1532.59868809597 -1536.24330645404 -1536.41138169097 -1536.50277468971 -1536.50915306524 -1536.5095957131 -1536.50998241069 -1536.51078567746 -1536.52815670825 -1537.77726510914
UNCHS044158 -1530.55780816569 -1530.55793980665 -1530.56011468516 -1530.57577958622 -1530.57770547023 -1530.57767811588 -1530.57793034359 -1530.87076110979 -1530.89178683451 -1530.96715039809 -1530.96723618737 -1530.96873384428 -1530.92870694874 -1530.9285215341 -1530.92837806807 -1530.92836361013 -1530.9283057942 -1530.96006074021 -1530.96584921662 -1530.51054996821 -1530.80781929438 -1530.83596813607 -1530.84109195432 -1530.84198541336 -1531.26585047173 -1531.32514780206 -1531.61384609688 -1531.72552471272 -1531.77714727589 -1531.82541544595 -1531.87168800124 -1532.59172427309 -1536.23694253432 -1536.40510510925 -1536.49657717178 -1536.50311047868 -1536.50355288809 -1536.50393937737 -1536.50474155129 -1536.52208786415 -1537.77088323062
UNC27783294 -1530.50117369717 -1530.50130379803 -1530.50346844015 -1530.51903328669 -1530.52093978062 -1530.52090690471 -1530.52115872587 -1530.81886712023 -1530.84046242126 -1530.91813881878 -1530.91822314459 -1530.91969588193 -1530.87967396834 -1530.87928149064 -1530.87904738152 -1530.87901924091 -1530.87893682773 -1530.91102806962 -1530.91684009439 -1530.46188260875 -1530.75991417201 -1530.78900790811 -1530.79432566481 -1530.7952513995 -1531.21940879574 -1531.27889577259 -1531.56886158926 -1531.68105871191 -1531.73291829223 -1531.7814224671 -1531.82792290275 -1532.54736309936 -1536.19467786738 -1536.3631553086 -1536.45491491986 -1536.46200128587 -1536.46244283384 -1536.4628285705 -1536.46362724209 -1536.48089331757 -1537.72851378176
