UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1512.65996153427 -1512.65932822289 -1512.65319353828 -1512.58739930806 -1512.57349421975 -1512.57382119141 -1512.57387832048 -1512.59485358062 -1512.59832631526 -1512.62037273006 -1512.62156499406 -1512.64242378613 -1512.63346247223 -1512.67967158796 -1512.69961246664 -1512.70260744624 -1512.70789755547 -1512.77988016964 -1512.80775917109 -1511.93946698383 -1511.82287552851 -1511.79422251909 -1511.79930727129 -1511.80085451357 -1513.17273210858 -1513.31463169546 -1513.94852639416 -1514.12142524982 -1514.19696895673 -1514.25742270754 -1514.31539098347 -1515.25836742031 -1514.5699430904 -1514.76545485871 -1514.84452685414 -1514.86696430578 -1514.86714917228 -1514.86731048966 -1514.86220275063 -1514.76272473363 -1514.20207727799
UNCHS044153 -1512.65976750855 -1512.65913427235 -1512.65300031207 -1512.58721295517 -1512.57330915642 -1512.57363613974 -1512.5736932713 -1512.59466844452 -1512.59814118762 -1512.62018767292 -1512.62137994291 -1512.64223884089 -1512.6332755027 -1512.67948485178 -1512.69942583384 -1512.70242082942 -1512.70771096642 -1512.77969289414 -1512.8075698908 -1511.93927133608 -1511.82267897619 -1511.79401692404 -1511.79910063978 -1511.80064771842 -1513.17252288387 -1513.31442238352 -1513.94831711075 -1514.12121601031 -1514.19675973059 -1514.25721344157 -1514.31518168129 -1515.25815243012 -1514.56973740593 -1514.76525098184 -1514.84432385773 -1514.8667619121 -1514.86694678055 -1514.86710809964 -1514.8620003636 -1514.76252240612 -1514.20187336148
UNCHS044154 -1512.64531069357 -1512.64468226392 -1512.63859518876 -1512.57323357763 -1512.55940579224 -1512.55973310151 -1512.55979023086 -1512.58076762481 -1512.58424112462 -1512.60629131124 -1512.6074836535 -1512.6283438303 -1512.61926650473 -1512.66547872517 -1512.68542098973 -1512.68841619853 -1512.69370667352 -1512.76562777926 -1512.79336283302 -1511.92468308225 -1511.80808851618 -1511.7788023146 -1511.7838123288 -1511.78534781242 -1513.15718531914 -1513.29907945853 -1513.93296564737 -1514.10586486125 -1514.18140839304 -1514.24185523915 -1514.29981704403 -1515.24229674024 -1514.55440912142 -1514.75001245408 -1514.82913442486 -1514.85161344123 -1514.85179838617 -1514.85195977205 -1514.84685207639 -1514.74737481787 -1514.18659103395
JAX00436295 -1512.48859322921 -1512.48800588662 -1512.48234405661 -1512.42099566793 -1512.4079163034 -1512.40824776168 -1512.40830481937 -1512.42930274872 -1512.43278312698 -1512.45486667788 -1512.4560596636 -1512.47693122115 -1512.46683524518 -1512.51307315525 -1512.53302689186 -1512.53602400742 -1512.54131751052 -1512.61270586665 -1512.63918761789 -1511.76705295203 -1511.65034728877 -1511.61557051878 -1511.61993575094 -1511.6213698194 -1512.99282290876 -1513.1346803013 -1513.76854586527 -1513.9414597287 -1514.01700651257 -1514.07739486018 -1514.13530188295 -1515.07339537223 -1514.3902234063 -1514.5866146275 -1514.6661677396 -1514.6890044174 -1514.68919003176 -1514.68935200215 -1514.68424499189 -1514.5847804398 -1514.02296946516
UNC27782039 -1512.45518121027 -1512.45460065977 -1512.44901449496 -1512.38841159821 -1512.3754776203 -1512.37581006035 -1512.37586709427 -1512.39686877162 -1512.4003503805 -1512.42243984105 -1512.42363293905 -1512.44450648139 -1512.43423189549 -1512.48047431509 -1512.500430065 -1512.50342751511 -1512.5087215507 -1512.58001885812 -1512.60628424078 -1511.73353345002 -1511.61678813995 -1511.58106757014 -1511.58532270784 -1511.58673946439 -1512.95811481321 -1513.09996817372 -1513.73384213447 -1513.9067611287 -1513.98230955123 -1514.04268826466 -1514.10058627671 -1515.03791118538 -1514.35556590027 -1514.55209206123 -1514.63171904733 -1514.65461654309 -1514.65480227167 -1514.65496434179 -1514.64985752188 -1514.55039659471 -1513.98844374176
UNC27782319 -1512.45448969061 -1512.4539092732 -1512.44832452478 -1512.38773550405 -1512.37480421711 -1512.3751367092 -1512.37519375827 -1512.39619653696 -1512.39967828459 -1512.42176837926 -1512.42296150504 -1512.44383553734 -1512.43355593123 -1512.47979939935 -1512.49975561227 -1512.50275313325 -1512.50804729344 -1512.57934399636 -1512.60560557531 -1511.7328436901 -1511.61609831394 -1511.58036141398 -1511.5846148302 -1511.5860313131 -1512.95739552305 -1513.0992488211 -1513.73312355778 -1513.90604276268 -1513.98159126144 -1514.04197012421 -1514.09986828155 -1515.03719125295 -1514.35487424677 -1514.55140588501 -1514.63103533797 -1514.6539341285 -1514.65411986415 -1514.65428194043 -1514.64917512184 -1514.5497142256 -1513.98776199779
UNC27782556 -1512.45441671339 -1512.45383630133 -1512.44825156988 -1512.38766268181 -1512.37473141407 -1512.37506392305 -1512.37512097706 -1512.39612373284 -1512.3996055959 -1512.42169634419 -1512.42288948857 -1512.44376384929 -1512.43348354946 -1512.47972770893 -1512.49968422716 -1512.50268179446 -1512.50797603665 -1512.57927392302 -1512.60553523171 -1511.73277257486 -1511.61602628937 -1511.58028858287 -1511.58454216481 -1511.58595867433 -1512.95731822844 -1513.09917140914 -1513.73304548999 -1513.90596436805 -1513.98151271772 -1514.04189171126 -1514.09978999237 -1515.03711909636 -1514.35480776602 -1514.55134174263 -1514.63097210463 -1514.6538712751 -1514.65405701369 -1514.65421909254 -1514.64911226788 -1514.54965126089 -1513.98769949591
UNCHS044157 -1512.35458055791 -1512.35400179681 -1512.34842742533 -1512.28792095421 -1512.27500193813 -1512.27533629617 -1512.27538949567 -1512.29407183864 -1512.29748803783 -1512.31954551407 -1512.32074443142 -1512.34172110397 -1512.33154313264 -1512.37805014157 -1512.39812294839 -1512.40113812349 -1512.40646338069 -1512.47850311574 -1512.50433977562 -1511.63065501358 -1511.51279239872 -1511.47549853944 -1511.47976296619 -1511.4811833219 -1512.85244835374 -1512.99415423332 -1513.62693431848 -1513.79942448508 -1513.87478165725 -1513.93513501236 -1513.99300807332 -1514.93221968974 -1514.24997722203 -1514.44753310157 -1514.52759551394 -1514.55083783416 -1514.55102449731 -1514.55118738358 -1514.54607348217 -1514.44647972343 -1513.88429018767
UNCHS044158 -1512.3438964287 -1512.34331779564 -1512.33774421982 -1512.27724393075 -1512.26432579768 -1512.2646602829 -1512.26471303116 -1512.28306476857 -1512.28646353651 -1512.30847565129 -1512.30967496095 -1512.33065860711 -1512.32048781419 -1512.36701680691 -1512.38709934571 -1512.39011599568 -1512.39544385035 -1512.46754607292 -1512.49334689442 -1511.61958582024 -1511.50163070737 -1511.46420384059 -1511.46846890178 -1511.46988953629 -1512.84114450507 -1512.98283673988 -1513.61551976236 -1513.78797278532 -1513.86331344049 -1513.92366446172 -1513.98153523654 -1514.92089645077 -1514.23864585187 -1514.43628643983 -1514.51638458534 -1514.53965606039 -1514.53984279635 -1514.5400057462 -1514.53489116574 -1514.43528457034 -1513.87306831503
UNC27783294 -1512.30415702448 -1512.30357884156 -1512.29800807115 -1512.2375295484 -1512.22461451664 -1512.22494942849 -1512.22500043483 -1512.24198300843 -1512.24530285325 -1512.26709120096 -1512.26829173028 -1512.28929710047 -1512.27914304645 -1512.32574895669 -1512.34586555801 -1512.34888737308 -1512.35422432416 -1512.42654370666 -1512.45222015956 -1511.57819668435 -1511.45992623711 -1511.42203506219 -1511.42630199445 -1511.42772353033 -1512.79891212684 -1512.94055597478 -1513.57289952041 -1513.74522324961 -1513.82050644916 -1513.88084960216 -1513.93871267195 -1514.87858592611 -1514.1962872547 -1514.39421675317 -1514.47443559459 -1514.49780672309 -1514.4979937084 -1514.49815687601 -1514.49303984052 -1514.39338670547 -1513.83107079516
