UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1519.85290997534 -1519.85225540954 -1519.84248086972 -1519.76710201908 -1519.75648872774 -1519.75694844472 -1519.75715544308 -1519.77518819285 -1519.77523601883 -1519.78011786413 -1519.78012797829 -1519.78031966874 -1519.73448680564 -1519.73475308442 -1519.73493287327 -1519.73497372733 -1519.73505807344 -1519.74516289513 -1519.76661434016 -1519.15772731501 -1519.28243104421 -1519.37066897801 -1519.38610997823 -1519.38804283469 -1519.20504270959 -1519.13646961462 -1519.03429977016 -1519.06753169455 -1519.08737647554 -1519.08829773905 -1519.08991130865 -1518.97457874233 -1518.08366222208 -1518.14632699059 -1518.18451352091 -1518.19939924205 -1518.19965885288 -1518.19988531528 -1518.20526170512 -1518.3150903121 -1520.44110832359
UNCHS044153 -1519.85287010472 -1519.85221552375 -1519.84244054948 -1519.76705588563 -1519.75644117397 -1519.75690088933 -1519.75710789702 -1519.77514123535 -1519.77518909599 -1519.78007115406 -1519.7800812694 -1519.7802729813 -1519.73443750181 -1519.73470384026 -1519.73488365795 -1519.73492451691 -1519.73500887187 -1519.74511358352 -1519.76656461428 -1519.15767714864 -1519.28238353362 -1519.37061873714 -1519.38605920812 -1519.38799198209 -1519.2049923747 -1519.13641931867 -1519.03424940451 -1519.06748126406 -1519.08732601358 -1519.08824726091 -1519.08986081474 -1518.97453153419 -1518.08361024677 -1518.14627367905 -1518.18445936977 -1518.19934466597 -1518.19960427564 -1518.19983073703 -1518.20520712699 -1518.31503574278 -1520.44105445492
UNCHS044154 -1519.85888958381 -1519.85823529782 -1519.84844563057 -1519.7728502877 -1519.76218209462 -1519.76264076677 -1519.76284778399 -1519.78088918608 -1519.78093773642 -1519.78582243012 -1519.78583254064 -1519.78602416924 -1519.74014578112 -1519.74041196844 -1519.74059172505 -1519.74063258146 -1519.74071692796 -1519.75081059457 -1519.77224163949 -1519.16330990282 -1519.28811530405 -1519.376223783 -1519.39163947313 -1519.39356826789 -1519.2106051353 -1519.14202979966 -1519.03984734578 -1519.07307563315 -1519.09291879468 -1519.09383684863 -1519.09544732342 -1518.98013401542 -1518.08921312559 -1518.15185898021 -1518.19003432224 -1518.20490652545 -1518.20516613064 -1518.2053925881 -1518.21076886971 -1518.32059525636 -1520.44661393064
JAX00436295 -1519.91395559033 -1519.91330707625 -1519.9034573074 -1519.82656019159 -1519.81550322001 -1519.81595373343 -1519.81616086992 -1519.83428869929 -1519.83434440244 -1519.83925667614 -1519.83926673672 -1519.83945750194 -1519.79304819913 -1519.79331283877 -1519.79349197609 -1519.79353282264 -1519.79361710384 -1519.80358296841 -1519.82477483963 -1519.21520665525 -1519.34109025436 -1519.42768862113 -1519.44281041116 -1519.44469202737 -1519.26207999737 -1519.19348511137 -1519.0911978186 -1519.12439371463 -1519.14422223219 -1519.14510324752 -1519.146678023 -1519.03154432171 -1518.14069261344 -1518.20313938214 -1518.24119686859 -1518.25591638193 -1518.25617593847 -1518.25640235309 -1518.26177761616 -1518.37158285873 -1520.49776483088
UNC27782039 -1519.92388378909 -1519.92323696123 -1519.91339193222 -1519.83639190025 -1519.82528614735 -1519.82573548441 -1519.82594264932 -1519.84408872687 -1519.84414589663 -1519.84906387215 -1519.84907392249 -1519.84926451083 -1519.80273026132 -1519.80299458786 -1519.80317360113 -1519.80321444879 -1519.80329872086 -1519.81323589014 -1519.83437273268 -1519.22464092776 -1519.35075559864 -1519.43700779193 -1519.45206244101 -1519.4539332822 -1519.27138824201 -1519.2027901123 -1519.10048603579 -1519.1336761542 -1519.15350200749 -1519.15437469077 -1519.15594143793 -1519.04084744965 -1518.15002225209 -1518.21242504541 -1518.25045639107 -1518.26514143368 -1518.26540097981 -1518.26562738527 -1518.27100245902 -1518.38080373265 -1520.50704986362
UNC27782319 -1519.92319184085 -1519.92254507118 -1519.91270025436 -1519.83569956389 -1519.82459315411 -1519.82504258462 -1519.82524980487 -1519.84340637131 -1519.84346439442 -1519.84838582509 -1519.84839588305 -1519.84858660986 -1519.8020415996 -1519.8023062802 -1519.80248546208 -1519.80252633754 -1519.80261066022 -1519.8125478893 -1519.83368374406 -1519.22394697782 -1519.35006396462 -1519.43630946428 -1519.45136283269 -1519.45323348123 -1519.27068844413 -1519.20209048175 -1519.0997864694 -1519.13297644115 -1519.15280222016 -1519.15367494036 -1519.15524172408 -1519.04016320714 -1518.14930791925 -1518.21170475278 -1518.2497323412 -1518.26441613374 -1518.26467567479 -1518.26490207581 -1518.27027717085 -1518.38007891293 -1520.50633792487
UNC27782556 -1519.92281286694 -1519.92216610778 -1519.9123213244 -1519.83532090493 -1519.82421453671 -1519.82466401922 -1519.82487126477 -1519.84303314269 -1519.84309166084 -1519.84801509506 -1519.84802515727 -1519.8482159607 -1519.80166698734 -1519.80193182964 -1519.80211108787 -1519.8021519758 -1519.8022363213 -1519.81217367985 -1519.83330963662 -1519.22357232231 -1519.34968910463 -1519.43593504786 -1519.45098849291 -1519.45285915937 -1519.27031343921 -1519.20171549425 -1519.09941170277 -1519.13260178433 -1519.15242761547 -1519.15330045385 -1519.15486735286 -1519.03979630536 -1518.14892678848 -1518.21132135799 -1518.24934751844 -1518.26403117377 -1518.26429071243 -1518.26451711136 -1518.26989221088 -1518.37969406054 -1520.50595931373
UNCHS044157 -1519.97125311919 -1519.97060711252 -1519.96076705213 -1519.88379407619 -1519.87268931203 -1519.87314693242 -1519.87335798593 -1519.89700141941 -1519.89765952844 -1519.90477743768 -1519.90478889358 -1519.90500383257 -1519.85867982714 -1519.85897138838 -1519.85916125382 -1519.85920369224 -1519.85929093997 -1519.86904265 -1519.8903280425 -1519.28094353225 -1519.40795937107 -1519.49524219861 -1519.51047420007 -1519.51237275183 -1519.32968450094 -1519.26095302934 -1519.15881721935 -1519.19224746466 -1519.21219115361 -1519.2131154631 -1519.21473362248 -1519.10103207406 -1518.21017157583 -1518.27272830605 -1518.3109022789 -1518.32585446106 -1518.32611462081 -1518.32634156153 -1518.33170726927 -1518.44132007084 -1520.57445084085
UNCHS044158 -1519.97332522634 -1519.97267929847 -1519.96283969945 -1519.88586922732 -1519.87476455055 -1519.8752229165 -1519.87543431016 -1519.89952478457 -1519.90023173895 -1519.90752752503 -1519.90753906885 -1519.90775553101 -1519.86144899218 -1519.86174353998 -1519.86193464664 -1519.86197726851 -1519.86206485331 -1519.87180802939 -1519.89310089013 -1519.28373121471 -1519.41079811153 -1519.49813389282 -1519.51337506156 -1519.51527503567 -1519.33258108318 -1519.26384130744 -1519.16171009802 -1519.19515248803 -1519.21510222301 -1519.21602907224 -1519.21764977215 -1519.10403726063 -1518.21318737226 -1518.27575191287 -1518.31393421516 -1518.3289030791 -1518.32916329993 -1518.32939029391 -1518.33475546403 -1518.44435757191 -1520.57804374577
UNC27783294 -1519.97307847516 -1519.97243291411 -1519.96259541829 -1519.88563673436 -1519.87453260283 -1519.87499381673 -1519.87520646324 -1519.90076753257 -1519.90163853903 -1519.90953770346 -1519.90954947956 -1519.9097699836 -1519.86344156592 -1519.8637448981 -1519.86393973971 -1519.86398293134 -1519.86407157292 -1519.87378523468 -1519.89510233821 -1519.28578111139 -1519.41302850478 -1519.50053593501 -1519.51580677346 -1519.51771145945 -1519.33499575735 -1519.26622636101 -1519.16410513871 -1519.1975873149 -1519.21755697519 -1519.21849242318 -1519.22012175249 -1519.10697496533 -1518.2161925057 -1518.27879027301 -1518.31700410252 -1518.33203375792 -1518.33229424899 -1518.33252147855 -1518.33788474365 -1518.4474491915 -1520.58303933099
