UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1505.59259775726 -1505.59201432203 -1505.55720953866 -1505.25603788215 -1505.20541214446 -1505.20462009989 -1505.20469977201 -1505.20026960123 -1505.19577579327 -1505.17961334323 -1505.17951598169 -1505.17779926077 -1505.18495770957 -1505.17735511431 -1505.17406209171 -1505.17356975816 -1505.1727011288 -1505.14720873928 -1505.11519953019 -1505.01847070455 -1505.40830007201 -1505.34619621172 -1505.36305222071 -1505.36599624708 -1505.6637092609 -1505.60333758181 -1505.37890772233 -1505.3779180788 -1505.38251411269 -1505.40815765426 -1505.43312359765 -1505.61622265895 -1507.40328075288 -1507.41269998456 -1507.42429213345 -1507.40427151734 -1507.40446675391 -1507.40463724161 -1507.40424677767 -1507.39777604649 -1506.86487359836
UNCHS044153 -1505.59263788572 -1505.5920543308 -1505.55724740522 -1505.25605275899 -1505.20542218654 -1505.20463007935 -1505.20470975278 -1505.20027877648 -1505.19578498778 -1505.17962260581 -1505.17952523928 -1505.17780843141 -1505.18496638395 -1505.17736366398 -1505.17407058918 -1505.17357824796 -1505.17270960511 -1505.14721683077 -1505.11520732705 -1505.01847950085 -1505.40830805128 -1505.34620401586 -1505.36306021615 -1505.3660042753 -1505.66371654879 -1505.60334489928 -1505.37891504537 -1505.37792546718 -1505.38252152717 -1505.40816515733 -1505.43313118688 -1505.61622979648 -1507.40328534467 -1507.4127041535 -1507.42429607113 -1507.40427536916 -1507.40447060608 -1507.40464109407 -1507.40425062708 -1507.39777983833 -1506.86487757657
UNCHS044154 -1505.60954943708 -1505.60896437175 -1505.57410993307 -1505.27227806058 -1505.22149075993 -1505.22069595525 -1505.22077563635 -1505.21634580818 -1505.21185222977 -1505.19569065716 -1505.1955932805 -1505.19387629517 -1505.20097532375 -1505.19337245336 -1505.1900793144 -1505.18958697406 -1505.18871833335 -1505.1632340159 -1505.13123647623 -1505.03457880644 -1505.42456691425 -1505.36245897053 -1505.37930399808 -1505.3822461883 -1505.68001215773 -1505.61963978664 -1505.39520465381 -1505.3942106639 -1505.39880480538 -1505.42444345837 -1505.44940466263 -1505.63253475306 -1507.4196436497 -1507.4290768712 -1507.44067574567 -1507.42065855099 -1507.42085380319 -1507.42102430451 -1507.42063377254 -1507.41416175336 -1506.88123604538
JAX00436295 -1505.78275331819 -1505.78215872588 -1505.74706512849 -1505.44102406156 -1505.38905688756 -1505.38824187138 -1505.38832164774 -1505.3839057311 -1505.37941467021 -1505.36326295141 -1505.36316544277 -1505.36144614651 -1505.36762772238 -1505.36002218051 -1505.35672791267 -1505.35623556963 -1505.35536693663 -1505.33003520483 -1505.29823000618 -1505.20241610548 -1505.59466098721 -1505.53251513341 -1505.54918717022 -1505.55210029831 -1505.85042891791 -1505.79005541553 -1505.56560680719 -1505.56455640378 -1505.56912601808 -1505.59468609518 -1505.61957123723 -1505.80321320355 -1507.59135969527 -1507.60105832092 -1507.61278869947 -1507.5928450291 -1507.59304054779 -1507.59321128178 -1507.59282030086 -1507.58634059036 -1507.05328925965
UNC27782039 -1505.81786672398 -1505.81727132402 -1505.78217606255 -1505.47572188786 -1505.42359667912 -1505.42277898131 -1505.42285878016 -1505.41844607598 -1505.41395559471 -1505.397806171 -1505.39770863018 -1505.39598877067 -1505.40192513289 -1505.394318834 -1505.39102424741 -1505.39053190147 -1505.38966326709 -1505.36437496523 -1505.33262197745 -1505.23700305606 -1505.62982376467 -1505.56767126403 -1505.5842972908 -1505.58720267364 -1505.88564778439 -1505.82527524537 -1505.60083163729 -1505.59976767242 -1505.60433139133 -1505.6298703167 -1505.65473499849 -1505.83851707618 -1507.62696745996 -1507.63674224897 -1507.64851073597 -1507.62858913987 -1507.62878473347 -1507.62895553287 -1507.62856450182 -1507.62208415958 -1507.08902917576
UNC27782319 -1505.8183251579 -1505.81772976769 -1505.78263481474 -1505.476176351 -1505.42404887305 -1505.42323114147 -1505.42331094499 -1505.41889018126 -1505.41439943177 -1505.39824909363 -1505.39815152344 -1505.39643115175 -1505.40235361796 -1505.39474654225 -1505.3914516291 -1505.39095923714 -1505.39009052199 -1505.36480234536 -1505.33305017985 -1505.23743381249 -1505.63026430111 -1505.56811041106 -1505.58473523772 -1505.58764041893 -1505.88607974632 -1505.82570714106 -1505.60126333705 -1505.60019898894 -1505.60476253919 -1505.63030081388 -1505.65516487429 -1505.83895635997 -1507.62740875683 -1507.6371858692 -1507.64895552481 -1507.62903508051 -1507.62923067862 -1507.62940148195 -1507.62901044997 -1507.62253012731 -1507.08948111709
UNC27782556 -1505.81825753619 -1505.81766214695 -1505.78256716987 -1505.47610850997 -1505.42398100191 -1505.42316327552 -1505.42324308099 -1505.41881697478 -1505.41432605909 -1505.39817510887 -1505.39807752252 -1505.39635686896 -1505.4022750779 -1505.39466762067 -1505.39137254722 -1505.39088013219 -1505.39001137653 -1505.36472271947 -1505.33297045191 -1505.2373534637 -1505.63018294357 -1505.56802818021 -1505.58465276962 -1505.58755791159 -1505.88599342956 -1505.82562081327 -1505.60117680578 -1505.60011235091 -1505.60467584929 -1505.6302139751 -1505.65507789498 -1505.83887137073 -1507.62732158048 -1507.63709926719 -1507.64886921732 -1507.62894916993 -1507.62914476967 -1507.62931557443 -1507.62892454338 -1507.62244425494 -1507.08939808002
UNCHS044157 -1505.67548898039 -1505.67489352189 -1505.63978557579 -1505.33322422753 -1505.2810815991 -1505.28026197623 -1505.28033999562 -1505.27171610301 -1505.26693765311 -1505.24973901415 -1505.2496376822 -1505.2478515673 -1505.25355542076 -1505.24589508728 -1505.24257746966 -1505.24208172346 -1505.24120714495 -1505.21575033846 -1505.18398659719 -1505.08809822514 -1505.48039399445 -1505.41778872944 -1505.43426972834 -1505.4371513833 -1505.73535319203 -1505.67501946288 -1505.45055140296 -1505.44943057675 -1505.45396398136 -1505.47944726383 -1505.50425799973 -1505.69141762189 -1507.48125517248 -1507.49140267362 -1507.50335965149 -1507.48354357439 -1507.48373857793 -1507.48390886117 -1507.48351903757 -1507.47706419891 -1506.94552849817
UNCHS044158 -1505.66341542312 -1505.66281997169 -1505.6277111898 -1505.32114346333 -1505.26899995447 -1505.26818021772 -1505.26825814534 -1505.25929881478 -1505.25449920926 -1505.23722218123 -1505.23712046394 -1505.23532761079 -1505.24101158064 -1505.23334568269 -1505.23002570065 -1505.22952960466 -1505.22865441382 -1505.20317927415 -1505.17141488643 -1505.07550438406 -1505.46775334032 -1505.40509969251 -1505.42156446875 -1505.42444347184 -1505.72262242988 -1505.66229333901 -1505.43782416018 -1505.43669744487 -1505.44122767277 -1505.4667047778 -1505.49150952865 -1505.67891560279 -1507.46884838137 -1507.47903599838 -1507.49101349844 -1507.47120957759 -1507.47140454131 -1507.47157478972 -1507.47118503095 -1507.46473167971 -1506.93331948844
UNC27783294 -1505.62172643254 -1505.62113097282 -1505.58601912555 -1505.27942803862 -1505.22728131278 -1505.22646104725 -1505.22653864757 -1505.21646616055 -1505.21159949651 -1505.19407158363 -1505.19396860962 -1505.1921537688 -1505.19784373985 -1505.19016278413 -1505.1868363963 -1505.18633934023 -1505.18546247209 -1505.15992589177 -1505.12816078156 -1505.03217561067 -1505.42426329901 -1505.36144333002 -1505.37785108491 -1505.3807207812 -1505.67888870985 -1505.61857763756 -1505.3941082172 -1505.39296125749 -1505.39748046094 -1505.42293660389 -1505.44772100203 -1505.6360783888 -1507.42630828791 -1507.4366457088 -1507.44869967431 -1507.42894155002 -1507.42913634263 -1507.42930644133 -1507.42891684171 -1507.42246735362 -1506.8914861707
