UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1549.22497483148 -1549.22510018535 -1549.22606346461 -1549.23625208303 -1549.23838060955 -1549.23837927732 -1549.23850147612 -1549.34028321865 -1549.34578588492 -1549.35939169455 -1549.35939509206 -1549.35945661235 -1549.35594254373 -1549.35558829746 -1549.35543510756 -1549.35541091208 -1549.35536260236 -1549.35492728336 -1549.3626987112 -1547.38747114877 -1546.21889370374 -1546.28084261667 -1546.29010036011 -1546.291835836 -1546.89407219137 -1546.84660879991 -1547.03148539116 -1547.13382525656 -1547.18166475033 -1547.16389011287 -1547.14758210191 -1547.11526585846 -1549.6317248893 -1549.85471895864 -1549.97917320211 -1549.97445373537 -1549.97479429884 -1549.97509129507 -1549.97480898752 -1549.97096989397 -1550.52380805107
UNCHS044153 -1549.22538082769 -1549.22550619856 -1549.22646964353 -1549.23666012051 -1549.23878905474 -1549.23878772567 -1549.23890992288 -1549.34069079078 -1549.34619337718 -1549.35979889476 -1549.3598022919 -1549.35986380591 -1549.35634979389 -1549.35599554521 -1549.35584235468 -1549.35581815903 -1549.35576984941 -1549.35533442875 -1549.36310642563 -1547.38787606537 -1546.21930141448 -1546.28125354268 -1546.2905119235 -1546.29224750145 -1546.89448393422 -1546.84702053867 -1547.03189692436 -1547.13423668251 -1547.18207612838 -1547.16430132021 -1547.1479931468 -1547.11567471682 -1549.6321483017 -1549.8551442128 -1549.9795994145 -1549.97488031955 -1549.97522088507 -1549.97551788309 -1549.97523557589 -1549.9713964921 -1550.52423633275
UNCHS044154 -1549.22918891955 -1549.2293146744 -1549.23028272709 -1549.24052284219 -1549.24266231451 -1549.24266110103 -1549.24278329139 -1549.34455786967 -1549.35005989798 -1549.36366336721 -1549.36366676254 -1549.36372824489 -1549.36021678623 -1549.35986255231 -1549.35970936836 -1549.35968517195 -1549.35963686354 -1549.359199128 -1549.36698399812 -1547.39168732118 -1546.22317370819 -1546.2851989669 -1546.29447179073 -1546.29620968946 -1546.89846284391 -1546.85099969611 -1547.03587106448 -1547.13820828977 -1547.1860466113 -1547.16826786616 -1547.15195594292 -1547.11954381348 -1549.63621513795 -1549.8592288139 -1549.98369330899 -1549.97898092821 -1549.97932150615 -1549.97961851502 -1549.97933620071 -1549.97549700312 -1550.52836879938
JAX00436295 -1549.25765236629 -1549.25778164231 -1549.25878511636 -1549.26943280424 -1549.27166350545 -1549.27166319492 -1549.27178531648 -1549.37349588643 -1549.378992223 -1549.39257482702 -1549.39257820418 -1549.39263937039 -1549.38915026497 -1549.38879620131 -1549.38864309361 -1549.38861889118 -1549.38857059947 -1549.38810889641 -1549.39602763537 -1547.42000931072 -1546.25209331449 -1546.31487944212 -1546.32430258736 -1546.32606462188 -1546.9284579177 -1546.88099776765 -1547.06582098552 -1547.16813311087 -1547.21596027639 -1547.19814073834 -1547.18178997217 -1547.1484074614 -1549.66714480751 -1549.8903451269 -1550.01490742226 -1550.01026579981 -1550.01060650879 -1550.01090363201 -1550.01062129278 -1550.00678189442 -1550.56001723114
UNC27782039 -1549.26144539245 -1549.26157530356 -1549.26258368236 -1549.27329451758 -1549.27554049072 -1549.27554030895 -1549.27566241678 -1549.37736006982 -1549.38285525544 -1549.39643364501 -1549.39643701856 -1549.39649812208 -1549.39301283843 -1549.39265881291 -1549.39250572234 -1549.39248151904 -1549.39243323151 -1549.39196661575 -1549.39991289543 -1547.42374016943 -1546.25594025663 -1546.31888303146 -1546.32833713559 -1546.33010413754 -1546.93251999148 -1546.88506053648 -1547.0698745985 -1547.17218179043 -1547.22000676046 -1547.2021788578 -1547.18582012888 -1547.15223881812 -1549.67140316483 -1549.89464226059 -1550.01922490494 -1550.01459801873 -1550.01493875504 -1550.0152359021 -1550.01495356687 -1550.01111430993 -1550.56443026279
UNC27782319 -1549.26273921481 -1549.26286913353 -1549.26387758713 -1549.27458936851 -1549.27683556796 -1549.27683538479 -1549.27695748554 -1549.37865157797 -1549.3841464132 -1549.39772348704 -1549.39772685883 -1549.39778793205 -1549.39430248352 -1549.39394843551 -1549.3937953373 -1549.39377113282 -1549.39372284468 -1549.39325615286 -1549.40120282042 -1547.42502820964 -1546.25723014403 -1546.32017507622 -1546.32962962495 -1546.33139669678 -1546.93381008418 -1546.88635046464 -1547.07116404965 -1547.17347109743 -1547.22129600512 -1547.20346797669 -1547.18710912872 -1547.15353514828 -1549.67273602621 -1549.89598134247 -1550.02056722295 -1550.01594094442 -1550.01628168919 -1550.01657884363 -1550.01629651116 -1550.01245731748 -1550.56577513432
UNC27782556 -1549.26314436868 -1549.26327428648 -1549.26428274103 -1549.27499452235 -1549.27724071996 -1549.27724053458 -1549.27736263332 -1549.37905745761 -1549.38455242649 -1549.39813002365 -1549.39813339536 -1549.39819446732 -1549.39470892695 -1549.39435487042 -1549.39420176917 -1549.39417756423 -1549.39412927569 -1549.39366253652 -1549.40160897481 -1547.4254339559 -1546.25763543197 -1546.320579088 -1546.33003339764 -1546.33180043083 -1546.93421267216 -1546.88675292197 -1547.07156677876 -1547.17387404101 -1547.22169904904 -1547.20387106962 -1547.18751226975 -1547.15394393508 -1549.67315936568 -1549.89640676799 -1550.02099373059 -1550.01636748428 -1550.01670823229 -1550.01700538955 -1550.01672305951 -1550.01288391471 -1550.5662047641
UNCHS044157 -1549.06116526376 -1549.06129505323 -1549.06230341606 -1549.07301121218 -1549.07525602434 -1549.07525539313 -1549.07537784074 -1549.17845851965 -1549.18417580185 -1549.19862074593 -1549.19862453863 -1549.19869297162 -1549.1952152048 -1549.19486033382 -1549.19470654137 -1549.1946822286 -1549.19463347093 -1549.19411933568 -1549.2018542412 -1547.22499075049 -1546.05660038108 -1546.11840646761 -1546.12764275974 -1546.12937526988 -1546.73202641212 -1546.68449787367 -1546.8696118566 -1546.97213028487 -1547.02005406471 -1547.00226839352 -1546.98595097682 -1546.9529597343 -1549.47239798489 -1549.69512618111 -1549.81944386358 -1549.81467926387 -1549.81501950981 -1549.81531622917 -1549.81503540671 -1549.8112235042 -1550.36728669234
UNCHS044158 -1549.04694179969 -1549.04707158469 -1549.04807994634 -1549.05878754746 -1549.0610322855 -1549.06103165673 -1549.06115406111 -1549.16426460869 -1549.16999255282 -1549.18448220244 -1549.1844860081 -1549.18455466862 -1549.18107765751 -1549.18072274527 -1549.18056891654 -1549.18054459816 -1549.18049581606 -1549.17997866563 -1549.18769983097 -1547.21079138079 -1546.04236240401 -1546.10409509707 -1546.1133174216 -1546.11504772229 -1546.71771549004 -1546.67018247088 -1546.85531511094 -1546.95784696722 -1547.00577704003 -1546.98799421509 -1546.97167958047 -1546.93872833025 -1549.45819029099 -1549.6808902137 -1549.8051931017 -1549.80042044756 -1549.80076066676 -1549.80105736279 -1549.80077668037 -1549.79696740974 -1550.353217054
UNC27783294 -1548.9967194468 -1548.99684921753 -1548.99785755801 -1549.00856424159 -1549.01080866113 -1549.0108080777 -1549.01093024271 -1549.11405679125 -1549.11981582736 -1549.134442358 -1549.13444620379 -1549.13451557003 -1549.13103926483 -1549.13068500397 -1549.13053139837 -1549.13050711417 -1549.13045835067 -1549.12993225089 -1549.13760859091 -1547.16054876405 -1545.99198384779 -1546.0534774156 -1546.06265430171 -1546.06437742504 -1546.66712680601 -1546.61957937802 -1546.80477187885 -1546.90734724032 -1546.95529771183 -1546.93752470478 -1546.92121965394 -1546.8884710401 -1549.40802416734 -1549.63063637464 -1549.75489234972 -1549.75009373914 -1549.750433875 -1549.75073049835 -1549.75045034614 -1549.74665111445 -1550.30350583614
