UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.52476147479 -1511.52488428662 -1511.53058883691 -1511.58523839081 -1511.59558855916 -1511.59652829142 -1511.59671288764 -1511.30206764205 -1511.27483491129 -1511.1720559301 -1511.17267757559 -1511.18368376356 -1511.24633350048 -1511.27737231849 -1511.29112964259 -1511.29320021346 -1511.29685681178 -1511.3328477372 -1511.32654899741 -1510.44516642833 -1510.74941419865 -1510.75766512922 -1510.77305900723 -1510.77784797997 -1514.73124139957 -1514.66386522332 -1514.47676773916 -1514.48751151486 -1514.49799168035 -1514.49599578463 -1514.4946085482 -1515.29908133324 -1516.7632699653 -1516.82563612284 -1516.85852680138 -1516.85414346775 -1516.85433201628 -1516.85449675217 -1516.85448418405 -1516.85598817893 -1518.34135965336
UNCHS044153 -1511.52502089821 -1511.52514368343 -1511.53084697339 -1511.58548447658 -1511.59583236372 -1511.59677207819 -1511.59695668596 -1511.30231278688 -1511.2750801458 -1511.17230147066 -1511.17292311543 -1511.18392928984 -1511.24658087943 -1511.27761964202 -1511.29137693917 -1511.29344750542 -1511.2971040962 -1511.33309601737 -1511.3267986108 -1510.4454187177 -1510.74965820306 -1510.75791308904 -1510.77330719344 -1510.77809619328 -1514.73148206802 -1514.66410590618 -1514.47700947237 -1514.48775339985 -1514.49823363067 -1514.49623799498 -1514.49485100414 -1515.29932884161 -1516.76352052355 -1516.82588691873 -1516.85877783122 -1516.85439451143 -1516.8545830615 -1516.85474779874 -1516.85473522997 -1516.85623920959 -1518.34160072331
UNCHS044154 -1511.52631281284 -1511.52643501382 -1511.53211349411 -1511.58655327279 -1511.59687168217 -1511.59781092733 -1511.59799553501 -1511.30335478541 -1511.27612232679 -1511.1733442034 -1511.17396584727 -1511.18497200553 -1511.24762306475 -1511.27866165378 -1511.29241887191 -1511.29448942655 -1511.29814599519 -1511.3341352102 -1511.3278341936 -1510.44640293312 -1510.75062297649 -1510.75886439087 -1510.77425748837 -1510.77904630942 -1514.73238988969 -1514.66501272853 -1514.47791066361 -1514.48865407029 -1514.49913410926 -1514.49713751469 -1514.49574961855 -1515.30020677242 -1516.76441064286 -1516.82678121593 -1516.85967423032 -1516.85529196579 -1516.85548051815 -1516.85564525738 -1516.85563273279 -1516.85713762129 -1518.34255093873
JAX00436295 -1511.54516852831 -1511.54528570383 -1511.55071336488 -1511.60304112885 -1511.61301823755 -1511.61395170215 -1511.61413631308 -1511.31951520989 -1511.29228400069 -1511.18950984932 -1511.19013149215 -1511.20113762671 -1511.2639019836 -1511.29493954528 -1511.30869627523 -1511.31076673056 -1511.31442314263 -1511.35044881878 -1511.34419513062 -1510.46256828572 -1510.76623307185 -1510.77460018106 -1510.79000011236 -1510.79478951619 -1514.7476245007 -1514.68024685102 -1514.4931791358 -1514.50393203992 -1514.51441638211 -1514.51243123936 -1514.51105422274 -1515.31562832862 -1516.77968828372 -1516.84205722955 -1516.87495144807 -1516.87057626872 -1516.87076480885 -1516.87092953738 -1516.87091732757 -1516.87242840767 -1518.35774662024
UNC27782039 -1511.55004451745 -1511.55016086204 -1511.555538576 -1511.60742462391 -1511.61732566238 -1511.61825778102 -1511.61844239356 -1511.32382290837 -1511.2965918366 -1511.19381817712 -1511.19443982126 -1511.20544597771 -1511.26825576171 -1511.2992932564 -1511.31304994782 -1511.3151203867 -1511.31877678019 -1511.35482198384 -1511.34859382082 -1510.46698986479 -1510.77047493086 -1510.77891740855 -1510.79432198008 -1510.79911196068 -1514.75182960989 -1514.68445370356 -1514.49741034585 -1514.508167976 -1514.51865437416 -1514.51667557002 -1514.51530456434 -1515.31996456349 -1516.78394479817 -1516.84630504915 -1516.87919568756 -1516.87482124826 -1516.87500977922 -1516.87517449974 -1516.8751623277 -1516.87667407351 -1518.36185479043
UNC27782319 -1511.54987262726 -1511.54998898206 -1511.5553659514 -1511.60724576673 -1511.61714581053 -1511.6180780241 -1511.61826269635 -1511.323651321 -1511.29642078452 -1511.19364890571 -1511.19427054415 -1511.20527659606 -1511.26808505433 -1511.29912218957 -1511.31287871129 -1511.31494912435 -1511.3186054725 -1511.35465041081 -1511.34842217653 -1510.46681831599 -1510.77030266979 -1510.77874454248 -1510.79414892926 -1510.79893886836 -1514.75163506818 -1514.68425887307 -1514.49721519497 -1514.50797271899 -1514.51845907054 -1514.5164799574 -1514.51510865722 -1515.31977027925 -1516.78379067478 -1516.84615530746 -1516.87904857511 -1516.87467425187 -1516.87486279311 -1516.87502752259 -1516.87501535111 -1516.87652712256 -1518.36170525019
UNC27782556 -1511.5497955171 -1511.54991188216 -1511.55528885596 -1511.60716872414 -1511.61706878015 -1511.61800104802 -1511.61818575932 -1511.32358915484 -1511.29635948519 -1511.19359035443 -1511.19421198901 -1511.20521796953 -1511.26802552209 -1511.29906235123 -1511.31281873037 -1511.31488912175 -1511.31854543151 -1511.35459043283 -1511.34836190934 -1510.46675780181 -1510.7702417503 -1510.77868280804 -1510.79408718608 -1510.79887711953 -1514.75156300622 -1514.68418680922 -1514.49714305658 -1514.5079002663 -1514.51838646818 -1514.51640701152 -1514.51503538243 -1515.31969479986 -1516.78373401896 -1516.84610085279 -1516.87899551949 -1516.87462129387 -1516.87480984014 -1516.87497457402 -1516.87496240339 -1516.87647420442 -1518.36165027198
UNCHS044157 -1511.54214177573 -1511.54225784492 -1511.5476349137 -1511.59953177048 -1511.60943830018 -1511.61037073398 -1511.61056856352 -1511.33124634583 -1511.30499445702 -1511.20543570416 -1511.20605732002 -1511.21706133121 -1511.27973134764 -1511.31058739388 -1511.32426101737 -1511.32631875635 -1511.32995251456 -1511.36629333466 -1511.35978505251 -1510.47762542549 -1510.78040835978 -1510.78829796465 -1510.80381371238 -1510.80862257695 -1514.76024380355 -1514.69306156127 -1514.50624971279 -1514.51669471701 -1514.52702841593 -1514.52480819201 -1514.52320527183 -1515.32264440846 -1516.78544518204 -1516.84794836913 -1516.88103720243 -1516.87672856345 -1516.87691643794 -1516.8770805825 -1516.87706870572 -1516.87859394664 -1518.36206338103
UNCHS044158 -1511.53986882418 -1511.53998487037 -1511.54536190987 -1511.59725970836 -1511.60716666391 -1511.60809911996 -1511.60829807352 -1511.33036574073 -1511.30421094112 -1511.2049818537 -1511.20560357983 -1511.21660938158 -1511.27927099856 -1511.31011065776 -1511.32377677722 -1511.32583336735 -1511.32946507788 -1511.36583107837 -1511.35929809354 -1510.47709674211 -1510.779824111 -1510.78766461123 -1510.80318993185 -1510.80800042647 -1514.75952698237 -1514.69236182728 -1514.50557144685 -1514.51598943207 -1514.52630991632 -1514.52406829069 -1514.52244482156 -1515.3214256976 -1516.78411324134 -1516.84662821965 -1516.87973438242 -1516.87543171457 -1516.87561953043 -1516.87578362354 -1516.87577169413 -1516.87729657414 -1518.36061592247
UNC27783294 -1511.52745694771 -1511.52757291 -1511.53294989835 -1511.58485143668 -1511.59475995707 -1511.59569249064 -1511.59589536967 -1511.32293914505 -1511.29714182264 -1511.19914463241 -1511.19976702964 -1511.21078407052 -1511.27340465698 -1511.3041914124 -1511.31783310888 -1511.31988595271 -1511.32351097996 -1511.35997203266 -1511.35335222922 -1510.47102359674 -1510.7735737346 -1510.78124470267 -1510.79680548557 -1510.80162195075 -1514.75268720782 -1514.68558177334 -1514.49886484354 -1514.50918554839 -1514.51945851231 -1514.51714047851 -1514.51544361471 -1515.31269147624 -1516.77495966256 -1516.83751205528 -1516.87067904315 -1516.8663975073 -1516.86658508244 -1516.86674896446 -1516.86673674714 -1516.86825833496 -1518.35102998281
JAX00436342 -1511.52779306652 -1511.52790903169 -1511.53328601912 -1511.58518754172 -1511.59509605778 -1511.59602860798 -1511.59623149849 -1511.32328020906 -1511.29748325444 -1511.19948754033 -1511.20011003665 -1511.21112881613 -1511.27375385871 -1511.30454431051 -1511.31818761731 -1511.32024070292 -1511.3238661582 -1511.3603313124 -1511.35371274701 -1510.471389882 -1510.77394583619 -1510.78162346127 -1510.79718571083 -1510.80200242356 -1514.75308947368 -1514.68598478066 -1514.49926975095 -1514.50959060377 -1514.51986360956 -1514.5175463338 -1514.51585017452 -1515.31311729586 -1516.77538813985 -1516.83794173492 -1516.87110901752 -1516.86682752517 -1516.86701510318 -1516.86717898771 -1516.86716676741 -1516.86868829835 -1518.35145934697
UNCHS044159 -1511.53373443659 -1511.53385045291 -1511.5392274247 -1511.59112867428 -1511.60103711479 -1511.60196995948 -1511.6021730512 -1511.32930634205 -1511.30351570757 -1511.20554543436 -1511.20616966879 -1511.21721895014 -1511.27992298777 -1511.31077833145 -1511.32444991353 -1511.32650724449 -1511.33014021553 -1511.36667737363 -1511.36008056059 -1510.47785865931 -1510.78051649159 -1510.78831111848 -1510.8038991402 -1510.80872020683 -1514.76019913418 -1514.69310753168 -1514.50642595319 -1514.51674944564 -1514.52702320553 -1514.52471933544 -1514.52303563894 -1515.3206492411 -1516.78296765407 -1516.84554262303 -1516.87871505061 -1516.87443431261 -1516.87462194305 -1516.87478587344 -1516.87477360082 -1516.87629413149 -1518.35905490114
UNC27784624 -1511.6719536691 -1511.67207160798 -1511.67737990109 -1511.72842981962 -1511.73813789183 -1511.73907244725 -1511.73927812525 -1511.46618432453 -1511.44038116821 -1511.34236423305 -1511.34299674682 -1511.35419360776 -1511.42245077845 -1511.45363281946 -1511.46745141544 -1511.46953004931 -1511.47320092781 -1511.51005097479 -1511.50382530186 -1510.62273332294 -1510.92395282164 -1510.93297539629 -1510.9486681424 -1510.953510222 -1514.91611983018 -1514.84911858084 -1514.66257595149 -1514.67297554144 -1514.68328225646 -1514.68119094783 -1514.67970888068 -1515.48702382548 -1516.94807119361 -1517.01090498646 -1517.04406670251 -1517.03980717223 -1517.03999666544 -1517.04016222755 -1517.04014989725 -1517.04166868499 -1518.52208827777
UNCJPD006601 -1511.68546174491 -1511.68557979888 -1511.69088806138 -1511.7419369582 -1511.75164469195 -1511.75257986705 -1511.75278559905 -1511.47940251643 -1511.45357892333 -1511.35549893183 -1511.35613500432 -1511.36739439733 -1511.43582342947 -1511.46714752499 -1511.48102825959 -1511.48311623577 -1511.48680366413 -1511.52379558337 -1511.51762514396 -1510.63675154461 -1510.938190417 -1510.94747904742 -1510.96322271793 -1510.968073471 -1514.93170954902 -1514.8647310394 -1514.67825170555 -1514.6886671865 -1514.69898052244 -1514.69692675991 -1514.69547989632 -1515.50377994467 -1516.96493457798 -1517.02781344628 -1517.06097944868 -1517.05671952477 -1517.05690915483 -1517.05707483674 -1517.05706242899 -1517.05857952146 -1518.53900919262
UNCHS044161 -1511.69141557125 -1511.69153367637 -1511.69684193055 -1511.74789043296 -1511.7575980294 -1511.75853348001 -1511.75873923361 -1511.48522475943 -1511.45939188314 -1511.36128307916 -1511.36192069624 -1511.37320723457 -1511.4417122737 -1511.47309819794 -1511.48700599193 -1511.4890980367 -1511.49279267294 -1511.52984633156 -1511.52369999076 -1510.6429206912 -1510.94445439652 -1510.95385922052 -1510.9696251189 -1510.97447966811 -1514.93858625695 -1514.87161783132 -1514.68516625933 -1514.69558877113 -1514.70590504079 -1514.70386788518 -1514.70243660032 -1515.51118717855 -1516.97239014367 -1517.03528927583 -1517.0684570255 -1517.06419690598 -1517.06438660067 -1517.06455233918 -1517.06453989801 -1517.0660562517 -1518.54649095983
UNCHS044162 -1511.69228674847 -1511.69240486091 -1511.69771312925 -1511.74876176397 -1511.75846938494 -1511.75940487697 -1511.75961063306 -1511.48607604114 -1511.46024174283 -1511.36212851688 -1511.36276636464 -1511.37405695695 -1511.4425724522 -1511.47396762024 -1511.48787945934 -1511.48997211249 -1511.4936678265 -1511.53073071315 -1511.52458791943 -1510.64382253472 -1510.94537087673 -1510.95479293984 -1510.97056216565 -1510.97541728273 -1514.93959294374 -1514.87262601741 -1514.68617858411 -1514.69660214032 -1514.70691884588 -1514.70488415165 -1514.70345517556 -1515.51227205138 -1516.97348270907 -1517.03638485505 -1517.06955286506 -1517.06529270854 -1517.0654824127 -1517.0656481595 -1517.06563571336 -1517.06715195689 -1518.5475880433
