UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1534.34174417567 -1534.3420436215 -1534.35104699484 -1534.42096353409 -1534.43092191599 -1534.431003659 -1534.43132259699 -1534.78081351586 -1534.80821954081 -1534.90031135549 -1534.90099066886 -1534.91297582909 -1535.05826669863 -1535.07467377125 -1535.08196026207 -1535.08302743475 -1535.08492693037 -1535.12759540592 -1535.12737024481 -1533.34051884394 -1532.33454204543 -1532.38030884145 -1532.40030177997 -1532.40284947521 -1531.83598832706 -1531.80513530605 -1531.82543572505 -1531.89349978203 -1531.92966147271 -1531.96220552137 -1531.99420996535 -1532.09928172174 -1533.05608566988 -1533.23465581856 -1533.32520181662 -1533.33108109837 -1533.33134719689 -1533.33157954249 -1533.33041820886 -1533.30953875246 -1534.07237523944
UNCHS044153 -1534.34165799437 -1534.34195741073 -1534.35096021387 -1534.42087215425 -1534.43082982369 -1534.43091154227 -1534.43123047236 -1534.78072042014 -1534.80812636089 -1534.90021787878 -1534.90089718914 -1534.91288229645 -1535.0581722851 -1535.07457931186 -1535.08186578398 -1535.08293295412 -1535.08483244532 -1535.12750084616 -1535.1272755425 -1533.34042387712 -1532.33444475082 -1532.38021130771 -1532.40020427829 -1532.40275197833 -1531.83589003651 -1531.80503700803 -1531.82533701265 -1531.89340100853 -1531.92956267741 -1531.96210675386 -1531.99411122539 -1532.09917571806 -1533.05596727023 -1533.23453618877 -1533.32508152617 -1533.33096078104 -1533.33122687744 -1533.33145922119 -1533.33029789421 -1533.30941858182 -1534.07225567791
UNCHS044154 -1534.34532395138 -1534.34562222517 -1534.35459039533 -1534.4241985494 -1534.43410365938 -1534.43418450672 -1534.43450343023 -1534.78400749146 -1534.81141505398 -1534.90351297288 -1534.90419228736 -1534.91617746107 -1535.06140166645 -1535.07780809418 -1535.08509429187 -1535.08616143655 -1535.08806088547 -1535.13071441841 -1535.13047290797 -1533.34366603321 -1532.33755862951 -1532.38328447133 -1532.4032772528 -1532.40582493267 -1531.83893098903 -1531.80807423449 -1531.82835056075 -1531.89641430721 -1531.93257610679 -1531.96512176041 -1531.9971278016 -1532.10220550715 -1533.05885159628 -1533.23740055638 -1533.32793512429 -1533.33380451173 -1533.33407059115 -1533.33430292003 -1533.33314177041 -1533.31226611136 -1534.0750393024
JAX00436295 -1534.3765691571 -1534.3768564704 -1534.38549952103 -1534.45216087672 -1534.46153611651 -1534.46160827009 -1534.46192717258 -1534.81156904487 -1534.83899245252 -1534.93115265649 -1534.93183199723 -1534.94381756771 -1535.08835976841 -1535.1047590781 -1535.11204202292 -1535.1131088443 -1535.11500774856 -1535.15750620503 -1535.15709062832 -1533.37086231679 -1532.36345898094 -1532.4087590878 -1532.42875439503 -1532.4313025892 -1531.86407944629 -1531.83316466756 -1531.85309596755 -1531.92113563563 -1531.9572900216 -1531.98985079174 -1532.02187196009 -1532.12716306186 -1533.082152485 -1533.26048678991 -1533.35090617283 -1533.35667289358 -1533.35693879257 -1533.35717096361 -1533.3560113685 -1533.33516794624 -1534.09703133415
UNC27782039 -1534.38172028271 -1534.38200550893 -1534.39058804278 -1534.45668160453 -1534.46595080079 -1534.46602123138 -1534.46634013819 -1534.81600866172 -1534.84343513648 -1534.93560734751 -1534.93628669052 -1534.94827228765 -1535.09267457079 -1535.10907225195 -1535.11635445388 -1535.11742119796 -1535.11931997076 -1535.16178644416 -1535.16133403789 -1533.37524579342 -1532.36758309166 -1532.41279536377 -1532.43279206643 -1532.43534050779 -1531.86805027468 -1531.83711997293 -1531.85696190938 -1531.92499262322 -1531.9611438504 -1531.99370749335 -1532.02573155328 -1532.13108073141 -1533.08570245851 -1533.26399128 -1533.35438637357 -1533.36013197817 -1533.36039783932 -1533.36062997725 -1533.35947064803 -1533.33863278716 -1534.10026348717
UNC27782319 -1534.38106342349 -1534.38134859762 -1534.38992998665 -1534.45601295954 -1534.46528021074 -1534.46535053619 -1534.46566939905 -1534.81532898981 -1534.84275472385 -1534.93492439016 -1534.93560371593 -1534.94758901032 -1535.09198830009 -1535.10838577216 -1535.11566788966 -1535.11673462218 -1535.11863337479 -1535.16109937357 -1535.16064632626 -1533.37456202021 -1532.36689508554 -1532.41210614907 -1532.43210303043 -1532.4346514969 -1531.86735510628 -1531.83642472797 -1531.85626340242 -1531.92429344175 -1531.96044440139 -1531.99300826984 -1532.02503254832 -1532.13034484462 -1533.08490692648 -1533.26318978262 -1533.35358167141 -1533.35932745334 -1533.35959330323 -1533.3598254313 -1533.35866611253 -1533.33782851694 -1534.09946207579
UNC27782556 -1534.3809546441 -1534.38123981007 -1534.38982116442 -1534.45590393621 -1534.46517117564 -1534.46524146636 -1534.46556032341 -1534.81522947941 -1534.84265578176 -1534.93482725665 -1534.93550658207 -1534.94749187004 -1535.09189094637 -1535.10828831172 -1535.11557038585 -1535.11663711198 -1535.11853585336 -1535.1610020906 -1535.16054907409 -1533.37446529444 -1532.36679928056 -1532.41201118855 -1532.43200835365 -1532.43455686379 -1531.86725676286 -1531.83632630691 -1531.8561639841 -1531.92419386581 -1531.96034478062 -1531.99290875377 -1532.02493313533 -1532.13022795484 -1533.0847639423 -1533.26304412172 -1533.35343457947 -1533.35918062424 -1533.35944646861 -1533.35967859187 -1533.35851926847 -1533.33768160691 -1534.09931758206
UNCHS044157 -1534.59091009421 -1534.59119392378 -1534.59975584648 -1534.66566459769 -1534.67490128334 -1534.67496919593 -1534.67530238569 -1535.03871142005 -1535.0670670927 -1535.16239530844 -1535.16308298209 -1535.17521446547 -1535.31957752031 -1535.33593808566 -1535.34320388462 -1535.34426807164 -1535.34616235842 -1535.38885697108 -1535.38837381785 -1533.60248761995 -1532.59563744292 -1532.64156547915 -1532.66184527551 -1532.66443913047 -1532.09501283213 -1532.06402981913 -1532.08435534278 -1532.15265929149 -1532.18894802499 -1532.22157748036 -1532.25366789895 -1532.35933255899 -1533.31381777325 -1533.49185096782 -1533.58211643234 -1533.58785805772 -1533.58812318311 -1533.58835467666 -1533.58718999404 -1533.5662485177 -1534.32727048401
UNCHS044158 -1534.60991668912 -1534.61020036424 -1534.6187598389 -1534.68464534932 -1534.69387766893 -1534.69394529048 -1534.69427955191 -1535.05874097919 -1535.08717479031 -1535.18277498198 -1535.18346335335 -1535.19560706635 -1535.33996475961 -1535.3563206014 -1535.36358431507 -1535.36464818049 -1535.36654190301 -1535.40925854745 -1535.40876788925 -1533.62289127948 -1532.61610814241 -1532.66210564639 -1532.68241717707 -1532.6850161565 -1532.11541552472 -1532.08442348384 -1532.10480052593 -1532.17313536405 -1532.20943971236 -1532.24207525668 -1532.27417190352 -1532.37986523878 -1533.33432677504 -1533.51233800001 -1533.60259316834 -1533.60833439979 -1533.60859946602 -1533.60883090771 -1533.60766597344 -1533.58671978766 -1534.34763995838
UNC27783294 -1534.6789961121 -1534.67927923651 -1534.68782963249 -1534.75362855568 -1534.76284452839 -1534.76291117052 -1534.76324933985 -1535.13156097864 -1535.16028772768 -1535.25691520967 -1535.25760626201 -1535.26979697276 -1535.41414169827 -1535.43047953369 -1535.4377352586 -1535.43879788811 -1535.44068943851 -1535.48348957137 -1535.48296885287 -1533.69711138589 -1532.6905711222 -1532.73683221117 -1532.75726517816 -1532.75988379914 -1532.18965854629 -1532.15863283445 -1532.17921616861 -1532.24767199129 -1532.28403732521 -1532.31669604073 -1532.34881640144 -1532.45464973856 -1533.40909012239 -1533.5870074782 -1533.67721838829 -1533.68295310608 -1533.68321795797 -1533.68344921188 -1533.68228348808 -1533.66132246733 -1534.42185043566
