UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1556.11952302913 -1556.11988471648 -1556.12330525318 -1556.08823690518 -1556.06789335348 -1556.06903073513 -1556.06985472711 -1556.29283503566 -1556.31316020116 -1556.38538146383 -1556.38589657274 -1556.39491061404 -1556.44065574277 -1556.46034568929 -1556.46884176554 -1556.47011239416 -1556.47242807612 -1556.493882939 -1556.50684593778 -1555.44535511016 -1555.01192498712 -1555.04644781957 -1555.05263899033 -1555.05338431914 -1555.02482366829 -1555.03852400989 -1555.14336286003 -1555.2054003085 -1555.23564062111 -1555.26299739575 -1555.28949916515 -1555.87414503121 -1554.38619596114 -1554.2662774925 -1554.20121848921 -1554.20080841644 -1554.2006572082 -1554.20052556844 -1554.19721941509 -1554.13253776777 -1553.6382628231
UNCHS044153 -1556.1195852685 -1556.11994685708 -1556.12336370952 -1556.08826104648 -1556.06791114955 -1556.06904837134 -1556.06987233897 -1556.29284938259 -1556.31317424608 -1556.38539432325 -1556.38590943667 -1556.39492355778 -1556.44067180125 -1556.4603619967 -1556.46885818586 -1556.47012883091 -1556.47244454065 -1556.49390047884 -1556.50686543271 -1555.4453843708 -1555.01195081911 -1555.04648279587 -1555.05267530864 -1555.05342084623 -1555.0248602768 -1555.03856043133 -1555.1433975578 -1555.20543470384 -1555.23567490645 -1555.26303175459 -1555.28953359572 -1555.87419012694 -1554.38625738071 -1554.26633901788 -1554.20127996325 -1554.20086957849 -1554.20071836844 -1554.20058672709 -1554.19728057714 -1554.13259900096 -1553.63833011016
UNCHS044154 -1556.11813206609 -1556.11849218214 -1556.12184933718 -1556.08617785305 -1556.06571935657 -1556.06685461681 -1556.06767855377 -1556.29066404763 -1556.31098982054 -1556.38321283011 -1556.38372797989 -1556.39274274396 -1556.43852504175 -1556.45821716136 -1556.46671420984 -1556.46798497582 -1556.47030089619 -1556.49177316717 -1556.50476946242 -1555.44343086214 -1555.00992073514 -1555.04459805649 -1555.05081161386 -1555.05156043795 -1555.0229903133 -1555.03668684041 -1555.14149283391 -1555.20352424217 -1555.23376231723 -1555.2611202282 -1555.28762311067 -1555.87241722159 -1554.38465174745 -1554.26471755101 -1554.19964874443 -1554.19923226301 -1554.19908103152 -1554.19894937144 -1554.19564327076 -1554.13096264467 -1553.63686201207
JAX00436295 -1556.09484298454 -1556.09519007641 -1556.09801746429 -1556.05713638101 -1556.03564965956 -1556.03676626696 -1556.03758992085 -1556.26066522413 -1556.28100062123 -1556.35325529759 -1556.35377078372 -1556.36279149439 -1556.40887206537 -1556.42858214504 -1556.43708721464 -1556.43835911275 -1556.44067701081 -1556.46229976106 -1556.47558552403 -1555.41562173831 -1554.98146865532 -1555.0174972931 -1555.0239070015 -1555.02468648366 -1554.9960565187 -1555.00971152111 -1555.11418794957 -1555.17615668245 -1555.20637111366 -1555.23373778691 -1555.26024928692 -1555.84632354517 -1554.36005706862 -1554.239973109 -1554.17481201337 -1554.17433929136 -1554.1741878603 -1554.17405602587 -1554.17075017408 -1554.10607418893 -1553.6134033645
UNC27782039 -1556.08853646771 -1556.08888130186 -1556.09161647892 -1556.04979332068 -1556.02811354303 -1556.02922663112 -1556.03005023308 -1556.25314430936 -1556.27348171145 -1556.34574309798 -1556.34625864554 -1556.35528044186 -1556.40141195113 -1556.42112534455 -1556.42963189419 -1556.43090400191 -1556.43322226729 -1556.45487235846 -1556.4682108768 -1555.40851001713 -1554.97425315059 -1555.01052989511 -1555.01697571832 -1555.01776085032 -1554.98912592388 -1555.00277167366 -1555.1071792099 -1555.16913448904 -1555.19934377331 -1555.22671182326 -1555.25322468479 -1555.83953425461 -1554.35353146621 -1554.23341946534 -1554.1682410785 -1554.1677581086 -1554.16760664082 -1554.16747477432 -1554.16416892465 -1554.09949291857 -1553.60705663207
UNC27782319 -1556.08923744473 -1556.08958220219 -1556.09231603455 -1556.05047924515 -1556.02879668669 -1556.02990947338 -1556.03073295293 -1556.25380668206 -1556.27414216821 -1556.34639624177 -1556.34691180153 -1556.35593381449 -1556.40207137171 -1556.42178548265 -1556.43029236201 -1556.43156451891 -1556.43388286531 -1556.45553382644 -1556.46887358217 -1555.40918355747 -1554.97493154863 -1555.01121430102 -1555.01766107186 -1555.01844634823 -1554.98981618788 -1555.00346170458 -1555.10786779521 -1555.16982283329 -1555.20003202658 -1555.22740008346 -1555.25391295243 -1555.84023794489 -1554.35426957971 -1554.23416264721 -1554.16898679407 -1554.16850396094 -1554.16835248991 -1554.16822062053 -1554.16491477153 -1554.10023880727 -1553.60778142235
UNC27782556 -1556.08961177421 -1556.08995650738 -1556.0926902063 -1556.05085230194 -1556.02916956451 -1556.03028222814 -1556.0311056497 -1556.25416940868 -1556.27450385035 -1556.34675387136 -1556.34726943396 -1556.35629149759 -1556.40243160808 -1556.42214591505 -1556.43065288671 -1556.43192505726 -1556.43424342472 -1556.45589456926 -1556.46923450143 -1555.40954787193 -1554.97529845341 -1555.01158208603 -1555.01802901793 -1555.01881431767 -1554.99018614981 -1555.00383157865 -1555.10823702888 -1555.170191901 -1555.20040102217 -1555.227769022 -1555.2542818362 -1555.84061308112 -1554.35465836752 -1554.23455375618 -1554.16937914409 -1554.16889650255 -1554.16874502984 -1554.16861315896 -1554.16530730478 -1554.1006312548 -1553.60816235159
UNCHS044157 -1556.08420748711 -1556.08455155926 -1556.08730626278 -1556.04566869577 -1556.02402377582 -1556.02513029392 -1556.02595076488 -1556.24779305315 -1556.26788754369 -1556.33915691746 -1556.3396684257 -1556.34861876741 -1556.39470269348 -1556.41423013137 -1556.42265442269 -1556.42391402745 -1556.42620967272 -1556.44773350988 -1556.46091889439 -1555.40101287443 -1554.96651788924 -1555.00199677207 -1555.00832159127 -1555.00908766167 -1554.98005329505 -1554.99363847186 -1555.09750230444 -1555.15926890152 -1555.18939318575 -1555.21668030424 -1555.2431153871 -1555.82942014739 -1554.34201747985 -1554.22165002085 -1554.15643566519 -1554.15604703761 -1554.15589510223 -1554.15576282754 -1554.1524497739 -1554.08763517068 -1553.59411066869
UNCHS044158 -1556.0919396392 -1556.09228364901 -1556.09503883608 -1556.05340639321 -1556.03176254381 -1556.03286865238 -1556.03368903101 -1556.25554199649 -1556.27562693537 -1556.34685168375 -1556.3473630001 -1556.35630993301 -1556.40239054029 -1556.42190763663 -1556.43032735211 -1556.43158626125 -1556.4338806443 -1556.45539189034 -1556.46857449986 -1555.40867486724 -1554.97420033791 -1555.00965837928 -1555.01597855896 -1555.01674386654 -1554.98766735461 -1555.00124611127 -1555.10508356425 -1555.16684506629 -1555.1969673614 -1555.22425087573 -1555.25068254533 -1555.83700936802 -1554.34947600931 -1554.22908748577 -1554.16386762528 -1554.16348421364 -1554.16333223725 -1554.16319992674 -1554.15988636979 -1554.09506208854 -1553.60144833128
UNC27783294 -1556.12039880708 -1556.12074255175 -1556.12349701955 -1556.08186007372 -1556.06021584943 -1556.06132052637 -1556.06214071125 -1556.28414129143 -1556.30420190026 -1556.37530098685 -1556.37581185507 -1556.38475080045 -1556.43084550062 -1556.4503351456 -1556.45874275296 -1556.45999981766 -1556.46229083806 -1556.4837629537 -1556.4969450919 -1555.43709602066 -1555.00272310562 -1555.03815269409 -1555.04446309673 -1555.04522671804 -1555.01600536288 -1555.02956114617 -1555.13331564667 -1555.19506529618 -1555.2251835278 -1555.25245803249 -1555.27888124022 -1555.86540095307 -1554.37743173463 -1554.25697557243 -1554.19173492741 -1554.19136788337 -1554.19121574779 -1554.19108329823 -1554.18776802177 -1554.12291066566 -1553.62898096851
