UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.84516313309 -1522.84486003525 -1522.85399768889 -1522.94378646645 -1522.96126681794 -1522.9615294883 -1522.96146496758 -1522.98115709009 -1522.98796868365 -1523.01394680723 -1523.01388617823 -1523.01280051728 -1523.15961661341 -1523.16325688885 -1523.16478496692 -1523.16498860416 -1523.16534494484 -1523.15059520887 -1523.14547281811 -1522.56633793615 -1522.83753391126 -1522.82211890074 -1522.81452672527 -1522.81364389249 -1523.5418971761 -1523.51868083085 -1523.64154185906 -1523.72636383717 -1523.76702632826 -1523.77408916829 -1523.78152330376 -1524.66197701182 -1525.28431831152 -1525.2436031936 -1525.21858202935 -1525.2295251068 -1525.22939096165 -1525.2292740539 -1525.22619725696 -1525.16697161553 -1524.39478061607
UNCHS044153 -1522.8447070302 -1522.84440372585 -1522.85353860297 -1522.94330658687 -1522.96078416401 -1522.96104683009 -1522.96098231304 -1522.9806761498 -1522.98748786153 -1523.01346636108 -1523.01340572343 -1523.01231991032 -1523.15914728917 -1523.16278723702 -1523.16431517079 -1523.16451878389 -1523.16487508247 -1523.15012369179 -1523.14500088201 -1522.56587598888 -1522.83707215602 -1522.82165706682 -1522.81406387002 -1522.81318087401 -1523.54143480714 -1523.51821761664 -1523.64107288188 -1523.72589364281 -1523.76655564138 -1523.77361853917 -1523.78105273051 -1524.6615237803 -1525.28387431179 -1525.24315710844 -1525.21813493305 -1525.22907729756 -1525.22894315096 -1525.22882624193 -1525.22574940156 -1525.1665229072 -1524.39432709057
UNCHS044154 -1522.86211632977 -1522.86181042695 -1522.87080520739 -1522.95941639871 -1522.97671196036 -1522.97697196466 -1522.97690758312 -1522.99660063926 -1523.00341246238 -1523.02939153719 -1523.02933090287 -1523.02824515179 -1523.17510190465 -1523.1787423525 -1523.18027049919 -1523.18047413603 -1523.18083049346 -1523.16606582706 -1523.1609394444 -1522.58198127702 -1522.85326453294 -1522.83784399121 -1522.83023986685 -1522.82935515946 -1523.5576769256 -1523.53442387821 -1523.65709368994 -1523.7418751739 -1523.78252111005 -1523.78958148401 -1523.79701328317 -1524.67764245381 -1525.29981851988 -1525.25907828035 -1525.23404275422 -1525.24498137126 -1525.2448471907 -1525.24473025207 -1525.24165261333 -1525.18241017086 -1524.40991563238
JAX00436295 -1523.127187472 -1523.12686405891 -1523.13448487243 -1523.21114270298 -1523.22641730363 -1523.22664434065 -1523.22658106452 -1523.24623481631 -1523.25304997444 -1523.27904780804 -1523.27898741326 -1523.27790591267 -1523.42353865565 -1523.42719262706 -1523.42872671068 -1523.42893147567 -1523.42928987507 -1523.41471574438 -1523.409630595 -1522.83256295607 -1523.10709443077 -1523.09173459104 -1523.08425742568 -1523.08339294914 -1523.81229489119 -1523.78880492631 -1523.91021566122 -1523.9946932357 -1524.03521237984 -1524.04223390842 -1524.04962845636 -1524.92960844138 -1525.54907841834 -1525.50859799159 -1525.48369936835 -1525.49482598598 -1525.49469178558 -1525.49457483009 -1525.49148889592 -1525.43207898783 -1524.65453250521
UNC27782039 -1523.19725265411 -1523.19692751357 -1523.20428571609 -1523.27854670234 -1523.29339145813 -1523.29361089864 -1523.29354779336 -1523.31318764166 -1523.32000389114 -1523.34600796021 -1523.34594765274 -1523.34486769572 -1523.48996492212 -1523.49362321998 -1523.49515921572 -1523.49536437627 -1523.49572346095 -1523.48124994317 -1523.47618801321 -1522.89953942513 -1523.1751769342 -1523.15985313586 -1523.15244718708 -1523.15159400326 -1523.88059205985 -1523.85707878884 -1523.97835580073 -1524.06279039898 -1524.10329098547 -1524.11030215475 -1524.11768671536 -1524.99710674277 -1525.61585497774 -1525.57552154941 -1525.55070277323 -1525.56191063812 -1525.56177649617 -1525.56165959182 -1525.55857195415 -1525.49912732933 -1524.72017967696
UNC27782319 -1523.19854187437 -1523.19821673751 -1523.20557046478 -1523.27979005679 -1523.29462727328 -1523.29484654157 -1523.29478342414 -1523.31442198977 -1523.32123816496 -1523.34724194057 -1523.34718159485 -1523.34610096648 -1523.49120710773 -1523.49486409081 -1523.49639951308 -1523.49660458539 -1523.49696351188 -1523.48249083818 -1523.47742898631 -1522.90079015702 -1523.17645066075 -1523.16112601461 -1523.1537210267 -1523.15286800016 -1523.88188669029 -1523.85837304911 -1523.97964675003 -1524.06408037861 -1524.10458055343 -1524.11159106567 -1524.11897499937 -1524.99840015731 -1525.61711628125 -1525.57678292252 -1525.55196504063 -1525.56317500203 -1525.56304086157 -1525.5629239585 -1525.55983630691 -1525.50039143474 -1524.72139387696
UNC27782556 -1523.1985742529 -1523.19824911034 -1523.20560287193 -1523.27982274948 -1523.29466001125 -1523.29487924754 -1523.29481611756 -1523.31446037266 -1523.32127738516 -1523.34728433459 -1523.34722397537 -1523.34614311051 -1523.49125892577 -1523.49491546713 -1523.49645069712 -1523.49665573854 -1523.49701460849 -1523.48254050613 -1523.47747806967 -1522.9008395501 -1523.17649842897 -1523.16117078422 -1523.1537656439 -1523.15291259561 -1523.88194138455 -1523.85842792978 -1523.97969973766 -1524.06413258706 -1524.1046323977 -1524.11164272438 -1524.1190264762 -1524.99846126362 -1525.61716800167 -1525.5768350945 -1525.55201780452 -1525.56322885497 -1525.56309471558 -1525.56297781342 -1525.55989016707 -1525.50044543224 -1524.72143331438
UNCHS044157 -1523.3559958291 -1523.35566936509 -1523.36299320358 -1523.43686222464 -1523.45161995072 -1523.45182596689 -1523.45175784374 -1523.47415908947 -1523.48163351407 -1523.51027194746 -1523.51021578268 -1523.50920909507 -1523.65453238486 -1523.65844733501 -1523.66009594965 -1523.66031811228 -1523.66070637218 -1523.64538363156 -1523.63990924152 -1523.06142848216 -1523.33408255355 -1523.31635641412 -1523.30907480584 -1523.30824162786 -1524.0384027256 -1524.01515196483 -1524.13549000872 -1524.21933252619 -1524.25954181291 -1524.26659079083 -1524.27400548179 -1525.15755154813 -1525.77377359216 -1525.73521922288 -1525.71130278424 -1525.72350845909 -1525.7233749489 -1525.72325859846 -1525.72017035753 -1525.66072473075 -1524.88339633876
UNCHS044158 -1523.36292469664 -1523.36259816221 -1523.36991893124 -1523.44375249794 -1523.45850227635 -1523.45870723703 -1523.4586384313 -1523.48095961546 -1523.48846985147 -1523.51726562676 -1523.51720962647 -1523.51620587707 -1523.66154392223 -1523.66548335162 -1523.66714271049 -1523.66736649838 -1523.66775755319 -1523.65235776986 -1523.64684678747 -1523.0682072724 -1523.34061462772 -1523.32267405776 -1523.31540529718 -1523.31457417883 -1524.04479949243 -1524.02156874888 -1524.14180654292 -1524.22559229161 -1524.26577395007 -1524.27282626994 -1524.28024362328 -1525.16422912949 -1525.78015750076 -1525.74175866488 -1525.71792062601 -1525.73021957292 -1525.73008610297 -1525.72996978792 -1525.72688113813 -1525.66742840182 -1524.89028696966
UNC27783294 -1523.37688112821 -1523.37655439346 -1523.38386358131 -1523.45756509326 -1523.47228555861 -1523.47248697351 -1523.47241545913 -1523.49403875288 -1523.50164519872 -1523.53089474654 -1523.53083920425 -1523.52984367823 -1523.67515993437 -1523.67919272395 -1523.68089305612 -1523.68112305865 -1523.68152482683 -1523.66585653335 -1523.66021848626 -1523.0810060441 -1523.3525440135 -1523.33385327111 -1523.32663401074 -1523.32581079991 -1524.05614221351 -1524.0329743384 -1524.15282463318 -1524.23640176793 -1524.27648245333 -1524.28354739075 -1524.29097492555 -1525.17651758782 -1525.79133779754 -1525.75348934124 -1525.72992540848 -1525.74255840836 -1525.74242505824 -1525.74230884881 -1525.73921826091 -1525.67973054289 -1524.90333264348
