UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1553.37643956533 -1553.37644569304 -1553.36575505843 -1553.24602163511 -1553.21980148474 -1553.21928809554 -1553.2192860592 -1553.29981536669 -1553.30456314081 -1553.321710032 -1553.32173130698 -1553.32210196713 -1553.42562192311 -1553.42918134492 -1553.43071679513 -1553.43093676014 -1553.43132099716 -1553.43253450881 -1553.43198407608 -1551.69771769704 -1550.57071471553 -1550.58133730584 -1550.58769981645 -1550.58854275342 -1550.49048110364 -1550.51522947656 -1550.75126303594 -1550.84413454316 -1550.88702789417 -1550.91084905496 -1550.93408923687 -1551.64658114548 -1553.55973417436 -1553.77475574417 -1553.89220043052 -1553.89195299696 -1553.89231221588 -1553.89262571702 -1553.89249962291 -1553.89207151707 -1554.92993017185
UNCHS044153 -1553.37630890767 -1553.37631502326 -1553.36562366165 -1553.24588287806 -1553.21966124696 -1553.21914783059 -1553.21914579445 -1553.29967519935 -1553.30442298635 -1553.32156990975 -1553.32159118454 -1553.32196184106 -1553.42548562867 -1553.42904504832 -1553.43058049721 -1553.43080046125 -1553.43118469639 -1553.43239820796 -1553.43184779857 -1551.69758551698 -1550.57058283871 -1550.58120525924 -1550.58756758685 -1550.58841049368 -1550.4903482046 -1550.51509649584 -1550.75112945875 -1550.84400080393 -1550.88689409149 -1550.91071525324 -1550.9339554358 -1551.64645242705 -1553.55959546398 -1553.77461619495 -1553.89206044891 -1553.89181283883 -1553.89217205777 -1553.89248555892 -1553.89235946254 -1553.89193131475 -1554.9297851278
UNCHS044154 -1553.37427505879 -1553.37428097921 -1553.36357496937 -1553.24366193298 -1553.21740100222 -1553.21688680489 -1553.21688476734 -1553.29741374209 -1553.30216149095 -1553.31930805313 -1553.31932932285 -1553.31969989005 -1553.42329428925 -1553.42685365177 -1553.42838907121 -1553.42860901664 -1553.4289932172 -1553.43020508978 -1553.42965451381 -1551.69546308536 -1550.5684631977 -1550.57907880653 -1550.58543701104 -1550.58627924932 -1550.48822227426 -1550.51296673058 -1550.74898028134 -1550.84184727181 -1550.88473884196 -1550.9085594579 -1550.93179911857 -1551.64438184629 -1553.55734971988 -1553.77236237075 -1553.88980266931 -1553.88955214739 -1553.88991136228 -1553.8902248599 -1553.89009871859 -1553.8896697212 -1554.92740507867
JAX00436295 -1553.36103405692 -1553.36103804126 -1553.35023213488 -1553.22901018423 -1553.20242768066 -1553.20190718609 -1553.20190512014 -1553.28242397359 -1553.287170609 -1553.30431148774 -1553.30433271829 -1553.30470259539 -1553.40871668718 -1553.41227559312 -1553.41381078425 -1553.41403060943 -1553.41441458042 -1553.41561194675 -1553.41505888324 -1551.68137337858 -1550.55447666031 -1550.56504519366 -1550.5713764985 -1550.5722143975 -1550.4742249223 -1550.49893548071 -1550.73477533723 -1550.82760374618 -1550.87047988046 -1550.89429538558 -1550.91753016469 -1551.63067838622 -1553.54249759339 -1553.75745729684 -1553.87487169606 -1553.87460377471 -1553.87496296361 -1553.87527643857 -1553.87514972526 -1553.87470960833 -1554.91149884577
UNC27782039 -1553.35978057986 -1553.35978418534 -1553.34896755961 -1553.22756681427 -1553.20093449936 -1553.20041305103 -1553.20041097672 -1553.28092669585 -1553.28567296879 -1553.3028123196 -1553.3028335446 -1553.3032033241 -1553.40724523352 -1553.41080407094 -1553.41233922953 -1553.41255904357 -1553.41294299149 -1553.41413784765 -1553.41358413149 -1551.67995973341 -1550.55309800167 -1550.56366122809 -1550.56998996137 -1550.57082745213 -1550.47285414232 -1550.49755884123 -1550.73336821005 -1550.82618992986 -1550.86906333989 -1550.89287789831 -1550.91611177424 -1551.62931561713 -1553.54102364877 -1553.75597823225 -1553.87339013174 -1553.87312102433 -1553.87348021088 -1553.8737936838 -1553.87366683334 -1553.87322400424 -1554.90987173393
UNC27782319 -1553.35986647684 -1553.3598700777 -1553.34905341801 -1553.22765086938 -1553.20101790466 -1553.20049644299 -1553.2004943685 -1553.28100932392 -1553.2857555244 -1553.30289454022 -1553.30291576485 -1553.30328553773 -1553.40732567126 -1553.41088451903 -1553.41241968176 -1553.41263949673 -1553.41302344554 -1553.4142182509 -1553.41366451627 -1551.68004031984 -1550.55317940478 -1550.5637426352 -1550.57007138807 -1550.57090888291 -1550.47293524108 -1550.4976397862 -1550.73344795039 -1550.82626937099 -1550.86914265632 -1550.89295721343 -1550.91619108798 -1551.6293976603 -1553.54109376796 -1553.75604602265 -1553.87345667291 -1553.87318752462 -1553.87354671261 -1553.87386018679 -1553.87373333715 -1553.87329053059 -1554.90993728249
UNC27782556 -1553.35910893752 -1553.35911253875 -1553.34829592762 -1553.22689377005 -1553.20026086453 -1553.19973940499 -1553.19973732236 -1553.2802445892 -1553.28499002749 -1553.30212636557 -1553.3021475885 -1553.30251733222 -1553.40655672295 -1553.41011569315 -1553.41165091012 -1553.41187073349 -1553.41225469737 -1553.41344956882 -1553.41289586064 -1551.67927154466 -1550.55241047625 -1550.56297439169 -1550.56930343076 -1550.57014097292 -1550.47216658572 -1550.49687097317 -1550.7326773827 -1550.82549815739 -1550.86837115374 -1550.89218570456 -1550.9154195711 -1551.62862897725 -1553.54031819652 -1553.75527062118 -1553.87268129689 -1553.87241240848 -1553.87277159828 -1553.87308507405 -1553.8729582224 -1553.87251539075 -1554.9091630312
UNCHS044157 -1552.59255655477 -1552.59256046998 -1552.58176516894 -1552.46052035774 -1552.43390786076 -1552.43338806475 -1552.43337726115 -1552.5048273819 -1552.50873979427 -1552.5228773092 -1552.52289431183 -1552.52319042607 -1552.62719877182 -1552.63086104432 -1552.63244213634 -1552.63266898461 -1552.6330657557 -1552.63430018513 -1552.63375768899 -1550.90001931777 -1549.77306509728 -1549.78403340924 -1549.79056036078 -1549.79143016476 -1549.69245357933 -1549.71698082893 -1549.9514031642 -1550.04374383227 -1550.08640310861 -1550.11020451329 -1550.13342455818 -1550.84857081386 -1552.75948040294 -1552.97547187441 -1553.09338740939 -1553.09335754639 -1553.09371770915 -1553.0940320343 -1553.09389979392 -1553.09336012737 -1554.13071947067
UNCHS044158 -1552.53562308565 -1552.53562702653 -1552.52483198502 -1552.40358652818 -1552.376973276 -1552.37645357803 -1552.37644214153 -1552.44718218101 -1552.45102892346 -1552.46492412858 -1552.46494070934 -1552.46522944587 -1552.56924952108 -1552.57291824164 -1552.57450219921 -1552.57472948527 -1552.57512705731 -1552.57636461584 -1552.5758226048 -1550.84207274902 -1549.71511218231 -1549.72609442683 -1549.73263020234 -1549.73350143171 -1549.63443252025 -1549.65894060041 -1549.89325282999 -1549.98556150788 -1550.02820693421 -1550.05200699135 -1550.07522570986 -1550.79050162332 -1552.70135378162 -1552.91740713043 -1553.03535259548 -1553.03533809982 -1553.03569831162 -1553.03601267957 -1553.0358799181 -1553.03533057831 -1554.07277856382
UNC27783294 -1552.3473924288 -1552.34739646214 -1552.3366014974 -1552.21534698029 -1552.18873002991 -1552.1882105803 -1552.1881969432 -1552.25637632282 -1552.25999044408 -1552.27302200137 -1552.2730369373 -1552.27329688036 -1552.3773580044 -1552.38104716965 -1552.38264020056 -1552.38286887421 -1552.38326898407 -1552.38451624402 -1552.383975148 -1550.65017379989 -1549.52318758 -1549.53419860761 -1549.5407580484 -1549.54163306924 -1549.44220354734 -1549.46664549158 -1549.70059925931 -1549.79280821079 -1549.83541080525 -1549.85920697828 -1549.88242190586 -1550.59813625689 -1552.50883828478 -1552.72507400458 -1552.84310661446 -1552.84313937062 -1552.84349971122 -1552.84381419163 -1552.84367943605 -1552.84309258709 -1553.88089656286
