UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1540.11743508358 -1540.11750879047 -1540.11756693642 -1540.11883416751 -1540.11921785787 -1540.11967517463 -1540.11980052642 -1540.03610764968 -1540.02839614081 -1539.99963851378 -1539.99971031685 -1540.00095491451 -1539.98445787718 -1539.98717772788 -1539.98830618288 -1539.98847810109 -1539.98877094411 -1539.96676664579 -1539.94625122791 -1540.23279092207 -1540.87186874021 -1540.73577774525 -1540.71294248024 -1540.70994872609 -1541.92364732257 -1541.89073484261 -1541.74151477729 -1541.7422043397 -1541.74526844257 -1541.74809495457 -1541.7511668499 -1542.36289341259 -1543.34204170099 -1543.42242727888 -1543.46630708088 -1543.47611021968 -1543.47626681704 -1543.47640328445 -1543.47681867797 -1543.48640843899 -1543.90999252948
UNCHS044153 -1540.11704883932 -1540.1171225505 -1540.11718074538 -1540.11844799538 -1540.11883159895 -1540.1192889024 -1540.11941424978 -1540.03572173551 -1540.02801023932 -1539.99925265837 -1539.99932445966 -1540.00056902615 -1539.98407020055 -1539.98678997122 -1539.98791839108 -1539.98809030423 -1539.98838313803 -1539.96637994524 -1539.94586364288 -1540.23239725302 -1540.87146303247 -1540.73537002665 -1540.71253471632 -1540.7095409607 -1541.92324110998 -1541.89032858476 -1541.7411091941 -1541.74179868845 -1541.74486276954 -1541.74768929403 -1541.7507612051 -1542.36250416745 -1543.34166313136 -1543.42204843892 -1543.46592803664 -1543.47573068528 -1543.47588728077 -1543.47602374653 -1543.47643913955 -1543.48602888756 -1543.90961553676
UNCHS044154 -1540.10569237146 -1540.10576621112 -1540.10582653706 -1540.10710006601 -1540.10748202186 -1540.10793919814 -1540.1080645248 -1540.02438394853 -1540.01667318938 -1539.98791834622 -1539.98799011556 -1539.98923411948 -1539.97267822953 -1539.97539643634 -1539.97652416481 -1539.97669598154 -1539.9769886419 -1539.95502190334 -1539.93447849231 -1540.22081679242 -1540.85949938953 -1540.72334883695 -1540.70051317131 -1540.69751954702 -1541.91126465266 -1541.87835052406 -1541.72914814153 -1541.72983416229 -1541.73289700336 -1541.73572431122 -1541.73879708938 -1542.35105795935 -1543.33039923588 -1543.41075747286 -1543.45462007314 -1543.46440752804 -1543.46456409774 -1543.464700541 -1543.46511596755 -1543.47470641044 -1543.89835130432
JAX00436295 -1539.97661203906 -1539.97668728457 -1539.97677710508 -1539.97820957741 -1539.97859684712 -1539.97905330646 -1539.97917848478 -1539.89560144651 -1539.88789695885 -1539.85916523679 -1539.85923672434 -1539.86047576731 -1539.84340237722 -1539.84610665692 -1539.84722822641 -1539.84739918597 -1539.84769030323 -1539.82605245696 -1539.80526676737 -1540.08990774873 -1540.72521648654 -1540.58856412188 -1540.56572909765 -1540.56273730316 -1541.77691860713 -1541.74398712173 -1541.59492093013 -1541.59557143735 -1541.5986213353 -1541.60145567636 -1541.60453623816 -1542.22150192128 -1543.20245882241 -1543.28258016793 -1543.32629369663 -1543.33594893328 -1543.33610527884 -1543.33624152656 -1543.33665711145 -1543.34625099884 -1543.77035694955
UNC27782039 -1539.94801158628 -1539.94808712993 -1539.94818422245 -1539.94966485751 -1539.95005693978 -1539.95051335617 -1539.95063851641 -1539.86707894016 -1539.85937548308 -1539.83064752056 -1539.83071895953 -1539.83195714737 -1539.81479138279 -1539.81749323196 -1539.81861372621 -1539.81878453653 -1539.81907538484 -1539.79749583404 -1539.77666767373 -1540.06102153705 -1540.69574978053 -1540.55901195545 -1540.53617782472 -1540.53318648537 -1541.74745168159 -1541.7145164947 -1541.56547072509 -1541.56611404043 -1541.56916126701 -1541.57199684799 -1541.57507878148 -1542.19288537768 -1543.17412239423 -1543.25420328865 -1543.29789128863 -1543.30752410275 -1543.30768041037 -1543.30781662498 -1543.30823220696 -1543.31782609793 -1543.74199992765
UNC27782319 -1539.94755482364 -1539.94763036274 -1539.9477275857 -1539.94920910977 -1539.94960128802 -1539.95005765862 -1539.95018279762 -1539.86662492143 -1539.85892155874 -1539.83019386329 -1539.83026529787 -1539.83150340859 -1539.81433631203 -1539.81703798824 -1539.81815840773 -1539.81832920693 -1539.81862003476 -1539.79704128971 -1539.7762123412 -1540.06056134363 -1540.69528001865 -1540.5585403543 -1540.53570616491 -1540.53271482112 -1541.74698239116 -1541.71404701921 -1541.5650017647 -1541.56564504126 -1541.56869225835 -1541.57152774971 -1541.57460960128 -1542.19242642455 -1543.17369103967 -1543.25377426549 -1543.29746354569 -1543.30709587411 -1543.30725217561 -1543.30738838486 -1543.30780396084 -1543.31739771276 -1543.74157492826
UNC27782556 -1539.94755920528 -1539.94763474017 -1539.9477319644 -1539.94921349423 -1539.94960567222 -1539.95006202107 -1539.95018714989 -1539.86662967378 -1539.85892633992 -1539.83019871495 -1539.83027014786 -1539.83150822928 -1539.81434121427 -1539.81704284177 -1539.81816324056 -1539.81833403662 -1539.81862485862 -1539.79704610864 -1539.77621716158 -1540.06056615318 -1540.69528479055 -1540.55854506251 -1540.53571085898 -1540.53271951263 -1541.74698749383 -1541.71405207404 -1541.56500693193 -1541.56565022963 -1541.568697455 -1541.57153289508 -1541.57461469776 -1542.19243008539 -1543.17370565592 -1543.25379033436 -1543.29748043576 -1543.30711272343 -1543.30726902235 -1543.30740522934 -1543.30782080222 -1543.31741448322 -1543.74159299345
UNCHS044157 -1540.09544634305 -1540.09552097654 -1540.09561789577 -1540.09709637784 -1540.0974879398 -1540.09794127383 -1540.0980646985 -1540.01526515473 -1540.00764138394 -1539.97915878618 -1539.9792302674 -1539.98046923644 -1539.96334562976 -1539.96606580484 -1539.96719455816 -1539.96736662203 -1539.96765978874 -1539.94614898498 -1539.9253810742 -1540.20992464213 -1540.84480785181 -1540.70834999653 -1540.68555629202 -1540.68257118646 -1541.89668312838 -1541.86373268193 -1541.71458221838 -1541.71517604175 -1541.71820130474 -1541.72103261145 -1541.7241102274 -1542.33995811328 -1543.32117529447 -1543.40133222318 -1543.44505646245 -1543.45470214678 -1543.45485836193 -1543.45499449639 -1543.45540934853 -1543.46498757988 -1543.88887715227
UNCHS044158 -1540.11023045335 -1540.11030500298 -1540.11040188549 -1540.11187992205 -1540.1122713795 -1540.11272442834 -1540.11284771908 -1540.03015261272 -1540.02253753842 -1539.99408252413 -1539.99415398768 -1539.99539264872 -1539.97827146538 -1539.98099181364 -1539.9821206556 -1539.98229273259 -1539.98258592754 -1539.96107504105 -1539.94030681046 -1540.224858288 -1540.8597475003 -1540.72329668866 -1540.70050419124 -1540.6975192827 -1541.91162176353 -1541.87866864026 -1541.72950482277 -1541.73009560011 -1541.73311960232 -1541.73595047968 -1541.73902768828 -1542.35466126534 -1543.33587912915 -1543.41603749941 -1543.45976220157 -1543.46940728372 -1543.46956348309 -1543.46969960386 -1543.47011437665 -1543.47969083713 -1543.90353250498
UNC27783294 -1540.16830984638 -1540.16838406322 -1540.16848080423 -1540.16995714815 -1540.17034821226 -1540.17080012308 -1540.17092288677 -1540.08864755791 -1540.08106693378 -1540.05272094187 -1540.05279228134 -1540.05402878056 -1540.03690731019 -1540.03962569334 -1540.04075374788 -1540.04092570691 -1540.04121870985 -1540.01970320953 -1539.99893113169 -1540.28352118135 -1540.91844498417 -1540.78201192209 -1540.75922262368 -1540.75623827248 -1541.97035391614 -1541.9373896192 -1541.7881702193 -1541.78874922622 -1541.79176841684 -1541.79459692841 -1541.79767190022 -1542.4124874286 -1543.39368324361 -1543.47384401645 -1543.51757069437 -1543.52721346789 -1543.52736960705 -1543.52750567552 -1543.52792016877 -1543.53749031295 -1543.96113494217
