UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.55812310223 -1559.5581129928 -1559.56227147737 -1559.58642025429 -1559.58783017953 -1559.58745375488 -1559.58754619518 -1559.75744912963 -1559.75903450681 -1559.74993947749 -1559.7490802641 -1559.73398944786 -1559.73890634202 -1559.70977718424 -1559.69720619785 -1559.69531921591 -1559.69199570305 -1559.67804346968 -1559.67192949464 -1558.3622854754 -1558.02297821046 -1558.06890728974 -1558.07740442274 -1558.07873951219 -1559.10805246353 -1559.11319756266 -1559.18634752541 -1559.23640635544 -1559.26212179664 -1559.26942164157 -1559.27701989178 -1558.99607010317 -1559.39248690269 -1559.47286144499 -1559.52648214654 -1559.51872696083 -1559.51878094235 -1559.5188279954 -1559.51611928118 -1559.46351018034 -1560.11170649195
UNCHS044153 -1559.55746573235 -1559.5574556184 -1559.56161483054 -1559.58577379632 -1559.58718629137 -1559.58680991718 -1559.58690235798 -1559.75680542032 -1559.75839080859 -1559.74929582236 -1559.74843661435 -1559.73334589174 -1559.73826433738 -1559.70913536918 -1559.69656446277 -1559.69467749235 -1559.69135399992 -1559.67740236883 -1559.67128864175 -1558.36165436935 -1558.02234222751 -1558.06826894119 -1558.07676573101 -1558.07810076214 -1559.10741192858 -1559.1125574012 -1559.18571054553 -1559.23576991676 -1559.26148558168 -1559.26878581214 -1559.27638442399 -1558.99545014474 -1559.39184996361 -1559.47222357691 -1559.52584387052 -1559.51808864033 -1559.51814262125 -1559.51818967377 -1559.51548095871 -1559.46287184161 -1560.11106677596
UNCHS044154 -1559.5418926941 -1559.54188253696 -1559.54605207039 -1559.57042797269 -1559.57190499033 -1559.57152984321 -1559.57162225634 -1559.74151591006 -1559.74310066369 -1559.73400362577 -1559.73314442672 -1559.71805386254 -1559.72301725314 -1559.69388898349 -1559.68131838729 -1559.6794314522 -1559.67610802799 -1559.66216668364 -1559.65605763067 -1558.34666009621 -1558.00720278758 -1558.0530620903 -1558.06154888137 -1558.06288222108 -1559.09220908768 -1559.09736349461 -1559.17059131354 -1559.22066304218 -1559.2463838166 -1559.25369317882 -1559.26130036258 -1558.98077833232 -1559.37672515956 -1559.45706869738 -1559.51067565938 -1559.50291833992 -1559.5029722884 -1559.50301931263 -1559.50031049125 -1559.44769921927 -1560.09585282265
JAX00436295 -1559.4267207466 -1559.42670799204 -1559.43084684169 -1559.45608064432 -1559.45794912677 -1559.45758168533 -1559.45767389666 -1559.6274950755 -1559.62907437661 -1559.61995889624 -1559.6190997302 -1559.60400975401 -1559.60926111907 -1559.58013662578 -1559.56756773093 -1559.56568097934 -1559.56235791741 -1559.54846498521 -1559.5423780164 -1558.23470506736 -1557.89442541467 -1557.93979865872 -1557.94821380098 -1557.94953530256 -1558.97929516438 -1558.98451688695 -1559.05827059796 -1559.10843065556 -1559.13418773713 -1559.14155792266 -1559.14922218077 -1558.87145454088 -1559.26447909376 -1559.34461385026 -1559.39812666093 -1559.39034932603 -1559.39040305024 -1559.39044987873 -1559.38774037204 -1559.33511513011 -1559.98303893483
UNC27782039 -1559.41172882297 -1559.41171516587 -1559.41582317746 -1559.44098268859 -1559.4428811278 -1559.44251435426 -1559.44260654013 -1559.6124175526 -1559.61399594721 -1559.60487721715 -1559.60401804681 -1559.58892799605 -1559.59420500947 -1559.56508064552 -1559.55251181764 -1559.55062506971 -1559.547302018 -1559.53340818318 -1559.52732081972 -1558.21986522976 -1557.87954379587 -1557.9248563615 -1557.93326263492 -1557.93458274673 -1558.96448174628 -1558.96971254413 -1559.0435277319 -1559.09369847919 -1559.11945989654 -1559.12683624066 -1559.13450627126 -1558.85701931763 -1559.24977484108 -1559.32988596191 -1559.38338765041 -1559.37560647446 -1559.37566017351 -1559.37570698004 -1559.37299741061 -1559.32037086547 -1559.9682844026
UNC27782319 -1559.41174192321 -1559.4117282538 -1559.41583557967 -1559.4409921589 -1559.44289076658 -1559.44252401127 -1559.44261620704 -1559.61243239352 -1559.61401119839 -1559.60489395051 -1559.6040348062 -1559.58894520778 -1559.5942212182 -1559.5650976735 -1559.552529189 -1559.55064249233 -1559.54731953055 -1559.53342643587 -1559.52733929043 -1558.21988725539 -1557.87956677217 -1557.92487974119 -1557.93328612347 -1557.93460625404 -1558.96449626084 -1558.96972701046 -1559.04354264545 -1559.09371336055 -1559.11947475687 -1559.12685125682 -1559.13452143069 -1558.85703119151 -1559.24978841075 -1559.32990023093 -1559.38340220654 -1559.37562097585 -1559.37567467733 -1559.37572148599 -1559.37301191601 -1559.32038536646 -1559.96830521146
UNC27782556 -1559.4116342285 -1559.41162056052 -1559.41572788586 -1559.44088443422 -1559.44278303085 -1559.44241628318 -1559.44250848915 -1559.61233755179 -1559.61391780221 -1559.60480611093 -1559.60394699535 -1559.58885789896 -1559.59413352017 -1559.56501057175 -1559.55244233742 -1559.55055567796 -1559.54723278161 -1559.5333405126 -1559.5272536456 -1558.21980332172 -1557.87948447581 -1557.92480003989 -1557.93320693582 -1557.93452715074 -1558.96441121744 -1558.96964196129 -1559.04345759237 -1559.09362788621 -1559.1193890806 -1559.12676547756 -1559.13443554875 -1558.85694084041 -1559.24970029753 -1559.32981312049 -1559.38331551839 -1559.37553434718 -1559.37558805031 -1559.3756348604 -1559.37292528299 -1559.32029859721 -1559.96823487732
UNCHS044157 -1559.30289714415 -1559.30288370649 -1559.30699825354 -1559.33222230068 -1559.33413336373 -1559.33376856777 -1559.33385997395 -1559.5091860486 -1559.51174066172 -1559.50664890034 -1559.50580246161 -1559.49093638831 -1559.49635059199 -1559.46738849207 -1559.45488824211 -1559.45301162675 -1559.44970651964 -1559.43616240183 -1559.4302055369 -1558.12403139526 -1557.78480582676 -1557.83180367787 -1557.84054449127 -1557.84191988596 -1558.87152801901 -1558.87682093225 -1558.95073760856 -1559.00062202829 -1559.02624435137 -1559.03349670744 -1559.04104650838 -1558.76176927232 -1559.15474900522 -1559.23522301546 -1559.28886839412 -1559.28112357629 -1559.28117730306 -1559.28122413499 -1559.27850794557 -1559.22575425817 -1559.88722165527
UNCHS044158 -1559.30920248243 -1559.30918903685 -1559.31330433386 -1559.33853589012 -1559.34044844321 -1559.34008367434 -1559.34017411239 -1559.51501098153 -1559.51756878798 -1559.51253634507 -1559.51168996758 -1559.49682508411 -1559.50223836464 -1559.4732755141 -1559.46077498972 -1559.45889833538 -1559.45559316387 -1559.44205221241 -1559.43609814907 -1558.12998300788 -1557.79080068701 -1557.83783841037 -1557.84658647799 -1557.84796306829 -1558.87756123361 -1558.88285562178 -1558.95677345126 -1559.00665059392 -1559.03226937542 -1559.03951744564 -1559.04706312991 -1558.76769167066 -1559.16064620092 -1559.24110834921 -1559.29474826 -1559.2870029176 -1559.28705661182 -1559.28710341542 -1559.28438710941 -1559.2316308867 -1559.89384959652
UNC27783294 -1559.3369972982 -1559.33698380822 -1559.34110163661 -1559.36635885872 -1559.36827656635 -1559.3679117771 -1559.36799828935 -1559.54056331525 -1559.54308754625 -1559.53810435409 -1559.53725766922 -1559.5223878209 -1559.52779200476 -1559.49881846804 -1559.48631354437 -1559.48443624284 -1559.48112994277 -1559.46758545699 -1559.46163694861 -1558.15570635624 -1557.81665817907 -1557.86378050789 -1557.87254255012 -1557.8739214408 -1558.90348431536 -1558.90878135228 -1558.98269897365 -1559.03255980591 -1559.05817064443 -1559.06540683296 -1559.07294115496 -1558.79323545836 -1559.18608566224 -1559.26648522849 -1559.32009754915 -1559.31234844424 -1559.31240200616 -1559.31244869452 -1559.30973219052 -1559.25697094716 -1559.92158496226
