UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1545.50920534579 -1545.50907289245 -1545.50529146813 -1545.44034859879 -1545.42224836016 -1545.42190278039 -1545.42219514828 -1545.74652923489 -1545.77317751668 -1545.8634802638 -1545.86309551811 -1545.85638947165 -1546.20952285711 -1546.19710716767 -1546.19170336999 -1546.19082349722 -1546.18930456541 -1546.18091673216 -1546.27994025589 -1544.87314874303 -1544.50348856798 -1544.71012285526 -1544.71575281992 -1544.71660670542 -1544.94817875672 -1544.89271844322 -1544.58801962659 -1544.5713956055 -1544.57137737507 -1544.60490374789 -1544.63760109112 -1546.14242485715 -1545.75620720142 -1545.60204310504 -1545.52808278407 -1545.53430373806 -1545.53414207005 -1545.53400115375 -1545.5320220917 -1545.49521177139 -1544.5427749795
UNCHS044153 -1545.50903399557 -1545.50890167057 -1545.50512351851 -1545.44021198221 -1545.42211764005 -1545.42177217242 -1545.42206455051 -1545.74639594865 -1545.77304396722 -1545.86334574026 -1545.86296099201 -1545.85625490124 -1546.20937437324 -1546.19695858812 -1546.19155475066 -1546.19067487492 -1546.18915593523 -1546.18076848719 -1546.27978431725 -1544.87298983228 -1544.50330261319 -1544.70989756955 -1544.71552249928 -1544.71637558283 -1544.94794356994 -1544.89248330846 -1544.5877843796 -1544.57116048713 -1544.5711423198 -1544.60466901578 -1544.63736666884 -1546.14220987389 -1545.75597834366 -1545.6018087097 -1545.52784528774 -1545.53406460189 -1545.53390293224 -1545.53376201452 -1545.53178294868 -1545.49497256771 -1544.54255162548
UNCHS044154 -1545.50297159221 -1545.50284129644 -1545.49912020416 -1545.43479897773 -1545.41682378939 -1545.41648015277 -1545.41677250154 -1545.74109192636 -1545.7677386718 -1545.85803618124 -1545.85765142261 -1545.8509451446 -1546.20374195448 -1546.19132553916 -1546.18592142764 -1546.18504157907 -1546.18352261564 -1546.17514068085 -1546.27401264824 -1544.86715796542 -1544.49696631634 -1544.70280948048 -1544.70833738965 -1544.7091750483 -1544.94072832075 -1544.88526544597 -1544.58055004493 -1544.56392608143 -1544.56390811936 -1544.59743999602 -1544.63014261566 -1546.13534732581 -1545.74898675974 -1545.5947400941 -1545.52073332437 -1545.52692371018 -1545.52676196866 -1545.5266209882 -1545.52464179417 -1545.48782903353 -1544.53564567394
JAX00436295 -1545.44702019525 -1545.44690525808 -1545.44362174812 -1545.38414040514 -1545.36719755196 -1545.36687015381 -1545.36716232538 -1545.69137946359 -1545.71801535742 -1545.80827637859 -1545.80789152251 -1545.80118349445 -1546.15138093388 -1546.1389593243 -1546.13355294985 -1546.13267331192 -1546.13115414164 -1546.12280943208 -1546.22051096646 -1544.81328255233 -1544.43916062819 -1544.63901645859 -1544.64377780037 -1544.64449379855 -1544.87603366877 -1544.82054199683 -1544.51565105652 -1544.49901575333 -1544.4989948784 -1544.53256621331 -1544.5653066663 -1546.07343447401 -1545.6860093169 -1545.53115196131 -1545.45680160558 -1545.46276478124 -1545.46260247431 -1545.46246100031 -1545.46048047868 -1545.42364264932 -1544.47317694666
UNC27782039 -1545.43684551336 -1545.43673267259 -1545.43351038774 -1545.37478287411 -1545.358013547 -1545.3576889616 -1545.35798112068 -1545.68218133741 -1545.70881544206 -1545.7990704124 -1545.79868553822 -1545.79197718676 -1546.1417811603 -1546.1293587351 -1546.12395200436 -1546.12307239629 -1546.12155319089 -1546.11321238085 -1546.21073400872 -1544.80347557039 -1544.42879033778 -1544.62775583669 -1544.63240459815 -1544.63310277919 -1544.86466583082 -1544.80916793297 -1544.5042400827 -1544.48760047722 -1544.48757806466 -1544.52115482519 -1544.55390048116 -1546.06247274934 -1545.67487958041 -1545.51993203958 -1545.44553094959 -1545.45146106794 -1545.45129867861 -1545.4511571327 -1545.44917633929 -1545.41233329888 -1544.46208029709
UNC27782319 -1545.43780535628 -1545.43769255486 -1545.43447061512 -1545.37574944367 -1545.3589818784 -1545.35865748067 -1545.35894970745 -1545.68313681278 -1545.70976972507 -1545.80002024599 -1545.79963535886 -1545.7929267851 -1546.14275056931 -1546.13032778093 -1546.12492090116 -1546.12404126697 -1546.12252202221 -1546.11418092501 -1546.21170188638 -1544.80444490923 -1544.42975749643 -1544.62872000845 -1544.63336840087 -1544.63406651782 -1544.86561956776 -1544.81012165851 -1544.50519314241 -1544.48855325742 -1544.48853071818 -1544.52210755736 -1544.55485329064 -1546.06343445314 -1545.67579183586 -1545.52083504401 -1545.44642885014 -1545.4523581004 -1545.45219572165 -1545.45205418498 -1545.45007339974 -1545.41323055351 -1544.46298752011
UNC27782556 -1545.43835348051 -1545.43824068982 -1545.43501865694 -1545.37629659 -1545.35952885452 -1545.35920452703 -1545.35949679314 -1545.68368663535 -1545.71031965844 -1545.80057038479 -1545.80018549572 -1545.79347689069 -1546.14331200841 -1546.13088904503 -1546.12548209354 -1546.12460244638 -1546.12308318253 -1546.11474199581 -1546.21226404878 -1544.80500871688 -1544.43032358753 -1544.62929127926 -1544.63394031473 -1544.63463852998 -1544.86618656396 -1544.81068876109 -1544.50576031009 -1544.48912028143 -1544.48909766749 -1544.52267448365 -1544.55542019477 -1546.06400273679 -1545.67633845495 -1545.52137786731 -1545.44696957868 -1545.4528985802 -1545.45273620703 -1545.45259467526 -1545.45061390062 -1545.41377127915 -1544.46352842123
UNCHS044157 -1545.52634980939 -1545.52623701612 -1545.52299897047 -1545.46412235964 -1545.44732510738 -1545.44700358992 -1545.44730655913 -1545.78262494448 -1545.8101863892 -1545.90376533101 -1545.90338408232 -1545.8967403353 -1546.24674515547 -1546.23427915646 -1546.2288541481 -1546.2279717449 -1546.22644824545 -1546.21815896918 -1546.31679803152 -1544.91161601658 -1544.53887936435 -1544.74314746631 -1544.74845717384 -1544.74925940186 -1544.98085117626 -1544.92545840426 -1544.62060738152 -1544.60380789346 -1544.60369929092 -1544.63717591778 -1544.66982402585 -1546.17915291664 -1545.79188892003 -1545.63712033925 -1545.56282352168 -1545.56887429068 -1545.56871236945 -1545.56857123185 -1545.56659486976 -1545.52984324946 -1544.57483337923
UNCHS044158 -1545.53328363763 -1545.53317089855 -1545.52993133397 -1545.47104008432 -1545.4542400412 -1545.45391909515 -1545.45422289793 -1545.79021423189 -1545.81783466296 -1545.91162782453 -1545.91124684064 -1545.90460779728 -1546.25463385659 -1546.24216689406 -1546.23674149785 -1546.23585903166 -1546.23433548979 -1546.22605274232 -1546.32478661273 -1544.91979305148 -1544.54724115613 -1544.75197314811 -1544.75734176096 -1544.75815327657 -1544.98973976992 -1544.93435683541 -1544.62951508076 -1544.61270226275 -1544.6125864083 -1544.6460552747 -1544.67869579614 -1546.18813166717 -1545.80091143153 -1545.64615299278 -1545.57186109995 -1545.57791705126 -1545.57775517112 -1545.57761406935 -1545.57563803328 -1545.53889303644 -1544.58340833775
UNC27783294 -1545.55877390152 -1545.55866138622 -1545.5554164111 -1545.49647265576 -1545.47966253062 -1545.47934381128 -1545.47965062769 -1545.81804522124 -1545.84588110661 -1545.9404636324 -1545.94008361118 -1545.93346169043 -1546.28357363334 -1546.27110495933 -1546.26567899279 -1546.26479642492 -1546.26327296158 -1546.25501722467 -1546.35411282076 -1544.94983473392 -1544.57798041486 -1544.78449676737 -1544.79009294151 -1544.79094034526 -1545.02248653171 -1544.96714211329 -1544.66234086398 -1544.64547761491 -1544.64533418889 -1544.67877382406 -1544.71138578181 -1546.22122590783 -1545.83416890895 -1545.67945415251 -1545.60518147525 -1545.61126002479 -1545.61109829581 -1545.61095732587 -1545.60898238663 -1545.57225980146 -1544.61494873747
JAX00436342 -1545.55848790397 -1545.55837538944 -1545.55513042447 -1545.49618674691 -1545.47937663257 -1545.47905791535 -1545.47936473384 -1545.81775868617 -1545.84559432773 -1545.94017607744 -1545.93979612945 -1545.9331754911 -1546.28327310161 -1546.27080685295 -1546.26538194454 -1546.26449953958 -1546.26297636601 -1546.25472316707 -1546.35381959072 -1544.94953801502 -1544.57767991633 -1544.78420063361 -1544.78979766658 -1544.79064521354 -1545.02219893978 -1544.96685479524 -1544.66205433073 -1544.64519127594 -1544.64504793131 -1544.67848834812 -1544.71110104979 -1546.22096395193 -1545.83390451204 -1545.67919105149 -1545.60491775418 -1545.61099580151 -1545.61083406846 -1545.61069309497 -1545.60871816184 -1545.57199567572 -1544.61468083833
UNCHS044159 -1545.55349524232 -1545.55338274108 -1545.55013794626 -1545.49119555674 -1545.47438561741 -1545.47406693768 -1545.47437379434 -1545.81275845482 -1545.84059002033 -1545.93515888727 -1545.93478022279 -1545.92818206543 -1546.27803177512 -1546.26560799741 -1546.26020162212 -1546.25932206993 -1546.2578039706 -1546.24959523284 -1546.34870631886 -1544.94436333092 -1544.57243866924 -1544.77903678048 -1544.78464898491 -1544.78549905968 -1545.01718365912 -1544.96184430228 -1544.6570575994 -1544.64019792296 -1544.64005599049 -1544.67351010154 -1544.7061358377 -1546.21639654525 -1545.82929482491 -1545.67460437049 -1545.60032026549 -1545.60638960322 -1545.60622779944 -1545.60608676414 -1545.60411193777 -1545.56739118215 -1544.61000934471
UNC27784624 -1545.75089765182 -1545.75077198527 -1545.74713029294 -1545.68450512082 -1545.66702100981 -1545.66670050488 -1545.66701150939 -1546.00573210953 -1546.03359786993 -1546.12819264095 -1546.12780501081 -1546.12105202399 -1546.4908885956 -1546.47823559907 -1546.47273333491 -1546.47183576254 -1546.4702866277 -1546.46183014643 -1546.56247529755 -1545.15900941206 -1544.79247143579 -1545.00668760961 -1545.01324958055 -1545.01424807492 -1545.24354057874 -1545.1882188653 -1544.88366143575 -1544.86680702647 -1544.86666355642 -1544.90001199292 -1544.93253841507 -1546.4336099975 -1546.04884346913 -1545.89431911836 -1545.82010487538 -1545.82611407834 -1545.82595388425 -1545.82581425511 -1545.82383988111 -1545.78712880198 -1544.82682955329
UNCJPD006601 -1545.74101045089 -1545.74088480942 -1545.73724303045 -1545.67461691893 -1545.65713260859 -1545.65681225203 -1545.65712322007 -1545.99564033098 -1546.02348239787 -1546.11799539465 -1546.117610333 -1546.11090229498 -1546.4802967558 -1546.46773370917 -1546.46227063001 -1546.4613790774 -1546.4598406481 -1546.45147687863 -1546.55213977155 -1545.14853078314 -1544.78183738772 -1544.99615245231 -1545.00273821151 -1545.0037407492 -1545.23331385344 -1545.17800261728 -1544.87347911172 -1544.85663485814 -1544.85649583061 -1544.88987396625 -1544.92242865103 -1546.42434672236 -1546.03948613922 -1545.88500149367 -1545.81076158774 -1545.81674927383 -1545.81658892741 -1545.81644916516 -1545.81447492286 -1545.77776555723 -1544.81737326108
UNCHS044161 -1545.73668617503 -1545.73656054484 -1545.73291873027 -1545.67029222286 -1545.65280782678 -1545.65248753599 -1545.65279848997 -1545.99122926445 -1546.01906128414 -1546.11353968313 -1546.11315574366 -1546.10646734777 -1546.47567531233 -1546.46315148813 -1546.45770550469 -1546.45681657741 -1546.45528281696 -1546.44695950066 -1546.54763022762 -1545.14395741192 -1544.77719453714 -1544.99155345044 -1544.99814969827 -1544.99915401559 -1545.22884670375 -1545.17353999874 -1544.86903137597 -1544.85219155487 -1544.85205446412 -1544.88544558605 -1544.91801263259 -1546.42029771816 -1546.03539885516 -1545.88093244901 -1545.80668156225 -1545.81266002728 -1545.8124996156 -1545.81235979631 -1545.81038561027 -1545.77367697453 -1544.81324320109
UNCHS044162 -1545.73599186028 -1545.73586623475 -1545.73222450349 -1545.66959875967 -1545.65211450145 -1545.65179422108 -1545.65210517208 -1545.99052288922 -1546.01835339121 -1546.11282658579 -1546.11244281803 -1546.10575742718 -1546.47493346799 -1546.46241563034 -1546.45697225569 -1546.45608372967 -1546.45455068257 -1546.44623354313 -1546.54690509289 -1545.14322232296 -1544.77644755123 -1544.99081128949 -1544.99740889821 -1544.99841344938 -1545.22812470312 -1545.17281868294 -1544.86831228412 -1544.85147313821 -1544.85133634319 -1544.88472945608 -1544.91729839766 -1546.41964106534 -1546.03473598211 -1545.88027232655 -1545.80601976783 -1545.81199685699 -1545.8118364351 -1545.81169660689 -1545.80972242913 -1545.7730138994 -1544.81257450623
UNC27785817 -1545.73476357519 -1545.73463795821 -1545.73099637511 -1545.66837198912 -1545.65088797607 -1545.65056771565 -1545.65087866201 -1545.98927308739 -1546.01710088475 -1546.11156480205 -1546.11118133924 -1546.10450128544 -1546.47362078128 -1546.4611135757 -1546.45567483431 -1546.4547870209 -1546.45325524084 -1546.44494907846 -1546.5456222225 -1545.14192191519 -1544.77512621442 -1544.98949883882 -1544.99609887704 -1544.9971038446 -1545.22684805148 -1545.17154325267 -1544.86704080868 -1544.8502028606 -1544.85006658998 -1544.88346323812 -1544.91603554459 -1546.4184809543 -1546.03356271999 -1545.87910359658 -1545.80484787635 -1545.81082250589 -1545.81066206541 -1545.81052222096 -1545.80854805797 -1545.77183971765 -1544.81139029937
