UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1513.51687895145 -1513.51665097798 -1513.5117558301 -1513.3974480489 -1513.3621819921 -1513.36152587399 -1513.3615444067 -1513.42218332145 -1513.42555287043 -1513.43458510948 -1513.43455479299 -1513.43402098684 -1513.42997554933 -1513.42932095586 -1513.42902850497 -1513.42898544353 -1513.42889661132 -1513.37266717576 -1513.35386895364 -1512.80009973555 -1513.01580648198 -1512.9150154284 -1512.89354851209 -1512.89000921191 -1513.27761521185 -1513.37979553048 -1514.00892474397 -1514.20352238571 -1514.28841171377 -1514.31851163168 -1514.34771022356 -1514.69056062815 -1517.26343367534 -1517.40287094486 -1517.4811730161 -1517.48267548762 -1517.48279084256 -1517.48289129975 -1517.47899598534 -1517.40247729878 -1516.21738544043
UNCHS044153 -1513.51699436255 -1513.51676624979 -1513.51186829861 -1513.39753674615 -1513.36226671423 -1513.3616105433 -1513.36162907575 -1513.42226798808 -1513.42563753921 -1513.43466979861 -1513.4346394813 -1513.43410566063 -1513.43005864918 -1513.42940402065 -1513.42911155443 -1513.42906849094 -1513.42897965434 -1513.37274783482 -1513.35394787779 -1512.80017469849 -1513.01588829828 -1512.91508928669 -1512.8936211772 -1512.8900816885 -1513.27769039357 -1513.37987047032 -1514.00899803423 -1514.20359553187 -1514.28848479684 -1514.31858470874 -1514.34778329454 -1514.69061788776 -1517.26350099139 -1517.40293938916 -1517.48124213504 -1517.48274484452 -1517.48286020231 -1517.48296066199 -1517.47906535044 -1517.40254672386 -1516.21745821152
UNCHS044154 -1513.52143124053 -1513.52119886156 -1513.51621665051 -1513.40118001384 -1513.36579349526 -1513.36513579508 -1513.3651542938 -1513.42578494552 -1513.42915379891 -1513.43818364248 -1513.43815331803 -1513.43761937164 -1513.43351613959 -1513.43286122368 -1513.43256863382 -1513.43252556174 -1513.43243668788 -1513.37613600111 -1513.35728456977 -1512.8033865623 -1513.01929765884 -1512.91826292642 -1512.89675969334 -1512.89321465916 -1513.28087867085 -1513.38305096571 -1514.01212562321 -1514.20671743383 -1514.2916042126 -1514.3217037599 -1514.35090198517 -1514.69324288849 -1517.26632885587 -1517.40578719917 -1517.48410257704 -1517.48561222761 -1517.4857276063 -1517.48582808421 -1517.48193284453 -1517.40541566491 -1516.22039961833
JAX00436295 -1513.5565096337 -1513.5562341834 -1513.55039528226 -1513.42792511891 -1513.39125098163 -1513.39057586573 -1513.39059399925 -1513.45113575846 -1513.4544970602 -1513.46350073988 -1513.46347034118 -1513.4629350867 -1513.45825226765 -1513.45759444473 -1513.4573006049 -1513.45725744789 -1513.45716819451 -1513.40015087982 -1513.38076727344 -1512.82550623271 -1513.04336329901 -1512.93990204663 -1512.91803796394 -1512.91443593208 -1513.30256754015 -1513.40466017945 -1514.03319743567 -1514.22773404676 -1514.31259670466 -1514.34269299385 -1514.37188800021 -1514.7092504595 -1517.28439947494 -1517.42405693575 -1517.50249910311 -1517.50407787797 -1517.50419346463 -1517.50429412405 -1517.50039968448 -1517.42389860583 -1516.2396485495
UNC27782039 -1513.56167407567 -1513.56138999957 -1513.55537817203 -1513.43135716637 -1513.39440343375 -1513.3937244442 -1513.39374249995 -1513.45426543052 -1513.45762512497 -1513.46662323311 -1513.46659281913 -1513.46605729528 -1513.46125629527 -1513.4605978898 -1513.46030379962 -1513.46026062595 -1513.46017129597 -1513.40300654141 -1513.38351410123 -1512.82796079077 -1513.04619812035 -1512.94224284379 -1512.92030544353 -1512.91669182665 -1513.30489958516 -1513.4069760839 -1514.03540523135 -1514.22993122612 -1514.31478924708 -1514.34488496648 -1514.37407941077 -1514.71044738333 -1517.28601223332 -1517.42570912029 -1517.50417652727 -1517.50576896363 -1517.50588459136 -1517.50598528664 -1517.50209102142 -1517.42559344958 -1516.2415033261
UNC27782319 -1513.561585374 -1513.56130116633 -1513.5552866415 -1513.43124149887 -1513.39428341543 -1513.39360438653 -1513.39362245218 -1513.45414914662 -1513.45750919456 -1513.46650858829 -1513.4664781721 -1513.46594260978 -1513.46114127393 -1513.46048276327 -1513.46018862674 -1513.46014544602 -1513.4600561031 -1513.40288874743 -1513.3833945455 -1512.82783643607 -1513.0460795672 -1512.94211634843 -1512.92017774144 -1512.91656393307 -1513.30477734512 -1513.40685353892 -1514.03528095895 -1514.22980685499 -1514.3146648359 -1514.34476055569 -1514.37395500048 -1514.71030364796 -1517.28589393563 -1517.42559403161 -1517.50406321525 -1517.50565587577 -1517.50577151689 -1517.50587222387 -1517.50197796344 -1517.42548050263 -1516.24140118233
UNC27782556 -1513.56160876386 -1513.56132455917 -1513.55531009004 -1513.43126550529 -1513.39430753247 -1513.39362850875 -1513.393646587 -1513.45418613753 -1513.45754732451 -1513.46655073263 -1513.46652031415 -1513.46598471236 -1513.46118409785 -1513.46052546959 -1513.46023128126 -1513.46018809255 -1513.46009873513 -1513.40292993929 -1513.38343564199 -1512.82787762213 -1513.04612111659 -1512.94215764396 -1512.92021883474 -1512.91660499385 -1513.3048206977 -1513.40689709321 -1514.0353265199 -1514.22985330085 -1514.31471167625 -1514.34480750596 -1514.37400205865 -1514.71034944152 -1517.28594871393 -1517.42564929442 -1517.50411872617 -1517.50571130449 -1517.50582695092 -1517.50592766254 -1517.50203341367 -1517.42553618208 -1516.24145859443
UNCHS044157 -1513.62357433755 -1513.62329261207 -1513.61732669125 -1513.49375154363 -1513.45688345309 -1513.45620862915 -1513.45623764702 -1513.52876166855 -1513.53324993828 -1513.54626737205 -1513.54623589854 -1513.54568225599 -1513.54083779967 -1513.54012831941 -1513.53981165042 -1513.53976508992 -1513.53966948803 -1513.48113907586 -1513.46157550729 -1512.90603609906 -1513.12449901254 -1513.02040252529 -1512.99828557428 -1512.99464339705 -1513.38294330898 -1513.48524629234 -1514.11577182351 -1514.31119461391 -1514.39645180873 -1514.42666608278 -1514.45597667449 -1514.7878504298 -1517.36477220021 -1517.50378579567 -1517.58185335659 -1517.58334770998 -1517.58346364042 -1517.58356460262 -1517.57968355156 -1517.50344284434 -1516.32048630132
UNCHS044158 -1513.62484767931 -1513.62456617015 -1513.61860466579 -1513.49507229545 -1513.45821240967 -1513.45753791352 -1513.45756777583 -1513.53110788569 -1513.53570135192 -1513.54910279595 -1513.54907112889 -1513.54851413488 -1513.54366559424 -1513.54295028243 -1513.54263104191 -1513.54258409595 -1513.54248777812 -1513.483811873 -1513.46424042804 -1512.90867832953 -1513.1271421097 -1513.02303029357 -1513.00089435851 -1512.99724915963 -1513.38555998039 -1513.4878864128 -1514.11863180523 -1514.3141493556 -1514.39944879418 -1514.42967556419 -1514.45899840669 -1514.79047674665 -1517.36752370449 -1517.50646476271 -1517.5844904292 -1517.58597453227 -1517.58609048094 -1517.5861914593 -1517.58231197305 -1517.50610176405 -1516.32322037772
UNC27783294 -1513.62245215336 -1513.62217142446 -1513.61622523291 -1513.49284111405 -1513.45600965086 -1513.45533643379 -1513.45536909931 -1513.5322942683 -1513.53724966828 -1513.55198472707 -1513.55195225507 -1513.55138129439 -1513.54653166156 -1513.5457939164 -1513.545464779 -1513.54541634576 -1513.54531727369 -1513.4861091853 -1513.4665081262 -1512.91083710302 -1513.12928486991 -1513.02511544926 -1513.00291016097 -1512.99925391996 -1513.38765437009 -1513.49006748752 -1514.1216203998 -1514.3174853203 -1514.40293962743 -1514.4332124934 -1514.46258053294 -1514.79269320425 -1517.37015910753 -1517.50884492925 -1517.5867226774 -1517.58817044904 -1517.5882865019 -1517.58838757215 -1517.58451382147 -1517.50841554752 -1516.32574015213
