UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.1990076452 -1521.19921347388 -1521.20969903345 -1521.30665746904 -1521.32434328176 -1521.32387381779 -1521.32360572962 -1521.44362507519 -1521.45568774046 -1521.4997272195 -1521.49978702173 -1521.50084485152 -1521.71303239805 -1521.71183590681 -1521.7113407456 -1521.71123306612 -1521.71103338202 -1521.72401747584 -1521.66549910636 -1520.60078560742 -1520.42122847182 -1520.17896595368 -1520.18314866331 -1520.18410666044 -1519.98859231048 -1519.99144455955 -1520.20844391757 -1520.28649670516 -1520.32214984166 -1520.3223899038 -1520.32321419223 -1520.52190304719 -1520.01955147385 -1520.1162243306 -1520.17040849009 -1520.17171282576 -1520.17175382894 -1520.17178916891 -1520.16998848836 -1520.13575021962 -1518.88641848758
UNCHS044153 -1521.19960894681 -1521.19981470259 -1521.21029833839 -1521.30723729209 -1521.3249191917 -1521.324449674 -1521.32418159053 -1521.44420257662 -1521.4562654278 -1521.50030563203 -1521.50036543612 -1521.50142329896 -1521.71360056786 -1521.7124041069 -1521.71190895936 -1521.71180128401 -1521.71160160857 -1521.72458657877 -1521.66607118943 -1520.60136503643 -1520.42179874804 -1520.17954287087 -1520.18372524267 -1520.18468316988 -1519.98916683049 -1519.99201914521 -1520.20901985688 -1520.28707268948 -1520.32272585282 -1520.32296590405 -1520.32379017379 -1520.52248421044 -1520.02012924687 -1520.11680377202 -1520.17098881825 -1520.17229371849 -1520.17233472224 -1520.17237006269 -1520.17056938467 -1520.13633118375 -1518.88700399255
UNCHS044154 -1521.21350365215 -1521.21370743144 -1521.22412805385 -1521.32043498579 -1521.33799108538 -1521.3375194271 -1521.33725130881 -1521.45726265236 -1521.46932407513 -1521.5133595314 -1521.5134192971 -1521.51447648342 -1521.7262425518 -1521.72504447291 -1521.7245486343 -1521.72444093754 -1521.72424125554 -1521.73725299521 -1521.67883100476 -1520.61436952079 -1520.43453446151 -1520.1924908494 -1520.19666293442 -1520.19761870912 -1520.00203814443 -1520.00489425183 -1520.22194231582 -1520.29999740893 -1520.33565177724 -1520.33589175441 -1520.33671568676 -1520.53557606482 -1520.03290821295 -1520.12961166607 -1520.18381416225 -1520.18514178836 -1520.18518278434 -1520.18521811798 -1520.18341752583 -1520.14918136189 -1518.90010443508
JAX00436295 -1521.30785218183 -1521.30803926938 -1521.31794263127 -1521.40883651711 -1521.42527234527 -1521.42478173669 -1521.42451335574 -1521.54442294258 -1521.55646930812 -1521.60045464036 -1521.60051402585 -1521.60156451315 -1521.80917218413 -1521.80795818648 -1521.80745554188 -1521.8073476571 -1521.80714795772 -1521.820421877 -1521.76294716205 -1520.70112012467 -1520.51870834853 -1520.27882923285 -1520.28289418756 -1520.28382774854 -1520.08769241142 -1520.09057773204 -1520.30805466085 -1520.38612088054 -1520.42178257298 -1520.42201890796 -1520.42283666101 -1520.62339858892 -1520.11748800738 -1520.21448277265 -1520.26886179422 -1520.27042228934 -1520.2704632077 -1520.27049847325 -1520.26869842844 -1520.23447643996 -1518.98780014661
UNC27782039 -1521.31791296374 -1521.31809731135 -1521.32791897933 -1521.4179068363 -1521.43414580768 -1521.43365189384 -1521.43338347749 -1521.55327190487 -1521.56531514089 -1521.60929004383 -1521.60934935475 -1521.61039852792 -1521.81717306245 -1521.81595596195 -1521.81545198943 -1521.81534407252 -1521.8151443792 -1521.82846916731 -1521.77118477397 -1520.70991636116 -1520.52701580087 -1520.28757433639 -1520.29161735392 -1520.29254639913 -1520.09631803646 -1520.09920745971 -1520.31676074831 -1520.39482694775 -1520.43048917563 -1520.43072423071 -1520.43154021997 -1520.63244733865 -1520.12587253193 -1520.22292548031 -1520.27733991719 -1520.27894768803 -1520.27898859105 -1520.27902384315 -1520.27722384642 -1520.24300346626 -1518.99678347698
UNC27782319 -1521.31882398757 -1521.31900830124 -1521.32882866244 -1521.41880186826 -1521.43503762919 -1521.43454371715 -1521.43427533219 -1521.5541758873 -1521.56622045851 -1521.61020043132 -1521.610259758 -1521.61130920997 -1521.81808405971 -1521.81686734792 -1521.81636354529 -1521.81625565394 -1521.81605600875 -1521.829382042 -1521.77210093747 -1520.71084276693 -1520.52793426193 -1520.28850027695 -1520.29254296499 -1520.29347194086 -1520.09724123226 -1520.10013059283 -1520.31768489393 -1520.39575101097 -1520.43141321115 -1520.43164823279 -1520.43246418181 -1520.63337573739 -1520.12682693912 -1520.22388492168 -1520.27830176442 -1520.27990950993 -1520.27995041729 -1520.27998567317 -1520.27818567005 -1520.24396520879 -1518.99773968475
UNC27782556 -1521.31918788271 -1521.31937220084 -1521.32919255763 -1521.41916570063 -1521.43540144558 -1521.43490756121 -1521.43463919194 -1521.55454485779 -1521.5665899249 -1521.61057174596 -1521.61063107996 -1521.61168066122 -1521.81846209284 -1521.81724557779 -1521.8167418608 -1521.81663398104 -1521.81643435725 -1521.8297605121 -1521.77247961352 -1520.71122208992 -1520.52831384464 -1520.28888004349 -1520.29292264497 -1520.29385160567 -1520.09762043507 -1520.10050971823 -1520.31806403946 -1520.39613022625 -1520.43179245908 -1520.43202747845 -1520.43284342561 -1520.63375437702 -1520.12722336554 -1520.2242833491 -1520.27870110042 -1520.28030855362 -1520.28034946313 -1520.28038472088 -1520.2785847161 -1520.24436423593 -1518.99813273686
UNCHS044157 -1521.32014775623 -1521.32033254482 -1521.3301537074 -1521.42012192379 -1521.43635418386 -1521.43586376243 -1521.43559742665 -1521.55633399618 -1521.56833055275 -1521.6120944516 -1521.61215372311 -1521.61320200096 -1521.8199261727 -1521.81870860187 -1521.81820425227 -1521.81809628069 -1521.81789650672 -1521.83116361837 -1521.77398087167 -1520.71284654199 -1520.53014505829 -1520.29060399425 -1520.29453629068 -1520.29544654338 -1520.09938855412 -1520.10221353636 -1520.31966518233 -1520.39778106229 -1520.43346882331 -1520.4336982728 -1520.43450899353 -1520.63510583873 -1520.12865426408 -1520.22582740845 -1520.28031350406 -1520.28201594029 -1520.28205699961 -1520.28209238866 -1520.28029380917 -1520.24609884247 -1518.99980801734
UNCHS044158 -1521.32192630082 -1521.32211112749 -1521.33193234459 -1521.42190003741 -1521.43813198721 -1521.43764186105 -1521.43737572283 -1521.558206004 -1521.57019926873 -1521.61394641798 -1521.61400568823 -1521.61505392463 -1521.82177990937 -1521.82056215469 -1521.82005771046 -1521.81994972346 -1521.81974992364 -1521.8330120188 -1521.77583673473 -1520.71471340406 -1520.53202853233 -1520.29247643885 -1520.29639960124 -1520.29730830769 -1520.10126448364 -1520.10408401543 -1520.32152561178 -1520.39964504176 -1520.43533467017 -1520.43556366667 -1520.43637396177 -1520.63694512937 -1520.13053315571 -1520.22771907007 -1520.28221256731 -1520.28392454723 -1520.28396561186 -1520.28400100555 -1520.28220257515 -1520.2480103074 -1519.00169138249
UNC27783294 -1521.32919494309 -1521.32937988327 -1521.33920100319 -1521.42916391582 -1521.44539418212 -1521.44490499384 -1521.4446396053 -1521.56589170363 -1521.57788075069 -1521.62159365679 -1521.62165297294 -1521.62270194302 -1521.82939864058 -1521.82817968384 -1521.82767466468 -1521.82756659359 -1521.8273666505 -1521.84061217343 -1521.78346165197 -1520.7223718067 -1520.53972956867 -1520.30014261621 -1520.30403581451 -1520.3049394466 -1520.10894928744 -1520.11175108896 -1520.32915846398 -1520.40728891718 -1520.44298439011 -1520.44321190694 -1520.44402081031 -1520.64456944971 -1520.1383327165 -1520.23556566074 -1520.29008591705 -1520.29183171522 -1520.29187277123 -1520.29190815731 -1520.29011030783 -1520.25592869649 -1519.00948145452
