UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1494.73560077837 -1494.73657040859 -1494.80207559824 -1495.42452850208 -1495.54155336413 -1495.54326635603 -1495.54310243172 -1495.57295986016 -1495.57562410891 -1495.58402899163 -1495.58404136316 -1495.58422403259 -1495.71994554556 -1495.71736586033 -1495.7161417144 -1495.71592890745 -1495.71553970237 -1495.65839172021 -1495.66932895922 -1495.43928622125 -1496.40718145658 -1496.40391597878 -1496.39336790908 -1496.39168652486 -1496.69980500668 -1496.6112529947 -1496.14056532373 -1496.08667475011 -1496.07085725402 -1496.1014151375 -1496.13130589916 -1496.39146139777 -1496.27072446632 -1496.40403504332 -1496.47650100458 -1496.5142245787 -1496.51435417769 -1496.51446754638 -1496.51047473731 -1496.43234594258 -1495.97647006835
UNCHS044153 -1494.7358418262 -1494.73681132294 -1494.80231349626 -1495.42474089451 -1495.54176157612 -1495.54347451662 -1495.54331059645 -1495.57316873695 -1495.57583305939 -1495.58423820984 -1495.58425058521 -1495.58443332186 -1495.72015428741 -1495.71757475823 -1495.71635067975 -1495.71613788306 -1495.71574869619 -1495.65860133889 -1495.66953841495 -1495.43949273308 -1496.40738192479 -1496.40411517495 -1496.39356693303 -1496.3918855202 -1496.70000256868 -1496.61145052788 -1496.14076283166 -1496.0868722559 -1496.0710547606 -1496.1016126619 -1496.13150344034 -1496.3916612543 -1496.2709300943 -1496.40424116753 -1496.47670733389 -1496.51443067732 -1496.51456027693 -1496.51467364615 -1496.51068083951 -1496.43255209563 -1495.97667572358
UNCHS044154 -1494.72746133838 -1494.72842956897 -1494.79390461889 -1495.41635400883 -1495.53343474461 -1495.5351490401 -1495.53498513267 -1495.5648460329 -1495.56751062998 -1495.57591645282 -1495.57592885665 -1495.57611209268 -1495.71200454065 -1495.7094265317 -1495.70820310733 -1495.70799037275 -1495.70760129428 -1495.65039246036 -1495.66136025401 -1495.43143106081 -1496.39984194925 -1496.39676679763 -1496.38624500712 -1496.38456783708 -1496.69268924836 -1496.60414015025 -1496.13348392096 -1496.07960198138 -1496.06378788005 -1496.09434772869 -1496.12424036054 -1496.38411386861 -1496.26343308479 -1496.3968495682 -1496.46937480754 -1496.5071488725 -1496.50727854271 -1496.50739197356 -1496.50339921521 -1496.42527134752 -1495.96953877064
JAX00436295 -1494.65408209271 -1494.65503387049 -1494.72003015447 -1495.34050034087 -1495.45773108397 -1495.45945080677 -1495.45928699169 -1495.48916888193 -1495.4918355331 -1495.50024610914 -1495.50025873739 -1495.50044590781 -1495.63769402093 -1495.63512850868 -1495.6339104595 -1495.63369824444 -1495.6333100729 -1495.57560154629 -1495.58681314221 -1495.35770969471 -1496.33022617781 -1496.3286919597 -1496.31838196503 -1496.31673871324 -1496.62481344283 -1496.53629360702 -1496.06592288232 -1496.01212022677 -1495.99633753793 -1496.02691461275 -1496.05682365297 -1496.31441891789 -1496.19417724053 -1496.32844844144 -1496.40145384389 -1496.43963959052 -1496.43976984079 -1496.4398837778 -1496.43589159855 -1496.35777459064 -1495.90333146191
UNC27782039 -1494.64156621745 -1494.64251400814 -1494.70737549299 -1495.32702830496 -1495.44420127869 -1495.44592049869 -1495.44575669516 -1495.47564147547 -1495.47830840064 -1495.48671954095 -1495.48673220198 -1495.48691994672 -1495.62436684694 -1495.62180328606 -1495.62058607581 -1495.62037394401 -1495.61998591793 -1495.56220073011 -1495.57344830767 -1495.34444237904 -1496.31755599543 -1496.31625379223 -1496.30597542695 -1496.30433722675 -1496.61238514298 -1496.52387106903 -1496.05355122575 -1495.99976290743 -1495.98398595292 -1496.0145660039 -1496.04447788146 -1496.30173101439 -1496.18156353078 -1496.31596534234 -1496.38904439368 -1496.42729312748 -1496.42742346819 -1496.42753748412 -1496.42354543832 -1496.34543099041 -1495.89121439465
UNC27782319 -1494.64182470067 -1494.6427724501 -1494.70763192592 -1495.32727469854 -1495.44444765899 -1495.44616691609 -1495.44600313071 -1495.47589255372 -1495.47855994354 -1495.48697278486 -1495.48698546722 -1495.48717358584 -1495.62463009885 -1495.62206741089 -1495.62085057771 -1495.62063850057 -1495.62025057133 -1495.56246446907 -1495.57371318114 -1495.34471181261 -1496.31784148132 -1496.31654609963 -1496.30626874522 -1496.30463070574 -1496.61267478414 -1496.52416075881 -1496.05384233288 -1496.00005438001 -1495.98427756928 -1496.01485786609 -1496.04476997611 -1496.30200293742 -1496.18187414001 -1496.31628686241 -1496.38937159858 -1496.42762294079 -1496.42775329146 -1496.42786731608 -1496.42387526726 -1496.34576075889 -1495.89155032299
UNC27782556 -1494.64222749912 -1494.64317525089 -1494.70803473575 -1495.32767757477 -1495.44485054381 -1495.44656981133 -1495.44640603656 -1495.47630048654 -1495.47896830542 -1495.48738259412 -1495.48739528804 -1495.48758360912 -1495.62504255536 -1495.62248037136 -1495.62126375612 -1495.62105171128 -1495.62066383932 -1495.56287895309 -1495.57412850783 -1495.34512877138 -1496.31825973711 -1496.31696835212 -1496.30669165009 -1496.30505371351 -1496.61309658172 -1496.52458273201 -1496.05426497666 -1496.0004769818 -1495.98470013262 -1496.01528049933 -1496.0451926727 -1496.30242049105 -1496.18230890475 -1496.31672629639 -1496.38981340592 -1496.42806568275 -1496.42819603778 -1496.42831006622 -1496.42431801533 -1496.34620347119 -1495.89199263316
UNCHS044157 -1494.87845092571 -1494.87939672111 -1494.94424236546 -1495.56375617878 -1495.68090537316 -1495.68261196653 -1495.68244738432 -1495.71665355352 -1495.71968058086 -1495.72930616479 -1495.72932235464 -1495.72957157876 -1495.86752068436 -1495.86513724621 -1495.86399849051 -1495.86379811584 -1495.8634307707 -1495.80685694237 -1495.8191227045 -1495.59171804222 -1496.56587645934 -1496.56958200776 -1496.5601110354 -1496.55860081017 -1496.86699784354 -1496.77878839042 -1496.30914674519 -1496.25521899976 -1496.2393533282 -1496.26990723944 -1496.29979045326 -1496.54985528391 -1496.42886044097 -1496.56488745235 -1496.63880145787 -1496.67768577846 -1496.67781791596 -1496.67793350357 -1496.67393820205 -1496.59576353369 -1496.1400319384
UNCHS044158 -1494.89291305574 -1494.89385867782 -1494.95870236876 -1495.57819696603 -1495.69534241314 -1495.6970479466 -1495.69688322246 -1495.7313820687 -1495.73443437749 -1495.7441472019 -1495.74416364233 -1495.74441723686 -1495.88240544967 -1495.88003415948 -1495.87890070315 -1495.87870112222 -1495.87833517129 -1495.82186031337 -1495.83420952907 -1495.60695024072 -1496.58120037039 -1496.58532192172 -1496.57591842514 -1496.5744189009 -1496.8828343023 -1496.79465223091 -1496.32507423315 -1496.27113599751 -1496.25526334647 -1496.28581455536 -1496.31569488014 -1496.56508345861 -1496.44399352743 -1496.58013464228 -1496.65410705401 -1496.69303568937 -1496.69316796629 -1496.69328367591 -1496.68928806458 -1496.61110748249 -1496.15524974968
UNC27783294 -1494.93480339986 -1494.9357483517 -1495.00058443985 -1495.62000473941 -1495.73713579491 -1495.73883736769 -1495.73867207249 -1495.77420704017 -1495.77735172386 -1495.78738587299 -1495.78740296924 -1495.78766797112 -1495.92567216767 -1495.92333395763 -1495.92221493358 -1495.92201753623 -1495.92165541098 -1495.86553160057 -1495.87818341031 -1495.65145726674 -1496.62604978678 -1496.63168245555 -1496.62252344324 -1496.62106270382 -1496.92961627542 -1496.8415347039 -1496.37218711819 -1496.31821016354 -1496.30231184483 -1496.3328502018 -1496.36271715703 -1496.60966511721 -1496.48821729362 -1496.62477696873 -1496.69896861397 -1496.73806623828 -1496.73819906053 -1496.73831524748 -1496.73431835808 -1496.65611321907 -1496.19981807459
