UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1542.50395520294 -1542.50410874655 -1542.49996172049 -1542.45669533763 -1542.44777086631 -1542.44771689436 -1542.44778660774 -1542.42751018728 -1542.42516382551 -1542.41363600568 -1542.41357694395 -1542.41257542075 -1542.55319133729 -1542.55424328133 -1542.55477922173 -1542.55484922506 -1542.55497335325 -1542.48610727232 -1542.46340587752 -1541.90831215329 -1541.79661565636 -1541.67715361666 -1541.64660714439 -1541.64135208374 -1541.67735265504 -1541.83791438365 -1542.71410350122 -1542.95544754003 -1543.0580988955 -1543.08952936587 -1543.11982152171 -1543.19603212421 -1541.88843144877 -1541.89959562933 -1541.90923762809 -1541.87966567799 -1541.87966226095 -1541.87965879655 -1541.87540474407 -1541.79201145269 -1540.10043921904
UNCHS044153 -1542.50411633474 -1542.50426987173 -1542.50012267397 -1542.45685429067 -1542.44792936663 -1542.44787537922 -1542.44794509054 -1542.42766995613 -1542.4253236618 -1542.41379607238 -1542.41373701111 -1542.41273549513 -1542.55335017431 -1542.55440208088 -1542.55493800298 -1542.55500800366 -1542.55513212685 -1542.48626567759 -1542.46356412558 -1541.90846918232 -1541.79677250989 -1541.67730949829 -1541.64676289015 -1541.64150780646 -1541.67750882883 -1541.83807054032 -1542.71425952837 -1542.95560357422 -1543.05825493266 -1543.08968535522 -1543.11997746476 -1543.19618543607 -1541.88858288522 -1541.89974656919 -1541.90938833714 -1541.87981640741 -1541.87981298895 -1541.87980952332 -1541.8755554751 -1541.79216226344 -1540.10058868184
UNCHS044154 -1542.50679430053 -1542.50694734814 -1542.50280807211 -1542.45958351569 -1542.45066036498 -1542.45060652681 -1542.45067623761 -1542.43040552836 -1542.42805948451 -1542.41653296854 -1542.41647390636 -1542.4154723727 -1542.55596615407 -1542.55701775357 -1542.55755354206 -1542.55762354582 -1542.5577476773 -1542.48890913916 -1542.46621977583 -1541.91116490313 -1541.79941749857 -1541.68002239613 -1541.64948352953 -1541.64422969371 -1541.68021394982 -1541.84077942844 -1542.71699219304 -1542.95833983081 -1543.06099273873 -1543.0924252508 -1543.12271937654 -1543.19883222058 -1541.89111902047 -1541.90228813492 -1541.91193153697 -1541.88236205689 -1541.88235863627 -1541.88235516877 -1541.87810112381 -1541.79470800774 -1540.1031334804
JAX00436295 -1542.52962534889 -1542.52977379112 -1542.52573434275 -1542.4831889176 -1542.47433756201 -1542.47428634062 -1542.47435605472 -1542.4541324865 -1542.45178902216 -1542.44027356083 -1542.44021448311 -1542.43921265951 -1542.57836775896 -1542.57941587167 -1542.5799501417 -1542.58002017326 -1542.58014438526 -1542.51161919617 -1542.48906688856 -1541.93450614618 -1541.82224512711 -1541.70362339701 -1541.67317477906 -1541.66793553091 -1541.70377108692 -1541.86437617354 -1542.74084195324 -1542.98222539835 -1543.08489382162 -1543.11634939729 -1543.14666578082 -1543.22170359915 -1541.91274864925 -1541.92398348467 -1541.93364834277 -1541.90410969794 -1541.90410625555 -1541.90410276924 -1541.8998486549 -1541.81645450052 -1540.12480587707
UNC27782039 -1542.53339820528 -1542.53354578745 -1542.5295300303 -1542.48716522558 -1542.47833849292 -1542.47828800679 -1542.47835772315 -1542.45814408451 -1542.45580114725 -1542.44428794383 -1542.4442288618 -1542.44322695897 -1542.58209145917 -1542.58313879953 -1542.58367273295 -1542.5837427694 -1542.58386699687 -1542.51541057745 -1542.49288838865 -1541.9384437433 -1541.82607971547 -1541.70762972194 -1541.67720151014 -1541.67196556725 -1541.70777529143 -1541.86838861023 -1542.74490753353 -1542.98629805971 -1543.08896956455 -1543.12043013426 -1543.15075133804 -1543.22555201283 -1541.9163246386 -1541.92757472126 -1541.93724482813 -1541.90771353514 -1541.90771008838 -1541.90770659829 -1541.90345245055 -1541.82005770599 -1540.12838188805
UNC27782319 -1542.53436831192 -1542.53451587123 -1542.53050060935 -1542.48813969652 -1542.47931352475 -1542.47926301722 -1542.47933272373 -1542.45912686958 -1542.45678436723 -1542.44527266159 -1542.44521358233 -1542.44421172312 -1542.58305762062 -1542.5841047467 -1542.58463857647 -1542.58470860021 -1542.58483280378 -1542.51637753571 -1542.49385587052 -1541.93941319769 -1541.82704698151 -1541.70860003576 -1541.67817212811 -1541.67293623029 -1541.70874818925 -1541.86936177576 -1542.74588213271 -1542.9872729002 -1543.08994451031 -1543.12140508184 -1543.15172628594 -1543.22650246676 -1541.91725368155 -1541.9285022796 -1541.93817165152 -1541.90864105081 -1541.90863759659 -1541.90863409999 -1541.90437996793 -1541.82098551129 -1540.12930079066
UNC27782556 -1542.53490561703 -1542.53505317358 -1542.53103790094 -1542.48867688644 -1542.47985069562 -1542.47980017136 -1542.47986987132 -1542.45966497738 -1542.45732257383 -1542.44581125403 -1542.44575217518 -1542.44475032141 -1542.58359049774 -1542.58463753922 -1542.58517132819 -1542.58524134662 -1542.58536554028 -1542.51691076308 -1542.49438921447 -1541.93994649876 -1541.82758021859 -1541.70913341547 -1541.67870560621 -1541.67346972115 -1541.70928304969 -1541.86989645908 -1542.74641552747 -1542.98780582505 -1543.09047723055 -1543.12193766826 -1543.1522587422 -1543.22702418186 -1541.91776775507 -1541.9290153683 -1541.93868427584 -1541.90915381353 -1541.90915035584 -1541.9091468562 -1541.90489272976 -1541.82149837563 -1540.12981159549
UNCHS044157 -1542.67317484621 -1542.67332286463 -1542.66930168218 -1542.62689003977 -1542.61805546448 -1542.61800663919 -1542.61807382946 -1542.59416015587 -1542.591650817 -1542.57960165518 -1542.57954071633 -1542.57850688428 -1542.71763984498 -1542.71870222157 -1542.7192440106 -1542.71931527395 -1542.71944197384 -1542.6519318874 -1542.6296645757 -1542.07563362715 -1541.96335843102 -1541.84555468815 -1541.81536960063 -1541.81017128404 -1541.84607899864 -1542.00635035121 -1542.88066086384 -1543.1212703986 -1543.22360228663 -1543.25493481726 -1543.28513198296 -1543.35824584741 -1542.04842417388 -1542.05946956657 -1542.06903693918 -1542.03934355845 -1542.03934013248 -1542.03933666058 -1542.03507799614 -1541.95159670712 -1540.26340019022
UNCHS044158 -1542.68428589646 -1542.68443393941 -1542.68041237001 -1542.63799742819 -1542.62916230991 -1542.62911359301 -1542.62918064832 -1542.60506078184 -1542.60254271097 -1542.59046418558 -1542.59040311954 -1542.58936709035 -1542.72852132202 -1542.72958490006 -1542.73012728535 -1542.7301986397 -1542.73032552053 -1542.66288648276 -1542.64063837548 -1542.08664514697 -1541.974383655 -1541.85662950935 -1541.8264628446 -1541.82126738096 -1541.8571776798 -1542.01742311006 -1542.89156682153 -1543.13211750796 -1543.23442382245 -1543.26574661288 -1543.29593434047 -1543.36893545508 -1542.05904493578 -1542.07007951117 -1542.0796412157 -1542.04993906681 -1542.04993564353 -1542.04993217401 -1542.04567326096 -1541.96218715867 -1540.27432822477
UNC27783294 -1542.72362871703 -1542.72377684463 -1542.71975389896 -1542.67732733644 -1542.66849033177 -1542.66844201308 -1542.66850859033 -1542.64365440213 -1542.6411043471 -1542.62891547746 -1542.62885381934 -1542.6278075155 -1542.76702108462 -1542.76808576612 -1542.76862888409 -1542.76870035602 -1542.76882751613 -1542.70164515733 -1542.67946636911 -1542.12562000749 -1542.01341896549 -1541.89584313957 -1541.86574314441 -1541.86055799946 -1541.89648113045 -1542.05663093703 -1542.93016064648 -1543.17049529136 -1543.27270776124 -1543.30399368842 -1543.33414571461 -1543.40671466981 -1542.09655256608 -1542.10754416235 -1542.11708507787 -1542.08735160047 -1542.08734818716 -1542.08734472645 -1542.08308486066 -1541.99958026793 -1540.31295907954
JAX00436342 -1542.72358910193 -1542.72373722969 -1542.71971427457 -1542.67728763415 -1542.66845061722 -1542.66840229771 -1542.66846887351 -1542.64361309365 -1542.64106294636 -1542.6288736392 -1542.62881193526 -1542.62776482769 -1542.76698032499 -1542.76804369909 -1542.76858625045 -1542.76865763659 -1542.76878464493 -1542.70160132979 -1542.67942215554 -1542.12557803962 -1542.01337951648 -1541.89580182508 -1541.86570150118 -1541.86051630525 -1541.89643844015 -1542.05658802728 -1542.93011630857 -1543.17045050005 -1543.27266277469 -1543.30394822792 -1543.33409980191 -1543.40666366518 -1542.09649845837 -1542.10748859506 -1542.11702937617 -1542.08729582241 -1542.08729240779 -1542.08728894592 -1542.0830290752 -1541.99952439775 -1540.3129040545
