UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1518.6421262211 -1518.64223049936 -1518.64323915091 -1518.65635178591 -1518.65952995994 -1518.6602495648 -1518.6605310641 -1518.57555043456 -1518.56479917764 -1518.5136931316 -1518.51349039487 -1518.50993093374 -1518.60849094499 -1518.60702868586 -1518.60638717341 -1518.60627298335 -1518.60608479942 -1518.60236867233 -1518.58084802357 -1517.31645931725 -1516.70637876029 -1516.53191638941 -1516.48622363242 -1516.47900980046 -1517.85384899502 -1518.0152613715 -1518.80351506246 -1519.02525431864 -1519.12183797032 -1519.17265215514 -1519.22160582281 -1520.00367602364 -1520.73486377772 -1520.87105382903 -1520.94613526647 -1520.94803882538 -1520.94823933471 -1520.94841413923 -1520.94739847552 -1520.92920793156 -1522.27630468787
UNCHS044153 -1518.64196878918 -1518.64207308742 -1518.64308178191 -1518.65619341794 -1518.65937112116 -1518.66009072729 -1518.6603722308 -1518.5753859069 -1518.56463419413 -1518.51352653855 -1518.51332379978 -1518.50976430296 -1518.60832060422 -1518.60685834899 -1518.60621683813 -1518.60610264921 -1518.60591446906 -1518.60219883634 -1518.58068176723 -1517.31629307728 -1516.70622478435 -1516.53177675929 -1516.48608669724 -1516.47887328783 -1517.85371627442 -1518.01512871265 -1518.80338257206 -1519.02512173467 -1519.12170533983 -1519.17251936402 -1519.22147287459 -1520.00353604945 -1520.73473447887 -1520.87092628906 -1520.94600866473 -1520.94791250741 -1520.94811301885 -1520.94828782519 -1520.94727216211 -1520.92908163483 -1522.27619063219
UNCHS044154 -1518.63765260825 -1518.63775720036 -1518.63877073326 -1518.65189664753 -1518.65507069263 -1518.65579012513 -1518.65607159977 -1518.57107935044 -1518.5603272585 -1518.50921873821 -1518.50901599381 -1518.50545639658 -1518.60391079566 -1518.60244859219 -1518.6018071041 -1518.60169294209 -1518.60150483686 -1518.59779982348 -1518.57636247223 -1517.3119712958 -1516.70216873529 -1516.52803498882 -1516.48240371169 -1516.47519948938 -1517.85005000529 -1518.01146440104 -1518.79972537304 -1519.02146303597 -1519.11804582735 -1519.16885607843 -1519.21780590186 -1519.99964611381 -1520.73099152276 -1520.86720099849 -1520.94229326277 -1520.9442022607 -1520.94440279002 -1520.944577612 -1520.94356195576 -1520.92537153066 -1522.27273396406
JAX00436295 -1518.59298373975 -1518.593091588 -1518.59417702227 -1518.60770179778 -1518.61089399639 -1518.61161274936 -1518.61189396804 -1518.52684667848 -1518.51609101263 -1518.46497371845 -1518.46477092073 -1518.46121037501 -1518.55879924088 -1518.55733730234 -1518.55669593301 -1518.55658198895 -1518.55639450611 -1518.5527818708 -1518.53203381176 -1517.26756171464 -1516.66000453438 -1516.48861678139 -1516.4435002673 -1516.43637650221 -1517.81123333111 -1517.97266956056 -1518.76101836501 -1518.98274881676 -1519.07932694914 -1519.13010464808 -1519.17902266371 -1519.95892391762 -1520.69158995835 -1520.82795439062 -1520.90313349007 -1520.90508705933 -1520.90528775098 -1520.90546271472 -1520.90444726951 -1520.88626077208 -1522.23593574512
UNC27782039 -1518.58384165886 -1518.58395021236 -1518.58505437893 -1518.59870667763 -1518.60191277779 -1518.60263159567 -1518.60291277007 -1518.51785529826 -1518.50709895912 -1518.45597987651 -1518.45577706879 -1518.45221634551 -1518.5496633429 -1518.5482014083 -1518.54756004156 -1518.54744613083 -1518.54725874689 -1518.54366173627 -1518.52302939359 -1517.25853030312 -1516.65133817912 -1516.48041764821 -1516.43538896982 -1516.4282789349 -1517.80312368816 -1517.96456467969 -1518.75293410984 -1518.97466464005 -1519.07124252266 -1519.12201477271 -1519.17092746447 -1519.95050051876 -1520.68339934162 -1520.8197902746 -1520.89498424214 -1520.89694527435 -1520.89714599494 -1520.89732098397 -1520.8963056082 -1520.87812045209 -1522.22821083388
UNC27782319 -1518.58392638027 -1518.58403496263 -1518.58513948222 -1518.59879451825 -1518.60200101106 -1518.60271991675 -1518.60300111935 -1518.51791868803 -1518.5071603986 -1518.45603438191 -1518.45583156529 -1518.45227068695 -1518.5497217074 -1518.54825979021 -1518.54761843042 -1518.54750452007 -1518.54731713988 -1518.54372041613 -1518.52308902525 -1517.25859067679 -1516.65140328175 -1516.48048680848 -1516.43545888566 -1516.4283489724 -1517.80320894211 -1517.9646501164 -1518.75302020708 -1518.97475090347 -1519.0713288582 -1519.12210118168 -1519.17101394331 -1519.95060117061 -1520.68352617051 -1520.81992242397 -1520.89511914071 -1520.89708049049 -1520.89728121832 -1520.89745621363 -1520.89644084085 -1520.87825577376 -1522.22835762196
UNC27782556 -1518.58401365056 -1518.58412224198 -1518.5852267688 -1518.59888190739 -1518.60208842651 -1518.60280736973 -1518.60308858534 -1518.51799405586 -1518.50723478248 -1518.45610523508 -1518.45590241372 -1518.45234145264 -1518.54979515809 -1518.54833323549 -1518.54769187312 -1518.54757796189 -1518.54739058135 -1518.5437938581 -1518.52316233689 -1517.25866479341 -1516.65147764032 -1516.48056068403 -1516.4355326607 -1516.42842273325 -1517.80328994376 -1517.9647311181 -1518.75310103418 -1518.97483169515 -1519.07140963478 -1519.12218199696 -1519.17109479564 -1519.95069025454 -1520.68362573835 -1520.8200242355 -1520.89522210414 -1520.89718354763 -1520.89738427852 -1520.89755927649 -1520.89654390428 -1520.87835886131 -1522.22846168688
UNCHS044157 -1518.52892841956 -1518.52903598653 -1518.53013819276 -1518.54376710095 -1518.54696782814 -1518.54768367672 -1518.54796501769 -1518.46593222999 -1518.45541756261 -1518.40514277921 -1518.40494029748 -1518.40138530867 -1518.49891153518 -1518.49743314357 -1518.49678489056 -1518.49666992332 -1518.49648052559 -1518.49285691902 -1518.47228917547 -1517.20783602272 -1516.60079886296 -1516.43010175521 -1516.38510985833 -1516.37800551989 -1517.75315196565 -1517.91456749092 -1518.70279082876 -1518.92447888862 -1519.02103799895 -1519.07178596266 -1519.12067533434 -1519.89986582242 -1520.63212788614 -1520.76827371435 -1520.8433557299 -1520.8452944906 -1520.84549486854 -1520.84566955984 -1520.84465400378 -1520.82646281964 -1522.17571240407
UNCHS044158 -1518.52324667616 -1518.52335415706 -1518.52445614841 -1518.53808242587 -1518.54128253792 -1518.54199809821 -1518.54227931872 -1518.46036074708 -1518.44985634838 -1518.39962012429 -1518.39941759413 -1518.39586175587 -1518.49338920567 -1518.49190988747 -1518.49126124826 -1518.49114622322 -1518.49095671594 -1518.48732844312 -1518.46678255924 -1517.20236519808 -1516.59536773861 -1516.42475533923 -1516.37977863909 -1516.37267665484 -1517.74784280829 -1517.90924916224 -1518.69741476753 -1518.91908501241 -1519.01563622055 -1519.06637907475 -1519.11526349481 -1519.89437912736 -1520.62656554639 -1520.76269290569 -1520.83776663689 -1520.83970401326 -1520.83990436479 -1520.84007903316 -1520.83906346158 -1520.82087183842 -1522.169923464
UNC27783294 -1518.50377148761 -1518.50387864822 -1518.50497988885 -1518.51859672952 -1518.52179459604 -1518.52250902497 -1518.52278975705 -1518.44124599199 -1518.43077562019 -1518.38066882469 -1518.38046613688 -1518.37690752275 -1518.47440749752 -1518.47292551551 -1518.47227574821 -1518.47216056039 -1518.47197073812 -1518.46832607298 -1518.44786111995 -1517.1835684886 -1516.57670911193 -1516.40641160064 -1516.36149154824 -1516.35439832286 -1517.72953799564 -1517.89091060271 -1518.67886731727 -1518.90047275267 -1518.99699519192 -1519.0477197447 -1519.09658642033 -1519.87534568133 -1520.6072524885 -1520.74331465204 -1520.81835815744 -1520.82029035906 -1520.82049061337 -1520.82066519734 -1520.81964957022 -1520.801456309 -1522.14975525518
JAX00436342 -1518.50367983612 -1518.50378699832 -1518.50488824179 -1518.51850512218 -1518.52170299879 -1518.52241743598 -1518.52269817381 -1518.4411559547 -1518.43068569461 -1518.38057913465 -1518.38037643491 -1518.37681761143 -1518.47431989168 -1518.47283746246 -1518.47218749809 -1518.47207227988 -1518.47188240378 -1518.46823728093 -1518.44777199576 -1517.18347674101 -1516.57661438898 -1516.40631553853 -1516.36139522266 -1516.354301957 -1517.72944982698 -1517.89082247661 -1518.67877936568 -1518.90038488783 -1518.99690736729 -1519.04763187732 -1519.09649851443 -1519.87526613692 -1520.60717646779 -1520.74323877323 -1520.81828228254 -1520.82021444974 -1520.8204147043 -1520.82058928849 -1520.81957366122 -1520.80138039765 -1522.14967901952
UNCHS044159 -1518.50208593714 -1518.50219312704 -1518.50329442005 -1518.51691199217 -1518.52011004411 -1518.52082462499 -1518.52110546241 -1518.43958965988 -1518.42912131015 -1518.37901875404 -1518.37881584512 -1518.37525334957 -1518.47279535982 -1518.47130510242 -1518.47065168757 -1518.47053593738 -1518.47034511896 -1518.46669197984 -1518.44622089544 -1517.18187945152 -1516.57496472177 -1516.40464248066 -1516.359717562 -1516.3526235924 -1517.72791341038 -1517.88928678808 -1518.67724671339 -1518.89885374828 -1518.99537692917 -1519.04610069195 -1519.09496665611 -1519.87387939949 -1520.6058515533 -1520.74191643819 -1520.81696004522 -1520.81889161342 -1520.81909187246 -1520.81926646045 -1520.81825083033 -1520.80005752369 -1522.14835033142
UNC27784624 -1518.5014278984 -1518.50153491025 -1518.50263189129 -1518.5162008241 -1518.51938819917 -1518.52010177952 -1518.52038220904 -1518.43881050822 -1518.42833717758 -1518.37822814732 -1518.3780251392 -1518.37446085109 -1518.46938145103 -1518.46786702615 -1518.46720318354 -1518.4670862766 -1518.46689339733 -1518.46322178659 -1518.44267368143 -1517.17828128782 -1516.57104809905 -1516.40040575471 -1516.35541879464 -1516.34831536294 -1517.72445376004 -1517.88585219679 -1518.67389858872 -1518.89552602359 -1518.9920576163 -1519.04278515104 -1519.09165479945 -1519.87148159159 -1520.60353805816 -1520.73959231547 -1520.8146325706 -1520.81656432211 -1520.81676457818 -1520.81693916331 -1520.81592321349 -1520.79772383322 -1522.14574800841
UNCJPD006601 -1518.49926951264 -1518.4993765738 -1518.50047360702 -1518.51404333958 -1518.51723092759 -1518.51794475877 -1518.51822532902 -1518.43665567984 -1518.42618237045 -1518.37607000537 -1518.37586654656 -1518.37229433686 -1518.46724553235 -1518.46571517473 -1518.46504427209 -1518.46492628461 -1518.46473149085 -1518.46104309593 -1518.44048507655 -1517.1759884925 -1516.56863409316 -1516.39795174115 -1516.35295681304 -1516.34585215445 -1517.72222754387 -1517.88362631404 -1518.67167429772 -1518.8933032091 -1518.98983550064 -1519.04056129778 -1519.08942936299 -1519.86950477851 -1520.60168662836 -1520.73775042751 -1520.81279220798 -1520.8147230985 -1520.81492336638 -1520.81509796164 -1520.81408199823 -1520.7958824008 -1522.14387906721
