UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1510.42408138961 -1510.42401314702 -1510.4146571646 -1510.33166344837 -1510.31725636533 -1510.31533469749 -1510.31456692841 -1510.24744389226 -1510.24244025587 -1510.22278546665 -1510.22200859719 -1510.20828349752 -1510.39644737845 -1510.37284418247 -1510.36236415517 -1510.36073159452 -1510.35785622817 -1510.28792940048 -1510.3218823697 -1509.52247730587 -1509.47196705821 -1509.65928740244 -1509.69093946754 -1509.69540529215 -1509.66562338662 -1509.84798327923 -1510.81060979408 -1511.09248162364 -1511.21594554466 -1511.27269236977 -1511.32765584916 -1512.17884192703 -1515.3746941717 -1515.39245355194 -1515.40947789379 -1515.38601680098 -1515.38575631562 -1515.3855281815 -1515.38003236006 -1515.27245838931 -1516.38689393663
UNCHS044153 -1510.42372957128 -1510.42366134926 -1510.41430672887 -1510.33132465556 -1510.31691950488 -1510.31499788991 -1510.31423012765 -1510.24710707433 -1510.24210343731 -1510.22244863621 -1510.22167176572 -1510.20794664831 -1510.39610606256 -1510.37250286167 -1510.36202283203 -1510.3603902722 -1510.35751490632 -1510.28758649703 -1510.32153735047 -1509.52212348505 -1509.47161387548 -1509.65891936465 -1509.69056850511 -1509.69503385779 -1509.66525273368 -1509.8476125178 -1510.8102388504 -1511.09211070141 -1511.215574621 -1511.2723214786 -1511.32728498356 -1512.17846619585 -1515.37432407331 -1515.39208218189 -1515.4091058562 -1515.38564399631 -1515.38538351168 -1515.38515537821 -1515.37965956652 -1515.27208578315 -1516.38653606721
UNCHS044154 -1510.40721297884 -1510.40714447929 -1510.39785241036 -1510.31539392362 -1510.30107309059 -1510.29915343583 -1510.2983856986 -1510.23127485051 -1510.22627196492 -1510.20662001039 -1510.2058432516 -1510.19212008806 -1510.38005954943 -1510.35645958287 -1510.3459809591 -1510.34434866675 -1510.34147372376 -1510.27146748147 -1510.30531471416 -1509.50552199736 -1509.45509757343 -1509.6416844533 -1509.67319316607 -1509.67763584588 -1509.64787464624 -1509.83023197391 -1510.79285414614 -1511.07472810293 -1511.1981923695 -1511.2549429266 -1511.30990967971 -1512.16080505893 -1515.35694185502 -1515.37462157181 -1515.39160290881 -1515.36809485524 -1515.36783436994 -1515.36760623592 -1515.36211056007 -1515.25453933421 -1516.36980378206
JAX00436295 -1510.23551828571 -1510.23544985207 -1510.22676628101 -1510.14962660674 -1510.13621326811 -1510.13431349177 -1510.13354587142 -1510.06653250738 -1510.06153550889 -1510.04190568766 -1510.04112985332 -1510.02742285828 -1510.21350190668 -1510.18992938524 -1510.1794626963 -1510.17783267625 -1510.17496131554 -1510.10427022647 -1510.1372142579 -1509.33400713444 -1509.28419407575 -1509.46454113063 -1509.49483150348 -1509.49907750943 -1509.46935006332 -1509.65169710035 -1510.61434193096 -1510.89624899526 -1511.01972244794 -1511.07650575926 -1511.13150135233 -1511.9799418657 -1515.17859133942 -1515.19559320005 -1515.21220821457 -1515.18829822844 -1515.18803773539 -1515.18780959482 -1515.18231545625 -1515.07477362537 -1516.19733280318
UNC27782039 -1510.20022733186 -1510.20015945551 -1510.19159295586 -1510.11551955409 -1510.10229746718 -1510.10040166534 -1510.09963404242 -1510.03263523557 -1510.02763908832 -1510.00801242564 -1510.00723673713 -1509.99353229207 -1510.1793081559 -1510.15574012208 -1510.14527538585 -1510.14364573805 -1510.14077496182 -1510.06996621287 -1510.10275697094 -1509.29894522166 -1509.24920594196 -1509.42849866875 -1509.45858338592 -1509.46279619953 -1509.43304338929 -1509.61539114022 -1510.57805283776 -1510.8599688001 -1510.98344518151 -1511.04023416285 -1511.09523476547 -1511.94326614504 -1515.14235939962 -1515.15924731511 -1515.17580068651 -1515.15182256541 -1515.15156207052 -1515.15133392839 -1515.14584012926 -1515.03830486664 -1516.16214562299
UNC27782319 -1510.19938929501 -1510.19932143434 -1510.1907570115 -1510.1147024417 -1510.10148371452 -1510.09958806457 -1510.09882047485 -1510.03182052179 -1510.02682431582 -1510.00719739308 -1510.00642168636 -1509.99271692319 -1510.17848735603 -1510.15491890953 -1510.14445399229 -1510.14282431876 -1510.13995349595 -1510.06914223684 -1510.10192989429 -1509.29810691604 -1509.24836913627 -1509.4276411802 -1509.45772184843 -1509.46193400974 -1509.4321813167 -1509.61452901335 -1510.5771908997 -1510.85910698543 -1510.98258340144 -1511.03937234963 -1511.09437291437 -1511.94240298818 -1515.14151169628 -1515.15839987064 -1515.17495356188 -1515.15097539535 -1515.15071490438 -1515.15048676567 -1515.14499299685 -1515.03745830936 -1516.16131399945
UNC27782556 -1510.19896648505 -1510.19889863168 -1510.19033419611 -1510.1142794855 -1510.10106072795 -1510.09916512208 -1510.09839754453 -1510.03138906086 -1510.02639218241 -1510.00676279652 -1510.00598705618 -1509.99228170338 -1510.17805164569 -1510.15448254593 -1510.14401734474 -1510.14238762881 -1510.13951673135 -1510.0687040771 -1510.10149171049 -1509.29766870083 -1509.247931758 -1509.42720553188 -1509.4572865225 -1509.46149873714 -1509.4317467171 -1509.61409473671 -1510.57675930584 -1510.85867631069 -1510.98215313465 -1511.03894206503 -1511.09394261923 -1511.94197579401 -1515.14109061258 -1515.157980916 -1515.17453594345 -1515.15055899032 -1515.1502985019 -1515.15007036542 -1515.14457662958 -1515.03704257515 -1516.16089751589
UNCHS044157 -1509.95286685896 -1509.95279914072 -1509.9442294834 -1509.86814382006 -1509.85492305683 -1509.85302874832 -1509.85225563147 -1509.77698522185 -1509.7712904863 -1509.74909203624 -1509.7482953431 -1509.73422131269 -1509.9194563135 -1509.89554614892 -1509.8849333948 -1509.88328173586 -1509.88037218596 -1509.80865316057 -1509.84150108545 -1509.03759284362 -1508.98802067311 -1509.16897469761 -1509.19939035983 -1509.20365752155 -1509.17475122604 -1509.35733661669 -1510.32182994447 -1510.60437807262 -1510.72813576045 -1510.78494824685 -1510.83997554912 -1511.68763436454 -1514.88978913379 -1514.90759460401 -1514.92472197659 -1514.90127689067 -1514.90101682462 -1514.90078905665 -1514.89531559052 -1514.78817512805 -1515.91479188615
UNCHS044158 -1509.92998566216 -1509.92991795253 -1509.92134825634 -1509.84526338984 -1509.83204301484 -1509.83014880797 -1509.82937527231 -1509.75345629053 -1509.74770365102 -1509.7252899267 -1509.72449166143 -1509.71038995503 -1509.89557947399 -1509.87164404176 -1509.86102034744 -1509.85936706267 -1509.85645464748 -1509.78467660817 -1509.81752514285 -1509.01360594446 -1508.96403407427 -1509.14507833566 -1509.17551241513 -1509.17978262099 -1509.15094165612 -1509.33354567176 -1510.29816613495 -1510.58075571999 -1510.7045317179 -1510.76134586889 -1510.81637502154 -1511.66399367503 -1514.86645634391 -1514.88433574207 -1514.9015089475 -1514.87810439073 -1514.87784436354 -1514.87761662948 -1514.87214479338 -1514.76503601573 -1515.89184719494
UNC27783294 -1509.85650026601 -1509.8564325133 -1509.84786318585 -1509.77178527683 -1509.75856691512 -1509.75667271451 -1509.7558976712 -1509.67775268246 -1509.67179578447 -1509.64861541161 -1509.64781196618 -1509.6336189829 -1509.81867877085 -1509.79465993395 -1509.78400007418 -1509.78234140481 -1509.77941949336 -1509.70746533057 -1509.74030525397 -1508.93630611177 -1508.88666235988 -1509.06791078927 -1509.0983891066 -1509.10266667681 -1509.07408342019 -1509.25674366137 -1510.22173139331 -1510.50443751762 -1510.62826476202 -1510.68508158862 -1510.74011402371 -1511.58759118758 -1514.79110794072 -1514.80921931638 -1514.82653786985 -1514.80325688806 -1514.80299697367 -1514.802769338 -1514.79730300813 -1514.69030147383 -1515.81771244159
JAX00436342 -1509.85644057327 -1509.85637282026 -1509.84780349541 -1509.77172562182 -1509.75850726897 -1509.75661306959 -1509.75583802415 -1509.67768851215 -1509.67173117282 -1509.64854902555 -1509.64774554357 -1509.63355190998 -1509.81861316342 -1509.79459321671 -1509.78393285487 -1509.78227410849 -1509.77935206006 -1509.70739666493 -1509.74023613127 -1508.93623239917 -1508.8865833434 -1509.06782918923 -1509.09830699482 -1509.10258448047 -1509.0740032893 -1509.25666332945 -1510.22165036762 -1510.50435635148 -1510.62818353807 -1510.68499997093 -1510.74003203153 -1511.58750820125 -1514.7910281129 -1514.8091391523 -1514.82645800893 -1514.80317728658 -1514.80291737019 -1514.80268973278 -1514.79722341712 -1514.69022215952 -1515.81763291848
UNCHS044159 -1509.85544939513 -1509.85538163698 -1509.84681236315 -1509.77073515268 -1509.757516961 -1509.75562278409 -1509.75484770258 -1509.67661953592 -1509.67065449356 -1509.64744136305 -1509.64663724786 -1509.63243234817 -1509.81751843105 -1509.7934792661 -1509.78281020473 -1509.78115012383 -1509.77822570142 -1509.70624903329 -1509.73908052161 -1508.9349961342 -1508.88525381799 -1509.06645422156 -1509.09692302946 -1509.10119902863 -1509.07265349584 -1509.25530998255 -1510.22028462197 -1510.50298804937 -1510.62681417966 -1510.68362374503 -1510.73864927246 -1511.58610713538 -1514.78968243484 -1514.80778752689 -1514.82511160999 -1514.80183532112 -1514.80157537069 -1514.80134770347 -1514.79588163495 -1514.68888519061 -1515.81629182788
UNC27784624 -1509.85568915161 -1509.85562119223 -1509.84706402146 -1509.77107201513 -1509.75786372354 -1509.7559703847 -1509.7551954944 -1509.67687363647 -1509.67089859793 -1509.64765616107 -1509.64685293112 -1509.63266333756 -1509.81522828514 -1509.79116598715 -1509.78048632581 -1509.77882505823 -1509.77589852413 -1509.70390341709 -1509.73673191442 -1508.93254889193 -1508.88269969353 -1509.06387587844 -1509.09433773554 -1509.09861265386 -1509.07018021952 -1509.25285003838 -1510.21789056543 -1510.500609567 -1510.6244421712 -1510.68125027695 -1510.73627438535 -1511.58376042088 -1514.78749893835 -1514.80562157522 -1514.82296015953 -1514.79969767748 -1514.79943777441 -1514.79921014861 -1514.79374426982 -1514.68675136092 -1515.81419996485
