UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.73736738366 -1532.73698994199 -1532.73774490641 -1532.7505588192 -1532.75411480421 -1532.75458749782 -1532.75484745847 -1532.82875885186 -1532.8266743589 -1532.81288109951 -1532.81293338851 -1532.81383598031 -1532.76732663105 -1532.76758446979 -1532.76765171767 -1532.76767201621 -1532.76770000093 -1532.80136947607 -1532.79258914001 -1531.56837924139 -1531.36842734525 -1531.32395357012 -1531.3036514017 -1531.3001396303 -1531.36413050371 -1531.43303389326 -1531.87790911452 -1532.02296979788 -1532.0881887602 -1532.11170835559 -1532.13466531811 -1532.08237445815 -1533.57776534127 -1533.65124137154 -1533.701666203 -1533.70829711033 -1533.7086834962 -1533.70902113441 -1533.71277671682 -1533.78976216082 -1535.57758865022
UNCHS044153 -1532.73793054764 -1532.73755310386 -1532.73830688968 -1532.75110857171 -1532.75466205452 -1532.75513469958 -1532.75539466139 -1532.8293087452 -1532.82722442535 -1532.81343173882 -1532.81348402627 -1532.81438659095 -1532.7678720476 -1532.76812976674 -1532.76819696323 -1532.76821725494 -1532.768245227 -1532.80191373257 -1532.79313178638 -1531.56892082117 -1531.36897878236 -1531.32449949427 -1531.30419578591 -1531.300683775 -1531.36467572 -1531.43357893549 -1531.8784532771 -1532.02351372853 -1532.08873258539 -1532.11225194118 -1532.13520867757 -1532.08291283267 -1533.57831708201 -1533.65179316671 -1533.70221796928 -1533.70884826797 -1533.70923465416 -1533.70957229264 -1533.71332786316 -1533.7903130729 -1535.57814138508
UNCHS044154 -1532.7381774041 -1532.73779897393 -1532.73851141309 -1532.75094218911 -1532.75443068556 -1532.75490238884 -1532.75516235122 -1532.82907385051 -1532.8269894863 -1532.81319659396 -1532.81324888534 -1532.81415151886 -1532.7677056041 -1532.76796373627 -1532.76803111088 -1532.7680514166 -1532.76807941935 -1532.80175221045 -1532.79298850213 -1531.56892259984 -1531.36899808792 -1531.32457656716 -1531.30428816805 -1531.30077853293 -1531.36481288169 -1531.43371037919 -1531.87854993569 -1532.02360317799 -1532.08881913134 -1532.11233921486 -1532.1352966073 -1532.08305182845 -1533.57832192592 -1533.65179332925 -1533.7022164478 -1533.70884869754 -1533.70923508258 -1533.70957272005 -1533.71332814908 -1533.79031052851 -1535.57796495392
JAX00436295 -1532.76148584921 -1532.76110323522 -1532.761433603 -1532.77027801295 -1532.77310414303 -1532.77356498441 -1532.77382508006 -1532.84776000677 -1532.8456780895 -1532.83189335134 -1532.8319456362 -1532.83284815609 -1532.78654462265 -1532.78680298103 -1532.78687045024 -1532.78689073747 -1532.78691871031 -1532.82053838228 -1532.81177942956 -1531.58848668218 -1531.38923665687 -1531.34478990508 -1531.32449301142 -1531.32098206986 -1531.3854852255 -1531.45431928364 -1531.89880765814 -1532.04378715794 -1532.10897259283 -1532.13248056026 -1532.1554263116 -1532.10314650461 -1533.59783441255 -1533.67123355689 -1533.72161858011 -1533.72822870392 -1533.72861510338 -1533.72895275346 -1533.73270650876 -1533.80965558833 -1535.59610135806
UNC27782039 -1532.77012690656 -1532.76974458692 -1532.77000637431 -1532.77817439854 -1532.78086890371 -1532.7813273479 -1532.78158749465 -1532.85553664514 -1532.85345577531 -1532.83967463976 -1532.83972691448 -1532.84062925636 -1532.79424866823 -1532.79450631332 -1532.79457347377 -1532.79459372647 -1532.79462162789 -1532.82821222425 -1532.81941981232 -1531.59614906116 -1531.3971294653 -1531.35256093444 -1531.33223105139 -1531.32871499498 -1531.39331970267 -1531.46213998717 -1531.9065581849 -1532.05152275797 -1532.11670186038 -1532.14020366534 -1532.16314357944 -1532.1107510448 -1533.60547086283 -1533.67885081752 -1533.72922420646 -1533.73582189929 -1533.73620830667 -1533.73654596366 -1533.74029933733 -1533.81724085367 -1535.60354978147
UNC27782319 -1532.77057203128 -1532.7701897013 -1532.77045028664 -1532.7786068245 -1532.78129916684 -1532.78175753028 -1532.78201766561 -1532.85598108475 -1532.8539013468 -1532.84012406882 -1532.84017633562 -1532.84107853822 -1532.79469323534 -1532.79495033073 -1532.79501725499 -1532.795037473 -1532.79506531271 -1532.82865505794 -1532.81986230086 -1531.59659357102 -1531.3975755066 -1531.35300508339 -1531.33267482824 -1531.32915871471 -1531.39376323599 -1531.46258302666 -1531.90699910855 -1532.05196321385 -1532.11714211876 -1532.14064356807 -1532.16358314497 -1532.11119475203 -1533.60594151102 -1533.67932490679 -1533.72970029152 -1533.73629770643 -1533.73668411252 -1533.73702176837 -1533.74077515126 -1533.81771685477 -1535.60402636749
UNC27782556 -1532.77056146715 -1532.77017913158 -1532.77043971283 -1532.77859624259 -1532.7812885896 -1532.78174693374 -1532.78200706269 -1532.85597266418 -1532.85389293556 -1532.84011535588 -1532.84016761399 -1532.84106966358 -1532.79468226398 -1532.79493920346 -1532.79500606109 -1532.79502626952 -1532.79505409226 -1532.82864327608 -1532.81985081298 -1531.59658285291 -1531.39756531978 -1531.35299486542 -1531.33266471894 -1531.32914861874 -1531.39375225288 -1531.46257203577 -1531.90698928644 -1532.05195395054 -1532.11713310971 -1532.14063460869 -1532.16357423489 -1532.11118989494 -1533.60595206376 -1533.67933739168 -1533.72971387183 -1533.73631130485 -1533.7366977101 -1533.7370353652 -1533.7407887538 -1533.81773056692 -1535.60403258142
UNCHS044157 -1532.73897578331 -1532.73858923897 -1532.73885031804 -1532.74704587971 -1532.7497525137 -1532.75020063493 -1532.75045573314 -1532.82322621434 -1532.82086741081 -1532.80576480611 -1532.80581152399 -1532.80661567837 -1532.76012278593 -1532.7604644672 -1532.7605683601 -1532.76059423005 -1532.76063220257 -1532.79388839581 -1532.78548903177 -1531.56289374947 -1531.36437193697 -1531.32020171838 -1531.30007024592 -1531.29658116771 -1531.36150015184 -1531.43033736049 -1531.87585424007 -1532.02137157156 -1532.08680448656 -1532.11047100113 -1532.13356905279 -1532.08644732241 -1533.58462869758 -1533.65843664626 -1533.70902022772 -1533.71573371357 -1533.7161180025 -1533.71645380518 -1533.72020628084 -1533.79712278031 -1535.57728391607
UNCHS044158 -1532.73912736639 -1532.73874044082 -1532.73900165867 -1532.74720090139 -1532.74990870429 -1532.75035570388 -1532.75061073217 -1532.82386454314 -1532.82152874646 -1532.80647902333 -1532.80652549079 -1532.80732520621 -1532.76081465761 -1532.7611570993 -1532.76126135953 -1532.76128729088 -1532.76132538074 -1532.79456127075 -1532.78618026975 -1531.56362188446 -1531.36510423273 -1531.3209462566 -1531.30082335334 -1531.29733539914 -1531.36226540055 -1531.43110152005 -1531.87665547895 -1532.02219564305 -1532.08763918112 -1532.11131182367 -1532.13441577632 -1532.08769291797 -1533.58619557951 -1533.66004273222 -1533.71064630721 -1533.71736215699 -1533.71774626861 -1533.71808191604 -1533.72183479724 -1533.7987591623 -1535.57869376307
UNC27783294 -1532.73653594609 -1532.73614753785 -1532.73640934449 -1532.7446231013 -1532.74733543271 -1532.74777785807 -1532.74803268061 -1532.82335981968 -1532.82113180548 -1532.80636457709 -1532.80641056645 -1532.80720174741 -1532.76079907046 -1532.76115164371 -1532.76126043932 -1532.7612870415 -1532.76132634441 -1532.79450772363 -1532.78618866949 -1531.56376963639 -1531.36525364635 -1531.3211568669 -1531.30106584996 -1531.29758214895 -1531.36263667241 -1531.43146989963 -1531.87712957093 -1532.02273789621 -1532.08821321975 -1532.11190739183 -1532.1350320085 -1532.0901401933 -1533.58981351547 -1533.6638088289 -1533.71448442224 -1533.72120457756 -1533.72158793865 -1533.72192292907 -1533.72567757157 -1533.80263633559 -1535.58190061526
JAX00436342 -1532.73665781816 -1532.73626940729 -1532.73653121748 -1532.74474501142 -1532.74745735047 -1532.74789976512 -1532.74815459359 -1532.82349274365 -1532.8212653448 -1532.80650005507 -1532.80654604831 -1532.80733729741 -1532.76093628914 -1532.76128892118 -1532.761397744 -1532.76142435 -1532.76146365962 -1532.79464529467 -1532.78632615861 -1531.56390579243 -1531.36538806789 -1531.32129148219 -1531.30120046518 -1531.29771676485 -1531.36277299548 -1531.43160616412 -1531.8772651259 -1532.02287317638 -1532.08834837629 -1532.11204251542 -1532.13516710038 -1532.09028047413 -1533.58995673137 -1533.6639525228 -1533.71462830424 -1533.72134839509 -1533.72173175464 -1533.72206674371 -1533.72582139662 -1533.80278036902 -1535.58204875711
UNCHS044159 -1532.73880938327 -1532.73842092635 -1532.73868279914 -1532.746897244 -1532.74960971626 -1532.75005194343 -1532.75030687731 -1532.82583997177 -1532.82362350741 -1532.8088927192 -1532.80893878062 -1532.80973122869 -1532.763359142 -1532.76371276599 -1532.76382204901 -1532.76384871964 -1532.76388814253 -1532.79707427131 -1532.78875364595 -1531.56630974573 -1531.36776139306 -1531.32366809816 -1531.30357704546 -1531.30009335223 -1531.36517939284 -1531.43401151887 -1531.87965784932 -1532.02526100494 -1532.09073400262 -1532.11442753385 -1532.1375515339 -1532.0927551411 -1533.59248267327 -1533.66648682554 -1533.71716589887 -1533.72388483847 -1533.7242681711 -1533.72460313659 -1533.72835797342 -1533.8053206272 -1535.58466192348
UNC27784624 -1532.7413906004 -1532.7410029749 -1532.74126692631 -1532.74948196248 -1532.75219068124 -1532.75263306909 -1532.752888382 -1532.82862385658 -1532.82642007142 -1532.81172708273 -1532.81177277041 -1532.8125586582 -1532.7657392816 -1532.76607168272 -1532.76617177023 -1532.76619716116 -1532.76623430963 -1532.79940642091 -1532.79103166177 -1531.56832414982 -1531.36988464777 -1531.3256333004 -1531.3054964936 -1531.30200590568 -1531.3669248224 -1531.43574972294 -1531.88135543581 -1532.02694258646 -1532.09240847069 -1532.11608435532 -1532.13919167741 -1532.09338353781 -1533.59336302925 -1533.6673684145 -1533.71805656866 -1533.72477177317 -1533.72515534762 -1533.72549052456 -1533.72924552077 -1533.8062116085 -1535.58584779384
UNCJPD006601 -1532.74216175316 -1532.74177402373 -1532.74203796551 -1532.75025353682 -1532.75296248286 -1532.75340451041 -1532.75365961596 -1532.82938277182 -1532.82717891302 -1532.81248715617 -1532.81253293412 -1532.81332042732 -1532.76660035204 -1532.76693934485 -1532.7670423534 -1532.7670681676 -1532.76710606444 -1532.8002838413 -1532.79191271317 -1531.56919627425 -1531.37073667972 -1531.32650040561 -1531.30636750089 -1531.30287747844 -1531.36785722882 -1531.43668273139 -1531.88229189553 -1532.02788042658 -1532.09334692553 -1532.11702639865 -1532.1401371386 -1532.0946755921 -1533.5947407658 -1533.66876033401 -1533.71945244734 -1533.72616837214 -1533.72655185757 -1533.72688695663 -1533.73064189506 -1533.80760668352 -1535.58723498036
UNCHS044161 -1532.74248962171 -1532.74210184701 -1532.74236578486 -1532.75058159378 -1532.75329064008 -1532.75373251129 -1532.75398752637 -1532.82970483461 -1532.82750090936 -1532.81280957224 -1532.81285538902 -1532.81364357322 -1532.76696697355 -1532.76730886224 -1532.76741315496 -1532.76743915529 -1532.76747738127 -1532.80065765038 -1532.7922881188 -1531.56956726802 -1531.37109825673 -1531.32686859913 -1531.3067374072 -1531.30324763293 -1531.36825418408 -1531.43707996039 -1531.88269069791 -1532.02827985037 -1532.09374662577 -1532.11742769321 -1532.14053995242 -1532.09523132883 -1533.59533385863 -1533.66935968917 -1533.72005349399 -1533.72676975953 -1533.72715320551 -1533.72748827005 -1533.73124318138 -1533.80820736315 -1535.58783176827
UNCHS044162 -1532.74253313892 -1532.74214535719 -1532.7424092939 -1532.75062513794 -1532.75333420013 -1532.75377604765 -1532.75403104866 -1532.8297470814 -1532.82754311813 -1532.81285174982 -1532.81289757252 -1532.81368586205 -1532.76701601367 -1532.76735835334 -1532.76746284596 -1532.76748887526 -1532.76752715247 -1532.80070780278 -1532.79233853249 -1531.56961705769 -1531.37114659675 -1531.32691799061 -1531.30678707263 -1531.30329733808 -1531.36830802136 -1531.43713384437 -1531.88274486575 -1532.0283341294 -1532.0938009543 -1532.11748227348 -1532.14059477259 -1532.09530975627 -1533.59541790545 -1533.66944468958 -1533.72013874606 -1533.72685506919 -1533.72723850907 -1533.72757356829 -1533.73132847508 -1533.80829255597 -1535.58791611848
UNC27785817 -1532.74260466697 -1532.74221687205 -1532.74248080582 -1532.7506967138 -1532.75340580662 -1532.7538476108 -1532.75410258595 -1532.82981613427 -1532.82761208911 -1532.81292061699 -1532.81296645024 -1532.81375492746 -1532.76709744709 -1532.76744059987 -1532.76754545283 -1532.76757153433 -1532.76760990386 -1532.80079117586 -1532.79242246552 -1531.56970017857 -1531.37122711191 -1531.32700075998 -1531.30687042454 -1531.30338077535 -1531.3683988933 -1531.43722480588 -1531.88283645308 -1532.02842597551 -1532.09389291599 -1532.11757470804 -1532.14068765776 -1532.09544575205 -1533.59556451271 -1533.6695930984 -1533.72028765206 -1533.72700407248 -1533.72738750138 -1533.72772255097 -1533.73147745017 -1533.8084413612 -1535.5880625737
