UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1509.70377210997 -1509.70250878882 -1509.69101740152 -1509.59287851233 -1509.57666932083 -1509.57719881959 -1509.57747226437 -1509.63632369674 -1509.6428765372 -1509.65814937063 -1509.65716087676 -1509.63979944562 -1509.70603028553 -1509.67221451969 -1509.6574087192 -1509.65515889325 -1509.65117329936 -1509.61115545713 -1509.57820282597 -1508.59446039856 -1508.42041774716 -1508.27652630989 -1508.25445190327 -1508.25115480329 -1508.89359061796 -1508.85433732339 -1509.08853621892 -1509.21380446323 -1509.27219964177 -1509.24583027908 -1509.2215575038 -1508.49304868963 -1506.58301993704 -1506.44836171866 -1506.40471782468 -1506.40863406728 -1506.40891505903 -1506.40916137653 -1506.41060991093 -1506.44198054843 -1507.52349820504
UNCHS044153 -1509.70353451161 -1509.70227133981 -1509.69078142621 -1509.59265383489 -1509.57644623052 -1509.57697573462 -1509.57724918419 -1509.6361013234 -1509.64265416614 -1509.65792694523 -1509.6569384431 -1509.63957686842 -1509.70581228093 -1509.67199620221 -1509.65719026859 -1509.65494042159 -1509.65095479163 -1509.61093690611 -1509.57798591207 -1508.59424141756 -1508.42020974798 -1508.27632267418 -1508.25424848296 -1508.25095140974 -1508.89338569594 -1508.85413235474 -1509.08833101911 -1509.21359900859 -1509.27199407353 -1509.2456244508 -1509.2213514244 -1508.492834597 -1506.58279245336 -1506.44813371929 -1506.40448957757 -1506.40840539748 -1506.4086863912 -1506.40893271042 -1506.41038124676 -1506.44175192309 -1507.52328040772
UNCHS044154 -1509.69867200676 -1509.69741178997 -1509.6859601177 -1509.58814590528 -1509.57198752955 -1509.57251738501 -1509.57279087205 -1509.63164619217 -1509.63819900065 -1509.65347146384 -1509.65248295378 -1509.63512124267 -1509.70143361033 -1509.66761729523 -1509.65281126372 -1509.65056138268 -1509.64657571321 -1509.60656402857 -1509.57364934916 -1508.58986772748 -1508.41607365376 -1508.27228638989 -1508.25021860253 -1508.24692240194 -1508.88937249589 -1508.85011990939 -1509.08432272822 -1509.20958759246 -1509.26798122189 -1509.24160810195 -1509.21733164631 -1508.48873973184 -1506.5784931746 -1506.44383663495 -1506.40019273304 -1506.40410017049 -1506.40438118458 -1506.40462752158 -1506.40607608684 -1506.43744730223 -1507.51921839459
JAX00436295 -1509.6488896045 -1509.64765524627 -1509.63658277297 -1509.5420166631 -1509.52640010899 -1509.52693499431 -1509.52720879145 -1509.58609003029 -1509.59264244403 -1509.60791202423 -1509.6069234507 -1509.58956064955 -1509.65652373466 -1509.6227052099 -1509.60789826505 -1509.60564808226 -1509.60166205831 -1509.56170732439 -1509.52910800925 -1508.54494710689 -1508.37315685264 -1508.23024615281 -1508.20823539038 -1508.20494697033 -1508.84749310937 -1508.80825035749 -1509.04250970558 -1509.16775177415 -1509.22613477109 -1509.19973144677 -1509.17542538039 -1508.4461757313 -1506.53417737814 -1506.39954438661 -1506.35590503157 -1506.35974163021 -1506.36002282077 -1506.36026931184 -1506.36171826545 -1506.39309691438 -1507.47706053717
UNC27782039 -1509.63879880345 -1509.63756885505 -1509.62657086436 -1509.53266968271 -1509.5171698447 -1509.51770601596 -1509.51797986208 -1509.57686510715 -1509.58341743267 -1509.59868649467 -1509.59769791151 -1509.58033494546 -1509.64740392717 -1509.61358498961 -1509.59877787444 -1509.59652763905 -1509.5925415522 -1509.55259711311 -1509.52005103758 -1508.53581331794 -1508.36434791926 -1508.22158718835 -1508.19958632255 -1508.19629925349 -1508.8388523727 -1508.79961200995 -1509.03388544453 -1509.15912463261 -1509.21750624307 -1509.19109785473 -1509.16678682519 -1508.43742461036 -1506.52513537758 -1506.39050732549 -1506.34686926465 -1506.35069431631 -1506.35097553657 -1506.35122205356 -1506.3526711034 -1506.38405162205 -1507.46840455766
UNC27782319 -1509.63865022148 -1509.63742033678 -1509.62642350923 -1509.53253296472 -1509.51703504869 -1509.51757127644 -1509.51784514072 -1509.57673252623 -1509.58328481536 -1509.59855349088 -1509.59756486806 -1509.58020121176 -1509.64727582731 -1509.61345536677 -1509.59864760375 -1509.59639727011 -1509.59241101106 -1509.55246521705 -1509.51991948119 -1508.53567959952 -1508.364217243 -1508.22145669348 -1508.19945554957 -1508.19616842974 -1508.83870806236 -1508.79946760888 -1509.03374045252 -1509.15897936256 -1509.21736084914 -1509.19095199952 -1509.16664053557 -1508.43725364313 -1506.52494482781 -1506.39031376546 -1506.34667442201 -1506.35049922065 -1506.3507804467 -1506.35102696879 -1506.35247602401 -1506.383856659 -1507.46821387741
UNC27782556 -1509.63873395975 -1509.63750407986 -1509.62650727206 -1509.5326168916 -1509.51711900166 -1509.51765524718 -1509.51792912214 -1509.57681795288 -1509.5833702129 -1509.59863859349 -1509.59764995293 -1509.58028598765 -1509.64736272259 -1509.61354168089 -1509.59873367082 -1509.59648329976 -1509.59249697521 -1509.55255061021 -1509.52000475496 -1508.535764224 -1508.36430115281 -1508.22153995719 -1508.19953865972 -1508.19625151374 -1508.8387848775 -1508.79954437401 -1509.03381683345 -1509.15905561787 -1509.21743704837 -1509.19102804702 -1509.166716441 -1508.43731858914 -1506.52500237559 -1506.3903701092 -1506.34673025646 -1506.35055505174 -1506.35083628055 -1506.35108280505 -1506.35253186546 -1506.38391260444 -1507.46826716615
UNCHS044157 -1509.82407374684 -1509.82284490036 -1509.81185622015 -1509.71802947509 -1509.70254078812 -1509.7030789027 -1509.70335766109 -1509.7663417679 -1509.77302645074 -1509.78867126203 -1509.78768295699 -1509.77032517282 -1509.83747343996 -1509.80366787668 -1509.78886660708 -1509.78661724976 -1509.78263295299 -1509.74266310988 -1509.71034026086 -1508.72624820008 -1508.55470720167 -1508.41258942011 -1508.3906361894 -1508.38735582094 -1509.02983009611 -1508.99061978293 -1509.2241661069 -1509.34910677791 -1509.40735037901 -1509.38092402062 -1509.35659361565 -1508.62586529921 -1506.71343461853 -1506.57888225258 -1506.53527642246 -1506.53910602451 -1506.53938777374 -1506.53963475331 -1506.5410887917 -1506.57256553101 -1507.6518276866
UNCHS044158 -1509.83903782608 -1509.83780913121 -1509.82682130594 -1509.73300134578 -1509.7175136633 -1509.7180522046 -1509.71833150016 -1509.78170020187 -1509.78840479471 -1509.8041147058 -1509.80312655968 -1509.78577157773 -1509.85292787609 -1509.81912743404 -1509.80432836976 -1509.80207934268 -1509.79809565713 -1509.75812644742 -1509.72582726291 -1508.74177003051 -1508.57024375247 -1508.42819650578 -1508.40624900014 -1508.4029694526 -1509.04542909058 -1509.00622299044 -1509.23970057329 -1509.36461207581 -1509.42284214635 -1509.39641528903 -1509.37208416652 -1508.64124639386 -1506.72880192745 -1506.59426152763 -1506.55066031208 -1506.55449173174 -1506.55477353652 -1506.55502056468 -1506.55647492121 -1506.58795757566 -1507.66665069838
UNC27783294 -1509.89384421881 -1509.89261604731 -1509.88163123404 -1509.78783523122 -1509.77235110832 -1509.77289108919 -1509.7731723641 -1509.83808037815 -1509.844865773 -1509.86084303867 -1509.85985550647 -1509.84251135233 -1509.90969145699 -1509.8759059146 -1509.86111326167 -1509.85886519483 -1509.85488330379 -1509.81491075599 -1509.78270370451 -1508.79879019398 -1508.62732453643 -1508.48555038675 -1508.46362411198 -1508.46034759008 -1509.10276464744 -1509.06357482627 -1509.2967764773 -1509.42157140843 -1509.47974743987 -1509.45331670562 -1509.42898094147 -1508.6977264654 -1506.78522196905 -1506.65071622208 -1506.60712850336 -1506.61096477378 -1506.61124677236 -1506.61149397001 -1506.61294947919 -1506.64445362922 -1507.72097275595
