UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1560.8025123865 -1560.80250287937 -1560.80001077947 -1560.78435134839 -1560.78303524504 -1560.78307009003 -1560.78239441146 -1559.93544418538 -1559.85817909947 -1559.58834354763 -1559.58728308304 -1559.56869306374 -1560.69736554287 -1560.69176456673 -1560.689261456 -1560.68870044086 -1560.68770446519 -1560.69297649101 -1560.70121219952 -1559.45452562764 -1558.67939625524 -1558.7522600542 -1558.76236239594 -1558.7644044543 -1560.19941040301 -1560.21026421374 -1560.2476848302 -1560.28227324407 -1560.29993261056 -1560.31305273292 -1560.32593528359 -1561.1263736346 -1560.61299560749 -1560.80044758133 -1560.90740384247 -1560.95783165881 -1560.95796767218 -1560.95808633919 -1560.9542012962 -1560.87877208288 -1560.50703612271
UNCHS044153 -1560.80282453306 -1560.80281501803 -1560.80032280023 -1560.7846620513 -1560.78334566007 -1560.78338050424 -1560.78270482629 -1559.93575418973 -1559.85848907636 -1559.58865345831 -1559.58759299336 -1559.5690029678 -1560.69767511958 -1560.69207414221 -1560.68957103088 -1560.68901001573 -1560.68801404005 -1560.69328602657 -1560.70152177677 -1559.45483542847 -1558.67970687079 -1558.75257091096 -1558.76267327184 -1558.76471533336 -1560.19972182743 -1560.21057563099 -1560.24799616495 -1560.28258455833 -1560.30024391575 -1560.31336402874 -1560.32624657044 -1561.12668219536 -1560.61330448692 -1560.80075701149 -1560.90771358085 -1560.95814162044 -1560.95827763408 -1560.95839630134 -1560.95451125611 -1560.87908199796 -1560.50734547508
UNCHS044154 -1560.78908607493 -1560.78907639417 -1560.78657710393 -1560.77085679314 -1560.76953075935 -1560.76956543923 -1560.76888976599 -1559.92194226914 -1559.84467730652 -1559.5748420032 -1559.57378153994 -1559.5551915451 -1560.68397948504 -1560.67837861149 -1560.67587554323 -1560.67531450987 -1560.67431850278 -1560.67959340695 -1560.68782436912 -1559.44117816008 -1558.66603349988 -1558.73886939634 -1558.7489689213 -1558.75101052996 -1560.18602322001 -1560.19687604907 -1560.23429054342 -1560.26887761917 -1560.28653648057 -1560.29965762486 -1560.31254114663 -1561.11307851326 -1560.59970042004 -1560.78713258093 -1560.89407744112 -1560.94449523714 -1560.94463123542 -1560.94474988927 -1560.94086482051 -1560.86543513566 -1560.49368047558
JAX00436295 -1560.66804931959 -1560.66803794419 -1560.66546808314 -1560.64912657443 -1560.64769379392 -1560.64772662023 -1560.64705096636 -1559.80011749213 -1559.72285273716 -1559.45301665593 -1559.45195620031 -1559.43336634674 -1560.56304031171 -1560.55744024709 -1560.55493751547 -1560.55437634272 -1560.55338009478 -1560.55867587268 -1560.56686893844 -1559.32055621865 -1558.54530955971 -1558.61792395521 -1558.62800092174 -1558.63003894059 -1560.06511854916 -1560.07596122165 -1560.11331479683 -1560.14788857774 -1560.16554231976 -1560.17867109623 -1560.19156186769 -1560.99290389229 -1560.479506129 -1560.66678210973 -1560.77363708504 -1560.82397694003 -1560.82411281768 -1560.8242313662 -1560.82034602008 -1560.74491113023 -1560.37296307463
UNC27782039 -1560.6472088899 -1560.64719717163 -1560.64461336189 -1560.62814383214 -1560.62668789986 -1560.62672031815 -1560.62604466277 -1559.7791106056 -1559.70184564022 -1559.43200864524 -1559.43094818934 -1559.41235833167 -1560.54215547496 -1560.53655552658 -1560.53405284357 -1560.53349165143 -1560.53249536989 -1560.53779368249 -1560.54598116188 -1559.29972144508 -1558.52446594668 -1558.59704797376 -1558.60712158208 -1558.60915906951 -1560.0442529133 -1560.05509349212 -1560.09243488473 -1560.12700600647 -1560.14465870263 -1560.15778847447 -1560.17068019054 -1560.97214060784 -1560.45873587322 -1560.64599005572 -1560.75283246491 -1560.80316159661 -1560.80329745671 -1560.8034159899 -1560.79953058065 -1560.72409447717 -1560.35210573458
UNC27782319 -1560.64689662335 -1560.64688490295 -1560.64430082807 -1560.62782896368 -1560.62637263004 -1560.62640505645 -1560.62572940498 -1559.77879356848 -1559.7015284827 -1559.43169116946 -1559.43063071223 -1559.4120408318 -1560.54184625432 -1560.53624632329 -1560.53374364744 -1560.53318245468 -1560.53218617222 -1560.5374845204 -1560.54567180653 -1559.29941375712 -1558.52415812486 -1558.5967390288 -1558.60681250332 -1558.60884996998 -1560.04394692602 -1560.05478746627 -1560.09212856158 -1560.12669963223 -1560.14435230938 -1560.1574821206 -1560.1703738742 -1560.97182823405 -1560.45842429947 -1560.64567919837 -1560.7525219969 -1560.80285122723 -1560.80298708743 -1560.80310562072 -1560.7992202088 -1560.72378405478 -1560.35179333248
UNC27782556 -1560.64676626581 -1560.64675454633 -1560.64417047152 -1560.62769862385 -1560.62624229665 -1560.62627472896 -1560.62559908268 -1559.77866656277 -1559.70140174835 -1559.43156537934 -1559.43050492329 -1559.41191506378 -1560.54172300104 -1560.53612303853 -1560.53362034912 -1560.53305915376 -1560.53206286672 -1560.53736112665 -1560.54554830652 -1559.29929035563 -1558.52403472376 -1558.59661501349 -1558.60668839411 -1558.60872584592 -1560.04382419912 -1560.05466474 -1560.09200591214 -1560.12657704341 -1560.14422974923 -1560.15735957904 -1560.17025135082 -1560.97170143525 -1560.45829792989 -1560.64555300436 -1560.75239589716 -1560.80272510225 -1560.80286096238 -1560.80297949561 -1560.79909408487 -1560.7236579525 -1560.35166662869
UNCHS044157 -1560.37021662741 -1560.37020432401 -1560.36761907576 -1560.35113953334 -1560.34968245183 -1560.34971229324 -1560.34904009307 -1559.5071554251 -1559.43030402981 -1559.16187781677 -1559.16081992874 -1559.14227533954 -1560.27219703836 -1560.26655399316 -1560.26403291016 -1560.26346884961 -1560.26246744171 -1560.2676905007 -1560.27580059263 -1559.02934101935 -1558.25392148609 -1558.32605474696 -1558.33605980024 -1558.33808629168 -1559.77337902677 -1559.78422144567 -1559.82168227212 -1559.8563177185 -1559.8740003035 -1559.88714083422 -1559.90004322885 -1560.7023082737 -1560.18898499502 -1560.37576158975 -1560.48233699724 -1560.53244625383 -1560.5325818023 -1560.53270006334 -1560.52881726572 -1560.45343063134 -1560.08140564732
UNCHS044158 -1560.33959973777 -1560.3395873818 -1560.3370020738 -1560.32052213721 -1560.31906501598 -1560.31909463446 -1560.31842274331 -1559.47700277287 -1559.40019149496 -1559.13190437726 -1559.13084673176 -1559.11230641829 -1560.24223389714 -1560.23658718561 -1560.23406453771 -1560.23350023397 -1560.23249839127 -1560.23771567127 -1560.24582033224 -1558.99934626024 -1558.22391533702 -1558.29601739042 -1558.30601761264 -1558.30804333171 -1559.74335516578 -1559.75419844473 -1559.79167093332 -1559.82631153175 -1559.84399646888 -1559.8571376702 -1559.87004073382 -1560.67238216633 -1560.15906555878 -1560.34580053774 -1560.45235268411 -1560.50244264574 -1560.50257816816 -1560.50269640644 -1560.49881385716 -1560.42343194376 -1560.05141751971
UNC27783294 -1560.22672177181 -1560.22670923309 -1560.22412376495 -1560.207642716 -1560.2061854658 -1560.20621431927 -1560.2055435205 -1559.36578641135 -1559.28912081932 -1559.02134255724 -1559.02028582865 -1559.00176167196 -1560.13166980712 -1560.12601116648 -1560.12348342484 -1560.12291833589 -1560.12191508863 -1560.12711398279 -1560.13520143343 -1558.88867740505 -1558.11320662848 -1558.18520945346 -1558.19519425316 -1558.19721750544 -1559.63257883931 -1559.64342571193 -1559.68094016346 -1559.71559827812 -1559.73329116402 -1559.74643450998 -1559.75933971182 -1560.56195548652 -1560.04866529762 -1560.23525877029 -1560.34173170267 -1560.39175569632 -1560.39189113422 -1560.39200929869 -1560.38812764165 -1560.31276273671 -1559.94079417637
