UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1531.11602118391 -1531.11619166637 -1531.11183906248 -1531.09016819188 -1531.09009732902 -1531.09014515485 -1531.08945693692 -1530.10276658068 -1530.02752378867 -1529.76263611539 -1529.7622465353 -1529.75540470309 -1529.67393308555 -1529.67679471385 -1529.67793070565 -1529.67811362005 -1529.67842378794 -1529.68575734358 -1529.67327483401 -1527.99078569318 -1526.91679276344 -1526.87239373015 -1526.85735767721 -1526.85500844692 -1526.86433057984 -1526.73997480768 -1526.42785299129 -1526.42107133881 -1526.4247797688 -1526.4261909343 -1526.42805560856 -1526.66513075663 -1528.25514704837 -1528.47242271787 -1528.60541067155 -1528.68827958782 -1528.68843637362 -1528.68857376983 -1528.68390948902 -1528.59134028254 -1530.13749881161
UNCHS044153 -1531.11613338646 -1531.11630391048 -1531.11195261794 -1531.09028989367 -1531.09021971725 -1531.09026759108 -1531.08957937861 -1530.10287312196 -1530.02762943463 -1529.76273898604 -1529.76234941028 -1529.75550765491 -1529.67402897272 -1529.67689090553 -1529.67802702728 -1529.67820996232 -1529.67852016524 -1529.68585328896 -1529.67337198239 -1527.99086755958 -1526.91687666009 -1526.87247885311 -1526.85744342642 -1526.85509428528 -1526.86441721894 -1526.7400614723 -1526.4279383811 -1526.42115628303 -1526.42486451687 -1526.42627473065 -1526.42813849066 -1526.66518900066 -1528.25522708555 -1528.47249898548 -1528.60548461033 -1528.68835183518 -1528.68850861868 -1528.6886460129 -1528.68398176027 -1528.59141309419 -1530.1375851905
UNCHS044154 -1531.11840090299 -1531.11857236849 -1531.1142487216 -1531.09288296185 -1531.092876755 -1531.09292572051 -1531.09223751296 -1530.10552740469 -1530.03028356118 -1529.7653926904 -1529.76500312183 -1529.75816149318 -1529.67671782476 -1529.67957991598 -1529.68071610476 -1529.68089904489 -1529.68120926163 -1529.68854798504 -1529.67606094345 -1527.99361058203 -1526.9195742348 -1526.87517367154 -1526.86013539758 -1526.85778583659 -1526.8670722313 -1526.74271700472 -1526.43060441309 -1526.42382549362 -1526.42753511824 -1526.4289507966 -1526.43081978452 -1526.66796897994 -1528.25785026072 -1528.47514849059 -1528.60815016058 -1528.69103495199 -1528.69119175195 -1528.69132916057 -1528.68666491221 -1528.5940963488 -1530.14030591595
JAX00436295 -1531.14146644079 -1531.14164607647 -1531.13753493012 -1531.11858313994 -1531.1191220664 -1531.11918021723 -1531.11849203645 -1530.13173890835 -1530.05649361911 -1529.79159908445 -1529.79120959716 -1529.78436940103 -1529.70342859199 -1529.70629286782 -1529.70742998884 -1529.70761299462 -1529.70792339484 -1529.71533406331 -1529.70276669256 -1528.02123386606 -1526.94673207588 -1526.90229520217 -1526.88721785427 -1526.88486267084 -1526.89378535115 -1526.76943554494 -1526.45745386857 -1526.45071451829 -1526.45444143385 -1526.45593480814 -1526.45787824623 -1526.69648969786 -1528.28404752263 -1528.50169197683 -1528.6349081323 -1528.71803119693 -1528.71818822062 -1528.71832582473 -1528.71366145464 -1528.6210906893 -1530.16764322154
UNC27782039 -1531.1461122825 -1531.1462932961 -1531.14221189632 -1531.12363113719 -1531.12425986559 -1531.12431950371 -1531.12363132396 -1530.13686849979 -1530.06162292985 -1529.79672772553 -1529.79633825624 -1529.78949837748 -1529.70868676645 -1529.71155159784 -1529.71268895706 -1529.7128719791 -1529.71318242515 -1529.72061044088 -1529.70802272514 -1528.02674467447 -1526.95214885726 -1526.90770338368 -1526.89261630541 -1526.89025974292 -1526.89911072722 -1526.77476204199 -1526.46281133393 -1526.45608132582 -1526.45981232024 -1526.461325545 -1526.4632880208 -1526.70228124554 -1528.28923274161 -1528.50696185047 -1528.64023096848 -1528.72341338753 -1528.72357046699 -1528.72370811981 -1528.7190436942 -1528.62647187556 -1530.17308652479
UNC27782319 -1531.14812269114 -1531.14830376836 -1531.14422274479 -1531.12564787219 -1531.12627821406 -1531.12633809097 -1531.12564993938 -1530.13880770503 -1530.0635579858 -1529.79865023271 -1529.79826078963 -1529.79142137512 -1529.71061110388 -1529.71347771905 -1529.7146158414 -1529.71479897794 -1529.71510962402 -1529.72253997623 -1529.70995257452 -1528.02868393901 -1526.95408885227 -1526.90964691151 -1526.89456024065 -1526.89220374691 -1526.90104989314 -1526.77670186979 -1526.46475379042 -1526.45802415968 -1526.46175529965 -1526.46326953032 -1526.4652329627 -1526.70421374131 -1528.29109760581 -1528.50882985606 -1528.64210131919 -1528.72529141328 -1528.72544849602 -1528.72558615181 -1528.72092184476 -1528.62835229399 -1530.17503579677
UNC27782556 -1531.14900405512 -1531.14918515405 -1531.14510421873 -1531.12652994688 -1531.12716035363 -1531.12722033194 -1531.12653219127 -1530.13964858704 -1530.0643965484 -1529.79948157623 -1529.79909214417 -1529.79225292555 -1529.71144133673 -1529.7143088535 -1529.71544736205 -1529.71563055685 -1529.71594130454 -1529.72337249715 -1529.71078544992 -1528.02951661829 -1526.95492263666 -1526.91048227287 -1526.89539586629 -1526.8930394144 -1526.90188412224 -1526.7775362899 -1526.46558887427 -1526.45885941258 -1526.46259062525 -1526.46410512794 -1526.46606881783 -1526.70503925644 -1528.29190095094 -1528.50963376118 -1528.6429057254 -1528.72609878811 -1528.72625587179 -1528.72639352846 -1528.72172928329 -1528.62916091754 -1530.1758794195
UNCHS044157 -1531.04998325839 -1531.05016425642 -1531.0460816985 -1531.02750843626 -1531.02814237444 -1531.02820840537 -1531.02752204911 -1530.04290097446 -1529.96777379803 -1529.70320841266 -1529.70281764734 -1529.69595522184 -1529.61513787293 -1529.618082486 -1529.61925484568 -1529.61944314387 -1529.61976304226 -1529.62722323378 -1529.61451760974 -1527.9328616833 -1526.85783187499 -1526.81307090069 -1526.79790047203 -1526.79553117851 -1526.80422795024 -1526.67984410889 -1526.36805369449 -1526.36148599935 -1526.36529273709 -1526.36690129546 -1526.36895556518 -1526.60900416774 -1528.19690518794 -1528.41494990002 -1528.54839215969 -1528.63178150978 -1528.63193883011 -1528.63207669097 -1528.62741663062 -1528.53493129787 -1530.07874464666
UNCHS044158 -1531.04384908562 -1531.0440300641 -1531.03994760041 -1531.02137594977 -1531.02201033597 -1531.0220768173 -1531.02139076127 -1530.03715085055 -1529.96204512314 -1529.69754258271 -1529.69715170758 -1529.69028735458 -1529.60946652655 -1529.61241464887 -1529.61358855978 -1529.61377709279 -1529.61409741553 -1529.62155899159 -1529.60884570798 -1527.92715313722 -1526.85208306195 -1526.80729793306 -1526.79212187106 -1526.78975170148 -1526.79843409582 -1526.67405045335 -1526.36227923508 -1526.35572256526 -1526.35953431884 -1526.36114759669 -1526.36320641906 -1526.60330514255 -1528.19124485005 -1528.40929975501 -1528.54274750402 -1528.62614202621 -1528.62629935466 -1528.62643722243 -1528.62177731406 -1528.52929505963 -1530.07294837686
UNC27783294 -1531.02611331055 -1531.02629424524 -1531.02221205066 -1531.00364592703 -1531.00428195459 -1531.00435006539 -1531.00366512038 -1530.02076436488 -1529.94573298768 -1529.68144652319 -1529.68105537451 -1529.6741862169 -1529.5934052524 -1529.59636951321 -1529.59755054187 -1529.59774014382 -1529.59806238842 -1529.6055323597 -1529.59279310221 -1527.91097261351 -1526.83576115788 -1526.79089807955 -1526.7757035085 -1526.77333047846 -1526.78198672401 -1526.65760456681 -1526.34590356059 -1526.33938678296 -1526.34321667678 -1526.3448485504 -1526.34692529474 -1526.58732852224 -1528.17533267102 -1528.3934175858 -1528.52687909947 -1528.61028528039 -1528.61044263152 -1528.61058051852 -1528.60592101224 -1528.5134470609 -1530.0568588265
