UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1506.84108232465 -1506.84106920568 -1506.84048376481 -1506.82359138644 -1506.81811225418 -1506.81798188246 -1506.81779982523 -1506.50293224854 -1506.48002471988 -1506.39594639779 -1506.39567005466 -1506.39081188736 -1506.39551488552 -1506.39478083616 -1506.39446682582 -1506.3944208427 -1506.39432115599 -1506.36171811289 -1506.31532602108 -1504.21619984513 -1503.0395535215 -1502.84692922706 -1502.8155572577 -1502.81091961976 -1503.57779827381 -1503.871246936 -1505.44207824343 -1505.87740005088 -1506.06468859898 -1506.14212748914 -1506.21674447741 -1507.50313122276 -1508.84256243443 -1508.94091444422 -1508.99955037901 -1508.99934125443 -1508.99967123467 -1508.9999594812 -1508.99833205119 -1508.96824823297 -1509.88133022384
UNCHS044153 -1506.84078144291 -1506.84076833709 -1506.84018335268 -1506.8232959693 -1506.81781790186 -1506.81768758093 -1506.81750554089 -1506.50264020015 -1506.47973273942 -1506.39565460324 -1506.39537826493 -1506.39052018212 -1506.39522213103 -1506.39448819986 -1506.39417423918 -1506.39412826373 -1506.39402859094 -1506.36142495501 -1506.3150334153 -1504.21590325227 -1503.03925855837 -1502.84663573366 -1502.81526381452 -1502.81062618256 -1503.57750698315 -1503.87095564643 -1505.44178648338 -1505.87710825669 -1506.06439678831 -1506.14183564149 -1506.21645259227 -1507.50285679665 -1508.84228715725 -1508.94063942388 -1508.99927542765 -1508.99906663965 -1508.99939661671 -1508.99968486046 -1508.99805743076 -1508.96797361884 -1509.88106336276
UNCHS044154 -1506.84027399064 -1506.84026092986 -1506.83967873431 -1506.82284888184 -1506.81738762096 -1506.8172576279 -1506.817075595 -1506.50221398619 -1506.47930667703 -1506.39522905446 -1506.39495271585 -1506.39009462737 -1506.39476541187 -1506.3940313817 -1506.39371737853 -1506.39367140291 -1506.39357173173 -1506.36095951155 -1506.31457363525 -1504.21538564451 -1503.03874642274 -1502.84613484999 -1502.81476232624 -1502.81012454981 -1503.576988295 -1503.87043797958 -1505.44127104767 -1505.87659431242 -1506.06388341986 -1506.14132147037 -1506.21593763335 -1507.50241531438 -1508.84190156039 -1508.94026031983 -1508.9988998478 -1508.99869333734 -1508.99902332093 -1508.9993115704 -1508.99768418422 -1508.96760127094 -1509.8807678687
JAX00436295 -1506.83949403428 -1506.83948094382 -1506.83889106977 -1506.82229707958 -1506.81693981434 -1506.81681194701 -1506.81662998861 -1506.50178055967 -1506.47887345395 -1506.39479625745 -1506.39451992374 -1506.38966191963 -1506.39421778887 -1506.39348372189 -1506.39316969947 -1506.39312374561 -1506.39302411992 -1506.36037226134 -1506.31400481094 -1504.21444797415 -1503.03767421084 -1502.84508552714 -1502.81370447064 -1502.80906504798 -1503.57574423454 -1503.86920730023 -1505.4400984009 -1505.8754413414 -1506.06273847506 -1506.1401745667 -1506.21478878978 -1507.50160574497 -1508.84136496795 -1508.93975139141 -1508.99840588965 -1508.99820872837 -1508.99853873192 -1508.9988269988 -1508.99720003905 -1508.96712574005 -1509.88075460131
UNC27782039 -1506.84016856943 -1506.84015538347 -1506.83955722467 -1506.82294535098 -1506.81759648278 -1506.8174688172 -1506.81728687446 -1506.50243502353 -1506.47952770485 -1506.39544968274 -1506.39517335161 -1506.39031539286 -1506.39488665269 -1506.39415276495 -1506.39383881807 -1506.39379287318 -1506.39369326238 -1506.3610425107 -1506.31467130475 -1504.21508195373 -1503.03824479379 -1502.84564324642 -1502.81426001098 -1502.809620222 -1503.57626010744 -1503.86972644143 -1505.44063597635 -1505.87598374137 -1506.06328290631 -1506.14071978664 -1506.21533477702 -1507.50214243303 -1508.8419002298 -1508.9402849051 -1508.9989384351 -1508.99874052579 -1508.99907052442 -1508.99935878702 -1508.99773191011 -1508.96765924668 -1509.88132040449
UNC27782319 -1506.83924319297 -1506.83923003393 -1506.83863155417 -1506.82201776665 -1506.81666875976 -1506.81654125305 -1506.81635939674 -1506.5015181021 -1506.47861107285 -1506.39453374919 -1506.39425744275 -1506.38939991665 -1506.39398187613 -1506.39324865384 -1506.39293498711 -1506.3928890823 -1506.39278954324 -1506.3601393891 -1506.31376785102 -1504.21417973525 -1503.03734073353 -1502.84473886947 -1502.81335565005 -1502.80871586974 -1503.57536570916 -1503.86883252392 -1505.43974317907 -1505.87509128959 -1506.06239060854 -1506.13982788836 -1506.21444326027 -1507.50130499381 -1508.8410345796 -1508.93941713931 -1508.99806914561 -1508.99787178133 -1508.99820175998 -1508.9984900051 -1508.99686312211 -1508.96679032312 -1509.88046356501
UNC27782556 -1506.83832071561 -1506.83830757867 -1506.83770908688 -1506.82109522462 -1506.81574621214 -1506.81561882105 -1506.81543704606 -1506.50063073269 -1506.47772555198 -1506.39365442625 -1506.39337815078 -1506.38852116688 -1506.39310761367 -1506.39237473217 -1506.39206120771 -1506.39201532354 -1506.39191582218 -1506.35926701521 -1506.31289676131 -1504.21331178199 -1503.03647455689 -1502.84387694098 -1502.81249424173 -1502.80785454147 -1503.57450895497 -1503.86797503327 -1505.43888005114 -1505.8742262221 -1506.06152469015 -1506.13896177757 -1506.21357695819 -1507.50045799671 -1508.8401726515 -1508.93855583175 -1508.99720795699 -1508.99701135489 -1508.99734132593 -1508.99762956441 -1508.99600267052 -1508.96592967075 -1509.87960653944
UNCHS044157 -1506.272200533 -1506.2721938795 -1506.27161864741 -1506.25522024242 -1506.24991072321 -1506.24981744353 -1506.24967368565 -1505.96777137565 -1505.94690387849 -1505.86995140045 -1505.86969794267 -1505.86524080234 -1505.86980987016 -1505.86909603931 -1505.86878943912 -1505.86874470785 -1505.86864803378 -1505.83717840894 -1505.79221555029 -1503.69555626896 -1502.52098730998 -1502.332720389 -1502.30185328286 -1502.29728982727 -1503.06320655089 -1503.35575127357 -1504.92069136082 -1505.35395481645 -1505.54033694272 -1505.61739786481 -1505.69164643841 -1506.96952513519 -1508.30695293968 -1508.40692619743 -1508.46640938709 -1508.46673162132 -1508.4670638168 -1508.4673539989 -1508.46571714052 -1508.43547180489 -1509.34659069109
UNCHS044158 -1506.22627654661 -1506.22627025045 -1506.22569650666 -1506.20931164874 -1506.20400456173 -1506.20391318201 -1506.20377171644 -1505.92411589428 -1505.90340391176 -1505.82700728741 -1505.82675555027 -1505.82232859404 -1505.82690173293 -1505.82618887707 -1505.82588261821 -1505.82583794348 -1505.82574142045 -1505.79434617472 -1505.74947301468 -1503.65300292713 -1502.4785892119 -1502.29060197105 -1502.25976856519 -1502.2552101048 -1503.02106307901 -1503.31354664276 -1504.87809973044 -1505.31122973142 -1505.49755324698 -1505.57458956639 -1505.64881419757 -1506.92606046897 -1508.26330277379 -1508.36338170132 -1508.42292039056 -1508.42327927963 -1508.42361163521 -1508.42390195723 -1508.42226418092 -1508.39200242509 -1509.30295353699
UNC27783294 -1506.06117237736 -1506.06116715678 -1506.06059816798 -1506.04425625932 -1506.03895681134 -1506.03887117166 -1506.03873699978 -1505.76665761655 -1505.74648955002 -1505.6720514588 -1505.67180572182 -1505.66748406136 -1505.67203760677 -1505.67132660425 -1505.67102089253 -1505.67097632229 -1505.67088015404 -1505.63973123561 -1505.5951564246 -1503.49933248027 -1502.32545599827 -1502.13840313191 -1502.1076827742 -1502.10314106809 -1502.86870966666 -1503.16098748369 -1504.72424695413 -1505.15693201885 -1505.34306021555 -1505.42001385708 -1505.49415806599 -1506.76918993245 -1508.10577972246 -1508.20620617819 -1508.26592777878 -1508.2664100416 -1508.26674297425 -1508.26703380066 -1508.26539262624 -1508.23506954409 -1509.14544246594
