UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.11565458956 -1521.11583332363 -1521.11790549801 -1521.14408813552 -1521.15032540794 -1521.14993033225 -1521.14968951679 -1521.00614316076 -1521.02547011985 -1521.11740269615 -1521.11706640813 -1521.11122493498 -1520.91979169213 -1520.91676910961 -1520.9155143387 -1520.91537030126 -1520.91515518017 -1520.87795192579 -1520.91982734223 -1519.68180608888 -1519.31945918955 -1519.40624622656 -1519.41111109237 -1519.41190033703 -1519.77558417787 -1519.61258608179 -1519.03385340178 -1518.97364595317 -1518.95647668862 -1518.95478337157 -1518.95414217157 -1519.89820021516 -1520.80678886893 -1520.91444849859 -1520.97542172371 -1521.01697363797 -1521.01702938562 -1521.01707716014 -1521.01668957449 -1521.01140342082 -1523.33354716998
UNCHS044153 -1521.11553367345 -1521.11571240066 -1521.11778432584 -1521.14396506928 -1521.15020208504 -1521.14980705369 -1521.14956626107 -1521.00602153133 -1521.02534858068 -1521.11728143606 -1521.11694515113 -1521.11110373214 -1520.91967001813 -1520.91664753722 -1520.91539280919 -1520.91524877822 -1520.91503366881 -1520.87783050346 -1520.91970548975 -1519.68168174776 -1519.31933459702 -1519.40611897428 -1519.41098344656 -1519.41177262918 -1519.77545681862 -1519.61245889933 -1519.03372697323 -1518.97351965558 -1518.95635044189 -1518.95465717931 -1518.95401603035 -1519.89807331348 -1520.80665870733 -1520.91431710495 -1520.975289553 -1521.01684100115 -1521.01689675166 -1521.01694452868 -1521.01655694713 -1521.01127087922 -1523.33341750381
UNCHS044154 -1521.11752456971 -1521.11770286294 -1521.11976165228 -1521.14581522516 -1521.15202797846 -1521.15163259192 -1521.15139181464 -1521.00785340399 -1521.02718138537 -1521.11911804565 -1521.11878175636 -1521.11294025988 -1520.92151264974 -1520.91849043827 -1520.91723582123 -1520.91709180771 -1520.91687673305 -1520.87967359511 -1520.92155941285 -1519.68354618192 -1519.32115816862 -1519.40799032234 -1519.41286079162 -1519.41365091392 -1519.77733065353 -1519.6143345184 -1519.03561115711 -1518.97540668616 -1518.95823870683 -1518.95654575739 -1518.95590491763 -1519.89990054121 -1520.80842966768 -1520.91610603348 -1520.97708859848 -1521.01864945015 -1521.01870521143 -1521.01875299789 -1521.01836549454 -1521.01308092846 -1523.33525688919
JAX00436295 -1521.137400283 -1521.13757448883 -1521.13952120856 -1521.16444252363 -1521.17043009201 -1521.17003130304 -1521.16979057751 -1521.02629401741 -1521.04563072732 -1521.13760418783 -1521.13726785055 -1521.13142550341 -1520.940152639 -1520.93713251159 -1520.93587873576 -1520.93573484436 -1520.93552004886 -1520.89833027013 -1520.94037619652 -1519.70267341206 -1519.33986093661 -1519.42745767655 -1519.43243085958 -1519.4332371729 -1519.79689084718 -1519.63389618912 -1519.0551740245 -1518.99498052813 -1518.97781798365 -1518.97612631126 -1518.97548686559 -1519.91865284081 -1520.82626376021 -1520.93417121163 -1520.99528582988 -1521.03697284868 -1521.03702875272 -1521.03707666416 -1521.03668991773 -1521.03141985887 -1523.35365209174
UNC27782039 -1521.14133480105 -1521.14150824536 -1521.14343647689 -1521.16816046276 -1521.17410682503 -1521.17370739239 -1521.1734666578 -1521.02997427589 -1521.04931260266 -1521.14129312004 -1521.14095677246 -1521.13511424294 -1520.94389021858 -1520.94087038838 -1520.93961672822 -1520.93947285104 -1520.9392580979 -1520.90207350799 -1520.94416121496 -1519.70655978735 -1519.3436601493 -1519.43146412549 -1519.43646597051 -1519.43727681299 -1519.80092887901 -1519.63793134598 -1519.05919306755 -1518.99899835855 -1518.98183555331 -1518.98014377613 -1518.97950427917 -1519.92246449466 -1520.82982440704 -1520.93778763643 -1520.99893442088 -1521.04065268729 -1521.04070862647 -1521.04075656866 -1521.0403699675 -1521.03510268691 -1523.35730020705
UNC27782319 -1521.14086221971 -1521.14103569363 -1521.14296356932 -1521.16768370006 -1521.1736292471 -1521.17323004231 -1521.17298942175 -1521.02950626353 -1521.04884527825 -1521.14082811482 -1521.14049178132 -1521.1346494979 -1520.94342986444 -1520.94041059543 -1520.93915717174 -1520.93901332944 -1520.93879864068 -1520.90161481925 -1520.94370376373 -1519.70610769245 -1519.34320856183 -1519.43101860488 -1519.43602128364 -1519.43683225859 -1519.80048548004 -1519.63748813391 -1519.0587487916 -1518.99855377749 -1518.98139084686 -1518.97969938388 -1518.97906018561 -1519.92199990701 -1520.82932035763 -1520.93728098949 -1520.99842601145 -1521.04014419529 -1521.04020015179 -1521.04024810914 -1521.03986151855 -1521.03459446187 -1523.35679064526
UNC27782556 -1521.14014880991 -1521.14032230477 -1521.14225016418 -1521.16697020926 -1521.17291575463 -1521.1725166692 -1521.17227613164 -1521.02882155053 -1521.04816216648 -1521.14015003835 -1521.13981373087 -1521.13397190313 -1520.94275391162 -1520.93973495359 -1520.93848166258 -1520.93833783973 -1520.93812318619 -1520.9009400585 -1520.94302844473 -1519.70543194681 -1519.34253152594 -1519.4303377631 -1519.43533986519 -1519.43615074828 -1519.79980443803 -1519.63680752146 -1519.05806804068 -1518.99787264431 -1518.98070952133 -1518.97901822593 -1518.9783791825 -1519.92131257615 -1520.82861374655 -1520.93657110763 -1520.99771405364 -1521.03943099986 -1521.0394869631 -1521.03953492635 -1521.03914833478 -1521.03388127634 -1523.35607287756
UNCHS044157 -1520.66398748237 -1520.66416168181 -1520.66608525441 -1520.69080588511 -1520.69675997268 -1520.69637137357 -1520.69616818134 -1520.5899808487 -1520.61173630937 -1520.7118746445 -1520.71156445737 -1520.70618096688 -1520.51516927959 -1520.51222385742 -1520.51100322256 -1520.51086405816 -1520.51065746352 -1520.47384612784 -1520.51542793449 -1519.27691328112 -1518.91260680691 -1518.99708901656 -1519.00159496537 -1519.00232632783 -1519.36523993794 -1519.2026133237 -1518.62454502251 -1518.56426629648 -1518.5470432188 -1518.54539408023 -1518.54479196966 -1519.48975182877 -1520.39458908212 -1520.50138004721 -1520.5617990617 -1520.60285780203 -1520.60291304833 -1520.60296038715 -1520.60256803003 -1520.59719073489 -1522.9149156898
UNCHS044158 -1520.62751917743 -1520.62769342838 -1520.62961659375 -1520.65433595884 -1520.66029034022 -1520.65990264631 -1520.65970261551 -1520.55670232767 -1520.5786878833 -1520.67961897487 -1520.6793109011 -1520.673964511 -1520.48298513164 -1520.48004484836 -1520.47882648197 -1520.47868763496 -1520.47848159904 -1520.44169074971 -1520.48324434813 -1519.24469061568 -1518.88031929922 -1518.96461048737 -1518.9690874546 -1518.96981417685 -1519.33268440349 -1519.17007996258 -1518.59205631133 -1518.53177484761 -1518.51454917582 -1518.51290218282 -1518.51230192865 -1519.45740620809 -1520.36200752115 -1520.46872251526 -1520.52909499675 -1520.57011670968 -1520.57017190786 -1520.57021920482 -1520.56982633468 -1520.5644389995 -1522.88188403946
UNC27783294 -1520.5043631338 -1520.50453752265 -1520.50645910205 -1520.53117168933 -1520.53712648993 -1520.53674194199 -1520.53655335876 -1520.44529405837 -1520.46814443218 -1520.57207502011 -1520.57177468362 -1520.56656415112 -1520.37569727203 -1520.37277548245 -1520.37156525184 -1520.37142754508 -1520.37122353052 -1520.33449728288 -1520.37597074146 -1519.1373142588 -1518.77277394834 -1518.85650823013 -1518.86090028202 -1518.86161340243 -1519.22433130855 -1519.0617962115 -1518.48392130684 -1518.42363678315 -1518.40640559191 -1518.40476620064 -1518.40417264029 -1519.3497936638 -1520.25359439414 -1520.36006682893 -1520.42029087411 -1520.46120123313 -1520.46125627412 -1520.46130343441 -1520.46090869056 -1520.45548441291 -1522.77210443303
