UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1505.3329986062 -1505.33235729421 -1505.32081014016 -1505.21915143622 -1505.20166627237 -1505.20200925183 -1505.20221500927 -1505.10702966071 -1505.09577603232 -1505.05219685772 -1505.05243502085 -1505.05663268733 -1505.12317152335 -1505.12972891183 -1505.13258430985 -1505.13299315236 -1505.1337078344 -1505.12320376223 -1505.122756705 -1505.32332253945 -1506.3792659335 -1506.38554566358 -1506.38596470032 -1506.38564863121 -1506.42901854726 -1506.56705742662 -1507.41552271952 -1507.6527713754 -1507.75520778519 -1507.78937091864 -1507.82238907269 -1508.50823864386 -1509.58563294304 -1509.63879565129 -1509.66921436359 -1509.66817753595 -1509.66839941153 -1509.66859312838 -1509.67078479956 -1509.71689286611 -1510.96731482142
UNCHS044153 -1505.33260706422 -1505.3319656731 -1505.32041726621 -1505.21874863704 -1505.20126201361 -1505.20160498143 -1505.20181073894 -1505.10662476114 -1505.095371106 -1505.05179184156 -1505.05203000483 -1505.05622767382 -1505.12276916575 -1505.12932656081 -1505.13218196186 -1505.13259080405 -1505.13330548625 -1505.12280082475 -1505.12235462745 -1505.32291899688 -1506.37884930347 -1506.38513433163 -1506.38555377277 -1506.38523776869 -1506.42860631904 -1506.56664536797 -1507.41511186884 -1507.65236079482 -1507.75479731988 -1507.78896032452 -1507.82197835664 -1508.50783202024 -1509.5852032378 -1509.63836454377 -1509.66878255233 -1509.66774561894 -1509.66796749439 -1509.66816121113 -1509.67035288185 -1509.71646094627 -1510.96688365054
UNCHS044154 -1505.32188331955 -1505.32123948407 -1505.30964733908 -1505.20762791865 -1505.19008866591 -1505.19043113269 -1505.19063689314 -1505.0954349357 -1505.08417998379 -1505.04059612978 -1505.04083428931 -1505.04503189231 -1505.11165697325 -1505.11821467019 -1505.12107019885 -1505.12147903596 -1505.1221937381 -1505.11166835572 -1505.11125066117 -1505.31176314585 -1506.36724534068 -1506.37370687915 -1506.37413958328 -1506.37382571478 -1506.41712737272 -1506.55517025486 -1507.40366875231 -1507.64092464753 -1507.74336414942 -1507.77752242048 -1507.81053596854 -1508.49655193371 -1509.57323376191 -1509.62636023692 -1509.6567611987 -1509.65572008456 -1509.65594193011 -1509.65613562076 -1509.65832723487 -1509.70443418482 -1510.95498422749
JAX00436295 -1505.19278100159 -1505.19211377272 -1505.18006071185 -1505.07414523157 -1505.05597265592 -1505.05630791336 -1505.05651371168 -1504.96116076262 -1504.94989344444 -1504.90626579506 -1504.90650392277 -1504.91070096418 -1504.97807048787 -1504.98463104115 -1504.98748778217 -1504.98789658358 -1504.98861148405 -1504.97789046193 -1504.97772926373 -1505.17783315009 -1506.22931667716 -1506.2373755066 -1506.23792782922 -1506.23763331085 -1506.28045145621 -1506.41852945896 -1507.26731346429 -1507.50463191445 -1507.60709806639 -1507.64121326305 -1507.67418600728 -1508.36168066495 -1509.43211563327 -1509.48492724463 -1509.51517423302 -1509.51409513583 -1509.51431671713 -1509.5145101772 -1509.51670119621 -1509.56279638585 -1510.81448086901
UNC27782039 -1505.1629500409 -1505.16227836882 -1505.15012905858 -1505.04336233424 -1505.02504263252 -1505.02537602024 -1505.02558182771 -1504.93020064317 -1504.91893098974 -1504.87529506456 -1504.87553318702 -1504.87973013591 -1504.94722946692 -1504.95379055445 -1504.95664752324 -1504.95705632047 -1504.95777126005 -1504.94701366633 -1504.94689779156 -1505.14694190827 -1506.19772577245 -1506.2060685476 -1506.20664201101 -1506.20635093131 -1506.24910911668 -1506.38719345721 -1507.23602737428 -1507.47335684671 -1507.57582767943 -1507.6099351613 -1507.64290059719 -1508.33066029643 -1509.39998152233 -1509.45273713557 -1509.48295676124 -1509.48187084966 -1509.48209238527 -1509.48228580546 -1509.48447670091 -1509.53056944008 -1510.78245184515
UNC27782319 -1505.16218906061 -1505.16151731491 -1505.14936632493 -1505.0425846409 -1505.02426233046 -1505.02459567549 -1505.02480148201 -1504.92942177839 -1504.91815238861 -1504.87451734134 -1504.87475546596 -1504.87895245341 -1504.94645503595 -1504.95301615266 -1504.95587313562 -1504.95628193397 -1504.95699687574 -1504.94623874154 -1504.94612371941 -1505.14616627807 -1506.19693780964 -1506.20528582384 -1506.20585970453 -1506.20556869167 -1506.24832876043 -1506.3864134194 -1507.23524912456 -1507.47257902183 -1507.57505003601 -1507.60915743854 -1507.64212279965 -1508.32988753271 -1509.39917296808 -1509.45192540691 -1509.48214337418 -1509.48105743296 -1509.48127896957 -1509.48147239063 -1509.48366328725 -1509.52975607938 -1510.78162550941
UNC27782556 -1505.16200632276 -1505.16133457531 -1505.14918356339 -1505.04240169414 -1505.02407935354 -1505.02441269369 -1505.02461849872 -1504.92924068078 -1504.91797161258 -1504.87433774354 -1504.87457586871 -1504.87877286601 -1504.94627591583 -1504.95283698048 -1504.95569394064 -1504.95610273537 -1504.95681767032 -1504.94605936752 -1504.94594415385 -1505.14598597032 -1506.19675640563 -1506.20510350541 -1506.20567731495 -1506.20538629069 -1506.2481475059 -1506.38623206932 -1507.23506676427 -1507.47239632348 -1507.57486718674 -1507.60897453218 -1507.64193983743 -1508.32970393305 -1509.39898093688 -1509.45173240984 -1509.48194991834 -1509.48086406116 -1509.48108559868 -1509.48127902053 -1509.4834699213 -1509.52956281527 -1510.7814292153
UNCHS044157 -1505.21300237362 -1505.21233055304 -1505.20019972926 -1505.09359167607 -1505.07529836007 -1505.07562985337 -1505.07583390225 -1504.98286168989 -1504.97192280729 -1504.92948012342 -1504.92971776512 -1504.93390613829 -1505.00140158381 -1505.00792519882 -1505.01076508438 -1505.01117128699 -1505.01188154302 -1505.00096028577 -1505.00061013654 -1505.20041842606 -1506.25092197569 -1506.25811250141 -1506.25858493195 -1506.25827805628 -1506.30098454791 -1506.43891294538 -1507.28650286837 -1507.52344063364 -1507.62573763261 -1507.65978131527 -1507.69268457835 -1508.38264769261 -1509.45151371657 -1509.50429672631 -1509.53458800026 -1509.53354744593 -1509.53376775537 -1509.53396010531 -1509.53615246212 -1509.58227667711 -1510.83741606215
UNCHS044158 -1505.21441502834 -1505.2137431994 -1505.20161414568 -1505.09502135478 -1505.07673059237 -1505.0770619579 -1505.0772658398 -1504.98449658415 -1504.97358663575 -1504.93124944804 -1504.93148703168 -1504.93567437353 -1505.0031692148 -1505.00969021953 -1505.01252890493 -1505.01293492528 -1505.01364485248 -1505.00271127443 -1505.00234283097 -1505.20213739305 -1506.25262675222 -1506.25972727448 -1506.26019170983 -1506.25988358438 -1506.30258856645 -1506.44050543612 -1507.28800210505 -1507.52491042438 -1507.62719434931 -1507.66123305717 -1507.69413147572 -1508.38431125197 -1509.4531351194 -1509.50591990744 -1509.5362168813 -1509.53518013006 -1509.53540032355 -1509.53559257228 -1509.53778500193 -1509.58391083576 -1510.83924785729
UNC27783294 -1505.2141639059 -1505.21349200458 -1505.20136944863 -1505.0948326859 -1505.07655129786 -1505.0768819496 -1505.07708503034 -1504.98494490347 -1504.97413046589 -1504.93214597101 -1504.93238319774 -1504.93656420551 -1505.00402594419 -1505.01053435673 -1505.01336728697 -1505.01377244461 -1505.01448082729 -1505.00350071466 -1505.00306716704 -1505.20282375022 -1506.25327525994 -1506.26005515908 -1506.26049010332 -1506.26017739428 -1506.30282882768 -1506.44070441803 -1507.28787388777 -1507.52467946985 -1507.62691781339 -1507.66093696479 -1507.69381638787 -1508.38471598929 -1509.45339262072 -1509.50617380184 -1509.53648827892 -1509.53546435433 -1509.5356840583 -1509.53587587971 -1509.53806848725 -1509.58419817111 -1510.84027800348
