UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.61390079649 -1537.61380652133 -1537.61233963938 -1537.60666150867 -1537.60727955287 -1537.60683215926 -1537.60657305866 -1537.53020898102 -1537.52668794419 -1537.51886245357 -1537.51859685327 -1537.51394571417 -1537.52497547054 -1537.52576185569 -1537.5261894868 -1537.52626285377 -1537.52637866917 -1537.55392518352 -1537.5135342741 -1536.4335100928 -1535.83915761614 -1535.75339437257 -1535.71926648964 -1535.71416236223 -1536.34556629088 -1536.59697751745 -1537.69338545097 -1537.97723286219 -1538.09976087588 -1538.1844786659 -1538.26577383635 -1538.49923105502 -1539.15610963266 -1539.18550347942 -1539.19535272752 -1539.17297590961 -1539.17302182943 -1539.17306235654 -1539.17108459531 -1539.13253682343 -1538.924048457
UNCHS044153 -1537.61395172838 -1537.61385742463 -1537.6123900047 -1537.60670706924 -1537.60732428508 -1537.60687687551 -1537.60661777239 -1537.53025468195 -1537.52673375486 -1537.51890870879 -1537.51864310762 -1537.51399195366 -1537.52502165076 -1537.52580804527 -1537.52623568222 -1537.52630905019 -1537.52642486719 -1537.55397113202 -1537.5135797727 -1536.43355787609 -1535.83920506765 -1535.7534414488 -1535.71931335677 -1535.71420919895 -1536.34561102496 -1536.59702227022 -1537.69343034667 -1537.97727786985 -1538.09980592851 -1538.1845237529 -1538.26581895833 -1538.49926874798 -1539.1561429017 -1539.18553854113 -1539.19538872337 -1539.1730128402 -1539.17305876349 -1539.17309929364 -1539.17112153475 -1539.13257380205 -1538.92408025841
UNCHS044154 -1537.61307576905 -1537.61298094684 -1537.61149370678 -1537.60563245988 -1537.60621864851 -1537.60577076073 -1537.60551167958 -1537.52913996373 -1537.52561829893 -1537.5177906774 -1537.51752507041 -1537.51287381412 -1537.5238731468 -1537.52465945522 -1537.52508705326 -1537.5251604214 -1537.5252762316 -1537.55281357805 -1537.51240555302 -1536.43245129127 -1535.83807317604 -1535.75229339379 -1535.71815713237 -1535.71305178777 -1536.34445805389 -1536.59587039407 -1537.69228299062 -1537.97613444013 -1538.09866410577 -1538.18338317339 -1538.26467963071 -1538.498038232 -1539.1547455482 -1539.1841885619 -1539.19406425968 -1539.17171481526 -1539.17176075668 -1539.17180130265 -1539.16982350583 -1539.13127485414 -1538.92266962439
JAX00436295 -1537.60806474219 -1537.60796495497 -1537.60629259546 -1537.59868910857 -1537.59895542976 -1537.59850249848 -1537.59824358678 -1537.52179909486 -1537.51827132049 -1537.51042228782 -1537.51015663358 -1537.50550454452 -1537.5163199236 -1537.51710586188 -1537.51753328028 -1537.5176066578 -1537.51772244273 -1537.54521299087 -1537.5047079929 -1536.42523491118 -1535.83077798608 -1535.74492486163 -1535.71074305233 -1535.70563120803 -1536.33716281406 -1536.58858582564 -1537.68504246342 -1537.96891949247 -1538.09145949053 -1538.17618572581 -1538.25748939027 -1538.49037008051 -1539.14611376399 -1539.17585168668 -1539.18588667041 -1539.16370021029 -1539.16374627046 -1539.16378692005 -1539.16180891057 -1539.12325503713 -1538.91410577657
UNC27782039 -1537.60779388326 -1537.6076931608 -1537.60598687212 -1537.59804812834 -1537.59824957055 -1537.59779559508 -1537.59753670719 -1537.5210804302 -1537.5175516932 -1537.50969926866 -1537.50943360719 -1537.50478138991 -1537.51558345855 -1537.51636941833 -1537.51679684163 -1537.5168702225 -1537.5169860107 -1537.5444754869 -1537.50396475168 -1536.42454921125 -1535.83011026401 -1535.74425957032 -1535.71007570402 -1535.70496360616 -1536.33653562375 -1536.58796069293 -1537.68442581845 -1537.9683052679 -1538.09084620303 -1538.17557284042 -1538.25687690561 -1538.48974664792 -1539.14543558348 -1539.17519734593 -1539.18524534368 -1539.1630715597 -1539.16311763133 -1539.16315829091 -1539.16118027153 -1539.12262613123 -1538.91347974459
UNC27782319 -1537.60815610868 -1537.6080553681 -1537.60634856205 -1537.59840454842 -1537.59860494046 -1537.59815091697 -1537.59789201548 -1537.52144059272 -1537.51791240657 -1537.51006225466 -1537.50979658956 -1537.50514431145 -1537.51595054206 -1537.51673656372 -1537.5171640226 -1537.51723740853 -1537.51735320598 -1537.54484269011 -1537.5043321216 -1536.42491739771 -1535.83047923558 -1535.74462876427 -1535.71044500935 -1535.70533292582 -1536.33689317994 -1536.58831790994 -1537.68478165706 -1537.96866076228 -1538.0912015483 -1538.17592812494 -1538.25723213322 -1538.49008002034 -1539.14577177414 -1539.17553619597 -1539.18558548003 -1539.16341277619 -1539.16345886337 -1539.16349953656 -1539.16152152642 -1539.12296755836 -1538.9138062605
UNC27782556 -1537.60837048754 -1537.60826974489 -1537.60656295911 -1537.59861910729 -1537.59881952344 -1537.59836548972 -1537.59810658124 -1537.52165462168 -1537.5181263845 -1537.51027615973 -1537.51001049199 -1537.50535816813 -1537.51616642783 -1537.5169524841 -1537.51737996245 -1537.51745335117 -1537.51756915376 -1537.54505856052 -1537.5045481467 -1536.42513322443 -1535.83069495584 -1535.74484448916 -1535.71066079074 -1535.70554871336 -1536.33710288706 -1536.58852732153 -1537.68498968399 -1537.96886844194 -1538.09140907708 -1538.17613558133 -1538.25743952023 -1538.49027639718 -1539.14596967166 -1539.17573484373 -1539.18578443639 -1539.16361193234 -1539.16365802652 -1539.16369870584 -1539.1617207012 -1539.12316683869 -1538.91399730885
UNCHS044157 -1537.63583317359 -1537.63573453083 -1537.63402178186 -1537.62603015382 -1537.62622343993 -1537.62577885841 -1537.62552362945 -1537.54614119398 -1537.54223141411 -1537.53297852149 -1537.53271497026 -1537.52809945975 -1537.53908287609 -1537.53989072815 -1537.54032834058 -1537.54040322566 -1537.54052182044 -1537.56782605532 -1537.52742015249 -1536.44777551188 -1535.85287331369 -1535.7666588427 -1535.73243988997 -1535.72732002117 -1536.35832148541 -1536.60944284468 -1537.70429215102 -1537.98776690543 -1538.11013044391 -1538.19475612367 -1538.27596236256 -1538.5104176701 -1539.16666934907 -1539.19568785787 -1539.20527979699 -1539.18260268219 -1539.18264824181 -1539.18268845226 -1539.18071023742 -1539.14215728306 -1538.93094430882
UNCHS044158 -1537.63746303448 -1537.63736457418 -1537.63565128067 -1537.62765552241 -1537.62784824853 -1537.62740451287 -1537.62714970545 -1537.54763604631 -1537.54370076449 -1537.53435257542 -1537.53408937573 -1537.52948002718 -1537.54048013845 -1537.54129010641 -1537.54172871013 -1537.54180374085 -1537.54192260768 -1537.56920854731 -1537.52881278047 -1536.44915978199 -1535.85422382903 -1535.76797199618 -1535.7337493272 -1535.72862865635 -1536.35958642778 -1536.61067841574 -1537.70537199435 -1537.98880778214 -1538.11115424028 -1538.1957700924 -1538.27696681613 -1538.51153556534 -1539.16782245071 -1539.19676326355 -1539.20630833146 -1539.18358034993 -1539.18362585811 -1539.18366602347 -1539.18168770078 -1539.1431330772 -1538.93173969388
UNC27783294 -1537.64081555097 -1537.64071775833 -1537.63900266053 -1537.630992889 -1537.6311836318 -1537.63074303377 -1537.63048987881 -1537.55063692874 -1537.54661854384 -1537.53695702614 -1537.53669538292 -1537.53211331968 -1537.54315153391 -1537.5439727251 -1537.54441643173 -1537.54449221788 -1537.5446124733 -1537.5718323284 -1537.53147714831 -1536.45179861737 -1535.85675072215 -1535.77035973253 -1535.73612366444 -1535.73100006814 -1536.36188604798 -1536.61286917726 -1537.70698258024 -1537.99027319609 -1538.11255599985 -1538.19713607605 -1538.2782981226 -1538.51326107642 -1539.16966029548 -1539.19830584231 -1539.20767239949 -1539.18475093803 -1539.18479625067 -1539.18483624456 -1539.18285741139 -1539.14429446413 -1538.93229186545
