UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1534.1614631825 -1534.16098918122 -1534.15970097402 -1534.14948557357 -1534.14797376874 -1534.14781345926 -1534.14763152065 -1534.0011104212 -1533.99291171562 -1533.96607903266 -1533.96625971003 -1533.96946183286 -1534.16142775011 -1534.17010793556 -1534.17394980242 -1534.17449640086 -1534.17545631726 -1534.15863828199 -1534.11523215934 -1534.92624741755 -1536.74078926288 -1536.57193634013 -1536.53889479026 -1536.53443871764 -1537.54816735311 -1537.41525535958 -1536.91303173046 -1536.84357748469 -1536.81911455201 -1536.81053615997 -1536.8029961254 -1538.1035563385 -1539.36438668235 -1539.36449821684 -1539.35965456862 -1539.34080569207 -1539.34078572355 -1539.34076820595 -1539.34178877344 -1539.36441980916 -1540.63958313908
UNCHS044153 -1534.16149898185 -1534.16102509813 -1534.15973725202 -1534.14952403515 -1534.1480123896 -1534.14785204463 -1534.1476701014 -1534.00114878707 -1533.99295005833 -1533.96611728832 -1533.9662979641 -1533.96950005858 -1534.16147219562 -1534.17015232625 -1534.17399416811 -1534.1745407613 -1534.17550066762 -1534.15868324076 -1534.1152747483 -1534.92629683925 -1536.74086093637 -1536.57199956975 -1536.53895650659 -1536.53450020253 -1537.54823204798 -1537.41532015555 -1536.91309723881 -1536.84364310206 -1536.81918020825 -1536.81060180808 -1536.80306177007 -1538.10365195501 -1539.36449832992 -1539.36461267267 -1539.359770553 -1539.34092243934 -1539.34090247077 -1539.3408849531 -1539.3419055163 -1539.36453645773 -1540.63970074992
UNCHS044154 -1534.16194268591 -1534.16146788536 -1534.16017852291 -1534.14996123046 -1534.14845098509 -1534.14829092121 -1534.1481089964 -1534.00159275552 -1533.99339434102 -1533.96656269157 -1533.96674336709 -1533.96994545578 -1534.16185693733 -1534.17053688701 -1534.17437864797 -1534.1749252425 -1534.17588515715 -1534.15906247934 -1534.11567323652 -1534.92663631879 -1536.74101396997 -1536.57222312389 -1536.53919256705 -1536.53473818129 -1537.54846074837 -1537.41554797277 -1536.9133197535 -1536.84386494007 -1536.81940182461 -1536.81082321387 -1536.80328293695 -1538.10360564937 -1539.36433921923 -1539.36443196123 -1539.35957870587 -1539.340723171 -1539.3407031887 -1539.34068565907 -1539.34170624343 -1539.36433763164 -1540.63948636603
JAX00436295 -1534.16449087052 -1534.16400705298 -1534.16269356778 -1534.15234011133 -1534.15082373634 -1534.15066611877 -1534.15048437205 -1534.00401436334 -1533.99581867581 -1533.96899672931 -1533.96917739619 -1533.9723793211 -1534.16369566295 -1534.17237363343 -1534.17621451163 -1534.17676110594 -1534.17772107901 -1534.1608428027 -1534.11764334423 -1534.92804888815 -1536.7406280119 -1536.57251784064 -1536.53960799791 -1536.53517213756 -1537.54881998133 -1537.41589640813 -1536.91360362409 -1536.84413964623 -1536.81967329228 -1536.81109213153 -1536.8035490512 -1538.10128983152 -1539.36093879305 -1539.36082533607 -1539.3558658152 -1539.3369395254 -1539.3369194118 -1539.33690176762 -1539.33792248037 -1539.36055666192 -1540.63551716307
UNC27782039 -1534.16463174913 -1534.16414617304 -1534.16282612452 -1534.1524267414 -1534.15090516233 -1534.15074795723 -1534.15056624459 -1534.00410453003 -1533.99590930249 -1533.96908898784 -1533.9692696518 -1533.9724715233 -1534.1636721343 -1534.1723496786 -1534.17619036705 -1534.17673695861 -1534.17769693831 -1534.16080704404 -1534.11764466407 -1534.927946045 -1536.74018158233 -1536.57220154017 -1536.53931477675 -1536.53488246028 -1537.54851902472 -1537.41559293022 -1536.91328511396 -1536.84381885536 -1536.81935166159 -1536.81076990905 -1536.80322619256 -1538.10047331739 -1539.35991582607 -1539.3597634132 -1539.35478382434 -1539.3358441807 -1539.33582404221 -1539.33580637631 -1539.33682709834 -1539.35946150823 -1540.63437837046
UNC27782319 -1534.16525751724 -1534.16477187013 -1534.16345155038 -1534.15305025133 -1534.15152844789 -1534.1513712475 -1534.15118953287 -1534.00472943379 -1533.99653415946 -1533.9697135569 -1533.96989421312 -1533.97309594583 -1534.16428631124 -1534.1729634787 -1534.17680399507 -1534.17735056251 -1534.17831049946 -1534.16141978695 -1534.11825876681 -1534.92855618186 -1536.7407786321 -1536.57280317256 -1536.53991718939 -1536.53548499731 -1537.5491320375 -1537.41620571961 -1536.91389711874 -1536.84443078667 -1536.81996356938 -1536.81138161521 -1536.80383770232 -1538.10106576471 -1539.36052108702 -1539.36036996752 -1539.35539147312 -1539.33645121708 -1539.33643107081 -1539.33641339811 -1539.33743411292 -1539.36006834611 -1540.63497850499
UNC27782556 -1534.16583679085 -1534.16535113691 -1534.16403080815 -1534.15362944642 -1534.1521076358 -1534.15195041129 -1534.15176869325 -1534.00531456212 -1533.99711930695 -1533.97029842516 -1533.97047907098 -1533.97368061861 -1534.16486768289 -1534.17354448655 -1534.1773848386 -1534.17793138164 -1534.17889127548 -1534.16200049711 -1534.1188403385 -1534.92914006736 -1536.74136528568 -1536.57339210114 -1536.5405064186 -1536.53607427137 -1537.54972677632 -1537.41679983448 -1536.91448990533 -1536.84502357062 -1536.82055638407 -1536.8119742481 -1536.80443016263 -1538.10165877753 -1539.36112367958 -1539.36097233369 -1539.35599403815 -1539.33705325738 -1539.33703310696 -1539.33701543063 -1539.33803613245 -1539.36067007522 -1540.63557636774
UNCHS044157 -1534.49056711101 -1534.49007808692 -1534.48875043545 -1534.47830079183 -1534.47677420472 -1534.47661073689 -1534.47643586646 -1534.33882180973 -1534.33089134335 -1534.30464262533 -1534.30481813537 -1534.30792801898 -1534.49873350035 -1534.50720976852 -1534.51095951587 -1534.51149228665 -1534.51242806077 -1534.49572161702 -1534.45367706604 -1535.26678528591 -1537.08230165446 -1536.91747705155 -1536.88503633385 -1536.88066806894 -1537.89460261097 -1537.76097807018 -1537.25715812264 -1537.18768513865 -1537.16325304938 -1537.15455624027 -1537.14690458023 -1538.44879380043 -1539.70961692449 -1539.70775784958 -1539.7020249348 -1539.68249951537 -1539.68247881373 -1539.68246065657 -1539.68347199385 -1539.70589627473 -1540.9765842005
UNCHS044158 -1534.50738577526 -1534.50689654127 -1534.50556833745 -1534.49511518053 -1534.49358828444 -1534.49342470271 -1534.49325062653 -1534.35652227755 -1534.34863204304 -1534.32250075927 -1534.32267604543 -1534.32578188039 -1534.51656391831 -1534.52502500491 -1534.5287678747 -1534.52929959729 -1534.53023353616 -1534.51354486292 -1534.47159360775 -1535.28492028404 -1537.10069347342 -1536.93614031015 -1536.90373830866 -1536.89937564433 -1537.91334177182 -1537.77966070936 -1537.27572049843 -1537.20624791718 -1537.18181911675 -1537.1731130203 -1537.16545265447 -1538.46776273942 -1539.72872135756 -1539.72672943869 -1539.72093806288 -1539.7013657634 -1539.7013450268 -1539.70132683915 -1539.70233760498 -1539.72474856963 -1540.99506871064
UNC27783294 -1534.56112632077 -1534.56063636506 -1534.55930603173 -1534.5488392667 -1534.54731115631 -1534.54714753671 -1534.5469765573 -1534.41356409675 -1534.40583632527 -1534.38019643489 -1534.38037092416 -1534.38346233052 -1534.57410388864 -1534.58250452303 -1534.58622006373 -1534.58674763499 -1534.58767429679 -1534.57104605834 -1534.5294356439 -1535.34355825635 -1537.16025979255 -1536.99670431856 -1536.9644444936 -1536.96010248795 -1537.97431470303 -1537.84042837279 -1537.33604879986 -1537.26657767958 -1537.2421608933 -1537.23341887702 -1537.22572480472 -1538.52943965642 -1539.7908534254 -1539.78838244176 -1539.78238413314 -1539.7626439484 -1539.76262311007 -1539.7626048337 -1539.76361375338 -1539.78598095912 -1541.05496448221
